seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1017,1636019068988449,199.98,44.608529,10.908255,301.0,38.32,300,0,0,1,0
1018,1636019069188503,200.054,44.608564,10.908172,301.0,38.44,300,0,0,1,0
1019,1636019069388484,199.981,44.608601,10.908088,301.1,38.36,300,0,0,1,0
1020,1636019069588482,199.998,44.608636,10.908007,301.1,38.33,300,0,0,1,0
1021,1636019069788482,200.0,44.608672,10.907924,301.2,38.35,300,0,0,1,0
1022,1636019069988487,200.005,44.608707,10.907842,301.1,38.25,300,0,0,1,0
1023,1636019070188487,200.0,44.608742,10.907758,301.0,38.3,300,0,0,1,0
1024,1636019070388489,200.002,44.608778,10.907677,301.1,38.19,300,0,0,1,0
1025,1636019070588489,200.0,44.608813,10.907594,301.1,38.18,300,0,0,1,0
1026,1636019070788476,199.987,44.608849,10.907512,301.1,38.15,300,0,0,1,0
1027,1636019070988479,200.003,44.608884,10.90743,301.0,38.05,300,0,0,1,0
1028,1636019071188477,199.998,44.608919,10.907348,301.1,38.1,300,0,0,1,0
1029,1636019071388484,200.007,44.608955,10.907266,301.0,38.0,300,0,0,1,0
1030,1636019071588467,199.983,44.60899,10.907183,301.1,38.05,300,0,0,1,0
1031,1636019071788468,200.001,44.609025,10.907101,300.9,37.99,300,0,0,1,0
1032,1636019071988470,200.002,44.609061,10.907019,301.2,38.19,300,0,0,1,0
1033,1636019072188484,200.014,44.609096,10.906937,301.0,38.07,300,0,0,1,0
1034,1636019072388540,200.056,44.609131,10.906854,300.9,38.06,300,0,0,1,0
1035,1636019072588486,199.946,44.609167,10.906772,301.0,38.13,300,0,0,1,0
1036,1636019072788617,200.131,44.609202,10.90669,301.0,38.12,300,0,0,1,0
1037,1636019072988480,199.863,44.609237,10.906607,300.9,38.02,300,0,0,1,0
1038,1636019073188553,200.073,44.609273,10.906525,300.9,38.03,300,0,0,1,0
1039,1636019073388469,199.916,44.609308,10.906443,300.9,38.02,300,0,0,1,0
1040,1636019073588500,200.031,44.609343,10.906361,300.9,38.06,300,0,0,1,0
1041,1636019073788469,199.969,44.609378,10.906278,300.8,38.07,300,0,0,1,0
1042,1636019073988488,200.019,44.609413,10.906196,300.8,38.08,300,0,0,1,0
1043,1636019074188478,199.99,44.609448,10.906114,300.9,38.04,300,0,0,1,0
1044,1636019074388486,200.008,44.609483,10.906031,300.8,38.11,300,0,0,1,0
1045,1636019074588486,200.0,44.609518,10.90595,300.8,38.03,300,0,0,1,0
1046,1636019074788953,200.467,44.609553,10.905867,300.7,38.04,300,0,0,1,0
1047,1636019074988486,199.533,44.609589,10.905784,300.8,38.03,300,0,0,1,0
1048,1636019075188484,199.998,44.609624,10.905702,300.7,38.11,300,0,0,1,0
1049,1636019075388503,200.019,44.609659,10.905619,300.7,38.13,300,0,0,1,0
1050,1636019075588471,199.968,44.609693,10.905537,300.6,38.04,300,0,0,1,0
1051,1636019075788472,200.001,44.609728,10.905454,300.6,37.99,300,0,0,1,0
1052,1636019075988488,200.016,44.609763,10.905371,300.6,38.06,300,0,0,1,0
1053,1636019076188505,200.017,44.609798,10.905289,300.6,38.05,300,0,0,1,0
1054,1636019076388488,199.983,44.609832,10.905207,300.5,37.97,300,0,0,1,0
1055,1636019076588479,199.991,44.609867,10.905124,300.5,37.95,300,0,0,1,0
1056,1636019076788481,200.002,44.609902,10.905042,300.6,37.94,300,0,0,1,0
1057,1636019076988472,199.991,44.609937,10.90496,300.5,38.0,300,0,0,1,0
1058,1636019077188488,200.016,44.609971,10.904877,300.5,37.9,300,0,0,1,0
1059,1636019077388467,199.979,44.610005,10.904795,300.5,37.8,300,0,0,1,0
1060,1636019077588485,200.018,44.61004,10.904713,300.5,37.89,300,0,0,1,0
1061,1636019077788471,199.986,44.610075,10.904631,300.4,37.84,300,0,0,1,0
1062,1636019077988486,200.015,44.610109,10.904549,300.5,37.78,300,0,0,1,0
1063,1636019078188482,199.996,44.610144,10.904467,300.6,37.86,300,0,0,1,0
1064,1636019078388483,200.001,44.610179,10.904385,300.7,37.82,300,0,0,1,0
1065,1636019078588487,200.004,44.610213,10.904303,300.6,37.74,300,0,0,1,0
1066,1636019078788477,199.99,44.610247,10.904221,300.4,37.68,300,0,0,1,0
1067,1636019078988508,200.031,44.610282,10.904139,300.5,37.7,300,0,0,1,0
1068,1636019079188458,199.95,44.610317,10.904057,300.5,37.73,300,0,0,1,0
1069,1636019079388488,200.03,44.610351,10.903976,300.6,37.71,300,0,0,1,0
1070,1636019079588470,199.982,44.610386,10.903894,300.6,37.68,300,0,0,1,0
1071,1636019079788641,200.171,44.61042,10.903812,300.7,37.64,300,0,0,1,0
1072,1636019079988479,199.838,44.610455,10.903731,300.8,37.71,300,0,0,1,0
1073,1636019080188517,200.038,44.61049,10.903649,301.0,37.68,300,0,0,1,0
1074,1636019080388504,199.987,44.610525,10.903568,300.9,37.6,300,0,0,1,0
1075,1636019080590381,201.877,44.61056,10.903487,301.0,37.53,300,0,0,1,0
1076,1636019080788470,198.089,44.610595,10.903406,301.0,37.53,300,0,0,1,0
1077,1636019080988557,200.087,44.610629,10.903325,301.1,37.53,300,0,0,1,0
1078,1636019081188483,199.926,44.610664,10.903244,301.0,37.55,300,0,0,1,0
1079,1636019081388506,200.023,44.610699,10.903163,301.2,37.47,300,0,0,1,0
1080,1636019081588483,199.977,44.610734,10.903082,301.2,37.43,300,0,0,1,0
1081,1636019081788512,200.029,44.610769,10.903001,301.1,37.48,300,0,0,1,0
1082,1636019081988486,199.974,44.610804,10.902921,301.1,37.42,300,0,0,1,0
1083,1636019082188486,200.0,44.610838,10.90284,301.0,37.48,300,0,0,1,0
1084,1636019082388500,200.014,44.610873,10.902759,301.0,37.51,300,0,0,1,0
1085,1636019082588484,199.984,44.610908,10.902677,300.9,37.52,300,0,0,1,0
1086,1636019082788485,200.001,44.610942,10.902596,300.8,37.48,300,0,0,1,0
1087,1636019082988480,199.995,44.610977,10.902515,300.8,37.63,300,0,0,1,0
1088,1636019083188471,199.991,44.611012,10.902433,300.7,37.6,300,0,0,1,0
1089,1636019083388485,200.014,44.611046,10.902352,300.7,37.74,300,0,0,1,0
1090,1636019083588470,199.985,44.611081,10.90227,300.7,37.69,300,0,0,1,0
1091,1636019083788483,200.013,44.611116,10.902188,300.7,37.76,300,0,0,1,0
1092,1636019083988480,199.997,44.61115,10.902106,300.6,37.77,300,0,0,1,0
1093,1636019084188480,200.0,44.611185,10.902025,300.7,37.82,300,0,0,1,0
1094,1636019084388480,200.0,44.61122,10.901942,300.7,37.88,300,0,0,1,0
1095,1636019084588617,200.137,44.611254,10.901861,300.6,37.8,300,0,0,1,0
1096,1636019084788477,199.86,44.611289,10.901779,300.8,37.84,300,0,0,1,0
1097,1636019084988482,200.005,44.611325,10.901695,300.7,37.87,300,0,0,1,0
1098,1636019085188491,200.009,44.611359,10.901615,300.7,37.79,300,0,0,1,0
1099,1636019085388473,199.982,44.611393,10.901532,300.6,37.87,300,0,0,1,0
1100,1636019085588467,199.994,44.611428,10.901451,300.7,37.84,300,0,0,1,0
1101,1636019085788477,200.01,44.611463,10.901369,300.6,37.86,300,0,0,1,0
1102,1636019085988468,199.991,44.611498,10.901287,300.7,37.85,300,0,0,1,0
1103,1636019086188482,200.014,44.611533,10.901205,300.8,37.83,300,0,0,1,0
1104,1636019086388468,199.986,44.611568,10.901123,300.8,37.9,300,0,0,1,0
1105,1636019086588481,200.013,44.611602,10.901041,300.8,37.89,300,0,0,1,0
1106,1636019086788475,199.994,44.611637,10.900959,300.7,37.86,300,0,0,1,0
1107,1636019086988478,200.003,44.611672,10.900877,300.8,37.84,300,0,0,1,0
1108,1636019087188464,199.986,44.611707,10.900795,300.8,37.87,300,0,0,1,0
1109,1636019087388468,200.004,44.611742,10.900713,300.7,37.87,300,0,0,1,0
1110,1636019087588469,200.001,44.611777,10.900631,300.8,37.93,300,0,0,1,0
1111,1636019087788479,200.01,44.611811,10.900549,300.6,37.84,300,0,0,1,0
1112,1636019087988469,199.99,44.611846,10.900467,300.6,37.79,300,0,0,1,0
1113,1636019088188465,199.996,44.611881,10.900385,300.7,37.8,300,0,0,1,0
1114,1636019088388468,200.003,44.611915,10.900304,300.7,37.74,300,0,0,1,0
1115,1636019088588477,200.009,44.61195,10.900222,300.8,37.72,300,0,0,1,0
1116,1636019088788645,200.168,44.611985,10.900141,300.9,37.76,300,0,0,1,0
1117,1636019088988478,199.833,44.61202,10.900059,300.9,37.65,300,0,0,1,0
1118,1636019089188480,200.002,44.612055,10.899978,301.1,37.64,300,0,0,1,0
1119,1636019089388468,199.988,44.61209,10.899897,301.2,37.63,300,0,0,1,0
1120,1636019089588606,200.138,44.612125,10.899817,301.4,37.57,300,0,0,1,0
1121,1636019089788526,199.92,44.61216,10.899736,301.4,37.48,300,0,0,1,0
1122,1636019089988594,200.068,44.612196,10.899655,301.5,37.52,300,0,0,1,0
1123,1636019090188468,199.874,44.612231,10.899575,301.5,37.58,300,0,0,1,0
1124,1636019090389138,200.67,44.612267,10.899494,301.5,37.62,300,0,0,1,0
1125,1636019090588470,199.332,44.612302,10.899413,301.5,37.65,300,0,0,1,0
1126,1636019090788484,200.014,44.612338,10.899332,301.6,37.71,300,0,0,1,0
1127,1636019090988472,199.988,44.612373,10.899251,301.5,37.76,300,0,0,1,0
1128,1636019091188482,200.01,44.612408,10.899169,301.5,37.76,300,0,0,1,0
1129,1636019091388480,199.998,44.612444,10.899088,301.6,37.84,300,0,0,1,0
1130,1636019091588484,200.004,44.61248,10.899007,301.5,37.81,300,0,0,1,0
1131,1636019091788481,199.997,44.612515,10.898926,301.6,37.83,300,0,0,1,0
1132,1636019091988486,200.005,44.612551,10.898845,301.6,37.82,300,0,0,1,0
1133,1636019092188451,199.965,44.612586,10.898763,301.5,37.85,300,0,0,1,0
1134,1636019092388477,200.026,44.612622,10.898682,301.5,37.88,300,0,0,1,0
1135,1636019092588474,199.997,44.612657,10.898601,301.5,37.79,300,0,0,1,0
1136,1636019092788484,200.01,44.612693,10.898519,301.4,37.81,300,0,0,1,0
1137,1636019092988466,199.982,44.612728,10.898438,301.4,37.79,300,0,0,1,0
1138,1636019093188442,199.976,44.612763,10.898357,301.3,37.79,300,0,0,1,0
1139,1636019093388465,200.023,44.612799,10.898276,301.5,37.71,300,0,0,1,0
1140,1636019093588492,200.027,44.612834,10.898195,301.4,37.72,300,0,0,1,0
1141,1636019093788439,199.947,44.612869,10.898114,301.4,37.68,300,0,0,1,0
1142,1636019093988486,200.047,44.612905,10.898033,301.4,37.69,300,0,0,1,0
1143,1636019094188491,200.005,44.61294,10.897952,301.3,37.67,300,0,0,1,0
1144,1636019094388507,200.016,44.612975,10.897871,301.4,37.62,300,0,0,1,0
1145,1636019094588485,199.978,44.61301,10.89779,301.3,37.65,300,0,0,1,0
1146,1636019094788487,200.002,44.613046,10.897709,301.3,37.59,300,0,0,1,0
1147,1636019094988499,200.012,44.613081,10.897629,301.4,37.61,300,0,0,1,0
1148,1636019095188467,199.968,44.613116,10.897548,301.3,37.57,300,0,0,1,0
1149,1636019095388505,200.038,44.613151,10.897467,301.4,37.5,300,0,0,1,0
1150,1636019095588482,199.977,44.613186,10.897386,301.4,37.53,300,0,0,1,0
1151,1636019095788506,200.024,44.613221,10.897305,301.4,37.6,300,0,0,1,0
1152,1636019095988485,199.979,44.613256,10.897225,301.3,37.48,300,0,0,1,0
1153,1636019096188458,199.973,44.613292,10.897144,301.4,37.55,300,0,0,1,0
1154,1636019096388505,200.047,44.613327,10.897063,301.3,37.39,300,0,0,1,0
1155,1636019096588668,200.163,44.613362,10.896983,301.4,37.5,300,0,0,1,0
1156,1636019096788501,199.833,44.613397,10.896902,301.4,37.42,300,0,0,1,0
1157,1636019096988517,200.016,44.613432,10.896822,301.4,37.37,300,0,0,1,0
1158,1636019097188502,199.985,44.613467,10.896741,301.4,37.48,300,0,0,1,0
1159,1636019097388625,200.123,44.613502,10.896661,301.4,37.47,300,0,0,1,0
1160,1636019097588477,199.852,44.613537,10.89658,301.2,37.43,300,0,0,1,0
1161,1636019097788609,200.132,44.613572,10.896499,301.2,37.43,300,0,0,1,0
1162,1636019097988484,199.875,44.613607,10.896418,301.2,37.47,300,0,0,1,0
1163,1636019098188583,200.099,44.613642,10.896337,301.2,37.52,300,0,0,1,0
1164,1636019098388478,199.895,44.613677,10.896257,301.2,37.43,300,0,0,1,0
1165,1636019098588501,200.023,44.613712,10.896176,301.2,37.44,300,0,0,1,0
1166,1636019098788478,199.977,44.613746,10.896095,301.1,37.4,300,0,0,1,0
1167,1636019098988486,200.008,44.613781,10.896015,301.2,37.38,300,0,0,1,0
1168,1636019099188469,199.983,44.613816,10.895934,301.0,37.26,300,0,0,1,0
1169,1636019099388486,200.017,44.61385,10.895854,301.0,37.29,300,0,0,1,0
1170,1636019099588485,199.999,44.613885,10.895774,300.9,37.23,300,0,0,1,0
1171,1636019099788483,199.998,44.613919,10.895693,300.8,37.24,300,0,0,1,0
1172,1636019099988508,200.025,44.613953,10.895612,300.6,37.2,300,0,0,1,0
1173,1636019100188450,199.942,44.613987,10.895531,300.6,37.2,300,0,0,1,0
1174,1636019100388507,200.057,44.614021,10.895451,300.5,37.01,300,0,0,1,0
1175,1636019100588484,199.977,44.614055,10.89537,300.4,37.05,300,0,0,1,0
1176,1636019100788485,200.001,44.614089,10.89529,300.4,37.02,300,0,0,1,0
1177,1636019100988481,199.996,44.614122,10.895209,300.3,36.98,300,0,0,1,0
1178,1636019101188444,199.963,44.614156,10.895129,300.3,36.97,300,0,0,1,0
1179,1636019101388485,200.041,44.614189,10.895049,300.3,36.9,300,0,0,1,0
1180,1636019101588486,200.001,44.614222,10.894969,300.2,36.83,300,0,0,1,0
1181,1636019101788487,200.001,44.614256,10.894889,300.2,36.79,300,0,0,1,0
1182,1636019101988500,200.013,44.614289,10.894808,300.2,36.78,300,0,0,1,0
1183,1636019102188484,199.984,44.614323,10.894728,300.1,36.83,300,0,0,1,0
1184,1636019102388475,199.991,44.614356,10.894648,300.1,36.79,300,0,0,1,0
1185,1636019102588484,200.009,44.614389,10.894568,300.0,36.76,300,0,0,1,0
1186,1636019102788472,199.988,44.614422,10.894488,300.0,36.7,300,0,0,1,0
1187,1636019102988490,200.018,44.614455,10.894407,300.0,36.81,300,0,0,1,0
1188,1636019103188468,199.978,44.614489,10.894327,300.2,36.85,300,0,0,1,0
1189,1636019103388488,200.02,44.614522,10.894247,300.2,36.83,300,0,0,1,0
1190,1636019103588480,199.992,44.614555,10.894167,300.2,36.81,300,0,0,1,0
1191,1636019103788484,200.004,44.614589,10.894087,300.3,36.81,300,0,0,1,0
1192,1636019103988486,200.002,44.614622,10.894006,300.3,36.84,300,0,0,1,0
1193,1636019104188491,200.005,44.614656,10.893926,300.4,36.79,300,0,0,1,0
1194,1636019104388485,199.994,44.61469,10.893846,300.4,36.93,300,0,0,1,0
1195,1636019104588477,199.992,44.614723,10.893765,300.3,36.83,300,0,0,1,0
1196,1636019104788501,200.024,44.614756,10.893686,300.3,36.81,300,0,0,1,0
1197,1636019104988467,199.966,44.61479,10.893606,300.4,36.78,300,0,0,1,0
1198,1636019105188657,200.19,44.614824,10.893526,300.5,36.76,300,0,0,1,0
1199,1636019105388478,199.821,44.614857,10.893447,300.4,36.69,300,0,0,1,0
1200,1636019105588493,200.015,44.614891,10.893366,300.4,36.85,300,0,0,1,0
1201,1636019105788486,199.993,44.614924,10.893286,300.5,36.9,300,0,0,1,0
1202,1636019105988446,199.96,44.614958,10.893206,300.4,36.95,300,0,0,1,0
1203,1636019106188499,200.053,44.614992,10.893125,300.5,37.02,300,0,0,1,0
1204,1636019106388478,199.979,44.615026,10.893045,300.4,37.08,300,0,0,1,0
1205,1636019106588487,200.009,44.61506,10.892964,300.5,37.13,300,0,0,1,0
1206,1636019106788482,199.995,44.615093,10.892883,300.4,37.1,300,0,0,1,0
1207,1636019106988505,200.023,44.615128,10.892803,300.5,37.16,300,0,0,1,0
1208,1636019107188485,199.98,44.615162,10.892722,300.6,37.27,300,0,0,1,0
1209,1636019107388506,200.021,44.615196,10.892642,300.7,37.2,300,0,0,1,0
1210,1636019107588486,199.98,44.61523,10.892561,300.8,37.27,300,0,0,1,0
1211,1636019107788486,200.0,44.615265,10.892481,301.1,37.27,300,0,0,1,0
1212,1636019107988487,200.001,44.6153,10.8924,301.0,37.25,300,0,0,1,0
1213,1636019108188465,199.978,44.615335,10.89232,301.2,37.28,300,0,0,1,0
1214,1636019108388489,200.024,44.61537,10.89224,301.3,37.25,300,0,0,1,0
1215,1636019108588470,199.981,44.615404,10.89216,301.4,37.21,300,0,0,1,0
1216,1636019108788489,200.019,44.615439,10.89208,301.5,37.25,300,0,0,1,0
1217,1636019108988469,199.98,44.615475,10.892,301.6,37.27,300,0,0,1,0
1218,1636019109188481,200.012,44.61551,10.891919,301.6,37.34,300,0,0,1,0
1219,1636019109388483,200.002,44.615545,10.89184,301.8,37.27,300,0,0,1,0
1220,1636019109588486,200.003,44.61558,10.89176,301.8,37.22,300,0,0,1,0
1221,1636019109788485,199.999,44.615615,10.891681,301.9,37.24,300,0,0,1,0
1222,1636019109988494,200.009,44.615651,10.891601,301.8,37.18,300,0,0,1,0
1223,1636019110188484,199.99,44.615686,10.891521,301.7,37.16,300,0,0,1,0
1224,1636019110388482,199.998,44.615721,10.891441,301.7,37.14,300,0,0,1,0
1225,1636019110588481,199.999,44.615756,10.891362,301.6,37.19,300,0,0,1,0
1226,1636019110788468,199.987,44.615791,10.891282,301.6,37.18,300,0,0,1,0
1227,1636019110988481,200.013,44.615826,10.891202,301.5,37.15,300,0,0,1,0
1228,1636019111188477,199.996,44.615861,10.891122,301.5,37.19,300,0,0,1,0
1229,1636019111388485,200.008,44.615895,10.891043,301.5,37.08,300,0,0,1,0
1230,1636019111588481,199.996,44.61593,10.890963,301.5,37.15,300,0,0,1,0
1231,1636019111788594,200.113,44.615965,10.890882,301.4,37.17,300,0,0,1,0
1232,1636019111988468,199.874,44.616,10.890802,301.3,37.14,300,0,0,1,0
1233,1636019112188775,200.307,44.616035,10.890722,301.3,37.13,300,0,0,1,0
1234,1636019112388466,199.691,44.616069,10.890642,301.3,37.08,300,0,0,1,0
1235,1636019112588507,200.041,44.616104,10.890562,301.3,37.13,300,0,0,1,0
1236,1636019112788468,199.961,44.616139,10.890483,301.3,37.03,300,0,0,1,0
1237,1636019112988479,200.011,44.616173,10.890403,301.2,36.92,300,0,0,1,0
1238,1636019113188469,199.99,44.616208,10.890324,301.3,36.84,300,0,0,1,0
1239,1636019113388473,200.004,44.616242,10.890245,301.3,36.82,300,0,0,1,0
1240,1636019113588468,199.995,44.616276,10.890166,301.1,36.76,300,0,0,1,0
1241,1636019113788484,200.016,44.616311,10.890086,301.2,36.84,300,0,0,1,0
1242,1636019113988477,199.993,44.616345,10.890007,301.1,36.78,300,0,0,1,0
1243,1636019114188479,200.002,44.616379,10.889928,301.2,36.81,300,0,0,1,0
1244,1636019114388469,199.99,44.616413,10.889849,301.1,36.63,300,0,0,1,0
1245,1636019114588481,200.012,44.616447,10.889769,301.0,36.65,300,0,0,1,0
1246,1636019114788465,199.984,44.616482,10.88969,301.1,36.65,300,0,0,1,0
1247,1636019114988481,200.016,44.616516,10.889611,301.1,36.68,300,0,0,1,0
1248,1636019115188467,199.986,44.61655,10.889532,301.1,36.81,300,0,0,1,0
1249,1636019115388482,200.015,44.616584,10.889452,301.0,36.8,300,0,0,1,0
1250,1636019115588471,199.989,44.616619,10.889373,301.2,36.82,300,0,0,1,0
1251,1636019115788491,200.02,44.616653,10.889293,301.3,36.84,300,0,0,1,0
1252,1636019115988468,199.977,44.616688,10.889214,301.4,36.82,300,0,0,1,0
1253,1636019116188472,200.004,44.616723,10.889134,301.6,36.9,300,0,0,1,0
1254,1636019116388471,199.999,44.616758,10.889056,301.8,36.96,300,0,0,1,0
1255,1636019116588473,200.002,44.616793,10.888977,301.9,36.93,300,0,0,1,0
1256,1636019116788468,199.995,44.616828,10.888898,301.9,36.97,300,0,0,1,0
1257,1636019116988480,200.012,44.616864,10.888819,302.1,37.0,300,0,0,1,0
1258,1636019117188440,199.96,44.616899,10.88874,302.3,36.97,300,0,0,1,0
1259,1636019117388477,200.037,44.616935,10.888662,302.6,36.94,300,0,0,1,0
1260,1636019117588537,200.06,44.616972,10.888584,302.9,37.02,300,0,0,1,0
1261,1636019117788502,199.965,44.617008,10.888506,303.3,37.0,300,0,0,1,0
1262,1636019117988469,199.967,44.617045,10.888429,303.7,36.87,300,0,0,1,0
1263,1636019118188500,200.031,44.617082,10.888351,303.9,36.87,300,0,0,1,0
1264,1636019118388573,200.073,44.61712,10.888275,304.4,36.83,300,0,0,1,0
1265,1636019118588483,199.91,44.617158,10.888199,304.7,36.76,300,0,0,1,0
1266,1636019118788490,200.007,44.617196,10.888123,305.0,36.78,300,0,0,1,0
1267,1636019118988478,199.988,44.617234,10.888048,305.4,36.69,300,0,0,1,0
1268,1636019119188584,200.106,44.617273,10.887972,305.7,36.69,300,0,0,1,0
1269,1636019119388485,199.901,44.617312,10.887898,306.2,36.77,300,0,0,1,0
1270,1636019119588519,200.034,44.617351,10.887823,306.5,36.7,300,0,0,1,0
1271,1636019119788485,199.966,44.617391,10.88775,306.9,36.59,300,0,0,1,0
1272,1636019119988516,200.031,44.61743,10.887676,307.0,36.54,300,0,0,1,0
1273,1636019120188477,199.961,44.617471,10.887602,307.2,36.66,300,0,0,1,0
1274,1636019120388488,200.011,44.617511,10.88753,307.8,36.61,300,0,0,1,0
1275,1636019120588469,199.981,44.617552,10.887457,308.1,36.61,300,0,0,1,0
1276,1636019120788489,200.02,44.617593,10.887385,308.4,36.63,300,0,0,1,0
1277,1636019120988477,199.988,44.617634,10.887313,308.8,36.65,300,0,0,1,0
1278,1636019121188484,200.007,44.617675,10.887241,308.9,36.59,300,0,0,1,0
1279,1636019121388507,200.023,44.617718,10.88717,309.5,36.71,300,0,0,1,0
1280,1636019121589053,200.546,44.61776,10.8871,310.0,36.59,300,0,0,1,0
1281,1636019121788486,199.433,44.617803,10.887029,310.3,36.66,300,0,0,1,0
1282,1636019121988482,199.996,44.617846,10.886959,310.7,36.58,300,0,0,1,0
1283,1636019122188486,200.004,44.617889,10.886889,310.8,36.73,300,0,0,1,0
1284,1636019122388481,199.995,44.617933,10.886819,311.3,36.76,300,0,0,1,0
1285,1636019122588489,200.008,44.617976,10.88675,311.3,36.81,300,0,0,1,0
1286,1636019122788486,199.997,44.618021,10.886681,311.8,36.82,300,0,0,1,0
1287,1636019122988450,199.964,44.618065,10.886612,311.9,36.72,300,0,0,1,0
1288,1636019123188485,200.035,44.618109,10.886543,312.3,36.75,300,0,0,1,0
1289,1636019123388452,199.967,44.618154,10.886476,312.7,36.62,300,0,0,1,0
1290,1636019123588484,200.032,44.618199,10.886408,312.9,36.5,300,0,0,1,0
1291,1636019123788468,199.984,44.618244,10.886343,313.5,36.34,300,0,0,1,0
1292,1636019123988489,200.021,44.618288,10.886276,313.4,36.27,300,0,0,1,0
1293,1636019124188468,199.979,44.618333,10.88621,313.5,36.31,300,0,0,1,0
1294,1636019124388486,200.018,44.618379,10.886143,314.0,36.43,300,0,0,1,0
1295,1636019124588463,199.977,44.618425,10.886077,314.0,36.57,300,0,0,1,0
1296,1636019124788483,200.02,44.618471,10.886011,314.4,36.67,300,0,0,1,0
1297,1636019124988478,199.995,44.618518,10.885944,314.6,36.72,300,0,0,1,0
1298,1636019125188502,200.024,44.618564,10.885878,314.6,36.82,300,0,0,1,0
1299,1636019125388485,199.983,44.618612,10.885813,315.2,36.92,300,0,0,1,0
1300,1636019125588492,200.007,44.618659,10.885748,315.7,37.0,300,0,0,1,0
1301,1636019125788504,200.012,44.618707,10.885683,316.0,37.09,300,0,0,1,0
1302,1636019125988466,199.962,44.618756,10.885618,316.2,37.04,300,0,0,1,0
1303,1636019126188659,200.193,44.618804,10.885555,316.6,37.08,300,0,0,1,0
1304,1636019126388467,199.808,44.618853,10.885492,317.2,37.18,300,0,0,1,0
1305,1636019126588490,200.023,44.618903,10.885428,317.5,37.12,300,0,0,1,0
1306,1636019126788480,199.99,44.618953,10.885366,318.1,37.27,300,0,0,1,0
1307,1636019126988528,200.048,44.619002,10.885303,318.1,37.18,300,0,0,1,0
1308,1636019127188489,199.961,44.619052,10.885241,318.3,37.14,300,0,0,1,0
1309,1636019127388587,200.098,44.619102,10.88518,318.8,37.01,300,0,0,1,0
1310,1636019127588494,199.907,44.619153,10.885119,319.1,37.08,300,0,0,1,0
1311,1636019127788736,200.242,44.619203,10.885059,319.6,37.02,300,0,0,1,0
1312,1636019127988471,199.735,44.619254,10.884999,319.9,37.12,300,0,0,1,0
1313,1636019128188483,200.012,44.619306,10.884938,320.0,37.17,300,0,0,1,0
1314,1636019128388508,200.025,44.619358,10.884879,320.6,37.23,300,0,0,1,0
1315,1636019128588486,199.978,44.61941,10.88482,321.0,37.28,300,0,0,1,0
1316,1636019128788486,200.0,44.619462,10.884761,321.4,37.29,300,0,0,1,0
1317,1636019128988485,199.999,44.619515,10.884703,321.7,37.38,300,0,0,1,0
1318,1636019129188446,199.961,44.619568,10.884644,321.8,37.46,300,0,0,1,0
1319,1636019129388488,200.042,44.619622,10.884587,322.5,37.53,300,0,0,1,0
1320,1636019129588477,199.989,44.619676,10.88453,322.9,37.61,300,0,0,1,0
1321,1636019129788486,200.009,44.61973,10.884473,323.3,37.66,300,0,0,1,0
1322,1636019129988468,199.982,44.619785,10.884417,323.6,37.66,300,0,0,1,0
1323,1636019130188443,199.975,44.619839,10.88436,323.7,37.57,300,0,0,1,0
1324,1636019130388468,200.025,44.619894,10.884305,324.3,37.68,300,0,0,1,0
1325,1636019130588498,200.03,44.61995,10.884251,324.6,37.65,300,0,0,1,0
1326,1636019130788484,199.986,44.620005,10.884196,324.9,37.69,300,0,0,1,0
1327,1636019130988448,199.964,44.620061,10.884142,325.2,37.68,300,0,0,1,0
1328,1636019131188507,200.059,44.620116,10.884088,325.4,37.66,300,0,0,1,0
1329,1636019131388658,200.151,44.620173,10.884034,325.8,37.74,300,0,0,1,0
1330,1636019131588486,199.828,44.62023,10.883981,326.2,37.87,300,0,0,1,0
1331,1636019131788483,199.997,44.620287,10.883927,326.4,37.98,300,0,0,1,0
1332,1636019131988486,200.003,44.620343,10.883876,326.7,37.97,300,0,0,1,0
1333,1636019132188474,199.988,44.6204,10.883823,326.6,38.0,300,0,0,1,0
1334,1636019132388487,200.013,44.620458,10.883771,327.2,38.02,300,0,0,1,0
1335,1636019132588477,199.99,44.620516,10.88372,327.6,38.07,300,0,0,1,0
1336,1636019132788507,200.03,44.620574,10.883669,327.9,38.16,300,0,0,1,0
1337,1636019132988483,199.976,44.620633,10.883618,328.3,38.25,300,0,0,1,0
1338,1636019133188452,199.969,44.620691,10.883568,328.3,38.28,300,0,0,1,0
1339,1636019133388484,200.032,44.620751,10.883518,329.1,38.36,300,0,0,1,0
1340,1636019133588503,200.019,44.62081,10.883469,329.4,38.45,300,0,0,1,0
1341,1636019133788486,199.983,44.62087,10.88342,329.8,38.46,300,0,0,1,0
1342,1636019133988484,199.998,44.62093,10.883372,330.2,38.51,300,0,0,1,0
1343,1636019134188498,200.014,44.620991,10.883324,330.3,38.54,300,0,0,1,0
1344,1636019134388626,200.128,44.621051,10.883278,331.0,38.45,300,0,0,1,0
1345,1636019134588480,199.854,44.621112,10.883231,331.4,38.53,300,0,0,1,0
1346,1636019134788573,200.093,44.621173,10.883185,331.7,38.54,300,0,0,1,0
1347,1636019134988503,199.93,44.621234,10.88314,332.0,38.51,300,0,0,1,0
1348,1636019135188598,200.095,44.621295,10.883095,332.1,38.41,300,0,0,1,0
