seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1017,1640167497154326,199.855,44.60889,10.907103,120.8,31.48,300,0,0,1,0
1018,1640167497354511,200.185,44.608861,10.907171,121.0,31.25,300,0,0,1,0
1019,1640167497554352,199.841,44.608831,10.907239,121.2,31.5,300,0,0,1,0
1020,1640167497754420,200.068,44.608802,10.907307,120.9,31.58,300,0,0,1,0
1021,1640167497954374,199.954,44.608773,10.907375,120.6,31.52,300,0,0,1,0
1022,1640167498154365,199.991,44.608744,10.907442,121.1,31.33,300,0,0,1,0
1023,1640167498354331,199.966,44.608715,10.907509,121.1,31.18,300,0,0,1,0
1024,1640167498554332,200.001,44.608686,10.907576,121.0,31.15,300,0,0,1,0
1025,1640167498754333,200.001,44.608657,10.907644,121.2,31.21,300,0,0,1,0
1026,1640167498954387,200.054,44.608628,10.90771,121.2,31.11,300,0,0,1,0
1027,1640167499154320,199.933,44.608599,10.907777,121.1,31.05,300,0,0,1,0
1028,1640167499354378,200.058,44.60857,10.907844,121.2,31.01,300,0,0,1,0
1029,1640167499554364,199.986,44.608541,10.907911,121.3,31.04,300,0,0,1,0
1030,1640167499754330,199.966,44.608512,10.907978,121.3,30.97,300,0,0,1,0
1031,1640167499954365,200.035,44.608483,10.908044,121.3,30.96,300,0,0,1,0
1032,1640167500154336,199.971,44.608454,10.908111,121.3,30.89,300,0,0,1,0
1033,1640167500354349,200.013,44.608426,10.908177,121.2,30.85,300,0,0,1,0
1034,1640167500554326,199.977,44.608397,10.908243,121.3,30.82,300,0,0,1,0
1035,1640167500754349,200.023,44.608368,10.90831,121.2,30.79,300,0,0,1,0
1036,1640167500954371,200.022,44.60834,10.908376,121.1,30.79,300,0,0,1,0
1037,1640167501154351,199.98,44.608311,10.908443,121.0,30.82,300,0,0,1,0
1038,1640167501354382,200.031,44.608283,10.90851,121.0,30.76,300,0,0,1,0
1039,1640167501554330,199.948,44.608254,10.908577,120.9,30.81,300,0,0,1,0
1040,1640167501754378,200.048,44.608226,10.908643,120.9,30.79,300,0,0,1,0
1041,1640167501954358,199.98,44.608197,10.90871,120.8,30.76,300,0,0,1,0
1042,1640167502154377,200.019,44.608169,10.908777,120.8,30.88,300,0,0,1,0
1043,1640167502354316,199.939,44.60814,10.908844,120.8,30.87,300,0,0,1,0
1044,1640167502554382,200.066,44.608112,10.908911,120.6,30.91,300,0,0,1,0
1045,1640167502754352,199.97,44.608084,10.908978,120.7,30.87,300,0,0,1,0
1046,1640167502954342,199.99,44.608055,10.909045,120.6,30.91,300,0,0,1,0
1047,1640167503154332,199.99,44.608027,10.909112,120.6,30.93,300,0,0,1,0
1048,1640167503354349,200.017,44.607999,10.909179,120.6,30.96,300,0,0,1,0
1049,1640167503554427,200.078,44.60797,10.909247,120.6,31.04,300,0,0,1,0
1050,1640167503754348,199.921,44.607941,10.909314,120.7,31.02,300,0,0,1,0
1051,1640167503954417,200.069,44.607913,10.909381,120.6,31.0,300,0,0,1,0
1052,1640167504154352,199.935,44.607884,10.909448,120.8,31.0,300,0,0,1,0
1053,1640167504354381,200.029,44.607856,10.909516,120.7,31.09,300,0,0,1,0
1054,1640167504554379,199.998,44.607827,10.909583,120.7,31.12,300,0,0,1,0
1055,1640167504754329,199.95,44.607799,10.90965,120.7,31.16,300,0,0,1,0
1056,1640167504954388,200.059,44.60777,10.909718,120.8,31.2,300,0,0,1,0
1057,1640167505154385,199.997,44.607741,10.909785,120.8,31.26,300,0,0,1,0
1058,1640167505354368,199.983,44.607712,10.909853,120.9,31.3,300,0,0,1,0
1059,1640167505554378,200.01,44.607683,10.909921,120.8,31.4,300,0,0,1,0
1060,1640167505754368,199.99,44.607654,10.909989,121.0,31.48,300,0,0,1,0
1061,1640167505954382,200.014,44.607625,10.910058,121.1,31.55,300,0,0,1,0
1062,1640167506154373,199.991,44.607596,10.910125,121.1,31.56,300,0,0,1,0
1063,1640167506354380,200.007,44.607566,10.910194,121.0,31.63,300,0,0,1,0
1064,1640167506554367,199.987,44.607537,10.910262,121.1,31.69,300,0,0,1,0
1065,1640167506754377,200.01,44.607507,10.91033,121.0,31.62,300,0,0,1,0
1066,1640167506954318,199.941,44.607478,10.910398,121.0,31.61,300,0,0,1,0
1067,1640167507154377,200.059,44.607449,10.910466,121.1,31.59,300,0,0,1,0
1068,1640167507354351,199.974,44.60742,10.910535,121.0,31.73,300,0,0,1,0
1069,1640167507554369,200.018,44.60739,10.910603,121.1,31.67,300,0,0,1,0
1070,1640167507754316,199.947,44.607361,10.910672,121.1,31.7,300,0,0,1,0
1071,1640167507954366,200.05,44.607331,10.91074,121.1,31.65,300,0,0,1,0
1072,1640167508154349,199.983,44.607302,10.910809,121.0,31.6,300,0,0,1,0
1073,1640167508354318,199.969,44.607273,10.910877,121.0,31.63,300,0,0,1,0
1074,1640167508554333,200.015,44.607243,10.910945,121.0,31.52,300,0,0,1,0
1075,1640167508754397,200.064,44.607214,10.911012,121.0,31.54,300,0,0,1,0
1076,1640167508954401,200.004,44.607185,10.911081,121.0,31.54,300,0,0,1,0
1077,1640167509154367,199.966,44.607156,10.911149,120.9,31.61,300,0,0,1,0
1078,1640167509354491,200.124,44.607126,10.911218,120.9,31.63,300,0,0,1,0
1079,1640167509554368,199.877,44.607097,10.911286,120.8,31.69,300,0,0,1,0
1080,1640167509754331,199.963,44.607068,10.911354,121.0,31.59,300,0,0,1,0
1081,1640167509954371,200.04,44.607039,10.911423,120.8,31.66,300,0,0,1,0
1082,1640167510154376,200.005,44.607009,10.911491,120.9,31.62,300,0,0,1,0
1083,1640167510354352,199.976,44.60698,10.91156,120.9,31.67,300,0,0,1,0
1084,1640167510554953,200.601,44.606951,10.911628,120.9,31.7,300,0,0,1,0
1085,1640167510754352,199.399,44.606921,10.911697,120.9,31.73,300,0,0,1,0
1086,1640167510954383,200.031,44.606892,10.911766,120.9,31.71,300,0,0,1,0
1087,1640167511154373,199.99,44.606863,10.911835,120.8,31.73,300,0,0,1,0
1088,1640167511354335,199.962,44.606834,10.911903,120.8,31.7,300,0,0,1,0
1089,1640167511554382,200.047,44.606805,10.911971,120.8,31.69,300,0,0,1,0
1090,1640167511754318,199.936,44.606775,10.91204,120.9,31.65,300,0,0,1,0
1091,1640167511954385,200.067,44.606746,10.912108,120.9,31.58,300,0,0,1,0
1092,1640167512154327,199.942,44.606717,10.912176,121.0,31.54,300,0,0,1,0
1093,1640167512354354,200.027,44.606688,10.912244,120.9,31.53,300,0,0,1,0
1094,1640167512554383,200.029,44.606659,10.912312,120.9,31.42,300,0,0,1,0
1095,1640167512754332,199.949,44.60663,10.91238,121.0,31.39,300,0,0,1,0
1096,1640167512954333,200.001,44.606601,10.912448,120.9,31.34,300,0,0,1,0
1097,1640167513154317,199.984,44.606572,10.912515,120.9,31.26,300,0,0,1,0
1098,1640167513354381,200.064,44.606543,10.912583,120.9,31.19,300,0,0,1,0
1099,1640167513554316,199.935,44.606515,10.91265,121.0,31.08,300,0,0,1,0
1100,1640167513754329,200.013,44.606486,10.912717,121.0,31.04,300,0,0,1,0
1101,1640167513954316,199.987,44.606457,10.912784,121.0,30.98,300,0,0,1,0
1102,1640167514154337,200.021,44.606429,10.912851,121.0,30.97,300,0,0,1,0
1103,1640167514354384,200.047,44.6064,10.912918,120.9,30.89,300,0,0,1,0
1104,1640167514554360,199.976,44.606372,10.912984,120.9,30.86,300,0,0,1,0
1105,1640167514754352,199.992,44.606343,10.913052,120.8,30.85,300,0,0,1,0
1106,1640167514954352,200.0,44.606315,10.913118,120.9,30.85,300,0,0,1,0
1107,1640167515154456,200.104,44.606286,10.913185,120.8,30.86,300,0,0,1,0
1108,1640167515354354,199.898,44.606258,10.913252,120.8,30.74,300,0,0,1,0
1109,1640167515554389,200.035,44.60623,10.913318,120.8,30.71,300,0,0,1,0
1110,1640167515754316,199.927,44.606201,10.913384,120.8,30.64,300,0,0,1,0
1111,1640167515954359,200.043,44.606173,10.913451,120.6,30.61,300,0,0,1,0
1112,1640167516154325,199.966,44.606145,10.913517,120.8,30.61,300,0,0,1,0
1113,1640167516354369,200.044,44.606117,10.913583,120.7,30.58,300,0,0,1,0
1114,1640167516554325,199.956,44.606089,10.91365,120.8,30.64,300,0,0,1,0
1115,1640167516754390,200.065,44.606061,10.913716,120.7,30.67,300,0,0,1,0
1116,1640167516954327,199.937,44.606032,10.913783,120.7,30.77,300,0,0,1,0
1117,1640167517154332,200.005,44.606004,10.913849,120.8,30.71,300,0,0,1,0
1118,1640167517354352,200.02,44.605975,10.913916,120.9,30.7,300,0,0,1,0
1119,1640167517554331,199.979,44.605947,10.913983,120.8,30.7,300,0,0,1,0
1120,1640167517754351,200.02,44.605919,10.914049,120.9,30.7,300,0,0,1,0
1121,1640167517954376,200.025,44.605891,10.914115,120.8,30.68,300,0,0,1,0
1122,1640167518154318,199.942,44.605863,10.914181,120.8,30.6,300,0,0,1,0
1123,1640167518354336,200.018,44.605834,10.914248,120.8,30.6,300,0,0,1,0
1124,1640167518554352,200.016,44.605806,10.914314,120.8,30.63,300,0,0,1,0
1125,1640167518754352,200.0,44.605778,10.91438,120.9,30.72,300,0,0,1,0
1126,1640167518954351,199.999,44.605749,10.914447,120.9,30.74,300,0,0,1,0
1127,1640167519154353,200.002,44.605721,10.914514,120.8,30.79,300,0,0,1,0
1128,1640167519354319,199.966,44.605692,10.914581,120.9,30.85,300,0,0,1,0
1129,1640167519554361,200.042,44.605664,10.914647,120.9,30.85,300,0,0,1,0
1130,1640167519754317,199.956,44.605635,10.914714,121.0,30.85,300,0,0,1,0
1131,1640167519954370,200.053,44.605607,10.91478,120.9,30.86,300,0,0,1,0
1132,1640167520154410,200.04,44.605578,10.914848,120.9,30.84,300,0,0,1,0
1133,1640167520354460,200.05,44.60555,10.914913,121.1,30.76,300,0,0,1,0
1134,1640167520554363,199.903,44.605521,10.91498,121.0,30.82,300,0,0,1,0
1135,1640167520754368,200.005,44.605493,10.915046,120.9,30.72,300,0,0,1,0
1136,1640167520954366,199.998,44.605464,10.915114,121.0,30.69,300,0,0,1,0
1137,1640167521154371,200.005,44.605436,10.915179,120.9,30.68,300,0,0,1,0
1138,1640167521354395,200.024,44.605408,10.915245,121.0,30.58,300,0,0,1,0
1139,1640167521554349,199.954,44.605379,10.915311,120.9,30.54,300,0,0,1,0
1140,1640167521754378,200.029,44.605351,10.915377,121.1,30.46,300,0,0,1,0
1141,1640167521954316,199.938,44.605323,10.915443,121.0,30.49,300,0,0,1,0
1142,1640167522154742,200.426,44.605295,10.915508,121.1,30.41,300,0,0,1,0
1143,1640167522354370,199.628,44.605266,10.915574,121.0,30.33,300,0,0,1,0
1144,1640167522554383,200.013,44.605238,10.915639,121.2,30.25,300,0,0,1,0
1145,1640167522754315,199.932,44.60521,10.915703,121.2,30.14,300,0,0,1,0
1146,1640167522954318,200.003,44.605182,10.915768,121.3,30.03,300,0,0,1,0
1147,1640167523154375,200.057,44.605154,10.915833,121.4,30.09,300,0,0,1,0
1148,1640167523354618,200.243,44.605126,10.915897,121.3,29.95,300,0,0,1,0
1149,1640167523554378,199.76,44.605099,10.915962,121.1,29.85,300,0,0,1,0
1150,1640167523754382,200.004,44.605071,10.916026,121.1,29.84,300,0,0,1,0
1151,1640167523954351,199.969,44.605043,10.916091,121.1,29.74,300,0,0,1,0
1152,1640167524154378,200.027,44.605016,10.916154,121.0,29.67,300,0,0,1,0
1153,1640167524354366,199.988,44.604988,10.916218,121.0,29.53,300,0,0,1,0
1154,1640167524554380,200.014,44.604961,10.916281,120.9,29.42,300,0,0,1,0
1155,1640167524754315,199.935,44.604934,10.916345,120.8,29.36,300,0,0,1,0
1156,1640167524954381,200.066,44.604907,10.916408,120.8,29.2,300,0,0,1,0
1157,1640167525154353,199.972,44.60488,10.916472,120.8,29.18,300,0,0,1,0
1158,1640167525354480,200.127,44.604854,10.916534,120.7,28.99,300,0,0,1,0
1159,1640167525554365,199.885,44.604827,10.916597,120.6,28.88,300,0,0,1,0
1160,1640167525754347,199.982,44.604801,10.916659,120.7,28.84,300,0,0,1,0
1161,1640167525954447,200.1,44.604774,10.916722,120.7,28.67,300,0,0,1,0
1162,1640167526154369,199.922,44.604748,10.916784,120.8,28.67,300,0,0,1,0
1163,1640167526354526,200.157,44.604722,10.916845,120.7,28.5,300,0,0,1,0
1164,1640167526554350,199.824,44.604696,10.916907,120.7,28.39,300,0,0,1,0
1165,1640167526754332,199.982,44.60467,10.916969,120.7,28.29,300,0,0,1,0
1166,1640167526954350,200.018,44.604644,10.917029,120.6,28.15,300,0,0,1,0
1167,1640167527154382,200.032,44.604618,10.91709,120.8,28.2,300,0,0,1,0
1168,1640167527354322,199.94,44.604592,10.917151,120.8,28.02,300,0,0,1,0
1169,1640167527554384,200.062,44.604566,10.917211,120.9,27.94,300,0,0,1,0
1170,1640167527754367,199.983,44.604541,10.917272,120.8,27.87,300,0,0,1,0
1171,1640167527955027,200.66,44.604515,10.917332,120.8,27.9,300,0,0,1,0
1172,1640167528154425,199.398,44.604489,10.917393,120.7,28.03,300,0,0,1,0
1173,1640167528354383,199.958,44.604463,10.917454,120.8,28.02,300,0,0,1,0
1174,1640167528554369,199.986,44.604438,10.917515,120.6,28.01,300,0,0,1,0
1175,1640167528754334,199.965,44.604412,10.917575,120.8,27.99,300,0,0,1,0
1176,1640167528954376,200.042,44.604386,10.917636,120.8,28.02,300,0,0,1,0
1177,1640167529154389,200.013,44.60436,10.917697,120.7,28.05,300,0,0,1,0
1178,1640167529354359,199.97,44.604335,10.917758,120.6,27.98,300,0,0,1,0
1179,1640167529554429,200.07,44.604309,10.917818,120.4,27.95,300,0,0,1,0
1180,1640167529754349,199.92,44.604284,10.917879,120.2,27.98,300,0,0,1,0
1181,1640167529954370,200.021,44.604258,10.91794,120.5,28.0,300,0,0,1,0
1182,1640167530154352,199.982,44.604233,10.918001,120.5,28.11,300,0,0,1,0
1183,1640167530354321,199.969,44.604207,10.918062,120.6,28.21,300,0,0,1,0
1184,1640167530554350,200.029,44.604181,10.918124,120.7,28.34,300,0,0,1,0
1185,1640167530754362,200.012,44.604155,10.918185,120.8,28.35,300,0,0,1,0
1186,1640167530954351,199.989,44.604128,10.918246,120.9,28.31,300,0,0,1,0
1187,1640167531154377,200.026,44.604102,10.918307,121.0,28.33,300,0,0,1,0
1188,1640167531354322,199.945,44.604076,10.918368,121.2,28.33,300,0,0,1,0
1189,1640167531554343,200.021,44.604049,10.918429,121.2,28.29,300,0,0,1,0
1190,1640167531754325,199.982,44.604023,10.91849,121.2,28.29,300,0,0,1,0
1191,1640167531954338,200.013,44.603996,10.918551,121.3,28.23,300,0,0,1,0
1192,1640167532154326,199.988,44.60397,10.918612,121.2,28.34,300,0,0,1,0
1193,1640167532354329,200.003,44.603944,10.918673,121.2,28.39,300,0,0,1,0
1194,1640167532554334,200.005,44.603917,10.918735,121.1,28.48,300,0,0,1,0
1195,1640167532754316,199.982,44.603891,10.918796,121.0,28.58,300,0,0,1,0
1196,1640167532954333,200.017,44.603864,10.918858,120.8,28.67,300,0,0,1,0
1197,1640167533154351,200.018,44.603838,10.918921,120.9,28.7,300,0,0,1,0
1198,1640167533354375,200.024,44.603811,10.918983,121.0,28.87,300,0,0,1,0
1199,1640167533554367,199.992,44.603784,10.919046,121.0,28.95,300,0,0,1,0
1200,1640167533754351,199.984,44.603757,10.919108,121.0,28.96,300,0,0,1,0
1201,1640167533954381,200.03,44.60373,10.91917,121.0,28.89,300,0,0,1,0
1202,1640167534154361,199.98,44.603704,10.919233,120.9,28.86,300,0,0,1,0
1203,1640167534354333,199.972,44.603677,10.919295,121.0,28.92,300,0,0,1,0
1204,1640167534554331,199.998,44.60365,10.919357,121.0,28.92,300,0,0,1,0
1205,1640167534754351,200.02,44.603623,10.91942,120.8,29.05,300,0,0,1,0
1206,1640167534954382,200.031,44.603596,10.919484,120.8,29.2,300,0,0,1,0
1207,1640167535154350,199.968,44.603569,10.919547,120.9,29.32,300,0,0,1,0
1208,1640167535354383,200.033,44.603542,10.919611,120.9,29.42,300,0,0,1,0
1209,1640167535554367,199.984,44.603515,10.919675,120.8,29.58,300,0,0,1,0
1210,1640167535754378,200.011,44.603487,10.919739,120.8,29.72,300,0,0,1,0
1211,1640167535954319,199.941,44.60346,10.919804,120.7,29.8,300,0,0,1,0
1212,1640167536154335,200.016,44.603432,10.919869,120.8,29.89,300,0,0,1,0
1213,1640167536354317,199.982,44.603404,10.919934,120.7,30.05,300,0,0,1,0
1214,1640167536554392,200.075,44.603376,10.919999,120.8,30.11,300,0,0,1,0
1215,1640167536754316,199.924,44.603349,10.920065,120.7,30.19,300,0,0,1,0
1216,1640167536954373,200.057,44.603321,10.92013,120.7,30.31,300,0,0,1,0
1217,1640167537154350,199.977,44.603293,10.920196,120.8,30.27,300,0,0,1,0
1218,1640167537354324,199.974,44.603265,10.920262,120.8,30.47,300,0,0,1,0
1219,1640167537554331,200.007,44.603237,10.920328,120.7,30.52,300,0,0,1,0
1220,1640167537754377,200.046,44.603209,10.920394,120.8,30.69,300,0,0,1,0
1221,1640167537954487,200.11,44.60318,10.920461,120.8,30.77,300,0,0,1,0
1222,1640167538154352,199.865,44.603152,10.920528,120.9,30.77,300,0,0,1,0
1223,1640167538354333,199.981,44.603123,10.920595,120.9,30.93,300,0,0,1,0
1224,1640167538554369,200.036,44.603095,10.920662,120.8,31.01,300,0,0,1,0
1225,1640167538754357,199.988,44.603066,10.920729,120.8,31.06,300,0,0,1,0
1226,1640167538954370,200.013,44.603037,10.920797,120.9,31.17,300,0,0,1,0
1227,1640167539154374,200.004,44.603009,10.920864,120.9,31.11,300,0,0,1,0
1228,1640167539354367,199.993,44.60298,10.920931,121.0,31.16,300,0,0,1,0
1229,1640167539554740,200.373,44.602951,10.920999,120.9,31.3,300,0,0,1,0
1230,1640167539754348,199.608,44.602922,10.921066,120.9,31.47,300,0,0,1,0
1231,1640167539954380,200.032,44.602893,10.921135,120.9,31.56,300,0,0,1,0
1232,1640167540154349,199.969,44.602863,10.921203,121.0,31.63,300,0,0,1,0
1233,1640167540354331,199.982,44.602834,10.921272,120.8,31.81,300,0,0,1,0
1234,1640167540554350,200.019,44.602804,10.921341,120.9,31.93,300,0,0,1,0
1235,1640167540754382,200.032,44.602775,10.921411,120.8,32.02,300,0,0,1,0
1236,1640167540954350,199.968,44.602745,10.92148,120.8,32.14,300,0,0,1,0
1237,1640167541154352,200.002,44.602716,10.92155,120.8,32.11,300,0,0,1,0
1238,1640167541354348,199.996,44.602686,10.921619,120.8,32.19,300,0,0,1,0
1239,1640167541554359,200.011,44.602657,10.921689,120.7,32.2,300,0,0,1,0
1240,1640167541754350,199.991,44.602627,10.921759,120.8,32.26,300,0,0,1,0
1241,1640167541954376,200.026,44.602597,10.921829,120.8,32.31,300,0,0,1,0
1242,1640167542154329,199.953,44.602567,10.921898,120.9,32.26,300,0,0,1,0
1243,1640167542354378,200.049,44.602537,10.921968,120.9,32.3,300,0,0,1,0
1244,1640167542554316,199.938,44.602508,10.922037,120.9,32.28,300,0,0,1,0
1245,1640167542754381,200.065,44.602478,10.922107,120.9,32.23,300,0,0,1,0
1246,1640167542954316,199.935,44.602448,10.922177,120.9,32.26,300,0,0,1,0
1247,1640167543154379,200.063,44.602418,10.922246,120.9,32.13,300,0,0,1,0
1248,1640167543354316,199.937,44.602389,10.922316,121.0,32.06,300,0,0,1,0
1249,1640167543554402,200.086,44.602359,10.922385,121.0,32.11,300,0,0,1,0
1250,1640167543754316,199.914,44.602329,10.922454,121.0,32.01,300,0,0,1,0
1251,1640167543954355,200.039,44.6023,10.922523,120.9,32.02,300,0,0,1,0
1252,1640167544154316,199.961,44.60227,10.922593,121.0,31.97,300,0,0,1,0
1253,1640167544354315,199.999,44.602241,10.922661,120.9,31.88,300,0,0,1,0
1254,1640167544554380,200.065,44.602211,10.922731,121.0,31.87,300,0,0,1,0
1255,1640167544754360,199.98,44.602182,10.922798,121.0,31.73,300,0,0,1,0
1256,1640167544954319,199.959,44.602152,10.922867,121.1,31.68,300,0,0,1,0
1257,1640167545154358,200.039,44.602123,10.922935,121.0,31.61,300,0,0,1,0
1258,1640167545354327,199.969,44.602094,10.923003,121.0,31.56,300,0,0,1,0
1259,1640167545554336,200.009,44.602065,10.923071,121.0,31.51,300,0,0,1,0
1260,1640167545754474,200.138,44.602036,10.92314,120.8,31.55,300,0,0,1,0
1261,1640167545954401,199.927,44.602007,10.923208,120.8,31.54,300,0,0,1,0
1262,1640167546154332,199.931,44.601978,10.923276,120.8,31.59,300,0,0,1,0
1263,1640167546354350,200.018,44.601948,10.923345,120.8,31.62,300,0,0,1,0
1264,1640167546554377,200.027,44.601919,10.923413,120.8,31.58,300,0,0,1,0
1265,1640167546754353,199.976,44.60189,10.923481,120.9,31.55,300,0,0,1,0
1266,1640167546954380,200.027,44.601861,10.92355,120.8,31.58,300,0,0,1,0
1267,1640167547154380,200.0,44.601832,10.923617,121.0,31.48,300,0,0,1,0
1268,1640167547354330,199.95,44.601803,10.923685,120.9,31.48,300,0,0,1,0
1269,1640167547554352,200.022,44.601773,10.923753,121.0,31.54,300,0,0,1,0
1270,1640167547754382,200.03,44.601744,10.923821,120.8,31.49,300,0,0,1,0
1271,1640167547954351,199.969,44.601715,10.923889,121.0,31.39,300,0,0,1,0
1272,1640167548154353,200.002,44.601686,10.923957,120.8,31.38,300,0,0,1,0
1273,1640167548354320,199.967,44.601657,10.924025,120.8,31.35,300,0,0,1,0
1274,1640167548554357,200.037,44.601628,10.924092,120.8,31.33,300,0,0,1,0
1275,1640167548754319,199.962,44.601599,10.92416,120.9,31.24,300,0,0,1,0
1276,1640167548954381,200.062,44.601571,10.924227,120.9,31.19,300,0,0,1,0
1277,1640167549154349,199.968,44.601542,10.924295,120.9,31.14,300,0,0,1,0
1278,1640167549354398,200.049,44.601513,10.924362,120.8,31.15,300,0,0,1,0
1279,1640167549554325,199.927,44.601484,10.92443,120.7,31.16,300,0,0,1,0
1280,1640167549754377,200.052,44.601456,10.924497,120.7,31.17,300,0,0,1,0
1281,1640167549954368,199.991,44.601427,10.924564,120.9,31.14,300,0,0,1,0
1282,1640167550154376,200.008,44.601398,10.924632,120.8,31.19,300,0,0,1,0
1283,1640167550354325,199.949,44.601369,10.924699,120.8,31.22,300,0,0,1,0
1284,1640167550554391,200.066,44.60134,10.924767,120.9,31.22,300,0,0,1,0
1285,1640167550754357,199.966,44.601312,10.924834,120.8,31.22,300,0,0,1,0
1286,1640167550954330,199.973,44.601283,10.924902,120.7,31.17,300,0,0,1,0
1287,1640167551154382,200.052,44.601254,10.92497,121.1,31.14,300,0,0,1,0
1288,1640167551354327,199.945,44.601225,10.925037,120.9,31.12,300,0,0,1,0
1289,1640167551554353,200.026,44.601196,10.925104,121.0,31.11,300,0,0,1,0
1290,1640167551754321,199.968,44.601168,10.92517,121.1,31.02,300,0,0,1,0
1291,1640167551954358,200.037,44.601139,10.925238,121.1,31.03,300,0,0,1,0
1292,1640167552154337,199.979,44.60111,10.925304,121.0,30.97,300,0,0,1,0
1293,1640167552354389,200.052,44.601082,10.925372,120.8,30.94,300,0,0,1,0
1294,1640167552554403,200.014,44.601053,10.925439,120.8,30.97,300,0,0,1,0
1295,1640167552754360,199.957,44.601024,10.925506,120.9,31.03,300,0,0,1,0
1296,1640167552954398,200.038,44.600996,10.925573,120.9,31.04,300,0,0,1,0
1297,1640167553154394,199.996,44.600967,10.92564,121.0,30.99,300,0,0,1,0
1298,1640167553354391,199.997,44.600938,10.925707,120.8,31.08,300,0,0,1,0
1299,1640167553554333,199.942,44.600909,10.925775,120.9,31.11,300,0,0,1,0
1300,1640167553754512,200.179,44.600881,10.925842,120.9,31.14,300,0,0,1,0
1301,1640167553954379,199.867,44.600852,10.92591,120.7,31.1,300,0,0,1,0
1302,1640167554154316,199.937,44.600823,10.925977,120.8,31.13,300,0,0,1,0
1303,1640167554354381,200.065,44.600795,10.926044,120.8,31.12,300,0,0,1,0
1304,1640167554554371,199.99,44.600766,10.926112,120.8,31.18,300,0,0,1,0
1305,1640167554754382,200.011,44.600737,10.926179,120.8,31.07,300,0,0,1,0
1306,1640167554954381,199.999,44.600709,10.926246,120.8,31.08,300,0,0,1,0
1307,1640167555154704,200.323,44.60068,10.926313,120.8,31.08,300,0,0,1,0
1308,1640167555354335,199.631,44.600651,10.92638,120.9,31.03,300,0,0,1,0
1309,1640167555554363,200.028,44.600622,10.926448,121.0,31.06,300,0,0,1,0
1310,1640167555754329,199.966,44.600593,10.926515,121.1,31.08,300,0,0,1,0
1311,1640167555954382,200.053,44.600565,10.926582,121.1,31.04,300,0,0,1,0
1312,1640167556154418,200.036,44.600536,10.926649,121.1,31.04,300,0,0,1,0
1313,1640167556354334,199.916,44.600507,10.926715,121.1,31.07,300,0,0,1,0
1314,1640167556554368,200.034,44.600478,10.926783,121.1,31.08,300,0,0,1,0
1315,1640167556754382,200.014,44.600449,10.92685,121.0,31.09,300,0,0,1,0
1316,1640167556954372,199.99,44.60042,10.926917,121.1,31.12,300,0,0,1,0
1317,1640167557154377,200.005,44.600392,10.926984,120.9,31.09,300,0,0,1,0
1318,1640167557354319,199.942,44.600363,10.927051,121.0,31.11,300,0,0,1,0
1319,1640167557554390,200.071,44.600334,10.927118,121.0,31.09,300,0,0,1,0
1320,1640167557754349,199.959,44.600305,10.927185,120.9,31.06,300,0,0,1,0
1321,1640167557954366,200.017,44.600276,10.927253,121.0,31.06,300,0,0,1,0
1322,1640167558154315,199.949,44.600248,10.92732,121.0,31.04,300,0,0,1,0
1323,1640167558354370,200.055,44.600219,10.927386,121.0,31.01,300,0,0,1,0
1324,1640167558554399,200.029,44.60019,10.927454,121.0,30.97,300,0,0,1,0
1325,1640167558754362,199.963,44.600161,10.92752,121.1,31.0,300,0,0,1,0
1326,1640167558954505,200.143,44.600133,10.927588,120.9,31.04,300,0,0,1,0
1327,1640167559154375,199.87,44.600104,10.927655,121.1,31.07,300,0,0,1,0
1328,1640167559354336,199.961,44.600075,10.927722,120.9,31.08,300,0,0,1,0
1329,1640167559554368,200.032,44.600046,10.927789,120.9,31.11,300,0,0,1,0
1330,1640167559754387,200.019,44.600017,10.927857,120.9,31.16,300,0,0,1,0
1331,1640167559954326,199.939,44.599989,10.927924,121.0,31.14,300,0,0,1,0
1332,1640167560154382,200.056,44.59996,10.927991,121.0,31.22,300,0,0,1,0
1333,1640167560354370,199.988,44.59993,10.928059,121.0,31.36,300,0,0,1,0
1334,1640167560554388,200.018,44.599901,10.928127,121.0,31.48,300,0,0,1,0
1335,1640167560754324,199.936,44.599872,10.928195,120.9,31.52,300,0,0,1,0
1336,1640167560954981,200.657,44.599843,10.928263,120.9,31.59,300,0,0,1,0
1337,1640167561154350,199.369,44.599814,10.928332,120.9,31.59,300,0,0,1,0
1338,1640167561354384,200.034,44.599784,10.928401,120.7,31.71,300,0,0,1,0
1339,1640167561554383,199.999,44.599755,10.928469,120.8,31.76,300,0,0,1,0
1340,1640167561754336,199.953,44.599726,10.928538,120.8,31.75,300,0,0,1,0
1341,1640167561954375,200.039,44.599697,10.928606,120.7,31.74,300,0,0,1,0
1342,1640167562154361,199.986,44.599668,10.928675,120.7,31.71,300,0,0,1,0
1343,1640167562354377,200.016,44.599639,10.928744,120.6,31.82,300,0,0,1,0
1344,1640167562554493,200.116,44.599609,10.928813,120.8,31.83,300,0,0,1,0
1345,1640167562754368,199.875,44.59958,10.928883,120.6,32.15,300,0,0,1,0
1346,1640167562954380,200.012,44.59955,10.928952,120.5,32.06,300,0,0,1,0
1347,1640167563154375,199.995,44.599522,10.929022,120.0,32.06,300,0,0,1,0
