seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1017,1636019931839484,200.011,44.607712,10.90991,121.2,38.62,300,0,0,1,0
1018,1636019932039441,199.957,44.607676,10.909993,121.2,38.61,300,0,0,1,0
1019,1636019932239441,200.0,44.60764,10.910077,121.1,38.54,300,0,0,1,0
1020,1636019932439443,200.002,44.607604,10.91016,121.1,38.52,300,0,0,1,0
1021,1636019932639437,199.994,44.607568,10.910243,121.1,38.44,300,0,0,1,0
1022,1636019932839495,200.058,44.607533,10.910326,121.2,38.49,300,0,0,1,0
1023,1636019933039444,199.949,44.607497,10.910408,121.2,38.41,300,0,0,1,0
1024,1636019933239445,200.001,44.607461,10.910491,121.1,38.4,300,0,0,1,0
1025,1636019933439484,200.039,44.607425,10.910574,121.2,38.38,300,0,0,1,0
1026,1636019933639444,199.96,44.60739,10.910657,121.0,38.34,300,0,0,1,0
1027,1636019933839484,200.04,44.607354,10.910739,121.1,38.3,300,0,0,1,0
1028,1636019934039441,199.957,44.607319,10.910823,120.8,38.29,300,0,0,1,0
1029,1636019934239484,200.043,44.607284,10.910906,120.7,38.24,300,0,0,1,0
1030,1636019934439439,199.955,44.607249,10.910988,120.5,38.17,300,0,0,1,0
1031,1636019934639674,200.235,44.607215,10.911072,120.2,38.21,300,0,0,1,0
1032,1636019934839441,199.767,44.60718,10.911155,120.1,38.15,300,0,0,1,0
1033,1636019935039451,200.01,44.607145,10.911238,120.1,38.13,300,0,0,1,0
1034,1636019935239440,199.989,44.607111,10.911321,120.0,38.09,300,0,0,1,0
1035,1636019935439482,200.042,44.607077,10.911404,119.9,38.06,300,0,0,1,0
1036,1636019935639486,200.004,44.607043,10.911488,119.9,38.08,300,0,0,1,0
1037,1636019935839440,199.954,44.607009,10.91157,119.8,38.0,300,0,0,1,0
1038,1636019936039448,200.008,44.606974,10.911654,119.9,37.97,300,0,0,1,0
1039,1636019936239486,200.038,44.60694,10.911737,120.0,38.01,300,0,0,1,0
1040,1636019936439493,200.007,44.606906,10.91182,120.0,37.96,300,0,0,1,0
1041,1636019936639441,199.948,44.606871,10.911903,120.1,37.93,300,0,0,1,0
1042,1636019936839440,199.999,44.606837,10.911985,120.1,37.9,300,0,0,1,0
1043,1636019937039445,200.005,44.606803,10.912067,120.0,37.85,300,0,0,1,0
1044,1636019937239440,199.995,44.606769,10.912149,120.3,37.85,300,0,0,1,0
1045,1636019937439483,200.043,44.606735,10.912231,120.4,37.77,300,0,0,1,0
1046,1636019937639439,199.956,44.6067,10.912314,120.4,37.76,300,0,0,1,0
1047,1636019937839489,200.05,44.606665,10.912395,120.5,37.73,300,0,0,1,0
1048,1636019938039451,199.962,44.606631,10.912477,120.5,37.72,300,0,0,1,0
1049,1636019938239445,199.994,44.606597,10.912559,120.6,37.63,300,0,0,1,0
1050,1636019938439444,199.999,44.606562,10.912641,120.5,37.66,300,0,0,1,0
1051,1636019938639661,200.217,44.606528,10.912723,120.5,37.66,300,0,0,1,0
1052,1636019938839453,199.792,44.606494,10.912804,120.5,37.56,300,0,0,1,0
1053,1636019939039445,199.992,44.606459,10.912885,120.5,37.56,300,0,0,1,0
1054,1636019939239493,200.048,44.606425,10.912967,120.5,37.52,300,0,0,1,0
1055,1636019939439479,199.986,44.60639,10.913049,120.7,37.51,300,0,0,1,0
1056,1636019939639472,199.993,44.606356,10.91313,120.7,37.46,300,0,0,1,0
1057,1636019939839484,200.012,44.606321,10.91321,120.8,37.44,300,0,0,1,0
1058,1636019940039446,199.962,44.606287,10.913292,120.7,37.45,300,0,0,1,0
1059,1636019940239486,200.04,44.606252,10.913373,121.1,37.52,300,0,0,1,0
1060,1636019940439490,200.004,44.606217,10.913454,120.8,37.34,300,0,0,1,0
1061,1636019940639484,199.994,44.606183,10.913535,120.9,37.32,300,0,0,1,0
1062,1636019940839494,200.01,44.606149,10.913615,120.7,37.31,300,0,0,1,0
1063,1636019941039438,199.944,44.606114,10.913696,121.0,37.29,300,0,0,1,0
1064,1636019941239489,200.051,44.60608,10.913777,121.0,37.28,300,0,0,1,0
1065,1636019941439495,200.006,44.606045,10.913857,121.0,37.28,300,0,0,1,0
1066,1636019941639443,199.948,44.60601,10.913937,121.1,37.29,300,0,0,1,0
1067,1636019941839488,200.045,44.605976,10.914018,121.0,37.2,300,0,0,1,0
1068,1636019942039447,199.959,44.605941,10.914098,121.1,37.25,300,0,0,1,0
1069,1636019942239485,200.038,44.605907,10.914178,121.3,37.25,300,0,0,1,0
1070,1636019942439476,199.991,44.605872,10.914258,121.3,37.22,300,0,0,1,0
1071,1636019942639520,200.044,44.605837,10.914339,121.2,37.17,300,0,0,1,0
1072,1636019942839445,199.925,44.605802,10.914419,121.5,37.28,300,0,0,1,0
1073,1636019943039443,199.998,44.605767,10.914499,121.4,37.18,300,0,0,1,0
1074,1636019943239494,200.051,44.605732,10.914579,121.4,37.21,300,0,0,1,0
1075,1636019943439482,199.988,44.605697,10.914659,121.3,37.15,300,0,0,1,0
1076,1636019943639484,200.002,44.605663,10.914739,121.3,37.17,300,0,0,1,0
1077,1636019943839471,199.987,44.605628,10.914819,121.4,37.17,300,0,0,1,0
1078,1636019944039453,199.982,44.605593,10.914899,121.2,37.16,300,0,0,1,0
1079,1636019944239491,200.038,44.605558,10.914979,121.4,37.19,300,0,0,1,0
1080,1636019944439483,199.992,44.605524,10.915059,121.3,37.17,300,0,0,1,0
1081,1636019944639486,200.003,44.605489,10.915139,121.4,37.15,300,0,0,1,0
1082,1636019944839492,200.006,44.605454,10.915219,121.5,37.11,300,0,0,1,0
1083,1636019945039446,199.954,44.605419,10.915299,121.3,37.13,300,0,0,1,0
1084,1636019945239476,200.03,44.605385,10.915379,121.5,37.11,300,0,0,1,0
1085,1636019945439488,200.012,44.60535,10.915459,121.4,37.02,300,0,0,1,0
1086,1636019945639438,199.95,44.605315,10.915538,121.6,37.16,300,0,0,1,0
1087,1636019945839485,200.047,44.60528,10.915618,121.5,37.09,300,0,0,1,0
1088,1636019946039439,199.954,44.605245,10.915698,121.4,37.13,300,0,0,1,0
1089,1636019946239486,200.047,44.60521,10.915778,121.5,37.11,300,0,0,1,0
1090,1636019946439444,199.958,44.605176,10.915857,121.4,37.04,300,0,0,1,0
1091,1636019946639440,199.996,44.605141,10.915937,121.3,37.14,300,0,0,1,0
1092,1636019946839450,200.01,44.605106,10.916018,121.2,37.3,300,0,0,1,0
1093,1636019947039438,199.988,44.605071,10.916098,121.2,37.33,300,0,0,1,0
1094,1636019947239451,200.013,44.605036,10.916179,121.1,37.44,300,0,0,1,0
1095,1636019947439442,199.991,44.605001,10.916261,121.1,37.49,300,0,0,1,0
1096,1636019947639443,200.001,44.604967,10.916341,121.0,37.51,300,0,0,1,0
1097,1636019947839444,200.001,44.604932,10.916423,120.9,37.66,300,0,0,1,0
1098,1636019948039446,200.002,44.604897,10.916505,120.8,37.66,300,0,0,1,0
1099,1636019948239445,199.999,44.604862,10.916587,120.8,37.76,300,0,0,1,0
1100,1636019948439500,200.055,44.604827,10.916669,120.8,37.89,300,0,0,1,0
1101,1636019948639442,199.942,44.604792,10.916751,120.8,37.94,300,0,0,1,0
1102,1636019948839481,200.039,44.604757,10.916833,120.8,37.99,300,0,0,1,0
1103,1636019949039446,199.965,44.604722,10.916915,120.8,38.05,300,0,0,1,0
1104,1636019949239446,200.0,44.604687,10.916997,120.8,38.08,300,0,0,1,0
1105,1636019949439491,200.045,44.604652,10.91708,120.8,38.1,300,0,0,1,0
1106,1636019949639483,199.992,44.604617,10.917162,120.8,38.12,300,0,0,1,0
1107,1636019949839446,199.963,44.604582,10.917245,120.8,38.11,300,0,0,1,0
1108,1636019950039453,200.007,44.604547,10.917327,120.8,38.08,300,0,0,1,0
1109,1636019950239445,199.992,44.604511,10.91741,120.9,38.16,300,0,0,1,0
1110,1636019950439445,200.0,44.604476,10.917492,120.8,38.0,300,0,0,1,0
1111,1636019950639490,200.045,44.604441,10.917574,120.9,38.04,300,0,0,1,0
1112,1636019950839440,199.95,44.604406,10.917656,120.9,38.04,300,0,0,1,0
1113,1636019951039448,200.008,44.604371,10.917738,121.0,38.02,300,0,0,1,0
1114,1636019951239446,199.998,44.604336,10.91782,120.9,37.96,300,0,0,1,0
1115,1636019951439492,200.046,44.604301,10.917902,120.9,37.91,300,0,0,1,0
1116,1636019951639481,199.989,44.604266,10.917985,120.9,37.91,300,0,0,1,0
1117,1636019951839448,199.967,44.604231,10.918067,120.8,37.86,300,0,0,1,0
1118,1636019952039443,199.995,44.604196,10.918149,120.8,37.89,300,0,0,1,0
1119,1636019952239439,199.996,44.604161,10.918231,120.8,37.9,300,0,0,1,0
1120,1636019952439702,200.263,44.604126,10.918312,120.8,37.8,300,0,0,1,0
1121,1636019952639439,199.737,44.604091,10.918394,120.8,37.86,300,0,0,1,0
1122,1636019952839675,200.236,44.604056,10.918475,120.9,37.79,300,0,0,1,0
1123,1636019953039441,199.766,44.604021,10.918557,121.0,37.78,300,0,0,1,0
1124,1636019953239639,200.198,44.603986,10.918639,121.0,37.75,300,0,0,1,0
1125,1636019953439489,199.85,44.603951,10.91872,121.2,37.77,300,0,0,1,0
1126,1636019953639450,199.961,44.603916,10.918802,121.2,37.74,300,0,0,1,0
1127,1636019953839445,199.995,44.603881,10.918882,121.3,37.75,300,0,0,1,0
1128,1636019954039438,199.993,44.603846,10.918964,121.2,37.68,300,0,0,1,0
1129,1636019954239445,200.007,44.603811,10.919045,121.3,37.65,300,0,0,1,0
1130,1636019954439490,200.045,44.603776,10.919126,121.2,37.59,300,0,0,1,0
1131,1636019954639486,199.996,44.603741,10.919206,121.2,37.49,300,0,0,1,0
1132,1636019954839439,199.953,44.603706,10.919287,121.3,37.6,300,0,0,1,0
1133,1636019955039440,200.001,44.60367,10.919368,121.2,37.49,300,0,0,1,0
1134,1636019955239755,200.315,44.603636,10.919449,121.1,37.46,300,0,0,1,0
1135,1636019955439477,199.722,44.603601,10.919529,121.2,37.37,300,0,0,1,0
1136,1636019955639627,200.15,44.603566,10.91961,121.2,37.26,300,0,0,1,0
1137,1636019955839439,199.812,44.603532,10.91969,121.1,37.19,300,0,0,1,0
1138,1636019956039490,200.051,44.603497,10.919771,121.1,37.24,300,0,0,1,0
1139,1636019956239487,199.997,44.603463,10.919851,121.1,37.17,300,0,0,1,0
1140,1636019956439545,200.058,44.603428,10.919931,121.0,37.11,300,0,0,1,0
1141,1636019956639489,199.944,44.603394,10.920011,121.2,37.1,300,0,0,1,0
1142,1636019956839598,200.109,44.603359,10.920091,121.2,37.06,300,0,0,1,0
1143,1636019957039445,199.847,44.603325,10.920171,121.1,37.09,300,0,0,1,0
1144,1636019957239633,200.188,44.60329,10.92025,121.4,37.02,300,0,0,1,0
1145,1636019957439490,199.857,44.603255,10.92033,121.4,36.94,300,0,0,1,0
1146,1636019957639619,200.129,44.603221,10.920409,121.4,36.87,300,0,0,1,0
1147,1636019957839437,199.818,44.603186,10.920488,121.5,36.9,300,0,0,1,0
1148,1636019958039444,200.007,44.603151,10.920567,121.5,36.81,300,0,0,1,0
1149,1636019958239440,199.996,44.603117,10.920646,121.3,36.73,300,0,0,1,0
1150,1636019958439633,200.193,44.603082,10.920726,121.4,36.73,300,0,0,1,0
1151,1636019958639575,199.942,44.603048,10.920804,121.3,36.68,300,0,0,1,0
1152,1636019958839442,199.867,44.603014,10.920883,121.3,36.6,300,0,0,1,0
1153,1636019959039444,200.002,44.60298,10.920962,121.3,36.6,300,0,0,1,0
1154,1636019959239485,200.041,44.602945,10.921041,121.3,36.6,300,0,0,1,0
1155,1636019959439443,199.958,44.602912,10.92112,121.2,36.52,300,0,0,1,0
1156,1636019959639527,200.084,44.602878,10.921199,121.0,36.43,300,0,0,1,0
1157,1636019959839445,199.918,44.602844,10.921277,121.0,36.45,300,0,0,1,0
1158,1636019960039444,199.999,44.60281,10.921356,120.9,36.45,300,0,0,1,0
1159,1636019960239445,200.001,44.602777,10.921435,120.8,36.39,300,0,0,1,0
1160,1636019960439949,200.504,44.602743,10.921514,120.8,36.34,300,0,0,1,0
1161,1636019960639486,199.537,44.60271,10.921592,120.8,36.28,300,0,0,1,0
1162,1636019960839442,199.956,44.602676,10.921671,120.8,36.27,300,0,0,1,0
1163,1636019961039445,200.003,44.602643,10.921749,120.9,36.25,300,0,0,1,0
1164,1636019961239482,200.037,44.60261,10.921827,120.7,36.17,300,0,0,1,0
1165,1636019961439486,200.004,44.602576,10.921906,120.9,36.12,300,0,0,1,0
1166,1636019961639545,200.059,44.602543,10.921984,120.8,36.11,300,0,0,1,0
1167,1636019961839450,199.905,44.602509,10.922062,120.9,36.13,300,0,0,1,0
1168,1636019962039439,199.989,44.602476,10.92214,120.7,36.21,300,0,0,1,0
1169,1636019962239499,200.06,44.602443,10.922219,120.7,36.24,300,0,0,1,0
1170,1636019962439486,199.987,44.602409,10.922299,120.8,36.35,300,0,0,1,0
1171,1636019962639493,200.007,44.602375,10.922377,120.8,36.38,300,0,0,1,0
1172,1636019962839442,199.949,44.602342,10.922456,120.8,36.52,300,0,0,1,0
1173,1636019963039445,200.003,44.602308,10.922535,120.7,36.49,300,0,0,1,0
1174,1636019963239515,200.07,44.602274,10.922614,120.8,36.47,300,0,0,1,0
1175,1636019963439485,199.97,44.602241,10.922692,120.8,36.39,300,0,0,1,0
1176,1636019963639519,200.034,44.602207,10.922771,120.8,36.31,300,0,0,1,0
1177,1636019963839552,200.033,44.602174,10.922849,120.9,36.21,300,0,0,1,0
1178,1636019964039444,199.892,44.60214,10.922927,120.9,36.04,300,0,0,1,0
1179,1636019964239492,200.048,44.602108,10.923004,120.9,35.9,300,0,0,1,0
1180,1636019964439891,200.399,44.602075,10.923081,120.9,35.81,300,0,0,1,0
1181,1636019964639489,199.598,44.602042,10.923158,120.9,35.67,300,0,0,1,0
1182,1636019964839475,199.986,44.602009,10.923235,120.9,35.56,300,0,0,1,0
1183,1636019965039450,199.975,44.601976,10.923312,120.8,35.41,300,0,0,1,0
1184,1636019965239482,200.032,44.601944,10.923388,120.9,35.27,300,0,0,1,0
1185,1636019965439493,200.011,44.601911,10.923464,120.9,35.11,300,0,0,1,0
1186,1636019965639485,199.992,44.601879,10.92354,121.0,35.04,300,0,0,1,0
1187,1636019965839490,200.005,44.601846,10.923615,121.1,34.96,300,0,0,1,0
1188,1636019966039444,199.954,44.601814,10.92369,121.1,34.87,300,0,0,1,0
1189,1636019966239485,200.041,44.601781,10.923766,121.3,34.86,300,0,0,1,0
1190,1636019966439489,200.004,44.601748,10.923842,121.2,34.89,300,0,0,1,0
1191,1636019966639478,199.989,44.601716,10.923917,121.3,34.86,300,0,0,1,0
1192,1636019966839486,200.008,44.601684,10.923992,121.1,34.76,300,0,0,1,0
1193,1636019967039437,199.951,44.601651,10.924067,121.0,34.77,300,0,0,1,0
1194,1636019967239483,200.046,44.60162,10.924142,121.0,34.74,300,0,0,1,0
1195,1636019967439486,200.003,44.601587,10.924217,120.9,34.71,300,0,0,1,0
1196,1636019967639486,200.0,44.601555,10.924292,120.9,34.73,300,0,0,1,0
1197,1636019967839499,200.013,44.601523,10.924368,120.8,34.79,300,0,0,1,0
1198,1636019968039447,199.948,44.601491,10.924443,120.9,34.87,300,0,0,1,0
1199,1636019968239487,200.04,44.601459,10.924519,120.8,34.83,300,0,0,1,0
1200,1636019968439561,200.074,44.601426,10.924595,120.8,34.87,300,0,0,1,0
1201,1636019968639488,199.927,44.601394,10.92467,120.8,34.88,300,0,0,1,0
1202,1636019968839485,199.997,44.601362,10.924745,120.8,34.9,300,0,0,1,0
1203,1636019969039449,199.964,44.60133,10.924821,120.7,35.01,300,0,0,1,0
1204,1636019969239494,200.045,44.601297,10.924897,120.7,35.05,300,0,0,1,0
1205,1636019969439486,199.992,44.601265,10.924973,120.8,35.01,300,0,0,1,0
1206,1636019969639482,199.996,44.601233,10.925049,120.8,35.12,300,0,0,1,0
1207,1636019969839495,200.013,44.601201,10.925125,120.8,35.14,300,0,0,1,0
1208,1636019970039443,199.948,44.601168,10.925201,120.8,35.15,300,0,0,1,0
1209,1636019970239452,200.009,44.601136,10.925277,120.8,35.16,300,0,0,1,0
1210,1636019970439445,199.993,44.601103,10.925353,120.8,35.13,300,0,0,1,0
1211,1636019970639491,200.046,44.601071,10.925429,120.9,35.11,300,0,0,1,0
1212,1636019970839437,199.946,44.601038,10.925505,120.9,35.05,300,0,0,1,0
1213,1636019971039443,200.006,44.601006,10.92558,120.9,35.02,300,0,0,1,0
1214,1636019971239443,200.0,44.600974,10.925656,120.9,35.03,300,0,0,1,0
1215,1636019971439445,200.002,44.600942,10.925732,120.8,35.0,300,0,0,1,0
1216,1636019971639445,200.0,44.60091,10.925807,120.8,34.91,300,0,0,1,0
1217,1636019971839489,200.044,44.600878,10.925882,120.7,34.77,300,0,0,1,0
1218,1636019972039443,199.954,44.600846,10.925958,120.8,34.75,300,0,0,1,0
1219,1636019972239440,199.997,44.600814,10.926032,121.0,34.64,300,0,0,1,0
1220,1636019972439499,200.059,44.600782,10.926107,120.9,34.54,300,0,0,1,0
1221,1636019972639445,199.946,44.60075,10.926181,120.9,34.37,300,0,0,1,0
1222,1636019972839443,199.998,44.600719,10.926255,121.0,34.22,300,0,0,1,0
1223,1636019973039450,200.007,44.600687,10.926329,121.0,34.24,300,0,0,1,0
1224,1636019973239471,200.021,44.600655,10.926403,121.0,34.07,300,0,0,1,0
1225,1636019973439502,200.031,44.600624,10.926476,121.0,33.92,300,0,0,1,0
1226,1636019973639475,199.973,44.600592,10.926549,121.0,33.79,300,0,0,1,0
1227,1636019973839497,200.022,44.600561,10.926622,120.9,33.78,300,0,0,1,0
1228,1636019974039442,199.945,44.60053,10.926695,121.0,33.68,300,0,0,1,0
1229,1636019974239491,200.049,44.600499,10.926767,120.9,33.51,300,0,0,1,0
1230,1636019974439493,200.002,44.600468,10.92684,120.9,33.45,300,0,0,1,0
1231,1636019974639474,199.981,44.600438,10.926911,121.0,33.29,300,0,0,1,0
1232,1636019974839444,199.97,44.600407,10.926983,120.8,33.21,300,0,0,1,0
1233,1636019975039439,199.995,44.600376,10.927055,121.0,33.13,300,0,0,1,0
1234,1636019975239487,200.048,44.600346,10.927127,120.9,33.01,300,0,0,1,0
1235,1636019975439485,199.998,44.600316,10.927198,120.8,32.94,300,0,0,1,0
1236,1636019975639485,200.0,44.600285,10.927268,120.9,32.78,300,0,0,1,0
1237,1636019975839455,199.97,44.600255,10.92734,120.8,32.72,300,0,0,1,0
1238,1636019976039437,199.982,44.600225,10.92741,120.8,32.64,300,0,0,1,0
1239,1636019976239444,200.007,44.600195,10.92748,121.0,32.46,300,0,0,1,0
1240,1636019976439496,200.052,44.600165,10.92755,120.9,32.43,300,0,0,1,0
1241,1636019976639443,199.947,44.600135,10.92762,120.8,32.33,300,0,0,1,0
1242,1636019976839441,199.998,44.600106,10.92769,120.7,32.17,300,0,0,1,0
1243,1636019977039442,200.001,44.600076,10.92776,120.8,32.15,300,0,0,1,0
1244,1636019977239441,199.999,44.600047,10.927829,120.7,32.03,300,0,0,1,0
1245,1636019977439477,200.036,44.600017,10.927898,120.8,31.99,300,0,0,1,0
1246,1636019977639484,200.007,44.599988,10.927967,120.8,31.86,300,0,0,1,0
1247,1636019977839475,199.991,44.599958,10.928036,120.9,31.68,300,0,0,1,0
1248,1636019978039444,199.969,44.599929,10.928104,120.9,31.62,300,0,0,1,0
1249,1636019978239479,200.035,44.5999,10.928172,121.1,31.51,300,0,0,1,0
1250,1636019978439446,199.967,44.59987,10.928239,121.2,31.42,300,0,0,1,0
1251,1636019978639501,200.055,44.599841,10.928307,121.2,31.38,300,0,0,1,0
1252,1636019978839438,199.937,44.599812,10.928375,121.1,31.43,300,0,0,1,0
1253,1636019979039443,200.005,44.599782,10.928443,121.2,31.46,300,0,0,1,0
1254,1636019979239478,200.035,44.599753,10.928511,121.2,31.53,300,0,0,1,0
1255,1636019979439444,199.966,44.599724,10.92858,121.2,31.63,300,0,0,1,0
1256,1636019979639438,199.994,44.599694,10.928648,121.2,31.74,300,0,0,1,0
1257,1636019979839445,200.007,44.599664,10.928717,121.2,31.83,300,0,0,1,0
1258,1636019980039445,200.0,44.599634,10.928787,121.1,32.08,300,0,0,1,0
1259,1636019980239438,199.993,44.599605,10.928856,121.1,32.26,300,0,0,1,0
1260,1636019980439494,200.056,44.599575,10.928927,121.0,32.5,300,0,0,1,0
1261,1636019980639438,199.944,44.599543,10.928997,121.7,32.77,300,0,0,1,0
1262,1636019980839446,200.008,44.599513,10.929067,121.6,32.59,300,0,0,1,0
1263,1636019981039552,200.106,44.599483,10.929138,121.1,32.74,300,0,0,1,0
1264,1636019981239445,199.893,44.599454,10.92921,120.8,33.0,300,0,0,1,0
1265,1636019981439584,200.139,44.599424,10.929282,120.7,33.06,300,0,0,1,0
1266,1636019981639438,199.854,44.599394,10.929354,120.4,33.19,300,0,0,1,0
1267,1636019981839446,200.008,44.599363,10.929427,120.3,33.32,300,0,0,1,0
1268,1636019982039442,199.996,44.599333,10.929499,119.9,33.45,300,0,0,1,0
1269,1636019982239497,200.055,44.599303,10.929573,119.7,33.56,300,0,0,1,0
1270,1636019982439441,199.944,44.599273,10.929647,119.7,33.73,300,0,0,1,0
1271,1636019982639482,200.041,44.599243,10.929721,119.5,33.88,300,0,0,1,0
1272,1636019982839441,199.959,44.599213,10.929796,119.3,33.93,300,0,0,1,0
1273,1636019983039511,200.07,44.599184,10.929871,119.0,34.05,300,0,0,1,0
1274,1636019983239493,199.982,44.599154,10.929946,119.2,34.09,300,0,0,1,0
1275,1636019983439619,200.126,44.599124,10.930021,119.1,34.35,300,0,0,1,0
1276,1636019983639448,199.829,44.599093,10.930097,119.1,34.43,300,0,0,1,0
1277,1636019983839566,200.118,44.599063,10.930173,119.2,34.57,300,0,0,1,0
1278,1636019984039447,199.881,44.599032,10.93025,119.3,34.65,300,0,0,1,0
1279,1636019984239492,200.045,44.599001,10.930325,119.3,34.82,300,0,0,1,0
1280,1636019984439479,199.987,44.59897,10.930402,119.5,34.95,300,0,0,1,0
1281,1636019984639529,200.05,44.598939,10.930479,119.6,35.04,300,0,0,1,0
1282,1636019984839439,199.91,44.598908,10.930555,119.7,35.12,300,0,0,1,0
1283,1636019985039442,200.003,44.598876,10.930633,119.7,35.32,300,0,0,1,0
1284,1636019985239481,200.039,44.598845,10.93071,119.7,35.32,300,0,0,1,0
1285,1636019985439585,200.104,44.598813,10.930788,119.9,35.46,300,0,0,1,0
1286,1636019985639496,199.911,44.598781,10.930865,119.9,35.59,300,0,0,1,0
1287,1636019985839550,200.054,44.598749,10.930943,120.0,35.68,300,0,0,1,0
1288,1636019986039442,199.892,44.598717,10.931021,120.0,35.75,300,0,0,1,0
1289,1636019986239588,200.146,44.598685,10.931099,120.0,35.87,300,0,0,1,0
1290,1636019986439491,199.903,44.598652,10.931178,120.1,36.01,300,0,0,1,0
1291,1636019986639514,200.023,44.598619,10.931257,120.2,36.17,300,0,0,1,0
1292,1636019986839447,199.933,44.598587,10.931335,120.2,36.22,300,0,0,1,0
1293,1636019987039443,199.996,44.598553,10.931414,120.4,36.36,300,0,0,1,0
1294,1636019987239490,200.047,44.59852,10.931493,120.4,36.38,300,0,0,1,0
1295,1636019987439486,199.996,44.598487,10.931573,120.5,36.55,300,0,0,1,0
1296,1636019987639488,200.002,44.598454,10.931651,120.6,36.54,300,0,0,1,0
1297,1636019987839487,199.999,44.598419,10.931731,120.8,36.76,300,0,0,1,0
1298,1636019988039446,199.959,44.598386,10.931811,120.8,36.79,300,0,0,1,0
1299,1636019988239488,200.042,44.598351,10.931891,120.9,36.94,300,0,0,1,0
1300,1636019988439495,200.007,44.598317,10.93197,121.0,36.96,300,0,0,1,0
1301,1636019988639480,199.985,44.598283,10.93205,121.2,37.03,300,0,0,1,0
1302,1636019988839490,200.01,44.598248,10.93213,121.2,37.18,300,0,0,1,0
1303,1636019989039445,199.955,44.598213,10.93221,121.3,37.22,300,0,0,1,0
1304,1636019989239487,200.042,44.598179,10.93229,121.3,37.27,300,0,0,1,0
1305,1636019989439486,199.999,44.598144,10.932371,121.4,37.31,300,0,0,1,0
1306,1636019989639489,200.003,44.598109,10.932451,121.4,37.45,300,0,0,1,0
1307,1636019989839485,199.996,44.598074,10.932531,121.4,37.43,300,0,0,1,0
1308,1636019990039437,199.952,44.598039,10.932612,121.3,37.46,300,0,0,1,0
1309,1636019990240099,200.662,44.598004,10.932692,121.5,37.32,300,0,0,1,0
1310,1636019990439446,199.347,44.597969,10.932772,121.3,37.29,300,0,0,1,0
1311,1636019990639484,200.038,44.597934,10.932852,121.4,37.22,300,0,0,1,0
1312,1636019990839444,199.96,44.5979,10.932932,121.5,37.21,300,0,0,1,0
1313,1636019991039442,199.998,44.597865,10.933012,121.4,37.11,300,0,0,1,0
1314,1636019991239496,200.054,44.59783,10.933091,121.5,36.97,300,0,0,1,0
1315,1636019991439472,199.976,44.597795,10.93317,121.5,36.98,300,0,0,1,0
1316,1636019991639498,200.026,44.597761,10.93325,121.4,36.93,300,0,0,1,0
1317,1636019991839487,199.989,44.597726,10.933329,121.4,36.88,300,0,0,1,0
1318,1636019992039443,199.956,44.597691,10.933408,121.5,36.85,300,0,0,1,0
1319,1636019992239486,200.043,44.597657,10.933488,121.4,36.75,300,0,0,1,0
1320,1636019992439493,200.007,44.597622,10.933567,121.5,36.76,300,0,0,1,0
1321,1636019992639486,199.993,44.597588,10.933645,121.4,36.7,300,0,0,1,0
1322,1636019992839474,199.988,44.597553,10.933724,121.5,36.66,300,0,0,1,0
1323,1636019993039444,199.97,44.597519,10.933803,121.5,36.58,300,0,0,1,0
1324,1636019993239472,200.028,44.597485,10.933881,121.4,36.53,300,0,0,1,0
1325,1636019993439484,200.012,44.597451,10.933959,121.6,36.47,300,0,0,1,0
1326,1636019993639485,200.001,44.597416,10.934038,121.6,36.39,300,0,0,1,0
1327,1636019993839486,200.001,44.597382,10.934116,121.5,36.3,300,0,0,1,0
1328,1636019994039441,199.955,44.597348,10.934193,121.6,36.22,300,0,0,1,0
1329,1636019994239653,200.212,44.597314,10.934271,121.6,36.21,300,0,0,1,0
1330,1636019994439451,199.798,44.59728,10.934349,121.6,36.17,300,0,0,1,0
1331,1636019994639441,199.99,44.597246,10.934426,121.6,36.09,300,0,0,1,0
1332,1636019994839450,200.009,44.597212,10.934504,121.6,36.08,300,0,0,1,0
1333,1636019995039442,199.992,44.597178,10.934581,121.7,36.06,300,0,0,1,0
1334,1636019995239488,200.046,44.597144,10.934658,121.6,35.89,300,0,0,1,0
1335,1636019995439442,199.954,44.59711,10.934734,121.6,35.79,300,0,0,1,0
1336,1636019995639487,200.045,44.597077,10.934811,121.6,35.66,300,0,0,1,0
1337,1636019995839445,199.958,44.597043,10.934887,121.6,35.61,300,0,0,1,0
1338,1636019996039448,200.003,44.59701,10.934964,121.7,35.49,300,0,0,1,0
1339,1636019996239445,199.997,44.596976,10.93504,121.5,35.44,300,0,0,1,0
1340,1636019996439487,200.042,44.596943,10.935116,121.5,35.42,300,0,0,1,0
1341,1636019996639446,199.959,44.59691,10.935192,121.6,35.37,300,0,0,1,0
1342,1636019996839444,199.998,44.596877,10.935268,121.4,35.33,300,0,0,1,0
1343,1636019997039449,200.005,44.596843,10.935344,121.4,35.45,300,0,0,1,0
1344,1636019997239476,200.027,44.59681,10.935421,121.4,35.47,300,0,0,1,0
1345,1636019997439491,200.015,44.596777,10.935497,121.3,35.45,300,0,0,1,0
1346,1636019997639450,199.959,44.596744,10.935573,121.2,35.51,300,0,0,1,0
1347,1636019997839443,199.993,44.59671,10.93565,121.3,35.55,300,0,0,1,0
