seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1347,1636018316302565,199.247,44.592124,10.946309,121.1,37.66,300,0,0,1,0
1348,1636018316502819,200.254,44.592089,10.946391,121.0,37.67,300,0,0,1,0
1349,1636018316702973,200.154,44.592054,10.946472,121.0,37.64,300,0,0,1,0
1350,1636018316902946,199.973,44.592019,10.946553,121.0,37.67,300,0,0,1,0
1351,1636018317102297,199.351,44.591984,10.946634,121.0,37.64,300,0,0,1,0
1352,1636018317302925,200.628,44.591949,10.946716,120.9,37.62,300,0,0,1,0
1353,1636018317502916,199.991,44.591915,10.946797,121.0,37.61,300,0,0,1,0
1354,1636018317703057,200.141,44.59188,10.946879,121.0,37.63,300,0,0,1,0
1355,1636018317902337,199.28,44.591845,10.946959,120.9,37.57,300,0,0,1,0
1356,1636018318102875,200.538,44.59181,10.947041,120.9,37.57,300,0,0,1,0
1357,1636018318302994,200.119,44.591776,10.947122,120.9,37.56,300,0,0,1,0
1358,1636018318502934,199.94,44.591741,10.947203,120.9,37.6,300,0,0,1,0
1359,1636018318702314,199.38,44.591706,10.947284,120.9,37.63,300,0,0,1,0
1360,1636018318902581,200.267,44.591671,10.947366,120.9,37.7,300,0,0,1,0
1361,1636018319102746,200.165,44.591636,10.947448,120.9,37.7,300,0,0,1,0
1362,1636018319403273,300.527,44.591584,10.94757,120.9,37.78,300,0,0,1,0
1363,1636018319602613,199.34,44.591549,10.947652,120.9,37.84,300,0,0,1,0
1364,1636018319802992,200.379,44.591514,10.947734,120.9,37.8,300,0,0,1,0
1365,1636018320002947,199.955,44.591479,10.947816,121.0,37.85,300,0,0,1,0
1366,1636018320303350,300.403,44.591426,10.947939,121.0,37.87,300,0,0,1,0
1367,1636018320502722,199.372,44.591392,10.94802,120.8,37.81,300,0,0,1,0
1368,1636018320702635,199.913,44.591357,10.948102,120.9,37.76,300,0,0,1,0
1369,1636018320902676,200.041,44.591322,10.948184,120.9,37.8,300,0,0,1,0
1370,1636018321202359,299.683,44.591269,10.948306,120.9,37.78,300,0,0,1,0
1371,1636018321403024,200.665,44.591235,10.948387,120.8,37.72,300,0,0,1,0
1372,1636018321602334,199.31,44.5912,10.948469,120.9,37.72,300,0,0,1,0
1373,1636018321803055,200.721,44.591165,10.94855,120.8,37.72,300,0,0,1,0
1374,1636018322002398,199.343,44.59113,10.948632,120.8,37.7,300,0,0,1,0
1375,1636018322303684,301.286,44.591078,10.948754,121.0,37.66,300,0,0,1,0
1376,1636018322503253,199.569,44.591043,10.948835,120.9,37.62,300,0,0,1,0
1377,1636018322802897,299.644,44.590991,10.948957,120.9,37.58,300,0,0,1,0
1378,1636018323003390,200.493,44.590956,10.949039,120.9,37.59,300,0,0,1,0
1379,1636018323202788,199.398,44.590922,10.94912,121.0,37.55,300,0,0,1,0
1380,1636018323402463,199.675,44.590887,10.9492,121.1,37.59,300,0,0,1,0
1381,1636018323602592,200.129,44.590852,10.949282,120.9,37.51,300,0,0,1,0
1382,1636018323802703,200.111,44.590817,10.949363,121.2,37.63,300,0,0,1,0
1383,1636018323902428,99.725,44.5908,10.949401,121.3,37.09,300,1,0,0,0
1384,1636018324102198,199.77,44.590764,10.949483,121.5,37.59,300,1,0,1,0
1385,1636018324403126,300.928,44.590712,10.949604,121.2,37.23,300,0,0,1,0
1386,1636018324603272,200.146,44.590678,10.949685,120.9,37.33,300,0,0,1,0
1387,1636018324802365,199.093,44.590643,10.949765,121.0,37.42,300,0,0,1,0
1388,1636018325002746,200.381,44.590609,10.949846,121.1,37.25,300,0,0,1,0
1389,1636018325202714,199.968,44.590574,10.949927,121.0,37.33,300,0,0,1,0
1390,1636018325402667,199.953,44.590539,10.950007,121.1,37.29,300,0,0,1,0
1391,1636018325602533,199.866,44.590505,10.950087,121.1,37.27,300,0,0,1,0
1392,1636018325802402,199.869,44.59047,10.950168,120.9,37.2,300,0,0,1,0
1393,1636018326002762,200.36,44.590436,10.950248,120.9,37.25,300,0,0,1,0
1394,1636018326203616,200.854,44.590401,10.95033,121.0,37.29,300,0,0,1,0
1395,1636018326402706,199.09,44.590367,10.95041,120.8,37.21,300,0,0,1,0
1396,1636018326602968,200.262,44.590333,10.95049,120.9,37.24,300,0,0,1,0
1397,1636018326903245,300.277,44.590281,10.950611,120.9,37.21,300,0,0,1,0
1398,1636018327103398,200.153,44.590247,10.950692,120.8,37.22,300,0,0,1,0
1399,1636018327302225,198.827,44.590212,10.950772,120.8,37.25,300,0,0,1,0
1400,1636018327503054,200.829,44.590178,10.950853,120.8,37.24,300,0,0,1,0
1401,1636018327702857,199.803,44.590144,10.950933,120.7,37.19,300,0,0,1,0
1402,1636018327902960,200.103,44.59011,10.951014,120.7,37.13,300,0,0,1,0
1403,1636018328102681,199.721,44.590075,10.951094,120.9,37.13,300,0,0,1,0
1404,1636018328302854,200.173,44.590041,10.951174,120.8,37.11,300,0,0,1,0
1405,1636018328502988,200.134,44.590007,10.951255,120.8,37.04,300,0,0,1,0
1406,1636018328702454,199.466,44.589973,10.951334,120.8,37.08,300,0,0,1,0
1407,1636018328902200,199.746,44.589939,10.951414,120.8,37.01,300,0,0,1,0
1408,1636018329202938,300.738,44.589905,10.951495,120.8,36.99,300,0,0,1,0
1409,1636018329302448,99.51,44.589871,10.951574,120.9,36.99,300,0,0,1,0
1410,1636018329502800,200.352,44.589837,10.951655,120.8,36.98,300,0,0,1,0
1411,1636018329703180,200.38,44.589803,10.951735,120.8,36.89,300,0,0,1,0
1412,1636018329902875,199.695,44.589769,10.951814,120.8,36.83,300,0,0,1,0
1413,1636018330202690,299.815,44.589718,10.951934,120.7,36.85,300,0,0,1,0
1414,1636018330403010,200.32,44.589684,10.952014,120.9,36.83,300,0,0,1,0
1415,1636018330602805,199.795,44.58965,10.952093,120.9,36.8,300,0,0,1,0
1416,1636018330803119,200.314,44.589616,10.952173,120.8,36.78,300,0,0,1,0
1417,1636018331003108,199.989,44.589582,10.952253,120.8,36.77,300,0,0,1,0
1418,1636018331203017,199.909,44.589548,10.952332,120.8,36.75,300,0,0,1,0
1419,1636018331402490,199.473,44.589514,10.952412,120.9,36.74,300,0,0,1,0
1420,1636018331603510,201.02,44.58948,10.952491,120.9,36.71,300,0,0,1,0
1421,1636018331802605,199.095,44.589446,10.95257,120.9,36.62,300,0,0,1,0
1422,1636018332003355,200.75,44.589412,10.952649,121.0,36.66,300,0,0,1,0
1423,1636018332202231,198.876,44.589379,10.952728,121.0,36.58,300,0,0,1,0
1424,1636018332403373,201.142,44.589345,10.952807,121.0,36.51,300,0,0,1,0
1425,1636018332602569,199.196,44.589311,10.952886,121.1,36.5,300,0,0,1,0
1426,1636018332803156,200.587,44.589277,10.952965,121.0,36.52,300,0,0,1,0
1427,1636018333002943,199.787,44.589243,10.953044,121.0,36.51,300,0,0,1,0
1428,1636018333203427,200.484,44.589209,10.953123,121.0,36.62,300,0,0,1,0
1429,1636018333402871,199.444,44.589175,10.953202,121.0,36.68,300,0,0,1,0
1430,1636018333602906,200.035,44.589141,10.953281,121.0,36.57,300,0,0,1,0
1431,1636018333803246,200.34,44.589107,10.953361,120.9,36.65,300,0,0,1,0
1432,1636018334002761,199.515,44.589073,10.95344,120.9,36.67,300,0,0,1,0
1433,1636018334202535,199.774,44.589039,10.953519,121.0,36.71,300,0,0,1,0
1434,1636018334402734,200.199,44.589005,10.953598,121.0,36.61,300,0,0,1,0
1435,1636018334603357,200.623,44.588972,10.953677,120.9,36.53,300,0,0,1,0
1436,1636018334803180,199.823,44.588938,10.953756,121.0,36.5,300,0,0,1,0
1437,1636018335003171,199.991,44.588904,10.953834,121.0,36.45,300,0,0,1,0
1438,1636018335202510,199.339,44.58887,10.953913,120.9,36.48,300,0,0,1,0
1439,1636018335402359,199.849,44.588837,10.953992,120.9,36.42,300,0,0,1,0
1440,1636018335602695,200.336,44.588803,10.954071,121.0,36.43,300,0,0,1,0
1441,1636018335802231,199.536,44.588769,10.95415,121.0,36.52,300,0,0,1,0
1442,1636018336102673,300.442,44.588735,10.954229,120.8,36.48,300,0,0,1,0
1443,1636018336202749,100.076,44.588701,10.954308,120.9,36.59,300,0,0,1,0
1444,1636018336402863,200.114,44.588667,10.954387,120.9,36.62,300,0,0,1,0
1445,1636018336602697,199.834,44.588634,10.954466,120.9,36.57,300,0,0,1,0
1446,1636018336802754,200.057,44.5886,10.954545,121.0,36.6,300,0,0,1,0
1447,1636018337102458,299.704,44.588566,10.954624,120.8,36.58,300,0,0,1,0
1448,1636018337203241,100.783,44.588532,10.954703,120.9,36.54,300,0,0,1,0
1449,1636018337402823,199.582,44.588499,10.954782,120.8,36.54,300,0,0,1,0
1450,1636018337602737,199.914,44.588465,10.954861,120.7,36.53,300,0,0,1,0
1451,1636018337903049,300.312,44.588415,10.95498,120.7,36.5,300,0,0,1,0
1452,1636018338103017,199.968,44.588381,10.955059,120.7,36.44,300,0,0,1,0
1453,1636018338303324,200.307,44.588348,10.955138,120.7,36.41,300,0,0,1,0
1454,1636018338503403,200.079,44.588314,10.955216,120.8,36.33,300,0,0,1,0
1455,1636018338703128,199.725,44.588281,10.955295,120.7,36.24,300,0,0,1,0
1456,1636018339003327,300.199,44.588248,10.955374,120.7,36.24,300,0,0,1,0
1457,1636018339102920,99.593,44.588215,10.955451,120.7,36.09,300,0,0,1,0
1458,1636018339303450,200.53,44.588182,10.95553,120.7,36.08,300,0,0,1,0
1459,1636018339502875,199.425,44.588149,10.955608,120.7,36.07,300,0,0,1,0
1460,1636018339703333,200.458,44.588115,10.955686,120.7,36.02,300,0,0,1,0
1461,1636018339902909,199.576,44.588083,10.955763,120.7,35.92,300,0,0,1,0
1462,1636018340103262,200.353,44.58805,10.955841,120.7,35.94,300,0,0,1,0
1463,1636018340302499,199.237,44.588017,10.955919,120.7,35.84,300,0,0,1,0
1464,1636018340502212,199.713,44.587984,10.955996,120.7,35.78,300,0,0,1,0
1465,1636018340702795,200.583,44.587951,10.956074,120.8,35.64,300,0,0,1,0
1466,1636018340902904,200.109,44.587918,10.956151,120.7,35.64,300,0,0,1,0
1467,1636018341203062,300.158,44.587869,10.956267,120.8,35.63,300,0,0,1,0
1468,1636018341503400,300.338,44.587836,10.956343,120.8,35.51,300,0,0,1,0
1469,1636018341703049,199.649,44.587787,10.956459,120.8,35.49,300,0,0,1,0
1470,1636018341902996,199.947,44.587754,10.956536,120.7,35.48,300,0,0,1,0
1471,1636018342202581,299.585,44.587722,10.956612,120.7,35.4,300,0,0,1,0
1472,1636018342302541,99.96,44.587689,10.956688,120.8,35.43,300,0,0,1,0
1473,1636018342502713,200.172,44.587657,10.956765,120.8,35.43,300,0,0,1,0
1474,1636018342702789,200.076,44.587624,10.956842,120.7,35.43,300,0,0,1,0
1475,1636018343002662,299.873,44.587591,10.956919,120.7,35.42,300,0,0,1,0
1476,1636018343102697,100.035,44.587559,10.956996,120.7,35.46,300,0,0,1,0
1477,1636018343302436,199.739,44.587526,10.957072,120.8,35.37,300,0,0,1,0
1478,1636018343503077,200.641,44.587494,10.957149,120.8,0.0,300,1,0,1,0
1479,1636018343602760,99.683,44.587477,10.957187,120.7,35.33,300,1,0,0,0
1480,1636018343802229,199.469,44.587445,10.957263,120.7,35.31,300,0,0,1,0
1481,1636018344002920,200.691,44.587413,10.95734,120.7,35.29,300,0,0,1,0
1482,1636018344203158,200.238,44.58738,10.957416,120.8,35.32,300,0,0,1,0
1483,1636018344402784,199.626,44.587348,10.957493,120.6,35.31,300,0,0,1,0
1484,1636018344603119,200.335,44.587315,10.957569,120.6,35.31,300,0,0,1,0
1485,1636018344802865,199.746,44.587283,10.957646,120.7,35.33,300,0,0,1,0
1486,1636018345004068,201.203,44.58725,10.957723,120.7,35.32,300,0,0,1,0
1487,1636018345202966,198.898,44.587218,10.957799,120.7,35.32,300,0,0,1,0
1488,1636018345503539,300.573,44.587169,10.957914,120.6,35.32,300,0,0,1,0
1489,1636018345702880,199.341,44.587137,10.95799,120.9,35.3,300,0,0,1,0
1490,1636018346002651,299.771,44.587088,10.958104,120.9,35.4,300,0,0,1,0
1491,1636018346203202,200.551,44.587055,10.958181,121.0,35.32,300,0,0,1,0
1492,1636018346402309,199.107,44.587022,10.958257,121.2,35.36,300,0,0,1,0
1493,1636018346602807,200.498,44.586989,10.958333,121.0,35.44,300,0,0,1,0
1494,1636018346802621,199.814,44.586956,10.95841,121.1,35.52,300,0,0,1,0
1495,1636018347002882,200.261,44.586923,10.958487,121.0,35.56,300,0,0,1,0
1496,1636018347202987,200.105,44.58689,10.958565,121.1,35.73,300,0,0,1,0
1497,1636018347402588,199.601,44.586857,10.958642,121.0,35.81,300,0,0,1,0
1498,1636018347602613,200.025,44.586823,10.958719,121.2,35.88,300,0,0,1,0
1499,1636018347802853,200.24,44.586789,10.958797,121.2,35.95,300,0,0,1,0
1500,1636018348003685,200.832,44.586756,10.958875,121.1,36.03,300,0,0,1,0
1501,1636018348203119,199.434,44.586722,10.958952,121.3,36.11,300,0,0,1,0
1502,1636018348402274,199.155,44.586689,10.959029,121.2,36.03,300,0,0,1,0
1503,1636018348602676,200.402,44.586655,10.959107,121.3,36.0,300,0,0,1,0
1504,1636018348802618,199.942,44.586621,10.959185,121.2,36.09,300,0,0,1,0
1505,1636018349002920,200.302,44.586587,10.959263,121.3,36.19,300,0,0,1,0
1506,1636018349202882,199.962,44.586554,10.959341,121.2,36.26,300,0,0,1,0
1507,1636018349402792,199.91,44.586519,10.959419,121.3,36.38,300,0,0,1,0
1508,1636018349602761,199.969,44.586485,10.959498,121.3,36.43,300,0,0,1,0
1509,1636018349903858,301.097,44.586434,10.959616,121.4,36.51,300,0,0,1,0
1510,1636018350102865,199.007,44.5864,10.959695,121.4,36.62,300,0,0,1,0
1511,1636018350303119,200.254,44.586365,10.959774,121.4,36.74,300,0,0,1,0
1512,1636018350502330,199.211,44.586331,10.959853,121.4,36.85,300,0,0,1,0
1513,1636018350803390,301.06,0.0,0.0,121.3,0.0,300,1,0,1,0
1514,1636018350902443,99.053,44.586261,10.960011,121.4,36.96,300,1,0,1,0
1515,1636018351103413,200.97,44.586227,10.960092,121.2,37.04,300,0,0,1,0
1516,1636018351302969,199.556,44.586192,10.960172,121.3,37.12,300,0,0,1,0
1517,1636018351503092,200.123,44.586157,10.960251,121.2,37.11,300,0,0,1,0
1518,1636018351702513,199.421,44.586123,10.960331,121.3,37.15,300,0,0,1,0
1519,1636018351903153,200.64,44.586088,10.960411,121.1,37.16,300,0,0,1,0
1520,1636018352102713,199.56,44.586053,10.960491,121.3,37.17,300,0,0,1,0
1521,1636018352303487,200.774,44.586018,10.960572,121.2,37.21,300,0,0,1,0
1522,1636018352502403,198.916,44.585984,10.960652,121.2,37.25,300,0,0,1,0
1523,1636018352702966,200.563,44.585949,10.960732,121.2,37.32,300,0,0,1,0
1524,1636018352903108,200.142,44.585914,10.960812,121.2,37.37,300,0,0,1,0
1525,1636018353103378,200.27,44.58588,10.960892,121.2,37.26,300,0,0,1,0
1526,1636018353302610,199.232,44.585845,10.960973,121.2,37.36,300,0,0,1,0
1527,1636018353502876,200.266,44.58581,10.961054,121.1,37.4,300,0,0,1,0
1528,1636018353702952,200.076,44.585776,10.961134,121.0,37.33,300,0,0,1,0
1529,1636018353902788,199.836,44.585741,10.961215,121.1,37.45,300,0,0,1,0
1530,1636018354102881,200.093,44.585706,10.961296,121.2,37.53,300,0,0,1,0
1531,1636018354302200,199.319,44.585671,10.961378,121.1,37.67,300,0,0,1,0
1532,1636018354502719,200.519,44.585635,10.961459,121.2,37.68,300,0,0,1,0
1533,1636018354702457,199.738,44.5856,10.96154,121.2,37.8,300,0,0,1,0
1534,1636018354902673,200.216,44.585565,10.961622,121.2,37.75,300,0,0,1,0
1535,1636018355103050,200.377,44.58553,10.961703,121.2,37.74,300,0,0,1,0
1536,1636018355303086,200.036,44.585494,10.961784,121.2,37.8,300,0,0,1,0
1537,1636018355502775,199.689,44.585459,10.961865,121.3,37.75,300,0,0,1,0
1538,1636018355803049,300.274,44.585407,10.961987,121.2,37.65,300,0,0,1,0
1539,1636018356102785,299.736,44.585354,10.962108,121.2,37.56,300,0,0,1,0
1540,1636018356303202,200.417,44.585319,10.962189,121.2,37.54,300,0,0,1,0
1541,1636018356502245,199.043,44.585284,10.962269,121.2,37.46,300,0,0,1,0
1542,1636018356804139,301.894,44.585232,10.962391,121.1,37.44,300,0,0,1,0
1543,1636018357003376,199.237,44.585197,10.962472,121.1,37.39,300,0,0,1,0
1544,1636018357302884,299.508,44.585163,10.962552,121.2,37.37,300,0,0,1,0
1545,1636018357402353,99.469,44.585128,10.962632,121.1,37.27,300,0,0,1,0
1546,1636018357702865,300.512,44.585076,10.962753,120.9,37.34,300,0,0,1,0
1547,1636018357902490,199.625,44.585042,10.962833,121.0,37.01,300,0,0,1,0
1548,1636018358202904,300.414,44.584991,10.962954,120.8,37.09,300,0,0,1,0
1549,1636018358403120,200.216,44.584956,10.963034,120.8,37.03,300,0,0,1,0
1550,1636018358603058,199.938,44.584922,10.963114,121.0,37.01,300,0,0,1,0
1551,1636018358803149,200.091,44.584888,10.963194,120.9,36.95,300,0,0,1,0
1552,1636018359002589,199.44,44.584854,10.963273,120.8,36.88,300,0,0,1,0
1553,1636018359203362,200.773,44.58482,10.963353,120.8,36.84,300,0,0,1,0
1554,1636018359402619,199.257,44.584786,10.963433,120.9,36.81,300,0,0,1,0
1555,1636018359703654,301.035,44.584735,10.963552,120.8,36.71,300,0,0,1,0
1556,1636018359903193,199.539,44.584701,10.963632,120.8,36.76,300,0,0,1,0
1557,1636018360102574,199.381,44.584667,10.963711,121.0,36.78,300,0,0,1,0
1558,1636018360302725,200.151,44.584633,10.96379,120.9,36.75,300,0,0,1,0
1559,1636018360502392,199.667,44.584599,10.963869,120.8,36.72,300,0,0,1,0
1560,1636018360703264,200.872,44.584565,10.963949,120.8,36.73,300,0,0,1,0
1561,1636018361003047,299.783,44.584514,10.964068,121.0,36.67,300,0,0,1,0
1562,1636018361203461,200.414,44.584481,10.964148,120.7,36.71,300,0,0,1,0
1563,1636018361402927,199.466,44.584447,10.964227,120.8,36.69,300,0,0,1,0
1564,1636018361602948,200.021,44.584413,10.964306,120.8,36.61,300,0,0,1,0
1565,1636018361802978,200.03,44.58438,10.964385,120.8,36.54,300,0,0,1,0
1566,1636018362003481,200.503,44.584346,10.964464,120.8,36.45,300,0,0,1,0
1567,1636018362302917,299.436,44.584296,10.964582,120.9,36.4,300,0,0,1,0
1568,1636018362602535,299.618,44.584246,10.964699,120.9,36.26,300,0,0,1,0
1569,1636018362803092,200.557,44.584212,10.964778,120.8,36.26,300,0,0,1,0
1570,1636018363002420,199.328,44.584179,10.964856,120.9,36.26,300,0,0,1,0
1571,1636018363202607,200.187,44.584145,10.964935,120.9,36.21,300,0,0,1,0
1572,1636018363402594,199.987,44.584112,10.965013,120.9,36.18,300,0,0,1,0
1573,1636018363602751,200.157,44.584078,10.965091,121.0,36.11,300,0,0,1,0
1574,1636018363802722,199.971,44.584045,10.965169,120.9,36.09,300,0,0,1,0
1575,1636018364002469,199.747,44.584012,10.965247,120.9,36.09,300,0,0,1,0
1576,1636018364203097,200.628,44.583978,10.965325,121.0,36.0,300,0,0,1,0
1577,1636018364402875,199.778,44.583945,10.965403,121.0,35.98,300,0,0,1,0
1578,1636018364603128,200.253,44.583912,10.96548,121.0,35.85,300,0,0,1,0
1579,1636018364802928,199.8,44.583878,10.965557,121.1,35.8,300,0,0,1,0
1580,1636018365002331,199.403,44.583845,10.965634,121.1,35.74,300,0,0,1,0
1581,1636018365202386,200.055,44.583812,10.965711,121.2,35.69,300,0,0,1,0
1582,1636018365402809,200.423,44.583779,10.965788,121.2,35.69,300,0,0,1,0
1583,1636018365602707,199.898,44.583745,10.965865,121.2,35.69,300,0,0,1,0
1584,1636018365902888,300.181,44.583695,10.96598,121.4,35.73,300,0,0,1,0
1585,1636018366103185,200.297,44.583661,10.966057,121.5,35.78,300,0,0,1,0
1586,1636018366302680,199.495,44.583627,10.966134,121.6,35.91,300,0,0,1,0
1587,1636018366503089,200.409,44.583593,10.966211,122.0,35.9,300,0,0,1,0
1588,1636018366702796,199.707,44.583559,10.966288,121.9,35.9,300,0,0,1,0
1589,1636018366903354,200.558,44.583525,10.966364,122.0,35.87,300,0,0,1,0
1590,1636018367203241,299.887,44.583473,10.966481,121.9,36.12,300,0,0,1,0
1591,1636018367402900,199.659,44.583439,10.966559,121.9,36.1,300,0,0,1,0
1592,1636018367603084,200.184,44.583404,10.966636,122.0,36.06,300,0,0,1,0
1593,1636018367802779,199.695,0.0,0.0,122.0,0.0,300,1,0,1,0
1594,1636018367903459,100.68,44.583354,10.96675,121.9,35.84,300,1,0,1,0
1595,1636018368103224,199.765,44.583319,10.966827,121.9,35.79,300,0,0,1,0
1596,1636018368302816,199.592,44.583286,10.966903,121.9,35.56,300,0,0,1,0
1597,1636018368503428,200.612,44.583252,10.966979,121.9,35.51,300,0,0,1,0
1598,1636018368702601,199.173,44.583219,10.967054,121.8,35.41,300,0,0,1,0
1599,1636018368903488,200.887,44.583185,10.96713,121.6,35.24,300,0,0,1,0
1600,1636018369102546,199.058,44.583153,10.967205,121.5,35.16,300,0,0,1,0
1601,1636018369303053,200.507,44.58312,10.96728,121.6,35.03,300,0,0,1,0
1602,1636018369502945,199.892,44.583087,10.967355,121.5,34.92,300,0,0,1,0
1603,1636018369703188,200.243,44.583054,10.96743,121.5,34.77,300,0,0,1,0
1604,1636018369903166,199.978,44.583022,10.967505,121.4,34.68,300,0,0,1,0
1605,1636018370103607,200.441,44.582989,10.967579,121.3,34.57,300,0,0,1,0
1606,1636018370202257,98.65,0.0,0.0,121.3,34.57,300,0,0,1,0
1607,1636018370302826,100.569,44.582957,10.967653,121.3,34.39,300,0,0,1,0
1608,1636018370602752,299.926,44.582909,10.967763,121.3,34.13,300,0,0,1,0
1609,1636018370802872,200.12,44.582877,10.967836,121.3,34.0,300,0,0,1,0
1610,1636018371102690,299.818,44.58283,10.967946,121.2,33.86,300,0,0,1,0
1611,1636018371302204,199.514,44.582799,10.968018,121.2,33.54,300,0,0,1,0
1612,1636018371502983,200.779,44.582767,10.96809,121.3,33.38,300,0,0,1,0
1613,1636018371702723,199.74,44.582736,10.968161,121.1,33.29,300,0,0,1,0
1614,1636018371902770,200.047,44.582706,10.968233,121.2,33.16,300,0,0,1,0
1615,1636018372103222,200.452,44.582675,10.968304,121.2,32.96,300,0,0,1,0
1616,1636018372302330,199.108,44.582645,10.968375,121.0,32.9,300,0,0,1,0
1617,1636018372502966,200.636,44.582614,10.968446,121.0,32.75,300,0,0,1,0
1618,1636018372702467,199.501,44.582584,10.968516,120.7,32.6,300,0,0,1,0
1619,1636018372902860,200.393,44.582554,10.968587,120.8,32.6,300,0,0,1,0
1620,1636018373103109,200.249,44.582524,10.968658,120.9,32.61,300,0,0,1,0
1621,1636018373302872,199.763,44.582494,10.968728,120.9,32.35,300,0,0,1,0
1622,1636018373502978,200.106,44.582464,10.968798,120.8,32.32,300,0,0,1,0
1623,1636018373702995,200.017,44.582435,10.968867,120.8,32.17,300,0,0,1,0
1624,1636018373902402,199.407,44.582405,10.968936,120.7,32.04,300,0,0,1,0
1625,1636018374102852,200.45,44.582376,10.969006,120.7,32.1,300,0,0,1,0
1626,1636018374302854,200.002,44.582346,10.969075,120.7,32.01,300,0,0,1,0
1627,1636018374502895,200.041,44.582317,10.969145,120.5,31.94,300,0,0,1,0
1628,1636018374702327,199.432,44.582289,10.969214,120.4,31.86,300,0,0,1,0
1629,1636018374903320,200.993,44.582259,10.969283,120.4,31.79,300,0,0,1,0
1630,1636018375202964,299.644,44.582231,10.969352,120.3,31.75,300,0,0,1,0
1631,1636018375304091,101.127,44.582202,10.969421,120.3,31.69,300,0,0,1,0
1632,1636018375502770,198.679,44.582174,10.96949,120.1,31.59,300,0,0,1,0
1633,1636018375702958,200.188,44.582145,10.969559,120.0,31.53,300,0,0,1,0
1634,1636018375902880,199.922,44.582116,10.969627,120.1,31.55,300,0,0,1,0
1635,1636018376102905,200.025,44.582089,10.969696,119.9,31.44,300,0,0,1,0
1636,1636018376302566,199.661,44.58206,10.969765,119.8,31.36,300,0,0,1,0
1637,1636018376502977,200.411,44.582033,10.969833,119.7,31.31,300,0,0,1,0
1638,1636018376702965,199.988,44.582005,10.969902,119.3,31.25,300,0,0,1,0
1639,1636018376902989,200.024,44.581978,10.96997,119.4,31.21,300,0,0,1,0
1640,1636018377202883,299.894,44.581936,10.970073,119.2,31.16,300,0,0,1,0
1641,1636018377502476,299.593,44.581896,10.970176,119.1,31.08,300,0,0,1,0
1642,1636018377702371,199.895,44.581869,10.970244,119.1,30.99,300,0,0,1,0
1643,1636018378003156,300.785,44.581829,10.970346,118.8,30.79,300,0,0,1,0
1644,1636018378203129,199.973,44.581802,10.970415,118.9,30.87,300,0,0,1,0
1645,1636018378402792,199.663,44.581775,10.970482,118.5,30.72,300,0,0,1,0
1646,1636018378603396,200.604,44.581749,10.97055,118.4,30.55,300,0,0,1,0
1647,1636018378802691,199.295,44.581724,10.970617,118.2,30.48,300,0,0,1,0
1648,1636018379003190,200.499,44.581698,10.970685,117.9,30.4,300,0,0,1,0
1649,1636018379202544,199.354,44.581672,10.970752,118.0,30.3,300,0,0,1,0
1650,1636018379402997,200.453,44.581647,10.97082,117.8,30.25,300,0,0,1,0
1651,1636018379602452,199.455,44.581622,10.970887,117.7,30.4,300,0,0,1,0
1652,1636018379803037,200.585,44.581596,10.970955,117.6,30.32,300,0,0,1,0
1653,1636018380002613,199.576,44.581572,10.971023,117.2,30.24,300,0,0,1,0
1654,1636018380203048,200.435,44.581547,10.971091,117.2,30.3,300,0,0,1,0
1655,1636018380402491,199.443,44.581522,10.971159,117.1,30.27,300,0,0,1,0
1656,1636018380602196,199.705,44.581497,10.971227,117.1,30.18,300,0,0,1,0
1657,1636018380802721,200.525,44.581472,10.971294,117.1,30.14,300,0,0,1,0
1658,1636018381003411,200.69,44.581448,10.971362,116.9,30.04,300,0,0,1,0
1659,1636018381202718,199.307,44.581424,10.971429,116.7,30.0,300,0,0,1,0
1660,1636018381402861,200.143,44.5814,10.971496,116.7,29.9,300,0,0,1,0
1661,1636018381602931,200.07,44.581376,10.971564,116.6,29.86,300,0,0,1,0
1662,1636018381802885,199.954,44.581352,10.97163,116.4,29.7,300,0,0,1,0
1663,1636018382003144,200.259,44.581328,10.971698,116.2,29.69,300,0,0,1,0
1664,1636018382202639,199.495,44.581305,10.971765,116.2,29.6,300,0,0,1,0
1665,1636018382402703,200.064,44.581282,10.971831,115.9,29.46,300,0,0,1,0
1666,1636018382602238,199.535,44.581258,10.971898,115.9,29.5,300,0,0,1,0
1667,1636018382802714,200.476,44.581236,10.971965,115.6,29.44,300,0,0,1,0
1668,1636018383002201,199.487,2.0,10.972032,115.6,29.28,300,0,0,1,0
1669,1636018383103062,100.861,44.581213,10.972032,115.6,29.28,300,0,0,1,0
1670,1636018383203171,100.109,44.58119,10.972099,115.6,29.38,300,0,0,1,0
1671,1636018383402344,199.173,44.581167,10.972166,115.3,29.4,300,0,0,1,0
1672,1636018383603451,201.107,44.581145,10.972234,115.0,29.6,300,0,0,1,0
1673,1636018383802763,199.312,44.581122,10.972302,114.8,29.68,300,0,0,1,0
1674,1636018384003488,200.725,44.5811,10.97237,114.8,29.85,300,0,0,1,0
1675,1636018384202887,199.399,44.581077,10.97244,114.6,30.07,300,0,0,1,0
1676,1636018384402386,199.499,44.581055,10.972509,114.5,30.16,300,0,0,1,0
1677,1636018384602862,200.476,44.581032,10.972579,114.4,30.36,300,0,0,1,0
1678,1636018384803945,201.083,44.581009,10.972649,114.4,0.0,300,1,0,1,0
