seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1757,1640166774717925,200.011,44.639781,10.871782,336.4,28.24,300,0,0,1,0
1758,1640166774917920,199.995,44.639827,10.871754,336.4,28.2,300,0,0,1,0
1759,1640166775117928,200.008,44.639874,10.871725,336.5,28.18,300,0,0,1,0
1760,1640166775317913,199.985,44.63992,10.871697,336.5,28.15,300,0,0,1,0
1761,1640166775517933,200.02,44.639967,10.871669,336.5,28.08,300,0,0,1,0
1762,1640166775717876,199.943,44.640013,10.87164,336.4,28.12,300,0,0,1,0
1763,1640166775917917,200.041,44.640059,10.871612,336.4,28.08,300,0,0,1,0
1764,1640166776117908,199.991,44.640106,10.871584,336.3,28.1,300,0,0,1,0
1765,1640166776317914,200.006,44.640152,10.871556,336.6,28.14,300,0,0,1,0
1766,1640166776518090,200.176,44.640199,10.871527,336.4,28.06,300,0,0,1,0
1767,1640166776717913,199.823,44.640245,10.871499,336.5,28.03,300,0,0,1,0
1768,1640166776817927,100.014,44.640268,10.871485,336.4,2.0,300,1,0,0,0
1769,1640166776917994,100.067,44.640291,10.87147,336.4,28.06,300,1,0,0,0
1770,1640166777117876,199.882,44.640337,10.871442,336.4,28.03,300,0,0,1,0
1771,1640166777317921,200.045,44.640384,10.871414,336.4,28.0,300,0,0,1,0
1772,1640166777517913,199.992,44.64043,10.871385,336.3,27.97,300,0,0,1,0
1773,1640166777718273,200.36,44.640476,10.871357,336.3,27.95,300,0,0,1,0
1774,1640166777917941,199.668,44.640522,10.871329,336.2,27.92,300,0,0,1,0
1775,1640166778117927,199.986,44.640568,10.8713,336.1,27.87,300,0,0,1,0
1776,1640166778317928,200.001,44.640614,10.871272,336.2,27.89,300,0,0,1,0
1777,1640166778517929,200.001,44.64066,10.871243,336.1,27.83,300,0,0,1,0
1778,1640166778717914,199.985,44.640705,10.871215,336.1,27.78,300,0,0,1,0
1779,1640166778917943,200.029,44.640751,10.871186,336.1,27.79,300,0,0,1,0
1780,1640166779117916,199.973,44.640797,10.871158,336.1,27.74,300,0,0,1,0
1781,1640166779317930,200.014,44.640842,10.87113,336.1,27.71,300,0,0,1,0
1782,1640166779518052,200.122,44.640888,10.871102,336.2,27.64,300,0,0,1,0
1783,1640166779717922,199.87,44.640934,10.871074,336.2,27.64,300,0,0,1,0
1784,1640166779917954,200.032,44.640979,10.871045,336.2,27.59,300,0,0,1,0
1785,1640166780117915,199.961,44.641024,10.871018,336.3,27.53,300,0,0,1,0
1786,1640166780317925,200.01,44.641069,10.87099,336.2,27.45,300,0,0,1,0
1787,1640166780517913,199.988,44.641114,10.870962,336.3,27.37,300,0,0,1,0
1788,1640166780717927,200.014,44.641159,10.870934,336.3,27.34,300,0,0,1,0
1789,1640166780917943,200.016,44.641204,10.870907,336.1,27.17,300,0,0,1,0
1790,1640166781117940,199.997,44.641249,10.870879,336.4,27.15,300,0,0,1,0
1791,1640166781317925,199.985,44.641294,10.870852,336.6,27.04,300,0,0,1,0
1792,1640166781517914,199.989,44.641338,10.870825,336.4,26.93,300,0,0,1,0
1793,1640166781717920,200.006,44.641383,10.870798,336.6,26.96,300,0,0,1,0
1794,1640166781917944,200.024,44.641427,10.87077,336.5,26.93,300,0,0,1,0
1795,1640166782117913,199.969,44.641472,10.870743,336.3,27.01,300,0,0,1,0
1796,1640166782317914,200.001,44.641516,10.870716,336.5,26.93,300,0,0,1,0
1797,1640166782518070,200.156,44.641561,10.870689,336.4,27.0,300,0,0,1,0
1798,1640166782717913,199.843,44.641605,10.870661,336.4,27.01,300,0,0,1,0
1799,1640166782917938,200.025,44.64165,10.870634,336.3,26.94,300,0,0,1,0
1800,1640166783117923,199.985,44.641694,10.870607,336.4,27.02,300,0,0,1,0
1801,1640166783317923,200.0,44.641739,10.87058,336.5,26.96,300,0,0,1,0
1802,1640166783517946,200.023,44.641783,10.870553,336.5,26.89,300,0,0,1,0
1803,1640166783717924,199.978,44.641827,10.870525,336.4,26.87,300,0,0,1,0
1804,1640166783918270,200.346,44.641872,10.870498,336.4,26.84,300,0,0,1,0
1805,1640166784117936,199.666,44.641916,10.870471,336.3,26.82,300,0,0,1,0
1806,1640166784317913,199.977,44.64196,10.870444,336.4,26.72,300,0,0,1,0
1807,1640166784517920,200.007,44.642004,10.870417,336.4,26.69,300,0,0,1,0
1808,1640166784717918,199.998,44.642048,10.870391,336.4,26.67,300,0,0,1,0
1809,1640166784918486,200.568,44.642091,10.870364,336.3,26.57,300,0,0,1,0
1810,1640166785117907,199.421,44.642135,10.870337,336.3,26.5,300,0,0,1,0
1811,1640166785317945,200.038,44.642178,10.87031,336.3,26.43,300,0,0,1,0
1812,1640166785518066,200.121,44.642222,10.870283,336.3,26.34,300,0,0,1,0
1813,1640166785717911,199.845,44.642265,10.870257,336.3,26.3,300,0,0,1,0
1814,1640166785918150,200.239,44.642309,10.87023,336.2,26.23,300,0,0,1,0
1815,1640166786117911,199.761,44.642352,10.870204,336.3,26.22,300,0,0,1,0
1816,1640166786317929,200.018,44.642395,10.870177,336.2,26.1,300,0,0,1,0
1817,1640166786517915,199.986,44.642438,10.87015,336.2,26.13,300,0,0,1,0
1818,1640166786717918,200.003,44.642481,10.870124,336.1,26.13,300,0,0,1,0
1819,1640166786917912,199.994,44.642524,10.870097,336.2,26.2,300,0,0,1,0
1820,1640166787117960,200.048,44.642568,10.87007,336.2,26.28,300,0,0,1,0
1821,1640166787317915,199.955,44.642611,10.870043,336.1,26.29,300,0,0,1,0
1822,1640166787517914,199.999,44.642654,10.870016,336.2,26.25,300,0,0,1,0
1823,1640166787717914,200.0,44.642698,10.86999,336.2,26.16,300,0,0,1,0
1824,1640166787917920,200.006,44.642741,10.869963,336.1,26.19,300,0,0,1,0
1825,1640166788117919,199.999,44.642784,10.869936,336.2,26.15,300,0,0,1,0
1826,1640166788317924,200.005,44.642827,10.86991,336.2,26.21,300,0,0,1,0
1827,1640166788517940,200.016,44.64287,10.869883,336.3,26.19,300,0,0,1,0
1828,1640166788717925,199.985,44.642913,10.869857,336.3,26.16,300,0,0,1,0
1829,1640166788917962,200.037,44.642957,10.86983,336.4,26.18,300,0,0,1,0
1830,1640166789117926,199.964,44.643,10.869804,336.3,26.15,300,0,0,1,0
1831,1640166789317931,200.005,44.643043,10.869777,336.4,26.14,300,0,0,1,0
1832,1640166789517921,199.99,44.643086,10.869751,336.5,26.15,300,0,0,1,0
1833,1640166789717923,200.002,44.643129,10.869725,336.6,26.16,300,0,0,1,0
1834,1640166789917914,199.991,44.643173,10.869698,336.4,26.18,300,0,0,1,0
1835,1640166790117926,200.012,44.643216,10.869672,336.6,26.26,300,0,0,1,0
1836,1640166790317923,199.997,44.64326,10.869646,336.6,26.35,300,0,0,1,0
1837,1640166790517927,200.004,44.643304,10.869619,336.8,26.54,300,0,0,1,0
1838,1640166790717914,199.987,44.643348,10.869593,336.7,26.58,300,0,0,1,0
1839,1640166790917926,200.012,44.643392,10.869566,336.8,26.67,300,0,0,1,0
1840,1640166791117911,199.985,44.643436,10.869539,336.7,26.7,300,0,0,1,0
1841,1640166791317915,200.004,44.643481,10.869513,336.9,26.79,300,0,0,1,0
1842,1640166791517914,199.999,44.643525,10.869486,336.9,26.79,300,0,0,1,0
1843,1640166791717912,199.998,44.643569,10.86946,336.8,26.85,300,0,0,1,0
1844,1640166791917932,200.02,44.643614,10.869433,336.8,26.99,300,0,0,1,0
1845,1640166792117913,199.981,44.643658,10.869406,336.6,26.95,300,0,0,1,0
1846,1640166792318007,200.094,44.643704,10.869379,336.8,27.09,300,0,0,1,0
1847,1640166792517914,199.907,44.643748,10.869352,336.7,27.16,300,0,0,1,0
1848,1640166792717879,199.965,44.643793,10.869325,336.7,27.09,300,0,0,1,0
1849,1640166792917943,200.064,44.643838,10.869298,336.7,27.12,300,0,0,1,0
1850,1640166793117925,199.982,44.643883,10.86927,336.6,27.01,300,0,0,1,0
1851,1640166793317924,199.999,44.643927,10.869243,336.5,26.96,300,0,0,1,0
1852,1640166793417914,99.99,44.643949,10.86923,2.0,26.9,300,0,1,0,0
1853,1640166793517924,100.01,44.643971,10.869216,336.5,26.92,300,0,1,0,0
1854,1640166793717925,200.001,44.644016,10.869189,336.4,26.89,300,0,0,1,0
1855,1640166793917931,200.006,44.64406,10.869162,336.4,26.82,300,0,0,1,0
1856,1640166794117878,199.947,44.644104,10.869135,336.5,26.73,300,0,0,1,0
1857,1640166794317925,200.047,44.644148,10.869108,336.5,26.74,300,0,0,1,0
1858,1640166794517916,199.991,44.644193,10.869081,336.4,26.82,300,0,0,1,0
1859,1640166794717945,200.029,44.644237,10.869054,336.4,26.8,300,0,0,1,0
1860,1640166794917923,199.978,44.644281,10.869027,336.5,26.77,300,0,0,1,0
1861,1640166795117929,200.006,44.644325,10.869,336.5,26.89,300,0,0,1,0
1862,1640166795318068,200.139,44.64437,10.868973,336.5,26.83,300,0,0,1,0
1863,1640166795517915,199.847,44.644414,10.868946,336.4,26.84,300,0,0,1,0
1864,1640166795717925,200.01,44.644459,10.868919,336.4,26.87,300,0,0,1,0
1865,1640166795917916,199.991,44.644503,10.868892,336.3,26.87,300,0,0,1,0
1866,1640166796117906,199.99,44.644547,10.868864,336.4,26.94,300,0,0,1,0
1867,1640166796317915,200.009,44.644592,10.868837,336.5,26.91,300,0,0,1,0
1868,1640166796518294,200.379,44.644636,10.86881,336.5,26.91,300,0,0,1,0
1869,1640166796717913,199.619,44.644681,10.868783,336.5,26.97,300,0,0,1,0
1870,1640166796917914,200.001,44.644726,10.868756,336.7,26.98,300,0,0,1,0
1871,1640166797117878,199.964,44.64477,10.86873,336.8,26.93,300,0,0,1,0
1872,1640166797317913,200.035,44.644815,10.868703,336.9,26.95,300,0,0,1,0
1873,1640166797517914,200.001,44.644859,10.868676,337.0,26.96,300,0,0,1,0
1874,1640166797717925,200.011,44.644904,10.86865,337.1,26.91,300,0,0,1,0
1875,1640166797917938,200.013,44.644949,10.868624,337.1,26.9,300,0,0,1,0
1876,1640166798117884,199.946,44.644993,10.868597,337.2,26.89,300,0,0,1,0
1877,1640166798318128,200.244,44.645038,10.868571,337.4,26.85,300,0,0,1,0
1878,1640166798517924,199.796,44.645083,10.868545,337.6,26.85,300,0,0,1,0
1879,1640166798718043,200.119,44.645127,10.86852,337.6,26.8,300,0,0,1,0
1880,1640166798917921,199.878,44.645172,10.868494,337.6,26.76,300,0,0,1,0
1881,1640166799117884,199.963,44.645216,10.868468,337.6,26.71,300,0,0,1,0
1882,1640166799317925,200.041,44.645261,10.868443,337.6,26.72,300,0,0,1,0
1883,1640166799517926,200.001,44.645305,10.868417,337.7,26.72,300,0,0,1,0
1884,1640166799717914,199.988,44.645349,10.868391,337.6,26.65,300,0,0,1,0
1885,1640166799917925,200.011,44.645394,10.868365,337.6,26.62,300,0,0,1,0
1886,1640166800117914,199.989,44.645438,10.86834,337.4,26.59,300,0,0,1,0
1887,1640166800317927,200.013,44.645482,10.868315,337.6,26.53,300,0,0,1,0
1888,1640166800517919,199.992,44.645526,10.868289,337.5,26.51,300,0,0,1,0
1889,1640166800717883,199.964,44.64557,10.868263,337.5,26.49,300,0,0,1,0
1890,1640166800917918,200.035,44.645614,10.868238,337.4,26.41,300,0,0,1,0
1891,1640166801117878,199.96,44.645658,10.868213,337.4,26.35,300,0,0,1,0
1892,1640166801317917,200.039,44.645701,10.868187,337.4,26.31,300,0,0,1,0
1893,1640166801517914,199.997,44.645745,10.868162,337.5,26.28,300,0,0,1,0
1894,1640166801717930,200.016,44.645789,10.868136,337.3,26.28,300,0,0,1,0
1895,1640166801917917,199.987,44.645832,10.868111,337.4,26.13,300,0,0,1,0
1896,1640166802117884,199.967,44.645876,10.868085,337.3,26.21,300,0,0,1,0
1897,1640166802317940,200.056,44.645919,10.86806,337.2,26.01,300,0,0,1,0
1898,1640166802517876,199.936,44.645962,10.868034,337.3,26.06,300,0,0,1,0
1899,1640166802717919,200.043,44.646006,10.86801,337.7,26.09,300,0,0,1,0
1900,1640166802917881,199.962,44.646049,10.867984,337.5,26.06,300,0,0,1,0
1901,1640166803117922,200.041,44.646092,10.867959,337.4,25.98,300,0,0,1,0
1902,1640166803317928,200.006,44.646135,10.867934,337.6,25.93,300,0,0,1,0
1903,1640166803517927,199.999,44.646178,10.867909,337.5,25.74,300,0,0,1,0
1904,1640166803717927,200.0,44.646221,10.867884,337.3,25.74,300,0,0,1,0
1905,1640166803917878,199.951,44.646264,10.867859,337.3,25.77,300,0,0,1,0
1906,1640166804117945,200.067,44.646306,10.867834,337.4,25.75,300,0,0,1,0
1907,1640166804317907,199.962,44.646349,10.867809,337.3,25.64,300,0,0,1,0
1908,1640166804517925,200.018,44.646391,10.867784,337.1,25.6,300,0,0,1,0
1909,1640166804718029,200.104,44.646434,10.867759,337.1,25.61,300,0,0,1,0
1910,1640166804917933,199.904,44.646477,10.867733,337.1,25.61,300,0,0,1,0
1911,1640166805118065,200.132,44.646519,10.867708,336.9,25.63,300,0,0,1,0
1912,1640166805318178,200.113,44.646561,10.867683,336.8,25.6,300,0,0,1,0
1913,1640166805518025,199.847,44.646603,10.867657,336.8,25.6,300,0,0,1,0
1914,1640166805717924,199.899,44.646646,10.867631,336.7,25.63,300,0,0,1,0
1915,1640166805918194,200.27,44.646688,10.867605,336.6,25.69,300,0,0,1,0
1916,1640166806117886,199.692,44.646731,10.86758,336.6,25.67,300,0,0,1,0
1917,1640166806317971,200.085,44.646773,10.867554,336.5,25.6,300,0,0,1,0
1918,1640166806517916,199.945,44.646815,10.867529,336.5,25.55,300,0,0,1,0
1919,1640166806717916,200.0,44.646857,10.867503,336.4,25.55,300,0,0,1,0
1920,1640166806917914,199.998,44.646899,10.867477,336.4,25.47,300,0,0,1,0
1921,1640166807117878,199.964,44.646941,10.867451,336.5,25.51,300,0,0,1,0
1922,1640166807317922,200.044,44.646983,10.867425,336.3,25.49,300,0,0,1,0
1923,1640166807517922,200.0,44.647025,10.8674,336.2,25.38,300,0,0,1,0
1924,1640166807717933,200.011,44.647066,10.867374,336.3,25.33,300,0,0,1,0
1925,1640166807917924,199.991,44.647108,10.867348,336.3,25.33,300,0,0,1,0
1926,1640166808118061,200.137,44.64715,10.867323,336.4,25.29,300,0,0,1,0
1927,1640166808317924,199.863,44.647192,10.867297,336.3,25.2,300,0,0,1,0
1928,1640166808517941,200.017,44.647233,10.867272,336.3,25.01,300,0,0,1,0
1929,1640166808717922,199.981,44.647274,10.867246,336.2,25.14,300,0,0,1,0
1930,1640166808917926,200.004,44.647315,10.867221,336.2,25.1,300,0,0,1,0
1931,1640166809117927,200.001,44.647357,10.867196,336.3,25.01,300,0,0,1,0
1932,1640166809317922,199.995,44.647398,10.867171,336.3,24.85,300,0,0,1,0
1933,1640166809517916,199.994,44.647438,10.867146,336.3,24.66,300,0,0,1,0
1934,1640166809717919,200.003,44.647478,10.86712,336.1,24.6,300,0,0,1,0
1935,1640166809917919,200.0,44.647519,10.867095,336.1,24.59,300,0,0,1,0
1936,1640166810117910,199.991,44.64756,10.86707,336.2,24.63,300,0,0,1,0
1937,1640166810317911,200.001,44.6476,10.867045,336.0,24.41,300,0,0,1,0
1938,1640166810517925,200.014,44.64764,10.86702,336.2,24.36,300,0,0,1,0
1939,1640166810717916,199.991,44.64768,10.866996,336.3,24.33,300,0,0,1,0
1940,1640166810917915,199.999,44.64772,10.866971,336.2,24.19,300,0,0,1,0
1941,1640166811117914,199.999,44.64776,10.866947,336.3,24.16,300,0,0,1,0
1942,1640166811317916,200.002,44.647799,10.866922,336.3,24.02,300,0,0,1,0
1943,1640166811518061,200.145,44.647839,10.866898,336.3,23.99,300,0,0,1,0
1944,1640166811717938,199.877,44.647878,10.866874,336.4,23.88,300,0,0,1,0
1945,1640166811918017,200.079,44.647917,10.86685,336.3,23.79,300,0,0,1,0
1946,1640166812117916,199.899,44.647957,10.866825,336.3,23.87,300,0,0,1,0
1947,1640166812317936,200.02,44.647996,10.866801,336.3,23.75,300,0,0,1,0
1948,1640166812517922,199.986,44.648035,10.866777,336.3,23.71,300,0,0,1,0
1949,1640166812717928,200.006,44.648074,10.866753,336.4,23.74,300,0,0,1,0
1950,1640166812917925,199.997,44.648113,10.866729,336.1,23.73,300,0,0,1,0
1951,1640166813117925,200.0,44.648153,10.866704,336.2,23.79,300,0,0,1,0
1952,1640166813317912,199.987,44.648192,10.86668,336.1,23.67,300,0,0,1,0
1953,1640166813518058,200.146,44.648231,10.866656,336.2,23.7,300,0,0,1,0
1954,1640166813717913,199.855,44.64827,10.866632,336.3,23.72,300,0,0,1,0
1955,1640166813917940,200.027,44.648309,10.866608,336.1,23.68,300,0,0,1,0
1956,1640166814117903,199.963,44.648348,10.866584,336.5,23.72,300,0,0,1,0
1957,1640166814317926,200.023,44.648387,10.86656,336.2,23.7,300,0,0,1,0
1958,1640166814517918,199.992,44.648426,10.866536,336.4,23.72,300,0,0,1,0
1959,1640166814717919,200.001,44.648465,10.866512,336.2,23.67,300,0,0,1,0
1960,1640166814918141,200.222,44.648505,10.866488,336.4,23.72,300,0,0,1,0
1961,1640166815117903,199.762,44.648544,10.866464,336.5,23.74,300,0,0,1,0
1962,1640166815318069,200.166,44.648583,10.86644,336.4,23.72,300,0,0,1,0
1963,1640166815517914,199.845,44.648622,10.866416,336.3,23.71,300,0,0,1,0
1964,1640166815717950,200.036,44.648661,10.866392,336.3,23.73,300,0,0,1,0
1965,1640166815917912,199.962,44.6487,10.866368,336.3,23.74,300,0,0,1,0
1966,1640166816117927,200.015,44.648739,10.866344,336.4,23.74,300,0,0,1,0
1967,1640166816317913,199.986,44.648778,10.86632,336.2,23.77,300,0,0,1,0
1968,1640166816517912,199.999,44.648818,10.866296,336.5,23.89,300,0,0,1,0
1969,1640166816717913,200.001,44.648858,10.866271,336.5,24.13,300,0,0,1,0
1970,1640166816917920,200.007,44.648898,10.866247,336.3,24.17,300,0,0,1,0
1971,1640166817117923,200.003,44.648938,10.866222,336.5,24.34,300,0,0,1,0
1972,1640166817317925,200.002,44.648979,10.866197,336.3,24.46,300,0,0,1,0
1973,1640166817517944,200.019,44.649019,10.866172,336.4,24.62,300,0,0,1,0
1974,1640166817717934,199.99,44.64906,10.866147,336.3,24.75,300,0,0,1,0
1975,1640166817917918,199.984,44.649101,10.866122,336.4,24.73,300,0,0,1,0
1976,1640166818117915,199.997,44.649142,10.866097,336.2,24.68,300,0,0,1,0
1977,1640166818317909,199.994,44.649183,10.866072,336.2,24.82,300,0,0,1,0
1978,1640166818517919,200.01,44.649223,10.866046,336.0,24.79,300,0,0,1,0
1979,1640166818718143,200.224,44.649264,10.866021,336.2,24.82,300,0,0,1,0
1980,1640166818917925,199.782,44.649305,10.865995,336.0,24.83,300,0,0,1,0
1981,1640166819118069,200.144,44.649345,10.86597,336.0,24.73,300,0,0,1,0
1982,1640166819317920,199.851,44.649386,10.865945,336.2,24.71,300,0,0,1,0
1983,1640166819517944,200.024,44.649427,10.86592,336.2,24.78,300,0,0,1,0
1984,1640166819717914,199.97,44.649468,10.865895,336.1,24.7,300,0,0,1,0
1985,1640166819917925,200.011,44.649508,10.86587,336.0,24.72,300,0,0,1,0
1986,1640166820117917,199.992,44.649549,10.865845,336.2,24.65,300,0,0,1,0
1987,1640166820317929,200.012,44.649589,10.86582,336.3,24.61,300,0,0,1,0
1988,1640166820517915,199.986,44.64963,10.865795,336.2,24.62,300,0,0,1,0
1989,1640166820717915,200.0,44.64967,10.86577,336.4,24.6,300,0,0,1,0
1990,1640166820917916,200.001,44.649711,10.865745,336.3,24.54,300,0,0,1,0
1991,1640166821117941,200.025,44.649751,10.86572,336.2,24.5,300,0,0,1,0
1992,1640166821317918,199.977,44.649791,10.865695,336.3,24.45,300,0,0,1,0
1993,1640166821517925,200.007,44.649832,10.86567,336.1,24.46,300,0,0,1,0
1994,1640166821717937,200.012,44.649872,10.865645,336.1,24.39,300,0,0,1,0
1995,1640166821917928,199.991,44.649912,10.86562,336.2,24.4,300,0,0,1,0
1996,1640166822118063,200.135,44.649952,10.865595,335.9,24.34,300,0,0,1,0
1997,1640166822317922,199.859,44.649992,10.865571,336.2,24.27,300,0,0,1,0
1998,1640166822517934,200.012,44.650032,10.865546,336.2,24.24,300,0,0,1,0
1999,1640166822717928,199.994,44.650071,10.865521,336.0,24.14,300,0,0,1,0
2000,1640166822918485,200.557,44.650111,10.865497,336.3,24.12,300,0,0,1,0
2001,1640166823117884,199.399,44.650151,10.865472,336.2,24.03,300,0,0,1,0
2002,1640166823317924,200.04,44.65019,10.865448,336.3,24.0,300,0,0,1,0
2003,1640166823517915,199.991,44.65023,10.865423,336.4,23.95,300,0,0,1,0
2004,1640166823717920,200.005,44.650269,10.865399,336.4,23.87,300,0,0,1,0
2005,1640166823917915,199.995,44.650309,10.865375,336.6,23.84,300,0,0,1,0
2006,1640166824117927,200.012,44.650348,10.865351,336.5,23.77,300,0,0,1,0
2007,1640166824317908,199.981,44.650387,10.865328,336.9,23.73,300,0,0,1,0
2008,1640166824517923,200.015,44.650426,10.865305,336.7,23.68,300,0,0,1,0
2009,1640166824717913,199.99,44.650465,10.865281,336.7,23.56,300,0,0,1,0
2010,1640166824917916,200.003,44.650505,10.865258,336.7,23.6,300,0,0,1,0
2011,1640166825117922,200.006,44.650543,10.865234,336.8,23.53,300,0,0,1,0
2012,1640166825317916,199.994,44.650582,10.865211,336.9,23.5,300,0,0,1,0
2013,1640166825517918,200.002,44.650621,10.865188,337.1,23.42,300,0,0,1,0
2014,1640166825717914,199.996,44.65066,10.865165,336.8,23.35,300,0,0,1,0
2015,1640166825918013,200.099,44.650698,10.865142,336.9,23.33,300,0,0,1,0
2016,1640166826117920,199.907,44.650737,10.865119,336.9,23.28,300,0,0,1,0
2017,1640166826317921,200.001,44.650775,10.865096,336.7,23.22,300,0,0,1,0
2018,1640166826517921,200.0,44.650813,10.865072,336.6,23.19,300,0,0,1,0
2019,1640166826717923,200.002,44.650852,10.865049,336.6,23.19,300,0,0,1,0
2020,1640166826917929,200.006,44.65089,10.865026,336.3,23.06,300,0,0,1,0
2021,1640166827117892,199.963,44.650928,10.865002,336.4,23.01,300,0,0,1,0
2022,1640166827317919,200.027,44.650965,10.864979,336.5,22.93,300,0,0,1,0
2023,1640166827517925,200.006,44.651004,10.864956,336.3,23.0,300,0,0,1,0
2024,1640166827718021,200.096,44.651041,10.864933,336.2,22.9,300,0,0,1,0
2025,1640166827917929,199.908,44.651079,10.864909,336.3,23.0,300,0,0,1,0
2026,1640166828117878,199.949,44.651117,10.864886,336.5,23.06,300,0,0,1,0
2027,1640166828317911,200.033,44.651155,10.864863,336.3,22.98,300,0,0,1,0
2028,1640166828518030,200.119,44.651193,10.864839,336.3,22.97,300,0,0,1,0
2029,1640166828717941,199.911,44.651231,10.864816,336.5,22.92,300,0,0,1,0
2030,1640166828918013,200.072,44.651269,10.864794,336.7,22.9,300,0,0,1,0
2031,1640166829117917,199.904,44.651307,10.864771,336.8,22.95,300,0,0,1,0
2032,1640166829317924,200.007,44.651345,10.864748,336.9,22.81,300,0,0,1,0
2033,1640166829517912,199.988,44.651382,10.864726,337.1,22.79,300,0,0,1,0
2034,1640166829717921,200.009,44.65142,10.864705,337.5,22.75,300,0,0,1,0
2035,1640166829917881,199.96,44.651458,10.864682,337.4,22.72,300,0,0,1,0
2036,1640166830117923,200.042,44.651495,10.86466,337.5,22.67,300,0,0,1,0
2037,1640166830317911,199.988,44.651533,10.864639,337.7,22.58,300,0,0,1,0
2038,1640166830517938,200.027,44.651571,10.864617,337.7,22.52,300,0,0,1,0
2039,1640166830717915,199.977,44.651608,10.864595,337.6,22.43,300,0,0,1,0
2040,1640166830917914,199.999,44.651645,10.864574,337.5,22.38,300,0,0,1,0
2041,1640166831117918,200.004,44.651683,10.864552,337.2,22.41,300,0,0,1,0
2042,1640166831317912,199.994,44.65172,10.86453,337.1,22.25,300,0,0,1,0
2043,1640166831517919,200.007,44.651756,10.864508,337.0,22.16,300,0,0,1,0
2044,1640166831717921,200.002,44.651792,10.864486,337.1,22.08,300,0,0,1,0
2045,1640166831917937,200.016,44.651829,10.864465,337.3,22.05,300,0,0,1,0
2046,1640166832117928,199.991,44.651865,10.864443,337.2,21.94,300,0,0,1,0
2047,1640166832318032,200.104,44.651902,10.864422,337.2,21.81,300,0,0,1,0
2048,1640166832517928,199.896,44.651938,10.864402,337.6,21.74,300,0,0,1,0
2049,1640166832717929,200.001,44.651974,10.864381,337.5,21.59,300,0,0,1,0
2050,1640166832917926,199.997,44.65201,10.86436,337.4,21.56,300,0,0,1,0
2051,1640166833117926,200.0,44.652045,10.864339,337.6,21.48,300,0,0,1,0
2052,1640166833317906,199.98,44.65208,10.864319,337.5,21.26,300,0,0,1,0
2053,1640166833517929,200.023,44.652116,10.864298,337.5,21.23,300,0,0,1,0
2054,1640166833717916,199.987,44.652151,10.864278,337.7,21.14,300,0,0,1,0
2055,1640166833917931,200.015,44.652186,10.864258,337.5,20.95,300,0,0,1,0
2056,1640166834117916,199.985,44.652221,10.864238,337.5,20.99,300,0,0,1,0
2057,1640166834317910,199.994,44.652256,10.864218,337.7,20.79,300,0,0,1,0
2058,1640166834517921,200.011,44.65229,10.864198,337.6,20.65,300,0,0,1,0
2059,1640166834717912,199.991,44.652324,10.864178,337.6,20.57,300,0,0,1,0
2060,1640166834917923,200.011,44.652358,10.864159,337.7,20.45,300,0,0,1,0
