rx_timestamp,rx_latitude,rx_longitude,rx_altitude,rx_heading,rx_velocity,distance,latency,per_ue_loss_pct,ipg,tx_seq_num,tx_timestamp,tx_latitude,tx_longitude,tx_altitude,tx_heading,tx_velocity,time_confidence,time_uncertainty,position_confidence,dd
1654093059191202,44.640505,10.931439,81.827393, ,0.000000, ,20.303000,     0.0,  0.00,0,1654093059170899, , , , , , , , ,
1654094214085220,44.627927,10.948911,77.468849,307.100006,9.050000,15.784020,14.289000,    40.0, 99.11,11549,1654094214070931,44.627864,10.949090,77.199000,303.800000,4.820000,
1654094214186603,44.627932,10.948901,77.409365,307.100006,9.060000,16.161353,15.643000,    40.0,101.38,11550,1654094214170960,44.627868,10.949085,77.057000,303.300000,4.840000,
1654094214285811,44.627937,10.948892,77.370902,307.200012,9.050000,16.499635,14.848000,    40.0, 99.21,11551,1654094214270963,44.627870,10.949079,77.011000,300.500000,4.980000,
1654094214385860,44.627942,10.948883,77.351553,307.299988,9.060000,16.958276,14.885000,    40.0,100.05,11552,1654094214370975,44.627874,10.949075,77.031000,306.200000,4.840000,
1654094214485604,44.627947,10.948874,77.364562,306.500000,9.120000,17.327634,14.612000,    40.0, 99.74,11553,1654094214470992,44.627877,10.949070,76.786000,306.400000,5.000000,
1654094214586550,44.627952,10.948865,77.355821,307.299988,9.130000,17.745578,15.588000,    40.0,100.95,11554,1654094214570962,44.627880,10.949065,76.815000,307.100000,4.970000,
1654094214686862,44.627957,10.948856,77.379283,307.399994,9.120000,18.197599,15.895000,    40.0,100.31,11555,1654094214670967,44.627882,10.949060,76.940000,306.300000,4.800000,
1654094214784954,44.627962,10.948846,77.363745,307.399994,9.180000,18.565245,13.979000,    40.0, 98.09,11556,1654094214770975,44.627884,10.949054,76.969000,300.000000,5.030000,
1654094214885548,44.627967,10.948837,77.376824,307.100006,9.140000,18.991871,14.586000,    40.0,100.59,11557,1654094214870962,44.627886,10.949049,76.956000,303.100000,4.840000,
1654094214989637,44.627971,10.948828,77.380746,306.600006,8.970000,19.360566,18.676000,    40.0,104.09,11558,1654094214970961,44.627888,10.949044,76.931000,302.100000,4.900000,
1654094215086201,44.627976,10.948819,77.378638,306.500000,9.040000,19.817143,15.259000,    40.0, 96.56,11559,1654094215070942,44.627890,10.949039,76.921000,300.500000,4.680000,
1654094215185152,44.627981,10.948810,77.285376,306.200012,8.930000,20.141943,14.157000,    40.0, 98.95,11560,1654094215170995,44.627893,10.949033,76.985000,303.000000,4.880000,
1654094215284648,44.627986,10.948801,77.267467,306.399994,8.930000,20.523510,13.677000,    40.0, 99.50,11561,1654094215270971,44.627895,10.949027,76.976000,302.900000,4.900000,
1654094215385025,44.627990,10.948792,77.294269,306.100006,8.910000,20.936000,14.063000,    40.0,100.38,11562,1654094215370962,44.627898,10.949023,76.937000,305.500000,4.880000,
1654094215485605,44.627995,10.948783,77.331752,307.000000,8.940000,21.349809,14.630000,    40.0,100.58,11563,1654094215470975,44.627901,10.949018,76.937000,304.700000,4.820000,
1654094215585942,44.628000,10.948774,77.302974,306.799988,8.900000,21.745347,14.978000,    40.0,100.34,11564,1654094215570964,44.627903,10.949013,76.926000,304.600000,4.820000,
1654094215685330,44.628005,10.948765,77.321574,306.399994,8.810000,22.108295,14.355000,    40.0, 99.39,11565,1654094215670975,44.627906,10.949008,76.920000,306.900000,4.900000,
1654094215785665,44.628009,10.948756,77.343101,305.899994,8.850000,22.503900,14.703000,    40.0,100.33,11566,1654094215770962,44.627909,10.949003,76.915000,306.600000,4.910000,
1654094215884579,44.628014,10.948747,77.321331,305.700012,8.830000,22.990194,13.583000,    40.0, 98.91,11567,1654094215870996,44.627911,10.948999,76.915000,306.800000,4.590000,
1654094215984370,44.628019,10.948738,77.304928,306.600006,8.840000,23.400762,13.409000,    40.0, 99.79,11568,1654094215970961,44.627913,10.948994,76.902000,306.700000,4.620000,
1654094216086075,44.628023,10.948729,77.268408,305.700012,8.790000,23.732157,15.146000,    40.0,101.70,11569,1654094216070929,44.627916,10.948989,76.935000,308.800000,4.900000,
1654094216188863,44.628028,10.948720,77.254550,306.399994,8.780000,24.202085,17.878000,    40.0,102.79,11570,1654094216170985,44.627918,10.948984,76.977000,307.000000,4.810000,
1654094216285521,44.628032,10.948711,77.249278,305.399994,8.630000,24.551054,14.556000,    40.0, 96.66,11571,1654094216270965,44.627921,10.948979,76.970000,307.400000,4.880000,
1654094216385174,44.628037,10.948703,77.226424,306.299988,8.670000,24.945094,14.207000,    40.0, 99.65,11572,1654094216370967,44.627924,10.948975,76.959000,307.400000,4.840000,
1654094216485672,44.628041,10.948694,77.256432,305.600006,8.610000,25.295635,14.703000,    40.0,100.50,11573,1654094216470969,44.627926,10.948970,77.012000,307.600000,4.880000,
1654094216585704,44.628046,10.948685,77.252852,305.899994,8.590000,25.677041,14.728000,    39.9,100.03,11574,1654094216570976,44.627929,10.948965,76.969000,307.700000,4.860000,
1654094216685335,44.628050,10.948676,77.246620,305.200012,8.450000,26.009840,14.364000,    39.9, 99.63,11575,1654094216670971,44.627932,10.948960,76.969000,307.400000,4.900000,
1654094216785561,44.628054,10.948668,77.223294,305.100006,8.440000,26.362419,14.591000,    39.9,100.23,11576,1654094216770970,44.627934,10.948955,76.963000,307.200000,4.910000,
1654094216885156,44.628059,10.948659,77.294309,305.200012,8.490000,26.718241,13.734000,    39.9, 99.59,11577,1654094216871422,44.627937,10.948950,76.954000,308.000000,4.950000,
1654094216986405,44.628063,10.948650,77.279315,305.200012,8.460000,27.092968,15.441000,    39.9,101.25,11578,1654094216970964,44.627940,10.948945,76.992000,307.600000,4.850000,
1654094217085230,44.628068,10.948641,77.260298,304.899994,8.440000,27.469927,14.302000,    39.9, 98.83,11579,1654094217070928,44.627943,10.948941,76.985000,309.800000,4.800000,
1654094217185004,44.628072,10.948633,77.259425,305.100006,8.320000,27.740537,14.034000,    39.9, 99.77,11580,1654094217170970,44.627945,10.948935,77.195000,307.800000,4.850000,
1654094217286014,44.628076,10.948624,77.255401,304.399994,8.230000,28.079923,15.015000,    39.9,101.01,11581,1654094217270999,44.627948,10.948930,77.203000,307.000000,4.790000,
1654094217385390,44.628080,10.948616,77.265882,304.100006,8.190000,28.428911,14.426000,    39.9, 99.38,11582,1654094217370964,44.627950,10.948925,77.157000,306.100000,4.740000,
1654094217485843,44.628084,10.948607,77.267425,303.600006,8.140000,28.787176,14.880000,    39.9,100.45,11583,1654094217470963,44.627952,10.948920,77.083000,305.000000,4.650000,
1654094217585204,44.628088,10.948599,77.264542,303.700012,8.010000,29.033491,14.233000,    39.9, 99.36,11584,1654094217570971,44.627956,10.948915,77.096000,309.500000,4.970000,
1654094217682387,44.628092,10.948591,77.273089,303.899994,7.850000,29.278250,11.416000,    39.9, 97.18,11585,1654094217670971,44.627959,10.948910,77.141000,310.400000,5.080000,
1654094217783276,44.628096,10.948583,77.245698,303.600006,7.710000,29.572383,12.314000,    39.9,100.89,11586,1654094217770962,44.627962,10.948906,77.153000,310.100000,4.920000,
1654094217887431,44.628099,10.948575,77.257400,303.200012,7.510000,29.804268,16.466000,    39.9,104.16,11587,1654094217870965,44.627965,10.948901,77.189000,309.300000,4.940000,
1654094217982790,44.628103,10.948568,77.255713,303.399994,7.340000,29.971146,11.777000,    39.9, 95.36,11588,1654094217971013,44.627968,10.948896,77.245000,310.100000,5.170000,
1654094218106687,44.628110,10.948553,77.160076,304.600006,7.150000,30.987345,35.756000,    39.9,123.90,11589,1654094218070931,44.627970,10.948891,77.179000,307.500000,4.840000,
1654094218182962,44.628110,10.948553,77.160076,304.600006,7.150000,30.451766,12.003000,    39.9, 76.28,11590,1654094218170959,44.627973,10.948886,77.292000,307.900000,4.850000,
1654094218284530,44.628114,10.948545,77.152681,304.500000,7.090000,30.683582,13.558000,    39.9,101.57,11591,1654094218270972,44.627976,10.948881,77.267000,308.300000,4.830000,
1654094218391780,44.628116,10.948539,77.187116,302.500000,6.720000,30.819048,20.816000,    39.9,107.25,11592,1654094218370964,44.627978,10.948876,77.276000,308.100000,4.830000,
1654094218485707,44.628120,10.948532,77.201548,303.100006,6.490000,30.965053,14.737000,    39.9, 93.93,11593,1654094218470970,44.627981,10.948871,77.292000,306.700000,4.810000,
1654094218584131,44.628123,10.948525,77.184305,303.000000,6.430000,31.122277,13.170000,    39.9, 98.42,11594,1654094218570961,44.627984,10.948866,77.282000,306.700000,4.860000,
1654094218684184,44.628126,10.948519,77.184706,303.399994,6.170000,31.261325,13.169000,    39.9,100.05,11595,1654094218671015,44.627986,10.948862,77.289000,305.400000,4.700000,
1654094218784699,44.628129,10.948513,77.183934,303.100006,6.050000,31.356067,13.735000,    39.9,100.52,11596,1654094218770964,44.627988,10.948857,77.298000,306.200000,4.810000,
1654094218885133,44.628132,10.948507,77.206087,303.500000,5.880000,31.452940,14.162000,    39.9,100.43,11597,1654094218870971,44.627991,10.948852,77.300000,306.200000,4.790000,
1654094218984551,44.628134,10.948501,77.186029,304.200012,5.730000,31.507538,13.610000,    39.9, 99.42,11598,1654094218970941,44.627994,10.948847,77.333000,308.200000,4.900000,
1654094219084521,44.628138,10.948496,77.183782,306.600006,5.520000,31.587829,13.586000,    39.9, 99.97,11599,1654094219070935,44.627997,10.948843,77.298000,308.700000,4.740000,
1654094219183309,44.628141,10.948490,77.152733,307.000000,5.520000,31.689341,12.346000,    39.9, 98.79,11600,1654094219170963,44.627999,10.948837,77.404000,307.900000,4.710000,
1654094219287142,44.628144,10.948485,77.159261,307.299988,5.400000,31.762621,16.174000,    39.9,103.83,11601,1654094219270968,44.628002,10.948833,77.411000,308.000000,4.660000,
1654094219384176,44.628145,10.948481,77.165403,307.500000,4.650000,31.636420,13.194000,    39.9, 97.03,11602,1654094219370982,44.628004,10.948828,77.389000,308.300000,4.640000,
1654094219484645,44.628148,10.948477,77.168715,307.700012,4.600000,31.651180,13.681000,    39.8,100.47,11603,1654094219470964,44.628007,10.948824,77.396000,309.300000,4.600000,
1654094219584532,44.628150,10.948472,77.178113,308.000000,4.470000,31.609812,13.562000,    39.8, 99.89,11604,1654094219570970,44.628009,10.948819,77.401000,308.200000,4.640000,
1654094219684780,44.628152,10.948470,77.127865,309.299988,3.900000,31.425106,13.802000,    39.8,100.25,11605,1654094219670978,44.628012,10.948815,77.421000,308.600000,4.650000,
1654094219792631,44.628155,10.948466,77.125024,310.700012,3.890000,31.358095,21.483000,    39.8,107.85,11606,1654094219771148,44.628015,10.948810,77.435000,308.600000,4.630000,
1654094219885319,44.628157,10.948463,77.141846,313.899994,3.750000,31.262133,14.356000,    39.8, 92.69,11607,1654094219870963,44.628017,10.948806,77.382000,308.700000,4.580000,
1654094219986254,44.628159,10.948460,77.132410,312.500000,3.630000,31.163279,15.285000,    39.8,100.94,11608,1654094219970969,44.628020,10.948801,77.366000,308.400000,4.570000,
1654094220085111,44.628162,10.948457,77.145186,316.799988,3.600000,31.060615,14.182000,    39.8, 98.86,11609,1654094220070929,44.628022,10.948796,77.350000,306.200000,4.520000,
1654094220184841,44.628165,10.948453,77.078498,317.799988,3.840000,30.986207,13.677000,    39.8, 99.73,11610,1654094220171164,44.628025,10.948791,77.345000,306.200000,4.630000,
1654094220284892,44.628167,10.948451,77.077902,322.799988,3.390000,30.790820,13.928000,    39.8,100.05,11611,1654094220270964,44.628027,10.948786,77.353000,305.800000,4.560000,
1654094220384689,44.628170,10.948449,77.053782,326.299988,3.430000,30.657293,13.721000,    39.8, 99.80,11612,1654094220370968,44.628030,10.948782,77.335000,307.200000,4.560000,
1654094220485102,44.628173,10.948446,77.076335,327.799988,3.430000,30.536850,14.140000,    39.8,100.41,11613,1654094220470962,44.628032,10.948777,77.366000,307.100000,4.470000,
1654094220591439,44.628176,10.948444,77.098860,328.700012,3.360000,30.395146,20.375000,    39.8,106.34,11614,1654094220571064,44.628034,10.948773,77.369000,306.900000,4.480000,
1654094220684658,44.628179,10.948442,77.081171,333.000000,3.380000,30.234181,13.669000,    39.8, 93.22,11615,1654094220670989,44.628037,10.948768,77.373000,306.900000,4.500000,
1654094220784199,44.628182,10.948440,77.092095,333.000000,3.450000,30.105905,13.203000,    39.8, 99.54,11616,1654094220770996,44.628039,10.948764,77.382000,306.300000,4.500000,
1654094220884918,44.628185,10.948438,77.102719,335.500000,3.590000,29.961797,13.733000,    39.8,100.72,11617,1654094220871185,44.628042,10.948759,77.380000,306.200000,4.560000,
1654094220984719,44.628188,10.948437,77.106363,339.600006,3.710000,29.807249,13.732000,    39.8, 99.80,11618,1654094220970987,44.628044,10.948754,77.368000,306.500000,4.580000,
1654094221090963,44.628192,10.948435,77.098767,341.000000,3.820000,29.680634,20.034000,    39.8,106.24,11619,1654094221070929,44.628047,10.948750,77.368000,306.500000,4.580000,
1654094221183419,44.628196,10.948432,77.105782,338.000000,3.970000,29.718956,12.456000,    39.8, 92.46,11620,1654094221170963,44.628048,10.948745,77.429000,305.200000,4.460000,
1654094221297198,44.628199,10.948431,77.087273,344.600006,3.920000,29.527848,26.222000,    39.8,113.78,11621,1654094221270976,44.628050,10.948740,77.436000,305.000000,4.470000,
1654094221385333,44.628203,10.948430,77.072607,347.700012,3.980000,29.357546,14.358000,    39.8, 88.14,11622,1654094221370975,44.628052,10.948735,77.540000,303.200000,4.500000,
1654094221484176,44.628206,10.948430,77.054482,350.299988,4.010000,29.183698,13.182000,    39.8, 98.84,11623,1654094221470994,44.628055,10.948730,77.558000,303.400000,4.500000,
1654094221584666,44.628210,10.948429,77.058360,353.700012,4.040000,29.060948,13.703000,    39.8,100.49,11624,1654094221570963,44.628056,10.948726,77.535000,301.500000,4.280000,
1654094221684620,44.628214,10.948429,77.063100,355.399994,4.190000,28.899740,13.638000,    39.8, 99.95,11625,1654094221670982,44.628058,10.948721,77.569000,300.300000,4.350000,
1654094221783312,44.628218,10.948428,77.064781,356.399994,4.260000,28.743990,12.348000,    39.8, 98.69,11626,1654094221770964,44.628060,10.948716,77.549000,300.200000,4.380000,
1654094221885353,44.628222,10.948429,77.077508,358.799988,4.250000,28.564650,14.389000,    39.8,102.04,11627,1654094221870964,44.628062,10.948711,77.553000,300.300000,4.390000,
1654094221984770,44.628226,10.948429,77.064747,2.800000,4.350000,28.374966,13.783000,    39.8, 99.42,11628,1654094221970987,44.628064,10.948706,77.561000,298.200000,4.400000,
1654094222092051,44.628230,10.948430,77.093595,5.600000,4.300000,28.186596,21.119000,    39.8,107.28,11629,1654094222070932,44.628066,10.948702,77.581000,298.100000,4.340000,
1654094222184199,44.628234,10.948430,77.070027,3.900000,4.200000,28.077229,13.077000,    39.8, 92.15,11630,1654094222171122,44.628067,10.948697,77.480000,297.900000,4.330000,
1654094222283697,44.628237,10.948431,77.022966,9.600000,4.320000,27.814880,12.735000,    39.8, 99.50,11631,1654094222270962,44.628069,10.948691,77.548000,296.300000,4.470000,
1654094222385326,44.628241,10.948432,77.062503,11.000000,4.370000,27.625685,14.351000,    39.7,101.63,11632,1654094222370975,44.628071,10.948686,77.574000,296.400000,4.400000,
1654094222485201,44.628245,10.948434,77.007356,12.700000,4.460000,27.436249,14.229000,    39.7, 99.88,11633,1654094222470972,44.628072,10.948681,77.541000,295.700000,4.390000,
1654094222588427,44.628249,10.948435,77.036323,14.100000,4.490000,27.254197,17.330000,    39.7,103.23,11634,1654094222571097,44.628074,10.948677,77.523000,296.300000,4.300000,
1654094222684615,44.628253,10.948436,77.027200,13.600000,4.520000,27.135393,13.627000,    39.7, 96.19,11635,1654094222670988,44.628076,10.948672,77.476000,296.000000,4.170000,
1654094222784959,44.628257,10.948438,77.054248,14.200000,4.500000,26.949064,13.989000,    39.7,100.34,11636,1654094222770970,44.628078,10.948667,77.456000,297.300000,4.290000,
1654094222884251,44.628260,10.948439,77.047921,14.700000,4.380000,26.810039,13.259000,    39.7, 99.29,11637,1654094222870992,44.628079,10.948663,77.454000,295.600000,4.200000,
1654094222984761,44.628264,10.948441,77.037408,16.799999,4.310000,26.617110,13.736000,    39.7,100.51,11638,1654094222971025,44.628081,10.948658,77.492000,297.700000,4.170000,
1654094223083220,44.628268,10.948442,77.037898,17.500000,4.420000,26.467107,12.286000,    39.7, 98.46,11639,1654094223070934,44.628083,10.948654,77.520000,298.400000,4.180000,
1654094223184938,44.628271,10.948443,76.995309,15.700000,4.200000,26.362859,13.969000,    39.7,101.72,11640,1654094223170969,44.628085,10.948649,77.642000,298.700000,4.210000,
1654094223284976,44.628275,10.948445,76.998994,20.799999,4.380000,26.173814,14.013000,    39.7,100.04,11641,1654094223270963,44.628087,10.948644,77.611000,299.000000,4.240000,
1654094223385401,44.628278,10.948447,77.002651,21.600000,4.330000,26.046633,14.419000,    39.7,100.42,11642,1654094223370982,44.628088,10.948639,77.618000,296.100000,4.200000,
1654094223482802,44.628282,10.948449,77.014360,22.200001,4.300000,25.909110,11.839000,    39.7, 97.40,11643,1654094223470963,44.628090,10.948634,77.684000,295.400000,4.250000,
1654094223583287,44.628285,10.948451,76.982574,23.200001,4.220000,25.769602,12.292000,    39.7,100.48,11644,1654094223570995,44.628091,10.948629,77.705000,295.300000,4.240000,
1654094223684613,44.628289,10.948453,76.983631,23.400000,4.260000,25.689995,13.624000,    39.7,101.33,11645,1654094223670989,44.628093,10.948625,77.632000,295.400000,4.110000,
1654094223783496,44.628292,10.948455,76.979880,24.500000,4.270000,25.578778,12.517000,    39.7, 98.88,11646,1654094223770979,44.628094,10.948620,77.623000,295.300000,4.110000,
1654094223882510,44.628295,10.948457,76.977020,24.600000,4.150000,25.455997,11.536000,    39.7, 99.01,11647,1654094223870974,44.628096,10.948616,77.667000,297.300000,4.110000,
1654094223990701,44.628299,10.948460,76.983564,26.700001,4.190000,25.377748,19.728000,    39.7,108.19,11648,1654094223970973,44.628098,10.948611,77.679000,296.200000,4.020000,
1654094224083228,44.628302,10.948462,76.986741,26.700001,4.190000,25.284042,12.298000,    39.7, 92.53,11649,1654094224070930,44.628099,10.948607,77.654000,298.100000,4.010000,
1654094224184607,44.628305,10.948463,76.930034,24.900000,3.900000,25.210386,13.628000,    39.7,101.38,11650,1654094224170979,44.628101,10.948603,77.728000,299.800000,3.960000,
1654094224284295,44.628308,10.948465,76.923152,27.600000,3.970000,25.111224,13.301000,    39.7, 99.69,11651,1654094224270994,44.628103,10.948598,77.730000,299.600000,3.980000,
1654094224382171,44.628311,10.948467,76.919604,27.200001,3.850000,25.030865,11.208000,    39.7, 97.88,11652,1654094224370963,44.628105,10.948594,77.736000,299.500000,3.970000,
1654094224482883,44.628314,10.948470,76.933803,29.700001,3.810000,24.918435,11.913000,    39.7,100.71,11653,1654094224470970,44.628107,10.948590,77.742000,299.700000,3.990000,
1654094224583272,44.628317,10.948472,76.893896,28.600000,3.650000,24.819489,12.260000,    39.7,100.39,11654,1654094224571012,44.628108,10.948585,77.683000,299.600000,4.030000,
1654094224683335,44.628319,10.948474,76.939083,29.700001,3.510000,24.701996,12.261000,    39.7,100.06,11655,1654094224671074,44.628111,10.948581,77.739000,302.700000,3.940000,
1654094224783461,44.628322,10.948476,76.965738,32.400002,3.430000,24.563805,12.497000,    39.7,100.13,11656,1654094224770964,44.628113,10.948577,77.735000,302.700000,4.000000,
1654094224883309,44.628324,10.948478,76.928064,32.299999,3.200000,24.419464,12.322000,    39.7, 99.85,11657,1654094224870987,44.628115,10.948573,77.767000,305.100000,3.950000,
1654094224982936,44.628326,10.948480,76.916130,31.799999,3.190000,24.312013,11.943000,    39.7, 99.63,11658,1654094224970993,44.628117,10.948569,77.734000,305.100000,3.980000,
1654094225094943,44.628329,10.948482,76.931994,33.299999,3.170000,24.226200,24.014000,    39.7,112.01,11659,1654094225070929,44.628119,10.948565,77.698000,304.900000,3.850000,
1654094225184759,44.628330,10.948484,76.920413,33.799999,3.050000,24.101897,13.786000,    39.7, 89.82,11660,1654094225170973,44.628121,10.948561,77.797000,307.000000,3.970000,
1654094225284436,44.628332,10.948486,76.838566,34.700001,2.750000,23.944919,13.461000,    39.7, 99.68,11661,1654094225270975,44.628123,10.948557,77.800000,306.900000,3.970000,
1654094225383418,44.628334,10.948487,76.836058,32.799999,2.560000,23.794545,12.448000,    39.6, 98.98,11662,1654094225370970,44.628125,10.948553,77.806000,309.800000,3.900000,
1654094225482940,44.628336,10.948489,76.816560,32.900002,2.560000,23.674392,11.979000,    39.6, 99.52,11663,1654094225470961,44.628127,10.948549,77.809000,309.700000,3.920000,
1654094225582218,44.628337,10.948492,76.813131,41.799999,2.470000,23.460797,11.248000,    39.6, 99.28,11664,1654094225570970,44.628130,10.948546,77.810000,308.700000,3.940000,
1654094225683348,44.628339,10.948493,76.869169,40.299999,2.320000,23.321488,12.196000,    39.6,101.13,11665,1654094225671152,44.628132,10.948542,77.813000,308.200000,3.910000,
1654094225784268,44.628340,10.948495,76.869337,41.500000,2.030000,23.168621,13.298000,    39.6,100.92,11666,1654094225770970,44.628134,10.948538,77.825000,307.900000,3.860000,
1654094225883326,44.628341,10.948495,76.843925,37.200001,1.740000,23.011428,12.364000,    39.6, 99.06,11667,1654094225870962,44.628136,10.948534,77.826000,307.900000,3.850000,
1654094225983408,44.628342,10.948497,76.864052,39.000000,1.800000,22.785322,12.418000,    39.6,100.08,11668,1654094225970990,44.628139,10.948530,77.827000,312.100000,3.940000,
1654094226087961,44.628343,10.948498,76.834056,39.299999,1.390000,22.641336,17.032000,    39.6,104.55,11669,1654094226070929,44.628140,10.948527,77.697000,308.400000,3.750000,
1654094226181868,44.628344,10.948498,76.777341,37.000000,1.430000,22.516640,10.898000,    39.6, 93.91,11670,1654094226170970,44.628142,10.948522,77.741000,308.600000,3.890000,
1654094226284554,44.628344,10.948499,76.793956,42.500000,0.980000,22.257503,13.590000,    39.6,102.69,11671,1654094226270964,44.628144,10.948519,77.801000,309.400000,3.910000,
1654094226383410,44.628345,10.948499,76.802504,37.299999,0.980000,22.090120,12.409000,    39.6, 98.86,11672,1654094226371001,44.628146,10.948515,77.735000,309.600000,3.780000,
1654094226487307,44.628345,10.948500,76.820611,37.299999,0.750000,21.832162,16.334000,    39.6,103.90,11673,1654094226470973,44.628149,10.948512,77.715000,311.100000,3.850000,
1654094226583340,44.628346,10.948500,76.823404,37.299999,0.740000,21.591669,12.370000,    39.6, 96.03,11674,1654094226570970,44.628151,10.948508,77.772000,313.100000,3.900000,
1654094226683314,44.628346,10.948500,76.811630,37.299999,0.470000,21.319562,11.692000,    39.6, 99.97,11675,1654094226671622,44.628154,10.948504,77.778000,313.200000,3.880000,
1654094226783583,44.628346,10.948501,76.824764,37.299999,0.390000,21.061787,12.618000,    39.6,100.27,11676,1654094226770965,44.628156,10.948502,77.730000,315.100000,3.780000,
1654094226881909,44.628346,10.948501,76.800831,37.299999,0.340000,20.782093,10.938000,    39.6, 98.33,11677,1654094226870971,44.628159,10.948498,77.671000,316.500000,3.910000,
1654094226983268,44.628346,10.948501,76.811142,37.299999,0.270000,20.518294,12.337000,    39.6,101.36,11678,1654094226970931,44.628162,10.948495,77.630000,316.600000,3.890000,
1654094227082762,44.628346,10.948501,76.806297,37.299999,0.340000,20.225248,11.821000,    39.6, 99.49,11679,1654094227070941,44.628165,10.948492,77.590000,319.700000,3.950000,
1654094227181449,44.628346,10.948501,76.726405,37.299999,0.580000,19.966212,10.487000,    39.6, 98.69,11680,1654094227170962,44.628167,10.948489,77.649000,320.800000,3.830000,
1654094227287768,44.628346,10.948501,76.753233,37.299999,0.160000,19.648673,16.797000,    39.6,106.32,11681,1654094227270971,44.628170,10.948486,77.653000,321.400000,3.810000,
1654094227381960,44.628346,10.948501,76.749713, ,0.000000,19.362313,10.989000,    39.6, 94.19,11682,1654094227370971,44.628172,10.948483,77.634000,322.300000,3.770000,
1654094227482797,44.628346,10.948501,76.756058, ,0.000000,19.151452,11.827000,    39.6,100.84,11683,1654094227470970,44.628174,10.948480,77.604000,320.300000,3.590000,
1654094227582596,44.628346,10.948501,76.750609, ,0.000000,18.814824,11.632000,    39.6, 99.80,11684,1654094227570964,44.628178,10.948477,77.573000,324.400000,3.770000,
1654094227682678,44.628346,10.948501,76.752495, ,0.000000,18.511134,11.664000,    39.6,100.08,11685,1654094227671014,44.628180,10.948475,77.547000,327.000000,3.740000,
1654094227785901,44.628346,10.948501,76.749095, ,0.000000,18.241368,14.311000,    39.6,103.22,11686,1654094227771590,44.628183,10.948473,77.542000,327.000000,3.670000,
1654094227885606,44.628346,10.948501,76.736671, ,0.000000,17.941593,14.641000,    39.6, 99.70,11687,1654094227870965,44.628186,10.948471,77.535000,329.600000,3.650000,
1654094227982837,44.628346,10.948501,76.762103, ,0.000000,17.584807,11.875000,    39.6, 97.23,11688,1654094227970962,44.628189,10.948468,77.564000,331.800000,3.840000,
1654094228082721,44.628346,10.948501,76.749717, ,0.000000,17.288593,11.790000,    39.6, 99.88,11689,1654094228070931,44.628192,10.948466,77.527000,333.200000,3.710000,
1654094228182637,44.628347,10.948499,76.398952, ,0.000000,17.091142,11.664000,    39.6, 99.92,11690,1654094228170973,44.628195,10.948464,77.535000,335.500000,3.790000,
1654094228283236,44.628347,10.948499,76.394436, ,0.000000,16.727779,12.273000,    39.5,100.60,11691,1654094228270963,44.628199,10.948463,77.469000,337.800000,3.820000,
1654094228388089,44.628347,10.948499,76.391725, ,0.000000,16.452062,17.118000,    39.5,104.85,11692,1654094228370971,44.628201,10.948461,77.471000,338.100000,3.650000,
1654094228482324,44.628347,10.948499,76.410584, ,0.000000,16.137444,11.330000,    39.5, 94.23,11693,1654094228470994,44.628204,10.948460,77.528000,339.400000,3.640000,
1654094228582208,44.628347,10.948499,76.400358, ,0.000000,15.771787,11.234000,    39.5, 99.88,11694,1654094228570974,44.628208,10.948458,77.626000,342.500000,3.870000,
1654094228683379,44.628347,10.948499,76.399260, ,0.000000,15.429156,12.415000,    39.5,101.17,11695,1654094228670964,44.628211,10.948457,77.657000,342.500000,3.850000,
1654094228783365,44.628347,10.948499,76.398587, ,0.000000,15.066288,12.396000,    39.5, 99.99,11696,1654094228770969,44.628215,10.948456,77.644000,347.400000,3.800000,
1654094228889161,44.628347,10.948499,76.400479, ,0.000000,14.746864,18.182000,    39.5,105.80,11697,1654094228870979,44.628218,10.948455,77.620000,347.200000,3.730000,
1654094228986356,44.628347,10.948499,76.390460, ,0.000000,14.424414,15.386000,    39.5, 97.19,11698,1654094228970970,44.628221,10.948455,77.590000,348.500000,3.670000,
1654094229081626,44.628347,10.948499,76.399313, ,0.000000,14.083671,10.697000,    39.5, 95.27,11699,1654094229070929,44.628224,10.948454,77.619000,351.700000,3.630000,
1654094229183285,44.628348,10.948498,76.157410, ,0.000000,13.860481,12.291000,    39.5,101.66,11700,1654094229170994,44.628227,10.948453,77.605000,352.100000,3.650000,
1654094229286715,44.628348,10.948498,76.157349, ,0.000000,13.532507,15.749000,    39.5,103.43,11701,1654094229270966,44.628230,10.948453,77.611000,349.600000,3.650000,
1654094229381736,44.628348,10.948498,76.157349, ,0.000000,13.237155,10.766000,    39.5, 95.02,11702,1654094229370970,44.628233,10.948453,77.647000,355.200000,3.480000,
1654094229483359,44.628348,10.948498,76.157349, ,0.000000,12.922874,12.396000,    39.5,101.62,11703,1654094229470963,44.628236,10.948452,77.652000,353.100000,3.450000,
1654094229583320,44.628348,10.948498,76.157288, ,0.000000,12.510035,12.355000,    39.5, 99.96,11704,1654094229570965,44.628240,10.948453,77.693000,0.700000,3.630000,
1654094229682768,44.628348,10.948498,76.157349, ,0.000000,12.173309,11.794000,    39.5, 99.45,11705,1654094229670974,44.628243,10.948454,77.732000,4.300000,3.570000,
1654094229782618,44.628348,10.948498,76.157349, ,0.000000,11.871702,11.647000,    39.5, 99.85,11706,1654094229770971,44.628246,10.948454,77.719000,3.600000,3.440000,
