seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
270,1654076165768382,51.544000,44.628331,10.948461,-0.000000,0.000000,287,0,0,1,0
271,1654076165816839,48.457000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
272,1654076165866829,49.990000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
273,1654076165916864,50.035000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
274,1654076165966829,49.965000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
275,1654076166019494,52.665000,44.628331,10.948461,-0.000000,0.000000,287,0,0,1,0
276,1654076166066801,47.307000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
277,1654076166116846,50.045000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
278,1654076166166840,49.994000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
279,1654076166216854,50.014000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
280,1654076166266826,49.972000,44.628332,10.948462,-0.000000,0.000000,287,0,0,1,0
281,1654076166316838,50.012000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
282,1654076166366853,50.015000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
283,1654076166416840,49.987000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
284,1654076166466837,49.997000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
285,1654076166516854,50.017000,44.628332,10.948462,-0.000000,0.000000,287,0,0,1,0
286,1654076166566835,49.981000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
287,1654076166616851,50.016000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
288,1654076166666854,50.003000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
289,1654076166716860,50.006000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
290,1654076166766838,49.978000,44.628332,10.948462,-0.000000,0.000000,287,0,0,1,0
291,1654076166816852,50.014000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
292,1654076166866854,50.002000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
293,1654076166916846,49.992000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
294,1654076166966870,50.024000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
295,1654076167018955,52.085000,44.628332,10.948462,-0.000000,0.000000,287,0,0,1,0
296,1654076167066806,47.851000,44.628332,10.948462,-0.000000,0.000000,187,0,0,1,0
297,1654076167116853,50.047000,44.628332,10.948461,-0.000000,0.000000,187,0,0,1,0
298,1654076167166855,50.002000,44.628332,10.948461,-0.000000,0.000000,187,0,0,1,0
299,1654076167216838,49.983000,44.628332,10.948461,-0.000000,0.000000,187,0,0,1,0
300,1654076167269196,52.358000,44.628332,10.948461,-0.000000,0.000000,287,0,0,1,0
301,1654076167316799,47.603000,44.628332,10.948461,-0.000000,0.000000,187,0,0,1,0
302,1654076167366805,50.006000,44.628332,10.948461,-0.000000,0.000000,187,0,0,1,0
303,1654076167416848,50.043000,44.628332,10.948461,-0.000000,0.000000,187,0,0,1,0
