$GPRMC,135252.20,A,4437.79729,N,01057.01276,E,6.867,24.48,140422,,,A*5D

$GPRMC,135252.30,A,4437.79749,N,01057.01286,E,6.880,22.94,140422,,,A*5B

$GPRMC,135252.40,A,4437.79769,N,01057.01295,E,7.315,19.34,140422,,,A*58

$GPRMC,135252.50,A,4437.79790,N,01057.01300,E,7.245,13.31,140422,,,A*59

$GPRMC,135252.60,A,4437.79813,N,01057.01303,E,7.546,8.13,140422,,,A*63

$GPRMC,135252.70,A,4437.79835,N,01057.01305,E,7.675,3.91,140422,,,A*62

$GPRMC,135252.80,A,4437.79856,N,01057.01305,E,7.502,1.32,140422,,,A*60

$GPRMC,135252.90,A,4437.79879,N,01057.01303,E,7.769,357.02,140422,,,A*66

$GPRMC,135253.00,A,4437.79901,N,01057.01301,E,7.686,355.14,140422,,,A*67

$GPGGA,135253.00,4437.79901,N,01057.01301,E,1,10,0.85,36.1,M,46.0,M,,*67

$GPRMC,135253.10,A,4437.79925,N,01057.01295,E,8.086,350.75,140422,,,A*67

$GPRMC,135253.20,A,4437.79947,N,01057.01288,E,7.919,348.64,140422,,,A*65

$GPRMC,135253.30,A,4437.79969,N,01057.01280,E,7.979,345.25,140422,,,A*6E

$GPRMC,135253.40,A,4437.79993,N,01057.01270,E,8.219,341.57,140422,,,A*60

$GPRMC,135253.50,A,4437.80015,N,01057.01257,E,7.970,337.60,140422,,,A*6B

$GPRMC,135253.60,A,4437.80038,N,01057.01244,E,8.438,335.30,140422,,,A*6C

$GPRMC,135253.70,A,4437.80059,N,01057.01227,E,8.447,331.99,140422,,,A*60

$GPRMC,135253.80,A,4437.80081,N,01057.01211,E,8.500,330.42,140422,,,A*6A

$GPRMC,135253.90,A,4437.80103,N,01057.01193,E,8.615,328.80,140422,,,A*69

$GPRMC,135254.00,A,4437.80125,N,01057.01176,E,8.612,327.39,140422,,,A*62

$GPGGA,135254.00,4437.80125,N,01057.01176,E,1,10,0.85,35.6,M,46.0,M,,*6E

$GPRMC,135254.10,A,4437.80145,N,01057.01156,E,8.638,324.08,140422,,,A*6E

$GPRMC,135254.20,A,4437.80165,N,01057.01136,E,8.579,322.61,140422,,,A*66

$GPRMC,135254.30,A,4437.80184,N,01057.01113,E,8.870,319.89,140422,,,A*65

$GPRMC,135254.40,A,4437.80205,N,01057.01092,E,8.917,319.64,140422,,,A*63

$GPRMC,135254.50,A,4437.80222,N,01057.01068,E,8.838,316.09,140422,,,A*6A

$GPRMC,135254.60,A,4437.80240,N,01057.01042,E,9.147,313.64,140422,,,A*6B

$GPRMC,135254.70,A,4437.80261,N,01057.01017,E,9.377,314.33,140422,,,A*6D

$GPRMC,135254.80,A,4437.80276,N,01057.00991,E,8.924,310.71,140422,,,A*6D

$GPRMC,135254.90,A,4437.80297,N,01057.00965,E,9.440,312.13,140422,,,A*60

$GPRMC,135255.00,A,4437.80314,N,01057.00938,E,9.366,311.05,140422,,,A*6D

$GPGGA,135255.00,4437.80314,N,01057.00938,E,1,10,0.85,35.1,M,46.0,M,,*6B

$GPRMC,135255.10,A,4437.80332,N,01057.00913,E,9.241,310.67,140422,,,A*60

$GPRMC,135255.20,A,4437.80351,N,01057.00886,E,9.357,311.37,140422,,,A*69

$GPRMC,135255.30,A,4437.80369,N,01057.00857,E,9.617,309.42,140422,,,A*65

$GPRMC,135255.40,A,4437.80387,N,01057.00828,E,9.605,308.52,140422,,,A*69

$GPRMC,135255.50,A,4437.80405,N,01057.00799,E,9.756,308.51,140422,,,A*64

$GPRMC,135255.60,A,4437.80422,N,01057.00773,E,9.463,308.66,140422,,,A*67

$GPRMC,135255.70,A,4437.80441,N,01057.00743,E,9.879,309.22,140422,,,A*66

$GPRMC,135255.80,A,4437.80458,N,01057.00713,E,10.017,308.13,140422,,,A*5F

$GPRMC,135255.90,A,4437.80477,N,01057.00684,E,9.852,309.26,140422,,,A*6A

$GPRMC,135256.00,A,4437.80493,N,01057.00656,E,9.857,308.79,140422,,,A*6B

$GPGGA,135256.00,4437.80493,N,01057.00656,E,1,10,1.12,34.9,M,46.0,M,,*61

$GPRMC,135256.10,A,4437.80514,N,01057.00625,E,10.158,309.03,140422,,,A*52

$GPRMC,135256.20,A,4437.80532,N,01057.00595,E,10.117,308.38,140422,,,A*5F

$GPRMC,135256.30,A,4437.80552,N,01057.00567,E,10.218,310.17,140422,,,A*5D

$GPRMC,135256.40,A,4437.80572,N,01057.00537,E,10.170,310.14,140422,,,A*53

$GPRMC,135256.50,A,4437.80592,N,01057.00507,E,10.219,309.72,140422,,,A*5B

$GPRMC,135256.60,A,4437.80610,N,01057.00475,E,10.373,307.88,140422,,,A*53

$GPRMC,135256.70,A,4437.80629,N,01057.00445,E,10.288,308.38,140422,,,A*5A

$GPRMC,135256.80,A,4437.80649,N,01057.00410,E,10.809,307.94,140422,,,A*59

$GPRMC,135256.90,A,4437.80669,N,01057.00380,E,10.693,309.23,140422,,,A*5B

$GPRMC,135257.00,A,4437.80688,N,01057.00348,E,10.653,308.86,140422,,,A*5A

$GPGGA,135257.00,4437.80688,N,01057.00348,E,1,10,0.85,34.4,M,46.0,M,,*60

$GPRMC,135257.10,A,4437.80707,N,01057.00316,E,10.688,307.00,140422,,,A*51

$GPRMC,135257.20,A,4437.80726,N,01057.00280,E,11.070,306.07,140422,,,A*59

$GPRMC,135257.30,A,4437.80745,N,01057.00249,E,10.622,306.59,140422,,,A*53

$GPRMC,135257.40,A,4437.80764,N,01057.00215,E,10.951,305.98,140422,,,A*5B

$GPRMC,135257.50,A,4437.80783,N,01057.00180,E,11.097,305.97,140422,,,A*51

$GPRMC,135257.60,A,4437.80801,N,01057.00145,E,11.036,304.77,140422,,,A*5A

$GPRMC,135257.70,A,4437.80821,N,01057.00109,E,11.346,305.51,140422,,,A*50

$GPRMC,135257.80,A,4437.80840,N,01057.00075,E,11.067,305.28,140422,,,A*5C

$GPRMC,135257.90,A,4437.80861,N,01057.00039,E,11.507,305.93,140422,,,A*55

$GPRMC,135258.00,A,4437.80878,N,01057.00004,E,11.297,304.40,140422,,,A*54

$GPGGA,135258.00,4437.80878,N,01057.00004,E,1,10,0.85,34.0,M,46.0,M,,*61

$GPRMC,135258.10,A,4437.80897,N,01056.99969,E,11.365,305.04,140422,,,A*5A

$GPRMC,135258.20,A,4437.80915,N,01056.99933,E,11.376,305.42,140422,,,A*5D

$GPRMC,135258.30,A,4437.80932,N,01056.99896,E,11.664,303.79,140422,,,A*5F

$GPRMC,135258.40,A,4437.80951,N,01056.99863,E,11.239,306.39,140422,,,A*5A

$GPRMC,135258.50,A,4437.80970,N,01056.99827,E,11.440,306.33,140422,,,A*5A

$GPRMC,135258.60,A,4437.80988,N,01056.99791,E,11.463,305.75,140422,,,A*5C

$GPRMC,135258.70,A,4437.81006,N,01056.99756,E,11.480,305.90,140422,,,A*5E

$GPRMC,135258.80,A,4437.81024,N,01056.99719,E,11.534,305.31,140422,,,A*5F

$GPRMC,135258.90,A,4437.81043,N,01056.99684,E,11.552,305.61,140422,,,A*5F

$GPRMC,135259.00,A,4437.81062,N,01056.99649,E,11.683,306.02,140422,,,A*5C

$GPGGA,135259.00,4437.81062,N,01056.99649,E,1,10,1.12,34.2,M,46.0,M,,*61

$GPRMC,135259.10,A,4437.81079,N,01056.99612,E,11.662,303.92,140422,,,A*5A

$GPRMC,135259.20,A,4437.81101,N,01056.99577,E,11.723,307.19,140422,,,A*54

$GPRMC,135259.30,A,4437.81120,N,01056.99540,E,11.680,305.82,140422,,,A*5A

$GPRMC,135259.40,A,4437.81139,N,01056.99503,E,11.936,305.28,140422,,,A*50

$GPRMC,135259.50,A,4437.81160,N,01056.99467,E,11.903,305.89,140422,,,A*53

$GPRMC,135259.60,A,4437.81182,N,01056.99427,E,12.154,305.59,140422,,,A*5C

$GPRMC,135259.70,A,4437.81205,N,01056.99392,E,12.011,307.89,140422,,,A*57

$GPRMC,135259.80,A,4437.81227,N,01056.99354,E,12.134,307.13,140422,,,A*57

$GPRMC,135259.90,A,4437.81250,N,01056.99316,E,12.113,307.92,140422,,,A*5C

$GPRMC,135300.00,A,4437.81272,N,01056.99275,E,12.513,306.54,140422,,,A*53

$GPGGA,135300.00,4437.81272,N,01056.99275,E,1,09,1.21,33.8,M,46.0,M,,*61

$GPRMC,135300.10,A,4437.81294,N,01056.99242,E,12.258,308.87,140422,,,A*56

$GPRMC,135300.20,A,4437.81315,N,01056.99204,E,12.375,307.52,140422,,,A*56

$GPRMC,135300.30,A,4437.81338,N,01056.99166,E,12.533,309.10,140422,,,A*53

$GPRMC,135300.40,A,4437.81361,N,01056.99129,E,12.594,308.97,140422,,,A*50

$GPRMC,135300.50,A,4437.81384,N,01056.99089,E,12.617,307.68,140422,,,A*56

$GPRMC,135300.60,A,4437.81407,N,01056.99052,E,12.714,308.87,140422,,,A*53

$GPRMC,135300.70,A,4437.81430,N,01056.99014,E,12.740,308.04,140422,,,A*5E

$GPRMC,135300.80,A,4437.81453,N,01056.98976,E,12.657,307.78,140422,,,A*5B

$GPRMC,135300.90,A,4437.81473,N,01056.98940,E,12.498,307.38,140422,,,A*58

$GPRMC,135301.00,A,4437.81494,N,01056.98901,E,12.884,307.12,140422,,,A*55

$GPGGA,135301.00,4437.81494,N,01056.98901,E,1,10,0.91,33.7,M,46.0,M,,*6A

$GPRMC,135301.10,A,4437.81516,N,01056.98866,E,12.448,309.91,140422,,,A*56

$GPRMC,135301.20,A,4437.81539,N,01056.98827,E,12.734,309.40,140422,,,A*59

$GPRMC,135301.30,A,4437.81562,N,01056.98788,E,13.137,309.10,140422,,,A*5D

$GPRMC,135301.40,A,4437.81586,N,01056.98751,E,12.911,310.49,140422,,,A*5D

$GPRMC,135301.50,A,4437.81608,N,01056.98710,E,12.970,308.58,140422,,,A*52

$GPRMC,135301.60,A,4437.81636,N,01056.98673,E,13.344,312.75,140422,,,A*50

$GPRMC,135301.70,A,4437.81659,N,01056.98634,E,12.988,310.72,140422,,,A*55

$GPRMC,135301.80,A,4437.81684,N,01056.98597,E,13.093,312.34,140422,,,A*52

$GPRMC,135301.90,A,4437.81710,N,01056.98557,E,13.498,312.37,140422,,,A*5F

$GPRMC,135302.00,A,4437.81730,N,01056.98517,E,13.095,308.51,140422,,,A*51

$GPGGA,135302.00,4437.81730,N,01056.98517,E,1,10,0.91,33.6,M,46.0,M,,*6E

$GPRMC,135302.10,A,4437.81754,N,01056.98477,E,13.435,309.18,140422,,,A*57

$GPRMC,135302.20,A,4437.81779,N,01056.98437,E,13.385,309.41,140422,,,A*5F

$GPRMC,135302.30,A,4437.81802,N,01056.98399,E,13.192,310.16,140422,,,A*50

$GPRMC,135302.40,A,4437.81825,N,01056.98358,E,13.467,308.90,140422,,,A*57

$GPRMC,135302.50,A,4437.81850,N,01056.98320,E,13.249,310.70,140422,,,A*56

$GPRMC,135302.60,A,4437.81873,N,01056.98279,E,13.378,308.61,140422,,,A*53

$GPRMC,135302.70,A,4437.81897,N,01056.98239,E,13.437,309.31,140422,,,A*54

$GPRMC,135302.80,A,4437.81920,N,01056.98201,E,13.268,309.50,140422,,,A*56

$GPRMC,135302.90,A,4437.81942,N,01056.98161,E,13.210,308.66,140422,,,A*5D

$GPRMC,135303.00,A,4437.81967,N,01056.98121,E,13.443,309.36,140422,,,A*52

$GPGGA,135303.00,4437.81967,N,01056.98121,E,1,10,0.91,33.6,M,46.0,M,,*62

$GPRMC,135303.10,A,4437.81988,N,01056.98082,E,13.171,307.55,140422,,,A*55

$GPRMC,135303.20,A,4437.82011,N,01056.98041,E,13.351,308.05,140422,,,A*59

$GPRMC,135303.30,A,4437.82034,N,01056.98002,E,13.268,308.31,140422,,,A*54

$GPRMC,135303.40,A,4437.82056,N,01056.97961,E,13.220,307.04,140422,,,A*51

$GPRMC,135303.50,A,4437.82079,N,01056.97919,E,13.456,307.27,140422,,,A*54

$GPRMC,135303.60,A,4437.82101,N,01056.97879,E,13.392,307.35,140422,,,A*52

$GPRMC,135303.70,A,4437.82124,N,01056.97838,E,13.422,307.24,140422,,,A*5D

$GPRMC,135303.80,A,4437.82145,N,01056.97796,E,13.467,306.18,140422,,,A*51

$GPRMC,135303.90,A,4437.82169,N,01056.97756,E,13.305,308.52,140422,,,A*51

$GPRMC,135304.00,A,4437.82191,N,01056.97713,E,13.593,306.25,140422,,,A*5E

$GPGGA,135304.00,4437.82191,N,01056.97713,E,1,09,0.89,33.8,M,46.0,M,,*60

$GPRMC,135304.10,A,4437.82213,N,01056.97674,E,13.405,307.10,140422,,,A*5F

$GPRMC,135304.20,A,4437.82237,N,01056.97634,E,13.362,308.46,140422,,,A*54

$GPRMC,135304.30,A,4437.82256,N,01056.97592,E,13.154,305.02,140422,,,A*57

$GPRMC,135304.40,A,4437.82278,N,01056.97555,E,12.641,307.25,140422,,,A*52

$GPRMC,135304.50,A,4437.82297,N,01056.97517,E,12.410,305.10,140422,,,A*56

$GPRMC,135304.60,A,4437.82318,N,01056.97480,E,12.173,306.14,140422,,,A*5B

$GPRMC,135304.70,A,4437.82336,N,01056.97443,E,11.908,304.99,140422,,,A*59

$GPRMC,135304.80,A,4437.82355,N,01056.97407,E,11.595,304.61,140422,,,A*5C

$GPRMC,135304.90,A,4437.82371,N,01056.97372,E,11.078,303.96,140422,,,A*57

$GPRMC,135305.00,A,4437.82388,N,01056.97336,E,11.229,302.07,140422,,,A*56

$GPGGA,135305.00,4437.82388,N,01056.97336,E,1,10,0.85,33.9,M,46.0,M,,*6D

$GPRMC,135305.10,A,4437.82404,N,01056.97299,E,10.893,300.59,140422,,,A*53

$GPRMC,135305.20,A,4437.82416,N,01056.97268,E,10.459,299.70,140422,,,A*5D

$GPRMC,135305.30,A,4437.82426,N,01056.97233,E,10.319,295.36,140422,,,A*5C

$GPRMC,135305.40,A,4437.82440,N,01056.97193,E,10.171,294.79,140422,,,A*54

$GPRMC,135305.50,A,4437.82447,N,01056.97161,E,9.751,290.38,140422,,,A*62

$GPRMC,135305.60,A,4437.82454,N,01056.97129,E,9.574,288.26,140422,,,A*6C

$GPRMC,135305.70,A,4437.82462,N,01056.97091,E,9.676,286.00,140422,,,A*61

$GPRMC,135305.80,A,4437.82466,N,01056.97057,E,9.043,282.04,140422,,,A*60

$GPRMC,135305.90,A,4437.82469,N,01056.97023,E,9.098,279.04,140422,,,A*6F

$GPRMC,135306.00,A,4437.82472,N,01056.96990,E,8.953,275.68,140422,,,A*66

$GPGGA,135306.00,4437.82472,N,01056.96990,E,1,09,1.04,33.9,M,46.0,M,,*6B

$GPRMC,135306.10,A,4437.82472,N,01056.96957,E,8.682,272.53,140422,,,A*60

$GPRMC,135306.20,A,4437.82473,N,01056.96925,E,8.490,271.03,140422,,,A*60

$GPRMC,135306.30,A,4437.82472,N,01056.96890,E,8.534,267.59,140422,,,A*68

$GPRMC,135306.40,A,4437.82470,N,01056.96860,E,8.263,264.77,140422,,,A*68

$GPRMC,135306.50,A,4437.82466,N,01056.96828,E,8.204,259.93,140422,,,A*67

$GPRMC,135306.60,A,4437.82461,N,01056.96799,E,7.905,256.62,140422,,,A*62

$GPRMC,135306.70,A,4437.82456,N,01056.96767,E,8.122,254.96,140422,,,A*6D

$GPRMC,135306.80,A,4437.82450,N,01056.96739,E,7.797,252.19,140422,,,A*69

$GPRMC,135306.90,A,4437.82443,N,01056.96710,E,7.801,249.74,140422,,,A*60

$GPRMC,135307.00,A,4437.82434,N,01056.96685,E,7.520,246.83,140422,,,A*6C

$GPGGA,135307.00,4437.82434,N,01056.96685,E,1,10,1.07,33.7,M,46.0,M,,*66

$GPRMC,135307.10,A,4437.82428,N,01056.96659,E,7.443,247.55,140422,,,A*6F

$GPRMC,135307.20,A,4437.82418,N,01056.96633,E,7.518,243.06,140422,,,A*6E

$GPRMC,135307.30,A,4437.82407,N,01056.96611,E,7.095,238.82,140422,,,A*61

$GPRMC,135307.40,A,4437.82398,N,01056.96588,E,6.951,239.33,140422,,,A*6F

$GPRMC,135307.50,A,4437.82388,N,01056.96568,E,6.565,235.70,140422,,,A*61

$GPRMC,135307.60,A,4437.82378,N,01056.96548,E,6.565,234.54,140422,,,A*68

$GPRMC,135307.70,A,4437.82367,N,01056.96528,E,6.525,232.34,140422,,,A*65

$GPRMC,135307.80,A,4437.82355,N,01056.96511,E,6.258,227.88,140422,,,A*6F

$GPRMC,135307.90,A,4437.82346,N,01056.96491,E,6.166,229.18,140422,,,A*6C

$GPRMC,135308.00,A,4437.82336,N,01056.96474,E,6.112,228.99,140422,,,A*6D

$GPGGA,135308.00,4437.82336,N,01056.96474,E,1,10,0.88,33.4,M,46.0,M,,*65

$GPRMC,135308.10,A,4437.82326,N,01056.96458,E,5.576,226.56,140422,,,A*6B

$GPRMC,135308.20,A,4437.82314,N,01056.96441,E,5.895,223.09,140422,,,A*6E

$GPRMC,135308.30,A,4437.82304,N,01056.96429,E,5.422,220.80,140422,,,A*62

$GPRMC,135308.40,A,4437.82293,N,01056.96417,E,5.257,216.93,140422,,,A*64

$GPRMC,135308.50,A,4437.82281,N,01056.96403,E,5.463,217.82,140422,,,A*63

$GPRMC,135308.60,A,4437.82272,N,01056.96392,E,5.117,217.50,140422,,,A*6A

$GPRMC,135308.70,A,4437.82262,N,01056.96383,E,4.710,215.59,140422,,,A*61

$GPRMC,135308.80,A,4437.82250,N,01056.96375,E,4.954,211.68,140422,,,A*6E

$GPRMC,135308.90,A,4437.82237,N,01056.96358,E,6.081,215.24,140422,,,A*6E

$GPRMC,135309.00,A,4437.82222,N,01056.96351,E,5.845,209.78,140422,,,A*6C

$GPGGA,135309.00,4437.82222,N,01056.96351,E,1,10,0.88,33.4,M,46.0,M,,*60

$GPRMC,135309.10,A,4437.82209,N,01056.96342,E,5.621,206.56,140422,,,A*69

$GPRMC,135309.20,A,4437.82194,N,01056.96335,E,6.007,202.72,140422,,,A*6E

$GPRMC,135309.30,A,4437.82180,N,01056.96328,E,5.825,200.66,140422,,,A*6A

$GPRMC,135309.40,A,4437.82165,N,01056.96323,E,5.850,197.86,140422,,,A*6C

$GPRMC,135309.50,A,4437.82153,N,01056.96318,E,5.710,197.69,140422,,,A*6A

$GPRMC,135309.60,A,4437.82145,N,01056.96319,E,4.904,196.08,140422,,,A*63

$GPRMC,135309.70,A,4437.82135,N,01056.96314,E,4.865,198.01,140422,,,A*69

$GPRMC,135309.80,A,4437.82128,N,01056.96311,E,4.413,199.40,140422,,,A*66

$GPRMC,135309.90,A,4437.82146,N,01056.96316,E,1.752,203.79,140422,,,A*61

$GPRMC,135310.00,A,4437.82158,N,01056.96318,E,1.751,242.09,140422,,,A*60

$GPGGA,135310.00,4437.82158,N,01056.96318,E,1,10,0.88,35.7,M,46.0,M,,*6E

$GPRMC,135310.10,A,4437.82163,N,01056.96319,E,1.607,251.46,140422,,,A*63

$GPRMC,135310.20,A,4437.82172,N,01056.96317,E,1.952,280.29,140422,,,A*64

$GPRMC,135310.30,A,4437.82178,N,01056.96314,E,1.920,282.94,140422,,,A*6D

$GPRMC,135310.40,A,4437.82182,N,01056.96311,E,1.919,282.08,140422,,,A*65

$GPRMC,135310.50,A,4437.82184,N,01056.96305,E,2.078,274.94,140422,,,A*66

$GPRMC,135310.60,A,4437.82182,N,01056.96294,E,2.403,263.79,140422,,,A*67

$GPRMC,135310.70,A,4437.82177,N,01056.96282,E,2.914,251.28,140422,,,A*65

$GPRMC,135310.80,A,4437.82175,N,01056.96270,E,2.959,249.55,140422,,,A*6F

$GPRMC,135310.90,A,4437.82166,N,01056.96242,E,4.615,251.10,140422,,,A*64

$GPRMC,135311.00,A,4437.82158,N,01056.96225,E,4.379,247.12,140422,,,A*6A

$GPGGA,135311.00,4437.82158,N,01056.96225,E,1,10,0.88,39.2,M,46.0,M,,*69

$GPRMC,135311.10,A,4437.82150,N,01056.96204,E,4.698,246.00,140422,,,A*68

$GPRMC,135311.20,A,4437.82139,N,01056.96187,E,4.791,241.03,140422,,,A*60

$GPRMC,135311.30,A,4437.82128,N,01056.96164,E,5.536,240.32,140422,,,A*61

$GPRMC,135311.40,A,4437.82117,N,01056.96147,E,5.239,236.22,140422,,,A*63

$GPRMC,135311.50,A,4437.82106,N,01056.96131,E,5.182,231.74,140422,,,A*64

$GPRMC,135311.60,A,4437.82096,N,01056.96115,E,5.181,228.56,140422,,,A*62

$GPRMC,135311.70,A,4437.82086,N,01056.96097,E,5.442,229.09,140422,,,A*68

$GPRMC,135311.80,A,4437.82073,N,01056.96081,E,5.812,226.12,140422,,,A*66

$GPRMC,135311.90,A,4437.82064,N,01056.96063,E,5.566,226.93,140422,,,A*6A

$GPRMC,135312.00,A,4437.82050,N,01056.96039,E,6.333,229.40,140422,,,A*6C

$GPGGA,135312.00,4437.82050,N,01056.96039,E,1,10,0.85,40.3,M,46.0,M,,*6E

$GPRMC,135312.10,A,4437.82028,N,01056.96015,E,6.889,227.84,140422,,,A*60

$GPRMC,135312.20,A,4437.82016,N,01056.95991,E,6.809,229.34,140422,,,A*65

$GPRMC,135312.30,A,4437.81997,N,01056.95967,E,7.221,228.49,140422,,,A*64

$GPRMC,135312.40,A,4437.81982,N,01056.95944,E,7.113,228.14,140422,,,A*6C

$GPRMC,135312.50,A,4437.81963,N,01056.95921,E,7.429,227.08,140422,,,A*6F

$GPRMC,135312.60,A,4437.81949,N,01056.95898,E,7.408,226.54,140422,,,A*6C

$GPRMC,135312.70,A,4437.81930,N,01056.95875,E,7.560,226.33,140422,,,A*6E

$GPRMC,135312.80,A,4437.81912,N,01056.95851,E,7.863,226.00,140422,,,A*69

$GPRMC,135312.90,A,4437.81899,N,01056.95830,E,7.767,225.28,140422,,,A*6F

$GPRMC,135313.00,A,4437.81882,N,01056.95810,E,7.892,223.17,140422,,,A*60

$GPGGA,135313.00,4437.81882,N,01056.95810,E,1,10,0.91,40.3,M,46.0,M,,*6E

$GPRMC,135313.10,A,4437.81866,N,01056.95788,E,8.018,222.90,140422,,,A*6E

$GPRMC,135313.20,A,4437.81847,N,01056.95767,E,8.242,221.35,140422,,,A*6E

$GPRMC,135313.30,A,4437.81830,N,01056.95746,E,8.322,220.48,140422,,,A*60

$GPRMC,135313.40,A,4437.81809,N,01056.95723,E,8.519,220.48,140422,,,A*60

$GPRMC,135313.50,A,4437.81789,N,01056.95697,E,8.648,221.88,140422,,,A*62

$GPRMC,135313.60,A,4437.81770,N,01056.95676,E,8.449,220.42,140422,,,A*6C

$GPRMC,135313.70,A,4437.81750,N,01056.95653,E,8.756,219.96,140422,,,A*66

$GPRMC,135313.80,A,4437.81734,N,01056.95630,E,8.589,220.51,140422,,,A*6F

$GPRMC,135313.90,A,4437.81718,N,01056.95606,E,8.700,221.63,140422,,,A*66

$GPRMC,135314.00,A,4437.81696,N,01056.95581,E,9.032,222.37,140422,,,A*66

$GPGGA,135314.00,4437.81696,N,01056.95581,E,1,10,0.96,40.7,M,46.0,M,,*64

$GPRMC,135314.10,A,4437.81676,N,01056.95557,E,9.043,221.81,140422,,,A*6A

$GPRMC,135314.20,A,4437.81651,N,01056.95532,E,9.488,220.81,140422,,,A*6D

$GPRMC,135314.30,A,4437.81630,N,01056.95508,E,9.504,220.76,140422,,,A*6F

$GPRMC,135314.40,A,4437.81605,N,01056.95484,E,9.682,220.00,140422,,,A*67

$GPRMC,135314.50,A,4437.81583,N,01056.95461,E,9.823,219.05,140422,,,A*6A

$GPRMC,135314.60,A,4437.81564,N,01056.95435,E,9.895,220.40,140422,,,A*67

$GPRMC,135314.70,A,4437.81541,N,01056.95412,E,9.825,219.72,140422,,,A*64

$GPRMC,135314.80,A,4437.81520,N,01056.95389,E,9.917,218.57,140422,,,A*6F

$GPRMC,135314.90,A,4437.81499,N,01056.95366,E,9.905,218.05,140422,,,A*68

$GPRMC,135315.00,A,4437.81479,N,01056.95343,E,9.858,217.76,140422,,,A*6B

$GPGGA,135315.00,4437.81479,N,01056.95343,E,1,10,0.90,41.0,M,46.0,M,,*6E

$GPRMC,135315.10,A,4437.81460,N,01056.95320,E,9.764,217.97,140422,,,A*68

$GPRMC,135315.20,A,4437.81442,N,01056.95294,E,9.779,219.89,140422,,,A*68

$GPRMC,135315.30,A,4437.81422,N,01056.95270,E,9.741,219.90,140422,,,A*66

$GPRMC,135315.40,A,4437.81404,N,01056.95246,E,9.731,219.92,140422,,,A*65

$GPRMC,135315.50,A,4437.81384,N,01056.95220,E,9.842,220.77,140422,,,A*61

$GPRMC,135315.60,A,4437.81363,N,01056.95196,E,9.844,220.27,140422,,,A*66

$GPRMC,135315.70,A,4437.81341,N,01056.95167,E,10.179,221.78,140422,,,A*5D

$GPRMC,135315.80,A,4437.81320,N,01056.95138,E,10.083,222.68,140422,,,A*59

$GPRMC,135315.90,A,4437.81298,N,01056.95109,E,10.323,223.14,140422,,,A*5B

$GPRMC,135316.00,A,4437.81280,N,01056.95080,E,10.146,223.84,140422,,,A*50

$GPGGA,135316.00,4437.81280,N,01056.95080,E,1,09,0.88,41.7,M,46.0,M,,*67

$GPRMC,135316.10,A,4437.81261,N,01056.95050,E,10.230,225.01,140422,,,A*5A

$GPRMC,135316.20,A,4437.81243,N,01056.95020,E,10.230,225.57,140422,,,A*5D

$GPRMC,135316.30,A,4437.81219,N,01056.94992,E,10.465,224.56,140422,,,A*54

$GPRMC,135316.40,A,4437.81198,N,01056.94963,E,10.325,223.61,140422,,,A*57

$GPRMC,135316.50,A,4437.81175,N,01056.94934,E,10.553,223.15,140422,,,A*53

$GPRMC,135316.60,A,4437.81151,N,01056.94905,E,10.639,222.52,140422,,,A*59

$GPRMC,135316.70,A,4437.81124,N,01056.94877,E,10.755,221.53,140422,,,A*57

$GPRMC,135316.80,A,4437.81096,N,01056.94849,E,10.963,220.56,140422,,,A*52

$GPRMC,135316.90,A,4437.81070,N,01056.94820,E,11.017,220.11,140422,,,A*5C

$GPRMC,135317.00,A,4437.81042,N,01056.94792,E,11.119,219.75,140422,,,A*54

$GPGGA,135317.00,4437.81042,N,01056.94792,E,1,09,0.91,41.6,M,46.0,M,,*66

$GPRMC,135317.10,A,4437.81016,N,01056.94764,E,11.156,218.83,140422,,,A*5E

$GPRMC,135317.20,A,4437.80988,N,01056.94737,E,11.473,217.70,140422,,,A*55

$GPRMC,135317.30,A,4437.80959,N,01056.94710,E,11.420,217.58,140422,,,A*51

$GPRMC,135317.40,A,4437.80938,N,01056.94682,E,11.202,218.33,140422,,,A*5F

$GPRMC,135317.50,A,4437.80916,N,01056.94655,E,11.235,218.50,140422,,,A*59

$GPRMC,135317.60,A,4437.80894,N,01056.94627,E,11.283,219.23,140422,,,A*5C

$GPRMC,135317.70,A,4437.80871,N,01056.94599,E,11.208,219.67,140422,,,A*53

$GPRMC,135317.80,A,4437.80848,N,01056.94573,E,11.087,219.00,140422,,,A*56

$GPRMC,135317.90,A,4437.80825,N,01056.94546,E,10.910,219.34,140422,,,A*5B

$GPRMC,135318.00,A,4437.80801,N,01056.94518,E,11.270,219.30,140422,,,A*58

$GPGGA,135318.00,4437.80801,N,01056.94518,E,1,10,0.91,42.0,M,46.0,M,,*6A

$GPRMC,135318.10,A,4437.80776,N,01056.94492,E,11.149,218.68,140422,,,A*50

