seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1675,1637679238081718,899.995,44.635537,10.946939,216.3,4.78,300,0,0,1,0
1676,1637679238781715,699.997,44.635511,10.946911,215.3,5.31,300,1,0,0,0
1677,1637679238881708,99.993,44.635509,10.94691,212.7,4.51,300,1,0,0,0
1678,1637679238981704,99.996,44.635507,10.946911,210.7,3.74,300,1,0,0,0
1679,1637679239182535,200.831,44.635499,10.946905,217.6,4.48,300,1,1,0,0
1680,1637679239481719,299.184,44.635487,10.946892,220.1,5.15,300,1,0,0,0
1681,1637679240280909,799.19,44.635457,10.946861,221.0,5.23,300,0,0,1,0
1682,1637679241081739,800.83,44.635427,10.946828,220.0,5.15,300,0,0,1,0
1683,1637679241980997,899.258,44.635394,10.946796,218.8,4.86,300,0,0,1,0
1684,1637679242581733,600.736,44.635374,10.946773,213.0,4.85,300,0,1,0,0
1685,1637679242881707,299.974,44.635363,10.946762,217.6,4.79,300,0,1,0,0
1686,1637679242981704,99.997,44.635359,10.946759,212.8,4.89,300,0,1,0,0
1687,1637679243481719,500.015,44.635337,10.946742,211.9,5.42,300,1,0,0,0
1688,1637679244281712,799.993,44.635305,10.946714,215.3,5.15,300,0,0,1,0
1689,1637679244781703,499.991,44.635288,10.946694,221.5,4.89,300,0,1,0,0
1690,1637679244881702,99.999,44.635283,10.946688,220.0,5.53,300,1,0,0,0
1691,1637679245181706,300.004,44.635276,10.946678,224.1,4.51,300,1,1,0,0
1692,1637679245681726,500.02,44.635258,10.946654,223.8,5.23,300,1,0,0,0
1693,1637679245781695,99.969,44.635256,10.946652,222.0,4.58,300,1,0,0,0
1694,1637679246081725,300.03,44.635245,10.946641,217.7,4.73,300,0,1,0,0
1695,1637679246180954,99.229,44.635246,10.946644,216.6,4.2,300,1,0,0,0
1696,1637679246281710,100.756,44.635241,10.946639,215.9,4.95,300,1,0,0,0
1697,1637679246781704,499.994,44.63522,10.946622,211.0,5.29,300,0,1,0,0
1698,1637679246981685,199.981,44.635212,10.946617,206.3,5.17,300,0,1,0,0
1699,1637679247181704,200.019,44.635208,10.946607,218.0,4.76,300,0,1,0,0
1700,1637679247381683,199.979,44.635199,10.9466,212.8,5.31,300,1,1,0,0
1701,1637679248181701,800.018,44.635169,10.946569,216.3,5.1,300,0,0,1,0
1702,1637679248981714,800.013,44.63514,10.946535,220.1,5.29,300,0,0,1,0
1703,1637679249780964,799.25,44.63511,10.946501,218.6,5.2,300,0,0,1,0
1704,1637679250680950,899.986,44.635079,10.946464,219.0,5.14,300,0,0,1,0
1705,1637679251480942,799.992,44.63505,10.946435,214.7,4.97,300,0,1,1,0
1706,1637679252381709,900.767,44.63502,10.946403,215.8,4.66,300,0,0,1,0
1707,1637679253281699,899.99,44.634987,10.946371,214.3,4.98,300,0,0,1,0
1708,1637679253380977,99.278,44.634983,10.946364,218.5,5.42,300,0,1,0,0
1709,1637679254181984,801.007,44.634959,10.94633,225.6,4.99,300,0,1,0,0
1710,1637679254281618,99.634,44.634956,10.946328,219.7,4.71,300,0,1,0,0
1711,1637679254981723,700.105,44.63493,10.946299,218.8,5.29,300,1,0,0,0
1712,1637679255183020,201.297,44.634921,10.946295,214.5,5.13,300,0,1,0,0
1713,1637679255281697,98.677,44.634914,10.946291,210.4,5.74,300,1,1,0,0
1714,1637679255381685,99.988,44.634912,10.946289,212.9,4.86,300,1,0,0,0
1715,1637679255481685,100.0,44.634909,10.946284,219.7,4.92,300,0,1,0,0
1716,1637679256181709,700.024,44.634883,10.946258,214.3,5.06,300,0,1,0,0
1717,1637679256481709,300.0,44.634875,10.946246,224.4,4.54,300,1,1,0,0
1718,1637679256682955,201.246,44.634866,10.946236,220.8,5.21,300,1,0,0,0
1719,1637679256781688,98.733,44.634862,10.946233,216.6,5.13,300,0,1,0,0
1720,1637679256982972,201.284,44.634856,10.946226,218.1,4.57,300,1,0,0,0
1721,1637679257081694,98.722,44.634851,10.946222,213.9,5.11,300,1,1,0,0
1722,1637679257181689,99.995,44.634846,10.946215,223.5,4.79,300,0,1,0,0
1723,1637679257981707,800.018,44.634818,10.94618,222.3,5.07,300,0,0,1,0
1724,1637679258480970,499.263,44.6348,10.946162,217.5,4.97,300,0,1,0,0
1725,1637679259281653,800.683,44.634768,10.946133,215.0,5.07,300,0,0,1,0
1726,1637679259781724,500.071,44.634747,10.946116,208.6,5.38,300,0,1,0,0
1727,1637679259981718,199.994,44.63474,10.946108,212.7,5.18,300,0,1,0,0
1728,1637679260681696,699.978,44.634715,10.946082,221.8,4.59,300,1,1,0,0
1729,1637679260981690,299.994,44.634703,10.946071,216.6,4.98,300,0,1,0,0
1730,1637679261081690,100.0,44.634701,10.946066,220.7,4.84,300,0,1,0,0
1731,1637679261481795,400.105,44.634687,10.946051,214.3,5.13,300,0,1,0,0
1732,1637679261581687,99.892,44.634685,10.946046,222.2,4.6,300,1,1,0,0
1733,1637679261881715,300.028,44.634672,10.946031,223.7,5.54,300,1,0,0,0
1734,1637679261981686,99.971,44.63467,10.946028,221.7,4.93,300,1,0,0,0
1735,1637679262581705,600.019,44.63465,10.946006,221.6,4.35,300,1,0,0,0
1736,1637679262981707,400.002,44.634637,10.94599,219.3,4.94,300,1,0,0,0
1737,1637679263781716,800.009,44.634606,10.94596,216.1,4.85,300,0,0,1,0
1738,1637679264280996,499.28,44.63459,10.945941,218.0,5.44,300,1,0,0,0
1739,1637679264480990,199.994,44.634584,10.945935,217.6,4.57,300,1,0,0,0
1740,1637679265080984,599.994,44.634561,10.945912,215.4,5.24,300,1,0,0,0
1741,1637679265180997,100.013,44.63456,10.945908,222.0,5.05,300,0,1,0,0
1742,1637679265280998,100.001,44.634554,10.945905,215.8,5.3,300,0,1,0,0
1743,1637679265381001,100.003,44.63455,10.945904,205.5,5.02,300,0,1,0,0
1744,1637679265480986,99.985,44.634544,10.945903,198.0,5.63,300,1,1,0,0
1745,1637679265580949,99.963,44.634539,10.945897,204.6,5.94,300,0,1,0,0
1746,1637679265680953,100.004,44.634535,10.945895,203.7,5.37,300,1,0,0,0
1747,1637679266180971,500.018,44.634523,10.94587,222.2,5.1,300,0,1,0,0
1748,1637679266480962,299.991,44.63451,10.945858,217.6,5.39,300,0,1,0,0
1749,1637679266881050,400.088,44.634498,10.945844,216.2,4.77,300,1,0,0,0
1750,1637679267480954,599.904,44.634475,10.945821,221.6,5.41,300,1,1,0,0
1751,1637679268080908,599.954,44.634451,10.945795,217.3,5.5,300,0,1,0,0
1752,1637679268280950,200.042,44.634444,10.945788,219.2,4.98,300,1,0,0,0
1753,1637679268380950,100.0,44.63444,10.945785,215.2,5.03,300,0,1,0,0
1754,1637679268980944,599.994,44.634419,10.945761,220.0,5.02,300,0,1,0,0
1755,1637679269281680,300.736,44.634407,10.945755,211.6,5.0,300,0,1,0,0
1756,1637679269581695,300.015,44.634397,10.945741,217.8,5.02,300,0,1,0,0
1757,1637679269981684,399.989,44.63438,10.945729,210.3,5.28,300,0,1,0,0
1758,1637679270182535,200.851,44.634378,10.945721,216.3,4.8,300,0,1,0,0
1759,1637679270981720,799.185,44.634348,10.945691,216.9,4.79,300,0,0,1,0
1760,1637679271881720,900.0,44.634316,10.945657,216.9,4.97,300,0,0,1,0
1761,1637679272781700,899.98,44.634285,10.945622,216.7,4.75,300,0,0,1,0
1762,1637679272981733,200.033,44.634279,10.945611,224.1,4.86,300,0,1,0,0
1763,1637679273281713,299.98,44.63427,10.945603,215.1,5.18,300,0,1,0,0
1764,1637679273681710,399.997,44.634256,10.945587,219.6,5.07,300,0,1,0,0
1765,1637679274081743,400.033,44.634242,10.945576,211.3,4.52,300,1,1,0,0
1766,1637679274781685,699.942,44.634219,10.945554,215.6,4.42,300,0,1,0,0
1767,1637679275281715,500.03,44.634199,10.945537,210.4,4.36,300,0,1,0,0
1768,1637679275681716,400.001,44.634188,10.945526,216.3,3.83,300,1,1,0,0
1769,1637679275981710,299.994,44.634179,10.945517,211.8,3.88,300,0,1,0,0
1770,1637679276081703,99.993,44.634178,10.945514,219.6,3.42,300,0,1,0,0
1771,1637679276282970,201.267,44.63417,10.945509,213.1,3.4,300,0,1,0,0
1772,1637679276381694,98.724,44.634167,10.945508,204.5,3.37,300,0,1,0,0
1773,1637679276481683,99.989,44.634165,10.945504,214.1,3.53,300,0,1,0,0
1774,1637679276683007,201.324,44.63416,10.9455,214.5,3.02,300,1,0,0,0
1775,1637679276883008,200.001,44.634156,10.945495,218.7,3.09,300,0,1,0,0
1776,1637679277082548,199.54,44.634154,10.945489,228.8,2.88,300,0,1,0,0
1777,1637679277381709,299.161,44.634151,10.94548,222.3,2.51,300,0,1,0,0
1778,1637679277781713,400.004,44.634144,10.945473,214.8,2.41,300,0,1,0,0
1779,1637679277881705,99.992,44.634142,10.945472,209.7,2.33,300,0,1,0,0
1780,1637679278381715,500.01,44.634136,10.945466,206.0,1.73,300,1,0,0,0
1781,1637679278481708,99.993,44.634134,10.945467,197.1,1.63,300,0,1,0,0
1782,1637679278581685,99.977,44.634136,10.945468,193.3,0.95,300,1,0,0,0
1783,1637679278681688,100.003,44.634135,10.945467,203.7,0.97,300,0,1,0,0
1784,1637679278881716,200.028,44.634135,10.945466,208.6,0.78,300,0,1,0,0
1785,1637679278981702,99.986,44.634134,10.945466,202.8,0.68,300,0,1,0,0
1786,1637679279081698,99.996,44.634133,10.945466,216.7,0.66,300,0,1,0,0
1787,1637679279481724,400.026,44.634134,10.945467,216.7,0.0,300,1,0,0,0
1788,1637679284480952,4999.228,44.634128,10.945453,216.5,0.0,300,0,0,0,1
1789,1637679289481692,5000.74,44.634132,10.94545,216.5,0.0,300,0,0,0,1
1790,1637679294480966,4999.274,44.634128,10.945444,216.5,0.0,300,0,0,0,1
1791,1637679298180952,3699.986,44.634108,10.945422,224.3,2.24,300,1,1,0,0
1792,1637679298480958,300.006,44.634102,10.945414,221.1,2.75,300,1,0,0,0
1793,1637679298780982,300.024,44.634094,10.945404,223.4,3.61,300,1,0,0,0
1794,1637679299280967,499.985,44.63408,10.945393,220.7,4.42,300,1,0,0,0
1795,1637679299580973,300.006,44.634071,10.945384,215.0,4.41,300,0,1,0,0
1796,1637679299880990,300.017,44.63406,10.945374,213.6,5.06,300,1,0,0,0
1797,1637679300781753,900.763,44.634027,10.945345,213.2,5.75,300,1,0,1,0
1798,1637679300881791,100.038,44.634024,10.94534,218.1,5.31,300,0,1,0,0
1799,1637679301680965,799.174,44.633994,10.94531,213.9,5.18,300,0,1,1,0
1800,1637679301980950,299.985,44.633982,10.945296,218.6,5.51,300,0,1,0,0
1801,1637679302380949,399.999,44.633967,10.945285,214.2,5.23,300,0,1,0,0
1802,1637679303280943,899.994,44.633935,10.94525,216.0,4.96,300,0,0,1,0
1803,1637679304181123,900.18,44.6339,10.945213,215.6,5.27,300,0,0,1,0
1804,1637679304581707,400.584,44.633886,10.945196,220.8,5.03,300,0,1,0,0
1805,1637679304980950,399.243,44.633871,10.945181,216.7,5.05,300,0,1,0,0
1806,1637679305182521,201.571,44.633861,10.945174,211.3,4.96,300,0,1,0,0
1807,1637679305681717,499.196,44.633847,10.945163,209.1,3.86,300,1,0,0,0
1808,1637679305980950,299.233,44.63384,10.945155,214.1,3.65,300,0,1,0,0
1809,1637679306182983,202.033,44.633832,10.945148,214.6,4.31,300,1,0,0,0
1810,1637679306382994,200.011,44.633823,10.945139,214.4,4.9,300,1,0,0,0
1811,1637679307181726,798.732,44.633798,10.945112,218.9,4.51,300,0,1,0,0
1812,1637679307480944,299.218,44.633786,10.945101,214.9,4.8,300,0,1,0,0
1813,1637679307581713,100.769,44.633781,10.945099,209.9,4.78,300,0,1,0,0
1814,1637679307782979,201.266,44.633774,10.945092,214.3,4.8,300,0,1,0,0
1815,1637679307980945,197.966,44.633767,10.945084,218.6,4.85,300,0,1,0,0
1816,1637679308281724,300.779,44.633758,10.945072,214.3,4.59,300,0,1,0,0
1817,1637679308381706,99.982,44.633749,10.945068,208.1,5.68,300,1,1,0,0
1818,1637679308582959,201.253,44.63374,10.945059,212.8,5.9,300,0,1,0,0
1819,1637679308782522,199.563,44.633731,10.945054,208.2,5.7,300,0,1,0,0
1820,1637679309181710,399.188,44.633722,10.945044,219.5,4.54,300,1,1,0,0
1821,1637679309480944,299.234,44.633713,10.945032,225.4,4.53,300,0,1,0,0
1822,1637679310381707,900.763,44.633686,10.944993,227.1,4.95,300,0,0,1,0
1823,1637679310881712,500.005,44.63367,10.944971,223.0,4.68,300,0,1,0,0
1824,1637679311181711,299.999,44.63366,10.944959,228.1,5.04,300,0,1,0,0
1825,1637679311481692,299.981,44.633653,10.944947,227.4,4.54,300,1,0,0,0
1826,1637679312181719,700.027,44.633629,10.94492,219.3,4.72,300,0,1,0,0
1827,1637679312382969,201.25,44.633627,10.944914,225.7,3.74,300,1,1,0,0
1828,1637679312681710,298.741,44.63362,10.944901,228.3,4.25,300,1,0,0,0
1829,1637679312981720,300.01,44.633611,10.94489,221.0,4.36,300,0,1,0,0
1830,1637679313183001,201.281,44.633601,10.944884,214.4,4.51,300,0,1,0,0
1831,1637679313381700,198.699,44.633592,10.944877,213.2,5.16,300,1,0,0,0
1832,1637679313681685,299.985,44.633581,10.944864,218.4,4.97,300,0,1,0,0
1833,1637679313781694,100.009,44.633577,10.944862,213.0,4.89,300,0,1,0,0
1834,1637679314381702,600.008,44.633555,10.944839,218.6,5.03,300,0,1,0,0
1835,1637679314481682,99.98,44.63355,10.944836,213.3,5.25,300,0,1,0,0
1836,1637679315281702,800.02,44.633521,10.944806,218.1,5.03,300,0,1,1,0
1837,1637679316081709,800.007,44.633491,10.944775,216.2,5.21,300,0,0,1,0
1838,1637679316181695,99.986,44.633486,10.944772,211.9,5.16,300,0,1,0,0
1839,1637679316581716,400.021,44.63347,10.944756,216.3,5.15,300,0,1,0,0
1840,1637679317381696,799.98,44.63344,10.944725,220.0,5.1,300,0,0,1,0
1841,1637679318280963,899.267,44.633411,10.944688,221.0,4.82,300,0,0,1,0
1842,1637679318380946,99.983,44.633405,10.944686,213.6,5.05,300,0,1,0,0
1843,1637679319080908,699.962,44.633381,10.944659,222.1,5.05,300,0,1,0,0
1844,1637679319280950,200.042,44.633372,10.944654,216.4,4.77,300,0,1,0,0
1845,1637679319680939,399.989,44.63336,10.944639,220.4,4.53,300,0,1,0,0
1846,1637679319880943,200.004,44.633355,10.94463,225.2,4.5,300,0,1,0,0
1847,1637679320180950,300.007,44.63334,10.944619,217.8,4.76,300,0,1,0,0
1848,1637679320581709,400.759,44.633324,10.944603,218.7,5.27,300,1,0,0,0
1849,1637679320681670,99.961,44.633322,10.944597,225.1,5.23,300,0,1,0,0
1850,1637679320882988,201.318,44.633316,10.944591,218.3,4.66,300,1,1,0,0
1851,1637679320981686,98.698,44.63331,10.944585,219.2,5.47,300,1,0,0,0
1852,1637679321581720,600.034,44.633284,10.944557,225.6,4.92,300,1,1,0,0
1853,1637679321981712,399.992,44.63327,10.944538,224.5,5.44,300,1,0,0,0
1854,1637679322081705,99.993,44.633266,10.944536,219.7,5.18,300,0,1,0,0
1855,1637679322581722,500.017,44.63325,10.944516,226.6,4.75,300,0,1,0,0
1856,1637679322782970,201.248,44.633242,10.944508,222.5,5.28,300,1,1,0,0
1857,1637679322881692,98.722,44.63324,10.944505,221.9,4.71,300,1,0,0,0
1858,1637679323281710,400.018,44.633221,10.94449,211.8,5.4,300,1,1,0,0
1859,1637679323482977,201.267,44.633214,10.944481,218.1,5.18,300,0,1,0,0
1860,1637679324281716,798.739,44.633185,10.944448,218.4,5.22,300,0,0,1,0
1861,1637679325081736,800.02,44.633157,10.944415,221.3,5.06,300,0,0,1,0
1862,1637679325481694,399.958,44.633141,10.944397,216.5,5.32,300,0,1,0,0
1863,1637679325881687,399.993,44.633127,10.94438,221.1,5.25,300,0,1,0,0
1864,1637679326381740,500.053,44.633107,10.944362,215.5,5.15,300,0,1,0,0
1865,1637679327281699,899.959,44.633074,10.944331,212.2,4.99,300,0,0,1,0
1866,1637679327481706,200.007,44.633068,10.944322,219.4,4.98,300,0,1,0,0
1867,1637679327581707,100.001,44.633063,10.944319,213.9,5.22,300,0,1,0,0
1868,1637679328381723,800.016,44.633033,10.944289,215.9,5.35,300,0,0,1,0
1869,1637679328681701,299.978,44.633023,10.944276,219.9,5.13,300,0,1,0,0
1870,1637679329181701,500.0,44.633002,10.944256,214.5,5.01,300,0,1,0,0
1871,1637679329381710,200.009,44.632995,10.944247,220.6,5.17,300,0,1,0,0
1872,1637679329481681,99.971,44.63299,10.944242,218.4,5.67,300,1,0,0,0
1873,1637679329681714,200.033,44.632985,10.944233,228.6,4.79,300,1,1,0,0
1874,1637679329981701,299.987,44.632975,10.94422,223.7,4.86,300,0,1,0,0
1875,1637679330181707,200.006,44.632967,10.944213,217.1,4.92,300,0,1,0,0
1876,1637679330281685,99.978,44.632962,10.944211,211.5,5.04,300,0,1,0,0
1877,1637679330780980,499.295,44.632944,10.944192,216.7,5.07,300,0,1,0,0
1878,1637679331180992,400.012,44.632932,10.944173,222.9,4.97,300,0,1,0,0
1879,1637679331280982,99.99,44.632929,10.94417,218.1,4.74,300,0,1,0,0
1880,1637679331980984,700.002,44.632906,10.944142,222.2,4.72,300,0,1,0,0
1881,1637679332180995,200.011,44.632892,10.944135,215.1,5.32,300,1,1,0,0
1882,1637679332380984,199.989,44.632884,10.944131,204.9,5.05,300,0,1,0,0
1883,1637679332580970,199.986,44.632876,10.944125,209.4,5.07,300,0,1,0,0
1884,1637679333280972,700.002,44.63285,10.944097,217.6,4.89,300,0,1,0,0
1885,1637679334081710,800.738,44.632821,10.944067,218.0,5.0,300,0,0,1,0
1886,1637679334281693,199.983,44.632817,10.944057,224.5,4.74,300,0,1,0,0
1887,1637679335080965,799.272,44.632791,10.944027,218.1,4.76,300,0,1,0,0
1888,1637679335280963,199.998,44.632783,10.944015,225.6,5.16,300,0,1,0,0
1889,1637679335980950,699.987,44.632761,10.943985,221.3,4.92,300,0,1,0,0
1890,1637679336680949,699.999,44.632737,10.943956,226.2,5.01,300,0,1,0,0
1891,1637679336880943,199.994,44.632728,10.943948,220.7,5.27,300,0,1,0,0
1892,1637679337080952,200.009,44.63272,10.94394,216.4,5.15,300,0,1,0,0
1893,1637679337180943,99.991,44.632722,10.943937,220.4,4.84,300,0,1,0,0
1894,1637679337580949,400.006,44.632709,10.943919,224.4,4.93,300,0,1,0,0
1895,1637679338381725,800.776,44.632679,10.943886,216.9,4.97,300,0,1,1,0
1896,1637679338481685,99.96,44.632676,10.943881,223.5,4.9,300,0,1,0,0
1897,1637679339081744,600.059,44.632654,10.943857,219.5,4.96,300,0,1,0,0
1898,1637679339781703,699.959,44.632627,10.943832,214.3,4.97,300,0,1,0,0
1899,1637679339982958,201.255,44.632621,10.943822,219.8,4.93,300,0,1,0,0
1900,1637679340181703,198.745,44.632611,10.943814,214.7,5.34,300,0,1,0,0
1901,1637679340881718,700.015,44.632584,10.94379,210.6,5.07,300,0,1,0,0
1902,1637679341580962,699.244,44.632558,10.943764,218.6,4.85,300,0,1,0,0
1903,1637679341681693,100.731,44.632553,10.943761,214.3,5.02,300,0,1,0,0
1904,1637679342081721,400.028,44.632537,10.943748,210.0,5.01,300,0,1,0,0
1905,1637679342283011,201.29,44.632527,10.943739,214.1,5.11,300,0,1,0,0
1906,1637679342581820,298.809,44.632518,10.943729,214.9,4.59,300,1,0,0,0
1907,1637679342981703,399.883,44.632502,10.943715,210.7,5.28,300,1,1,0,0
1908,1637679343081690,99.987,44.632498,10.943711,215.0,5.13,300,0,1,0,0
1909,1637679343681709,600.019,44.632476,10.943691,219.2,4.94,300,0,1,0,0
1910,1637679343882982,201.273,44.632467,10.943683,214.5,5.26,300,0,1,0,0
1911,1637679343981697,98.715,44.632465,10.943679,219.5,4.93,300,0,1,0,0
1912,1637679344681707,700.01,44.632442,10.943658,215.4,4.5,300,0,1,0,0
1913,1637679344883005,201.298,44.632436,10.94365,220.6,4.35,300,0,1,0,0
1914,1637679345082522,199.517,44.632429,10.943645,212.5,4.46,300,0,1,0,0
1915,1637679345181688,99.166,44.632423,10.943643,217.5,4.56,300,0,1,0,0
1916,1637679345481635,299.947,44.632416,10.943629,231.8,4.49,300,0,1,0,0
1917,1637679345781714,300.079,44.632408,10.943616,227.4,4.52,300,0,1,0,0
1918,1637679346081748,300.034,44.632398,10.943606,221.4,4.47,300,0,1,0,0
1919,1637679346283011,201.263,44.632385,10.943602,208.3,5.04,300,1,1,0,0
1920,1637679346881708,598.697,44.632363,10.943586,208.0,4.53,300,1,0,0,0
1921,1637679347082549,200.841,44.632356,10.94358,212.8,4.41,300,0,1,0,0
1922,1637679347481711,399.162,44.632346,10.94357,208.8,3.94,300,0,1,0,0
1923,1637679347683004,201.293,44.63234,10.943567,203.1,3.88,300,0,1,0,0
1924,1637679347781695,98.691,44.632337,10.943567,197.8,3.77,300,0,1,0,0
1925,1637679347881689,99.994,44.632334,10.943563,204.7,3.76,300,0,1,0,0
1926,1637679348082516,200.827,44.632328,10.943561,198.2,3.8,300,0,1,0,0
1927,1637679348381683,299.167,44.632317,10.943558,189.0,3.37,300,0,1,0,0
1928,1637679348781711,400.028,44.632305,10.943556,183.2,3.69,300,0,1,0,0
1929,1637679349180962,399.251,44.632289,10.943552,184.0,3.18,300,1,0,0,0
1930,1637679349281702,100.74,44.632287,10.943552,180.0,3.16,300,0,1,0,0
1931,1637679349482945,201.243,44.632281,10.943554,173.4,2.96,300,0,1,0,0
1932,1637679349682957,200.012,44.632276,10.943556,164.8,3.06,300,0,1,0,0
1933,1637679349883001,200.044,44.632271,10.943559,159.9,3.0,300,0,1,0,0
1934,1637679350381647,498.646,44.632257,10.943566,148.6,3.09,300,0,1,0,0
1935,1637679350681724,300.077,44.63225,10.943574,141.9,3.22,300,0,1,0,0
1936,1637679350881683,199.959,44.632246,10.943581,133.2,3.55,300,0,1,0,0
1937,1637679351081713,200.03,44.632242,10.94359,125.2,4.15,300,1,1,0,0
1938,1637679351180949,99.236,44.632241,10.943591,128.8,3.56,300,1,0,0,0
1939,1637679351281677,100.728,44.632239,10.943596,119.3,3.89,300,0,1,0,0
1940,1637679351481696,200.019,44.632236,10.943606,113.7,4.18,300,0,1,0,0
1941,1637679351781717,300.021,44.632232,10.943623,108.2,4.71,300,1,1,0,0
1942,1637679352280965,499.248,44.632222,10.943651,107.8,5.22,300,1,0,0,0
1943,1637679353080965,800.0,44.632211,10.9437,109.8,5.16,300,0,0,1,0
1944,1637679353180950,99.985,44.632203,10.943703,116.2,5.0,300,0,1,0,0
1945,1637679353680950,500.0,44.632191,10.943733,119.6,5.5,300,1,0,0,0
1946,1637679354180951,500.001,44.632175,10.943759,123.9,5.09,300,0,1,0,0
1947,1637679354980943,799.992,44.632154,10.943802,126.0,5.15,300,0,0,1,0
1948,1637679355280941,299.998,44.632147,10.94382,120.3,5.27,300,0,1,0,0
1949,1637679355680949,400.008,44.632139,10.943843,116.0,5.22,300,0,1,0,0
1950,1637679355882250,201.301,44.632134,10.943853,120.9,4.96,300,0,1,0,0
1951,1637679356281679,399.429,44.632126,10.943876,115.1,5.28,300,0,1,0,0
1952,1637679356581709,300.03,44.632119,10.943892,119.9,5.1,300,0,1,0,0
1953,1637679356881705,299.996,44.63211,10.943908,124.3,5.19,300,0,1,0,0
1954,1637679356981687,99.982,44.632108,10.943914,119.7,5.27,300,0,1,0,0
1955,1637679357081688,100.001,44.632105,10.943918,126.1,4.99,300,0,1,0,0
1956,1637679357180949,99.261,44.632104,10.943922,3.0,4.92,300,0,1,0,0
1957,1637679357281702,100.753,44.632101,10.943927,125.6,4.79,300,0,1,0,0
1958,1637679357681715,400.013,44.632089,10.943946,130.6,5.01,300,0,1,0,0
1959,1637679358381704,699.989,44.632064,10.943977,135.0,5.11,300,0,1,0,0
1960,1637679358981726,600.022,44.632045,10.944006,129.9,5.32,300,0,1,0,0
1961,1637679359580979,599.253,44.632026,10.944037,124.5,5.3,300,0,1,0,0
1962,1637679360081736,500.757,44.632013,10.944064,120.5,5.29,300,0,1,0,0
1963,1637679360481718,399.982,44.632002,10.944086,115.3,5.32,300,0,1,0,0
1964,1637679361281699,799.981,44.631984,10.944131,112.5,5.34,300,0,0,1,0
1965,1637679362081721,800.022,44.631971,10.94418,109.1,5.17,300,0,0,1,0
1966,1637679362881713,799.992,44.631955,10.944228,112.2,5.13,300,0,0,1,0
1967,1637679363681702,799.989,44.631943,10.944275,107.7,5.01,300,0,1,0,0
1968,1637679363881708,200.006,44.631941,10.944288,103.6,5.15,300,0,1,0,0
1969,1637679364680984,799.276,44.631933,10.944338,101.6,5.14,300,0,0,1,0
1970,1637679364880983,199.999,44.631933,10.944351,96.0,5.11,300,0,1,0,0
1971,1637679364980985,100.002,44.631931,10.944357,100.6,5.01,300,0,1,0,0
1972,1637679365480979,499.994,44.631929,10.944387,95.0,4.47,300,1,1,0,0
1973,1637679365680982,200.003,44.631928,10.9444,92.7,4.99,300,1,0,0,0
1974,1637679365980976,299.994,44.631929,10.944418,87.1,5.0,300,0,1,0,0
1975,1637679366280967,299.991,44.631928,10.944438,91.5,5.09,300,0,1,0,0
1976,1637679367080915,799.948,44.631926,10.944491,93.1,5.28,300,0,0,1,0
1977,1637679367180958,100.043,44.631925,10.944498,97.8,5.38,300,0,1,0,0
1978,1637679367480997,300.039,44.631921,10.944515,105.6,4.89,300,0,1,0,0
1979,1637679367580961,99.964,44.631906,10.944506,91.9,5.17,300,0,1,0,0
1980,1637679368081784,500.823,44.631892,10.944533,107.1,5.06,300,0,1,0,0
1981,1637679368881705,799.921,44.631882,10.944582,107.1,5.06,300,0,0,1,0
1982,1637679369081697,199.992,44.631826,10.944578,130.0,3.1,300,1,1,1,0
1983,1637679370080963,999.266,44.631803,10.944636,130.9,5.24,300,1,0,1,0
1984,1637679370880948,799.985,44.631779,10.944676,130.9,5.24,300,0,0,1,0
1985,1637679371680943,799.995,44.631754,10.944716,128.8,5.24,300,0,0,1,0
1986,1637679372080944,400.001,44.631739,10.944725,139.0,4.57,300,1,1,0,0
1987,1637679372981696,900.752,44.631712,10.944759,139.0,4.57,300,0,0,1,0
1988,1637679373081694,99.998,44.631731,10.944762,132.3,4.87,300,0,1,0,0
1989,1637679373180946,99.252,44.631762,10.944801,132.3,4.96,300,0,0,1,0
1990,1637679373480971,300.025,44.631755,10.944817,123.8,5.09,300,0,1,0,0
1991,1637679373682948,201.977,44.631749,10.944827,128.9,5.04,300,0,1,0,0
1992,1637679374381718,698.77,44.631725,10.944862,123.4,5.16,300,0,1,0,0
1993,1637679374481694,99.976,44.631722,10.944867,127.7,5.21,300,0,1,0,0
1994,1637679374682961,201.267,44.631716,10.944876,132.5,5.05,300,0,1,0,0
1995,1637679375081735,398.774,44.631704,10.944897,128.3,5.15,300,0,1,0,0
1996,1637679375881707,799.972,44.631679,10.944938,127.0,5.28,300,0,0,1,0
1997,1637679376081746,200.039,44.631673,10.944947,130.0,4.78,300,1,0,0,0
1998,1637679376282945,201.199,44.631666,10.944958,125.4,5.12,300,0,1,0,0
1999,1637679377081736,798.791,44.631644,10.945002,123.3,5.48,300,0,0,1,0
2000,1637679377282931,201.195,44.631637,10.945011,127.6,4.82,300,1,1,0,0
2001,1637679377581704,298.773,44.63163,10.945026,122.2,4.73,300,0,1,0,0
2002,1637679378381702,799.998,44.631609,10.945069,123.1,5.03,300,0,0,1,0
2003,1637679378981719,600.017,44.631592,10.9451,129.2,5.25,300,0,1,0,0
2004,1637679379081671,99.952,44.631589,10.945107,123.9,5.47,300,0,1,0,0
2005,1637679379282972,201.301,44.631583,10.945116,127.9,5.39,300,0,1,0,0
