seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1372,1635152255971978,200.006,44.612084,10.900479,299.0,29.97,300,0,0,1,0
1373,1635152256171986,200.008,44.612111,10.900413,299.2,29.99,300,0,0,1,0
1374,1635152256371984,199.998,44.612137,10.900347,299.4,30.03,300,0,0,1,0
1375,1635152256571959,199.975,44.612164,10.900281,299.3,30.07,300,0,0,1,0
1376,1635152256771973,200.014,44.61219,10.900215,299.4,30.05,300,0,0,1,0
1377,1635152256972001,200.028,44.612217,10.900149,299.7,30.12,300,0,0,1,0
1378,1635152257171981,199.98,44.612244,10.900084,299.6,30.0,300,0,0,1,0
1379,1635152257371968,199.987,44.612271,10.900018,299.7,29.99,300,0,0,1,0
1380,1635152257572015,200.047,44.612298,10.899953,299.9,30.06,300,0,0,1,0
1381,1635152257771974,199.959,44.612325,10.899887,300.1,30.08,300,0,0,1,0
1382,1635152257971961,199.987,44.612352,10.899822,300.1,30.05,300,0,0,1,0
1383,1635152258171982,200.021,44.61238,10.899757,300.3,30.05,300,0,0,1,0
1384,1635152258371961,199.979,44.612407,10.899691,300.4,30.08,300,0,0,1,0
1385,1635152258571974,200.013,44.612435,10.899626,300.6,30.1,300,0,0,1,0
1386,1635152258771973,199.999,44.612463,10.899561,300.8,30.18,300,0,0,1,0
1387,1635152258971974,200.001,44.61249,10.899495,300.6,30.16,300,0,0,1,0
1388,1635152259171974,200.0,44.612519,10.89943,301.0,30.23,300,0,0,1,0
1389,1635152259372063,200.089,44.612547,10.899364,300.7,30.33,300,0,0,1,0
1390,1635152259571981,199.918,44.612575,10.899299,301.3,30.2,300,0,0,1,0
1391,1635152259771961,199.98,44.612603,10.899234,300.9,30.31,300,0,0,1,0
1392,1635152259972063,200.102,44.612631,10.899168,300.9,30.31,300,0,0,1,0
1393,1635152260171971,199.908,44.612659,10.899103,301.0,30.17,300,0,0,1,0
1394,1635152260371975,200.004,44.612688,10.899037,301.1,30.34,300,0,0,1,0
1395,1635152260572072,200.097,44.612715,10.898972,300.7,30.4,300,0,0,1,0
1396,1635152260771968,199.896,44.612743,10.898906,301.0,30.43,300,0,0,1,0
1397,1635152260971973,200.005,44.612772,10.89884,300.9,30.46,300,0,0,1,0
1398,1635152261172069,200.096,44.6128,10.898774,301.0,30.57,300,0,0,1,0
1399,1635152261371978,199.909,44.612829,10.898708,301.0,30.62,300,0,0,1,0
1400,1635152261571964,199.986,44.612857,10.898642,301.0,30.49,300,0,0,1,0
1401,1635152261772093,200.129,44.612885,10.898577,301.2,30.47,300,0,0,1,0
1402,1635152261971976,199.883,44.612913,10.898511,301.0,30.38,300,0,0,1,0
1403,1635152262171967,199.991,44.612941,10.898445,300.8,30.37,300,0,0,1,0
1404,1635152262372089,200.122,44.612969,10.898379,300.9,30.44,300,0,0,1,0
1405,1635152262571958,199.869,44.612998,10.898313,301.0,30.45,300,0,0,1,0
1406,1635152262771974,200.016,44.613026,10.898247,300.8,30.53,300,0,0,1,0
1407,1635152262972112,200.138,44.613054,10.89818,300.5,30.72,300,0,0,1,0
1408,1635152263171976,199.864,44.613082,10.898114,300.6,30.77,300,0,0,1,0
1409,1635152263371975,199.999,44.61311,10.898046,300.4,30.94,300,0,0,1,0
1410,1635152263571989,200.014,44.613139,10.897979,300.5,31.05,300,0,0,1,0
1411,1635152263771976,199.987,44.613168,10.897911,300.8,31.14,300,0,0,1,0
1412,1635152263971962,199.986,44.613196,10.897844,300.8,31.25,300,0,0,1,0
1413,1635152264171985,200.023,44.613225,10.897776,300.9,31.33,300,0,0,1,0
1414,1635152264371960,199.975,44.613254,10.897707,300.6,31.55,300,0,0,1,0
1415,1635152264571969,200.009,44.613283,10.897639,300.7,31.57,300,0,0,1,0
1416,1635152264771990,200.021,44.613313,10.897571,300.9,31.55,300,0,0,1,0
1417,1635152264971960,199.97,44.613342,10.897502,300.9,31.6,300,0,0,1,0
1418,1635152265171967,200.007,44.613371,10.897434,301.0,31.6,300,0,0,1,0
1419,1635152265372067,200.1,44.613401,10.897366,301.1,31.69,300,0,0,1,0
1420,1635152265571963,199.896,44.61343,10.897298,301.2,31.75,300,0,0,1,0
1421,1635152265771967,200.004,44.61346,10.897229,301.4,31.81,300,0,0,1,0
1422,1635152265972069,200.102,44.61349,10.897161,301.4,31.92,300,0,0,1,0
1423,1635152266171958,199.889,44.61352,10.897093,301.3,31.84,300,0,0,1,0
1424,1635152266371961,200.003,44.61355,10.897023,301.3,31.88,300,0,0,1,0
1425,1635152266572124,200.163,44.61358,10.896955,301.5,31.9,300,0,0,1,0
1426,1635152266771968,199.844,44.61361,10.896886,301.3,32.01,300,0,0,1,0
1427,1635152266971968,200.0,44.61364,10.896817,301.4,32.0,300,0,0,1,0
1428,1635152267172122,200.154,44.61367,10.896748,301.5,32.09,300,0,0,1,0
1429,1635152267371971,199.849,44.6137,10.896679,301.4,32.1,300,0,0,1,0
1430,1635152267571971,200.0,44.61373,10.896609,301.2,32.18,300,0,0,1,0
1431,1635152267772160,200.189,44.613761,10.89654,301.5,32.31,300,0,0,1,0
1432,1635152267971965,199.805,44.613791,10.896471,301.4,32.29,300,0,0,1,0
1433,1635152268171982,200.017,44.613821,10.896401,301.3,32.27,300,0,0,1,0
1434,1635152268371962,199.98,44.613852,10.896332,301.4,32.35,300,0,0,1,0
1435,1635152268571962,200.0,44.613882,10.896262,301.3,32.44,300,0,0,1,0
1436,1635152268771973,200.011,44.613913,10.896192,301.3,32.45,300,0,0,1,0
1437,1635152268971961,199.988,44.613943,10.896122,301.1,32.46,300,0,0,1,0
1438,1635152269171964,200.003,44.613973,10.896052,301.1,32.42,300,0,0,1,0
1439,1635152269371973,200.009,44.614003,10.895981,301.0,32.6,300,0,0,1,0
1440,1635152269572003,200.03,44.614033,10.895911,301.0,32.58,300,0,0,1,0
1441,1635152269771976,199.973,44.614063,10.895841,300.9,32.62,300,0,0,1,0
1442,1635152269971976,200.0,44.614093,10.89577,300.8,32.57,300,0,0,1,0
1443,1635152270171975,199.999,44.614124,10.895699,301.0,32.7,300,0,0,1,0
1444,1635152270371973,199.998,44.614154,10.895629,300.9,32.7,300,0,0,1,0
1445,1635152270571964,199.991,44.614184,10.895558,300.9,32.64,300,0,0,1,0
1446,1635152270772003,200.039,44.614214,10.895487,300.9,32.73,300,0,0,1,0
1447,1635152270971965,199.962,44.614245,10.895416,301.0,32.9,300,0,0,1,0
1448,1635152271171970,200.005,44.614276,10.895344,300.9,32.89,300,0,0,1,0
1449,1635152271371964,199.994,44.614306,10.895274,300.9,32.75,300,0,0,1,0
1450,1635152271571973,200.009,44.614336,10.895203,301.0,32.92,300,0,0,1,0
1451,1635152271771971,199.998,44.614367,10.895132,301.0,32.97,300,0,0,1,0
1452,1635152271971985,200.014,44.614397,10.895061,301.1,32.88,300,0,0,1,0
1453,1635152272171981,199.996,44.614428,10.89499,301.0,32.89,300,0,0,1,0
1454,1635152272371973,199.992,44.614459,10.894917,300.9,32.95,300,0,0,1,0
1455,1635152272571973,200.0,44.614489,10.894847,301.0,33.01,300,0,0,1,0
1456,1635152272771967,199.994,44.614519,10.894776,300.9,32.97,300,0,0,1,0
1457,1635152272971970,200.003,44.61455,10.894705,301.0,32.98,300,0,0,1,0
1458,1635152273171958,199.988,44.61458,10.894634,301.1,32.9,300,0,0,1,0
1459,1635152273371933,199.975,44.614611,10.894563,301.0,32.89,300,0,0,1,0
1460,1635152273571968,200.035,44.614642,10.894491,301.1,32.92,300,0,0,1,0
1461,1635152273771977,200.009,44.614672,10.894421,301.1,32.84,300,0,0,1,0
1462,1635152273971974,199.997,44.614703,10.89435,301.1,32.82,300,0,0,1,0
1463,1635152274172131,200.157,44.614733,10.89428,301.1,32.78,300,0,0,1,0
1464,1635152274371988,199.857,44.614763,10.894209,301.1,32.75,300,0,0,1,0
1465,1635152274571961,199.973,44.614794,10.894138,300.9,32.71,300,0,0,1,0
1466,1635152274771970,200.009,44.614824,10.894068,301.2,32.67,300,0,0,1,0
1467,1635152274971956,199.986,44.614854,10.893997,301.0,32.59,300,0,0,1,0
1468,1635152275171970,200.014,44.614885,10.893927,300.9,32.6,300,0,0,1,0
1469,1635152275371972,200.002,44.614915,10.893856,301.0,32.74,300,0,0,1,0
1470,1635152275571969,199.997,44.614945,10.893786,301.2,32.61,300,0,0,1,0
1471,1635152275771971,200.002,44.614976,10.893716,301.1,32.46,300,0,0,1,0
1472,1635152275971970,199.999,44.615006,10.893646,301.2,32.46,300,0,0,1,0
1473,1635152276171977,200.007,44.615036,10.893576,301.1,32.59,300,0,0,1,0
1474,1635152276371969,199.992,44.615066,10.893505,301.0,32.52,300,0,0,1,0
1475,1635152276571972,200.003,44.615097,10.893436,301.2,32.46,300,0,0,1,0
1476,1635152276771975,200.003,44.615127,10.893365,300.9,32.54,300,0,0,1,0
1477,1635152276971934,199.959,44.615157,10.893294,300.9,32.53,300,0,0,1,0
1478,1635152277171970,200.036,44.615187,10.893224,300.8,32.53,300,0,0,1,0
1479,1635152277371965,199.995,44.615218,10.893153,300.9,32.54,300,0,0,1,0
1480,1635152277571966,200.001,44.615247,10.893083,300.8,32.53,300,0,0,1,0
1481,1635152277771968,200.002,44.615277,10.893013,300.9,32.43,300,0,0,1,0
1482,1635152277971974,200.006,44.615307,10.892943,300.9,32.44,300,0,0,1,0
1483,1635152278171972,199.998,44.615337,10.892873,300.8,32.34,300,0,0,1,0
1484,1635152278371932,199.96,44.615366,10.892804,300.8,32.24,300,0,0,1,0
1485,1635152278571993,200.061,44.615396,10.892734,300.9,32.09,300,0,0,1,0
1486,1635152278771985,199.992,44.615425,10.892665,300.6,32.01,300,0,0,1,0
1487,1635152278971972,199.987,44.615455,10.892596,300.8,31.9,300,0,0,1,0
1488,1635152279171968,199.996,44.615484,10.892527,300.8,31.8,300,0,0,1,0
1489,1635152279371935,199.967,44.615513,10.892459,300.7,31.61,300,0,0,1,0
1490,1635152279571971,200.036,44.615543,10.892391,301.0,31.5,300,0,0,1,0
1491,1635152279771980,200.009,44.615572,10.892323,301.0,31.5,300,0,0,1,0
1492,1635152279971975,199.995,44.615601,10.892255,300.8,31.35,300,0,0,1,0
1493,1635152280172593,200.618,44.61563,10.892187,300.9,31.41,300,0,0,1,0
1494,1635152280371934,199.341,44.615659,10.89212,301.0,31.27,300,0,0,1,0
1495,1635152280571972,200.038,44.615688,10.892053,300.9,31.21,300,0,0,1,0
1496,1635152280771978,200.006,44.615716,10.891985,300.8,31.11,300,0,0,1,0
1497,1635152280971960,199.982,44.615745,10.891918,300.9,31.12,300,0,0,1,0
1498,1635152281171933,199.973,44.615774,10.89185,300.8,31.16,300,0,0,1,0
1499,1635152281371974,200.041,44.615803,10.891783,300.8,31.04,300,0,0,1,0
1500,1635152281571976,200.002,44.615831,10.891716,300.7,30.96,300,0,0,1,0
1501,1635152281771973,199.997,44.615859,10.891649,300.8,30.96,300,0,0,1,0
1502,1635152281971970,199.997,44.615888,10.891582,300.8,30.9,300,0,0,1,0
1503,1635152282171938,199.968,44.615917,10.891515,301.0,30.91,300,0,0,1,0
1504,1635152282371929,199.991,44.615945,10.891449,300.8,30.82,300,0,0,1,0
1505,1635152282571934,200.005,44.615974,10.891382,300.9,30.76,300,0,0,1,0
1506,1635152282771972,200.038,44.616002,10.891316,301.1,30.73,300,0,0,1,0
1507,1635152282971937,199.965,44.616031,10.891249,301.0,30.69,300,0,0,1,0
1508,1635152283171971,200.034,44.616059,10.891184,301.0,30.64,300,0,0,1,0
1509,1635152283371924,199.953,44.616088,10.891118,301.2,30.53,300,0,0,1,0
1510,1635152283571972,200.048,44.616116,10.891052,301.0,30.51,300,0,0,1,0
1511,1635152283771972,200.0,44.616144,10.890986,300.9,30.47,300,0,0,1,0
1512,1635152283971934,199.962,44.616173,10.89092,301.1,30.47,300,0,0,1,0
1513,1635152284171972,200.038,44.616201,10.890854,301.0,30.45,300,0,0,1,0
1514,1635152284371931,199.959,44.616229,10.890789,301.1,30.38,300,0,0,1,0
1515,1635152284571974,200.043,44.616257,10.890723,301.1,30.41,300,0,0,1,0
1516,1635152284771986,200.012,44.616285,10.890658,301.0,30.3,300,0,0,1,0
1517,1635152284971978,199.992,44.616314,10.890592,301.1,30.35,300,0,0,1,0
1518,1635152285171967,199.989,44.616342,10.890527,301.0,30.3,300,0,0,1,0
1519,1635152285371935,199.968,44.61637,10.890461,301.0,30.26,300,0,0,1,0
1520,1635152285571969,200.034,44.616398,10.890396,301.1,30.29,300,0,0,1,0
1521,1635152285771979,200.01,44.616426,10.89033,300.9,30.26,300,0,0,1,0
1522,1635152285971972,199.993,44.616454,10.890266,301.2,30.18,300,0,0,1,0
1523,1635152286172583,200.611,44.616482,10.8902,301.1,30.26,300,0,0,1,0
1524,1635152286371970,199.387,44.61651,10.890135,301.1,30.16,300,0,0,1,0
1525,1635152286571974,200.004,44.616539,10.89007,301.3,30.14,300,0,0,1,0
1526,1635152286771971,199.997,44.616567,10.890005,301.3,30.21,300,0,0,1,0
1527,1635152286971961,199.99,44.616595,10.88994,301.3,30.25,300,0,0,1,0
1528,1635152287171968,200.007,44.616624,10.889875,301.3,30.15,300,0,0,1,0
1529,1635152287371960,199.992,44.616652,10.88981,301.4,30.17,300,0,0,1,0
1530,1635152287571954,199.994,44.61668,10.889746,301.5,30.04,300,0,0,1,0
1531,1635152287771959,200.005,44.616708,10.889682,301.5,29.98,300,0,0,1,0
1532,1635152287971970,200.011,44.616736,10.889617,301.5,29.94,300,0,0,1,0
1533,1635152288171956,199.986,44.616765,10.889553,301.4,29.95,300,0,0,1,0
1534,1635152288371971,200.015,44.616793,10.889489,301.5,29.86,300,0,0,1,0
1535,1635152288571969,199.998,44.616821,10.889425,301.4,29.75,300,0,0,1,0
1536,1635152288771958,199.989,44.616849,10.889361,301.7,29.72,300,0,0,1,0
1537,1635152288971968,200.01,44.616877,10.889297,301.4,29.72,300,0,0,1,0
1538,1635152289171968,200.0,44.616905,10.889234,301.6,29.64,300,0,0,1,0
1539,1635152289371986,200.018,44.616933,10.889171,301.9,29.61,300,0,0,1,0
1540,1635152289571960,199.974,44.616961,10.889107,301.6,29.65,300,0,0,1,0
1541,1635152289771970,200.01,44.616989,10.889044,301.9,29.58,300,0,0,1,0
1542,1635152289971956,199.986,44.617018,10.888981,302.2,29.49,300,0,0,1,0
1543,1635152290171961,200.005,44.617046,10.888918,302.1,29.45,300,0,0,1,0
1544,1635152290371969,200.008,44.617074,10.888856,302.4,29.49,300,0,0,1,0
1545,1635152290571958,199.989,44.617103,10.888793,302.4,29.48,300,0,0,1,0
1546,1635152290771995,200.037,44.617131,10.88873,302.6,29.43,300,0,0,1,0
1547,1635152290971968,199.973,44.61716,10.888668,302.9,29.38,300,0,0,1,0
1548,1635152291171963,199.995,44.617189,10.888606,302.9,29.46,300,0,0,1,0
1549,1635152291371968,200.005,44.617219,10.888544,303.3,29.5,300,0,0,1,0
1550,1635152291571967,199.999,44.617248,10.888483,303.5,29.3,300,0,0,1,0
1551,1635152291771957,199.99,44.617277,10.888421,303.8,29.4,300,0,0,1,0
1552,1635152291971960,200.003,44.617307,10.888359,304.1,29.54,300,0,0,1,0
1553,1635152292172019,200.059,44.617338,10.888298,304.4,29.54,300,0,0,1,0
1554,1635152292371960,199.941,44.617368,10.888237,304.8,29.54,300,0,0,1,0
1555,1635152292571972,200.012,44.617399,10.888176,305.1,29.61,300,0,0,1,0
1556,1635152292771971,199.999,44.61743,10.888115,305.6,29.65,300,0,0,1,0
1557,1635152292971960,199.989,44.617461,10.888055,305.9,29.64,300,0,0,1,0
1558,1635152293171969,200.009,44.617493,10.887995,306.2,29.61,300,0,0,1,0
1559,1635152293371973,200.004,44.617525,10.887935,306.8,29.66,300,0,0,1,0
1560,1635152293571971,199.998,44.617557,10.887876,307.0,29.6,300,0,0,1,0
1561,1635152293771968,199.997,44.61759,10.887817,307.5,29.59,300,0,0,1,0
1562,1635152293971971,200.003,44.617622,10.887758,307.7,29.54,300,0,0,1,0
1563,1635152294171971,200.0,44.617654,10.887699,307.8,29.41,300,0,0,1,0
1564,1635152294371960,199.989,44.617687,10.887642,308.4,29.29,300,0,0,1,0
1565,1635152294571973,200.013,44.61772,10.887584,308.9,29.26,300,0,0,1,0
1566,1635152294771970,199.997,44.617753,10.887527,308.9,29.14,300,0,0,1,0
1567,1635152294971972,200.002,44.617786,10.88747,309.2,29.03,300,0,0,1,0
1568,1635152295171972,200.0,44.617819,10.887414,309.4,28.95,300,0,0,1,0
1569,1635152295371984,200.012,44.617852,10.887358,309.7,28.79,300,0,0,1,0
1570,1635152295571979,199.995,44.617886,10.887303,310.1,28.71,300,0,0,1,0
1571,1635152295771970,199.991,44.617919,10.887248,310.4,28.62,300,0,0,1,0
1572,1635152295971976,200.006,44.617952,10.887194,310.5,28.49,300,0,0,1,0
1573,1635152296171960,199.984,44.617985,10.887139,310.4,28.37,300,0,0,1,0
1574,1635152296371972,200.012,44.618019,10.887085,311.0,28.29,300,0,0,1,0
1575,1635152296571973,200.001,44.618052,10.887032,311.0,28.14,300,0,0,1,0
1576,1635152296771986,200.013,44.618085,10.886979,311.5,27.96,300,0,0,1,0
1577,1635152296971980,199.994,44.618118,10.886926,311.4,27.96,300,0,0,1,0
1578,1635152297171957,199.977,44.618152,10.886873,311.3,27.98,300,0,0,1,0
1579,1635152297371972,200.015,44.618185,10.886821,311.7,27.62,300,0,0,1,0
1580,1635152297571968,199.996,44.618219,10.88677,312.1,27.72,300,0,0,1,0
1581,1635152297771977,200.009,44.618252,10.886718,312.1,27.52,300,0,0,1,0
1582,1635152297971971,199.994,44.618285,10.886668,312.6,27.37,300,0,0,1,0
1583,1635152298172440,200.469,44.618319,10.886617,312.8,27.45,300,0,0,1,0
1584,1635152298371972,199.532,44.618352,10.886567,313.0,27.3,300,0,0,1,0
1585,1635152298571961,199.989,44.618386,10.886517,313.3,27.21,300,0,0,1,0
1586,1635152298771975,200.014,44.61842,10.886467,313.4,27.19,300,0,0,1,0
1587,1635152298971956,199.981,44.618453,10.886417,313.6,27.11,300,0,0,1,0
1588,1635152299171933,199.977,44.618487,10.886368,313.7,27.08,300,0,0,1,0
1589,1635152299371977,200.044,44.618521,10.886319,314.1,26.95,300,0,0,1,0
1590,1635152299571992,200.015,44.618555,10.886271,314.2,26.96,300,0,0,1,0
1591,1635152299771984,199.992,44.618589,10.886222,314.5,26.87,300,0,0,1,0
1592,1635152299971968,199.984,44.618622,10.886175,314.7,26.73,300,0,0,1,0
1593,1635152300171977,200.009,44.618657,10.886126,314.8,26.8,300,0,0,1,0
1594,1635152300371958,199.981,44.618691,10.886079,315.3,26.73,300,0,0,1,0
1595,1635152300571974,200.016,44.618725,10.886033,315.5,26.54,300,0,0,1,0
1596,1635152300771974,200.0,44.618759,10.885986,315.7,26.58,300,0,0,1,0
1597,1635152300971933,199.959,44.618793,10.885939,315.7,26.48,300,0,0,1,0
1598,1635152301171996,200.063,44.618827,10.885893,315.9,26.48,300,0,0,1,0
1599,1635152301371966,199.97,44.618862,10.885848,316.4,26.3,300,0,0,1,0
1600,1635152301571977,200.011,44.618896,10.885802,316.4,26.31,300,0,0,1,0
1601,1635152301772068,200.091,44.618931,10.885757,316.8,26.28,300,0,0,1,0
1602,1635152301971986,199.918,44.618966,10.885713,317.4,26.14,300,0,0,1,0
1603,1635152302171976,199.99,44.619,10.885668,317.6,26.07,300,0,0,1,0
1604,1635152302372076,200.1,44.619035,10.885624,318.0,26.01,300,0,0,1,0
1605,1635152302571980,199.904,44.619071,10.885581,318.4,26.15,300,0,0,1,0
1606,1635152302771966,199.986,44.619106,10.885537,318.5,26.16,300,0,0,1,0
1607,1635152302972023,200.057,44.619141,10.885493,318.8,26.17,300,0,0,1,0
1608,1635152303171965,199.942,44.619177,10.885449,318.7,26.24,300,0,0,1,0
1609,1635152303371980,200.015,44.619213,10.885406,319.2,26.29,300,0,0,1,0
1610,1635152303572055,200.075,44.619249,10.885363,319.5,26.42,300,0,0,1,0
1611,1635152303771975,199.92,44.619285,10.885319,319.7,26.52,300,0,0,1,0
1612,1635152303972053,200.078,44.619323,10.885276,320.1,26.77,300,0,0,1,0
1613,1635152304171984,199.931,44.61936,10.885232,320.0,26.95,300,0,0,1,0
1614,1635152304371970,199.986,44.619398,10.885189,320.6,27.19,300,0,0,1,0
1615,1635152304571964,199.994,44.619436,10.885145,320.8,27.39,300,0,0,1,0
1616,1635152304772063,200.099,44.619475,10.885101,321.1,27.61,300,0,0,1,0
1617,1635152304971960,199.897,44.619515,10.885057,321.4,27.83,300,0,0,1,0
1618,1635152305171982,200.022,44.619554,10.885014,321.5,27.96,300,0,0,1,0
1619,1635152305372034,200.052,44.619594,10.88497,322.0,28.21,300,0,0,1,0
1620,1635152305571977,199.943,44.619634,10.884926,322.1,28.2,300,0,0,1,0
1621,1635152305771973,199.996,44.619675,10.884883,322.5,28.38,300,0,0,1,0
1622,1635152305972009,200.036,44.619715,10.88484,322.9,28.41,300,0,0,1,0
1623,1635152306171982,199.973,44.619756,10.884797,322.9,28.34,300,0,0,1,0
1624,1635152306371960,199.978,44.619797,10.884755,323.5,28.41,300,0,0,1,0
1625,1635152306571995,200.035,44.619838,10.884712,323.6,28.45,300,0,0,1,0
1626,1635152306771977,199.982,44.61988,10.884671,324.1,28.45,300,0,0,1,0
1627,1635152306971971,199.994,44.619921,10.884629,324.3,28.37,300,0,0,1,0
1628,1635152307171993,200.022,44.619962,10.884588,324.3,28.26,300,0,0,1,0
1629,1635152307371968,199.975,44.620004,10.884547,324.8,28.25,300,0,0,1,0
1630,1635152307571968,200.0,44.620045,10.884507,325.1,28.21,300,0,0,1,0
1631,1635152307772010,200.042,44.620087,10.884466,325.3,28.12,300,0,0,1,0
1632,1635152307971968,199.958,44.620128,10.884427,325.7,27.99,300,0,0,1,0
1633,1635152308171968,200.0,44.620169,10.884387,325.5,27.87,300,0,0,1,0
1634,1635152308372053,200.085,44.620211,10.884348,325.9,27.77,300,0,0,1,0
1635,1635152308571960,199.907,44.620252,10.884309,326.0,27.8,300,0,0,1,0
1636,1635152308771980,200.02,44.620293,10.884269,325.9,27.59,300,0,0,1,0
1637,1635152308972077,200.097,44.620335,10.884231,326.4,27.48,300,0,0,1,0
1638,1635152309171962,199.885,44.620376,10.884193,326.4,27.54,300,0,0,1,0
1639,1635152309371971,200.009,44.620418,10.884155,326.8,27.5,300,0,0,1,0
1640,1635152309572099,200.128,44.620458,10.884118,327.0,27.18,300,0,0,1,0
1641,1635152309771960,199.861,44.6205,10.884081,327.3,27.4,300,0,0,1,0
1642,1635152309971967,200.007,44.620542,10.884043,327.3,27.5,300,0,0,1,0
1643,1635152310172123,200.156,44.620584,10.884005,327.5,27.62,300,0,0,1,0
1644,1635152310371929,199.806,44.620626,10.883969,328.0,27.44,300,0,0,1,0
1645,1635152310571970,200.041,44.620668,10.883933,328.4,27.45,300,0,0,1,0
1646,1635152310771962,199.992,44.62071,10.883897,328.5,27.51,300,0,0,1,0
1647,1635152310971961,199.999,44.620753,10.883861,329.0,27.36,300,0,0,1,0
1648,1635152311171962,200.001,44.620794,10.883826,329.0,27.21,300,0,0,1,0
1649,1635152311371960,199.998,44.620836,10.883792,329.5,27.09,300,0,0,1,0
1650,1635152311571963,200.003,44.620879,10.883757,329.8,27.05,300,0,0,1,0
1651,1635152311771973,200.01,44.620921,10.883723,330.0,27.02,300,0,0,1,0
1652,1635152311971978,200.005,44.620962,10.88369,330.2,26.92,300,0,0,1,0
