seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
3703,1642088938611182,299.992,44.671564,10.925971,128.5,14.85,300,0,0,1,0
3704,1642088938911273,300.091,44.671541,10.926017,127.6,14.83,300,0,0,1,0
3705,1642088939211177,299.904,44.671514,10.926063,128.8,15.49,300,1,0,1,0
3706,1642088939311251,100.074,44.671503,10.926079,129.5,16.04,300,1,0,0,0
3707,1642088939611184,299.933,44.671478,10.926129,127.5,16.01,300,0,0,1,0
3708,1642088939911180,299.996,44.671451,10.926177,128.1,16.25,300,0,0,1,0
3709,1642088940111668,200.488,44.671427,10.926213,130.0,17.14,300,1,0,0,0
3710,1642088940411180,299.512,44.671397,10.926258,131.1,16.89,300,0,0,1,0
3711,1642088940711180,300.0,44.671366,10.926305,133.0,16.99,300,0,0,1,0
3712,1642088941011172,299.992,44.671336,10.926353,132.1,17.11,300,0,0,1,0
3713,1642088941111180,100.008,44.671321,10.92638,131.8,18.11,300,1,0,0,0
3714,1642088941211184,100.004,44.671309,10.926399,131.9,18.78,300,1,0,0,0
3715,1642088941511169,299.985,44.671275,10.92645,133.0,18.67,300,0,0,1,0
3716,1642088941811220,300.051,44.671239,10.926503,133.3,19.19,300,1,0,1,0
3717,1642088942111183,299.963,44.671204,10.926552,134.5,19.05,300,0,0,1,0
3718,1642088942411182,299.999,44.671167,10.926603,135.9,19.16,300,0,0,1,0
3719,1642088942711182,300.0,44.67113,10.926652,136.6,19.17,300,0,0,1,0
3720,1642088943011693,300.511,44.671092,10.926701,137.4,19.16,300,0,0,1,0
3721,1642088943311185,299.492,44.671054,10.92675,137.5,19.03,300,0,0,1,0
3722,1642088943611170,299.985,44.671016,10.926798,138.4,19.04,300,0,0,1,0
3723,1642088943911202,300.032,44.670977,10.926845,139.4,19.01,300,0,0,1,0
3724,1642088944211182,299.98,44.670938,10.926891,140.2,18.92,300,0,0,1,0
3725,1642088944511181,299.999,44.670898,10.926936,141.4,18.95,300,0,0,1,0
3726,1642088944811183,300.002,44.670858,10.926979,142.1,18.85,300,0,0,1,0
3727,1642088945111177,299.994,44.670818,10.927022,142.8,18.73,300,0,0,1,0
3728,1642088945411181,300.004,44.670777,10.927063,144.1,18.67,300,0,0,1,0
3729,1642088945711176,299.995,44.670736,10.927104,144.8,18.59,300,0,0,1,0
3730,1642088946011448,300.272,44.670695,10.927144,145.4,18.43,300,0,0,1,0
3731,1642088946311403,299.955,44.670654,10.927183,146.3,18.45,300,0,0,1,0
3732,1642088946611182,299.779,44.670613,10.927222,146.1,18.24,300,0,0,1,0
3733,1642088946911273,300.091,44.670573,10.92726,146.6,18.08,300,0,0,1,0
3734,1642088947211243,299.97,44.670533,10.927299,146.2,18.01,300,0,0,1,0
3735,1642088947511175,299.932,44.670492,10.927336,146.3,17.89,300,0,0,1,0
3736,1642088947811168,299.993,44.670452,10.927373,146.6,17.81,300,0,0,1,0
3737,1642088948111139,299.971,44.670412,10.927411,146.1,17.66,300,0,0,1,0
3738,1642088948411180,300.041,44.670373,10.927449,145.4,17.52,300,0,0,1,0
3739,1642088948711184,300.004,44.670335,10.927487,145.2,17.47,300,0,0,1,0
3740,1642088949011261,300.077,44.670296,10.927525,144.8,17.39,300,0,0,1,0
3741,1642088949311236,299.975,44.670259,10.927565,143.6,17.37,300,0,0,1,0
3742,1642088949611179,299.943,44.670222,10.927603,143.5,17.1,300,0,0,1,0
3743,1642088949911170,299.991,44.670185,10.927642,142.4,17.09,300,0,0,1,0
3744,1642088950211181,300.011,44.670149,10.927682,142.1,17.03,300,0,0,1,0
3745,1642088950511208,300.027,44.670114,10.927722,141.2,16.82,300,0,0,1,0
3746,1642088950811182,299.974,44.670079,10.927762,140.6,16.68,300,0,0,1,0
3747,1642088951111192,300.01,44.670044,10.927802,140.7,16.71,300,0,0,1,0
3748,1642088951411265,300.073,44.67001,10.927842,140.3,16.63,300,0,0,1,0
3749,1642088951711367,300.102,44.669975,10.927882,140.0,16.49,300,0,0,1,0
3750,1642088952011172,299.805,44.669942,10.927922,139.2,16.29,300,0,0,1,0
3751,1642088952311273,300.101,44.669909,10.927963,138.9,16.21,300,0,0,1,0
3752,1642088952611174,299.901,44.669876,10.928003,138.8,16.18,300,0,0,1,0
3753,1642088952911283,300.109,44.669843,10.928044,138.5,16.26,300,0,0,1,0
3754,1642088953211182,299.899,44.66981,10.928086,137.8,16.26,300,0,0,1,0
3755,1642088953511250,300.068,44.669778,10.928127,137.6,16.28,300,0,0,1,0
3756,1642088953811178,299.928,44.669746,10.928169,137.0,16.2,300,0,0,1,0
3757,1642088954111378,300.2,44.669714,10.928212,136.6,16.32,300,0,0,1,0
3758,1642088954411308,299.93,44.669682,10.928255,136.1,16.36,300,0,0,1,0
3759,1642088954711266,299.958,44.66965,10.928298,135.8,16.38,300,0,0,1,0
3760,1642088955011722,300.456,44.669618,10.928341,135.6,16.45,300,0,0,1,0
3761,1642088955311179,299.457,44.669587,10.928385,135.2,16.52,300,0,0,1,0
3762,1642088955611516,300.337,44.669556,10.928429,134.8,16.49,300,0,0,1,0
3763,1642088955911697,300.181,44.669524,10.928474,135.0,16.57,300,0,0,1,0
3764,1642088956211169,299.472,44.669492,10.928518,134.8,16.66,300,0,0,1,0
3765,1642088956511133,299.964,44.669461,10.928563,134.6,16.71,300,0,0,1,0
3766,1642088956811185,300.052,44.669429,10.928608,134.7,16.77,300,0,0,1,0
3767,1642088957111182,299.997,44.669397,10.928654,134.3,16.84,300,0,0,1,0
3768,1642088957411251,300.069,44.669365,10.9287,133.9,17.03,300,0,0,1,0
3769,1642088957711177,299.926,44.669333,10.928748,133.4,17.24,300,0,0,1,0
3770,1642088958011218,300.041,44.669301,10.928797,132.9,17.47,300,0,0,1,0
3771,1642088958311216,299.998,44.669269,10.928846,132.3,17.67,300,0,0,1,0
3772,1642088958611319,300.103,44.669237,10.928896,131.9,17.9,300,0,0,1,0
3773,1642088958911222,299.903,44.669204,10.928948,131.4,18.24,300,0,0,1,0
3774,1642088959211183,299.961,44.669172,10.929,131.1,18.34,300,0,0,1,0
3775,1642088959511177,299.994,44.669139,10.929053,130.5,18.42,300,0,0,1,0
3776,1642088959811182,300.005,44.669107,10.929106,130.4,18.49,300,0,0,1,0
3777,1642088960111180,299.998,44.669075,10.92916,129.9,18.49,300,0,0,1,0
3778,1642088960411165,299.985,44.669043,10.929214,129.6,18.54,300,0,0,1,0
3779,1642088960711674,300.509,44.669011,10.929268,129.3,18.64,300,0,0,1,0
3780,1642088961011550,299.876,44.66898,10.929323,128.8,18.65,300,0,0,1,0
3781,1642088961311183,299.633,44.668948,10.929379,128.5,18.7,300,0,0,1,0
3782,1642088961611175,299.992,44.668917,10.929434,128.4,18.75,300,0,0,1,0
3783,1642088961911177,300.002,44.668886,10.92949,127.7,18.72,300,0,0,1,0
3784,1642088962211181,300.004,44.668855,10.929547,127.4,18.78,300,0,0,1,0
3785,1642088962511497,300.316,44.668824,10.929604,127.2,18.81,300,0,0,1,0
3786,1642088962811288,299.791,44.668794,10.929661,126.9,18.88,300,0,0,1,0
3787,1642088963111272,299.984,44.668763,10.929718,126.9,18.88,300,0,0,1,0
3788,1642088963411584,300.312,44.668732,10.929775,126.6,18.91,300,0,0,1,0
3789,1642088963711183,299.599,44.668702,10.929832,127.2,18.87,300,0,0,1,0
3790,1642088964011216,300.033,44.668671,10.92989,127.1,18.91,300,0,0,1,0
3791,1642088964311185,299.969,44.668639,10.929946,127.7,19.03,300,0,0,1,0
3792,1642088964611168,299.983,44.668608,10.930003,127.4,18.99,300,0,0,1,0
3793,1642088964911183,300.015,44.668577,10.93006,127.6,19.05,300,0,0,1,0
3794,1642088965211185,300.002,44.668546,10.930118,127.5,19.01,300,0,0,1,0
3795,1642088965511265,300.08,44.668514,10.930175,127.3,19.13,300,0,0,1,0
3796,1642088965811183,299.918,44.668483,10.930233,126.9,19.09,300,0,0,1,0
3797,1642088966111298,300.115,44.668452,10.930291,127.4,19.24,300,0,0,1,0
3798,1642088966411175,299.877,44.66842,10.930349,127.4,19.28,300,0,0,1,0
3799,1642088966711172,299.997,44.668388,10.930407,127.6,19.38,300,0,0,1,0
3800,1642088967011178,300.006,44.668356,10.930465,127.7,19.34,300,0,0,1,0
3801,1642088967311282,300.104,44.668325,10.930523,127.5,19.36,300,0,0,1,0
3802,1642088967611184,299.902,44.668293,10.930582,127.4,19.4,300,0,0,1,0
3803,1642088967911185,300.001,44.668261,10.93064,127.8,19.43,300,0,0,1,0
3804,1642088968211355,300.17,44.668229,10.930698,127.3,19.51,300,0,0,1,0
3805,1642088968511553,300.198,44.668196,10.930756,127.6,19.52,300,0,0,1,0
3806,1642088968811169,299.616,44.668164,10.930815,127.7,19.43,300,0,0,1,0
3807,1642088969111184,300.015,44.668132,10.930873,127.6,19.49,300,0,0,1,0
3808,1642088969411192,300.008,44.6681,10.930932,127.6,19.55,300,0,0,1,0
3809,1642088969711183,299.991,44.668068,10.930991,127.2,19.5,300,0,0,1,0
3810,1642088970011183,300.0,44.668035,10.931049,127.4,19.54,300,0,0,1,0
3811,1642088970311184,300.001,44.668004,10.931108,127.6,19.5,300,0,0,1,0
3812,1642088970611181,299.997,44.667972,10.931166,127.3,19.38,300,0,0,1,0
3813,1642088970911294,300.113,44.66794,10.931225,127.4,19.41,300,0,0,1,0
3814,1642088971211185,299.891,44.667908,10.931283,127.6,19.55,300,0,0,1,0
3815,1642088971511191,300.006,44.667876,10.931341,127.4,19.46,300,0,0,1,0
3816,1642088971811186,299.995,44.667844,10.9314,127.5,19.45,300,0,0,1,0
3817,1642088972111183,299.997,44.667812,10.931459,127.2,19.49,300,0,0,1,0
3818,1642088972411520,300.337,44.66778,10.931517,127.3,19.44,300,0,0,1,0
3819,1642088972711857,300.337,44.667748,10.931576,127.4,19.47,300,0,0,1,0
3820,1642088973011175,299.318,44.667716,10.931634,127.3,19.5,300,0,0,1,0
3821,1642088973311173,299.998,44.667684,10.931693,127.2,19.51,300,0,0,1,0
3822,1642088973611322,300.149,44.667652,10.931752,127.6,19.62,300,0,0,1,0
3823,1642088973911226,299.904,44.66762,10.931811,127.4,19.52,300,0,0,1,0
3824,1642088974211456,300.23,44.667588,10.93187,127.4,19.53,300,0,0,1,0
3825,1642088974511168,299.712,44.667556,10.931928,127.2,19.46,300,0,0,1,0
3826,1642088974811173,300.005,44.667524,10.931988,127.2,19.67,300,0,0,1,0
3827,1642088975111168,299.995,44.667491,10.932048,127.3,19.88,300,0,0,1,0
3828,1642088975411184,300.016,44.667459,10.932108,127.2,19.89,300,0,0,1,0
3829,1642088975711258,300.074,44.667426,10.932168,127.2,19.88,300,0,0,1,0
3830,1642088976011409,300.151,44.667394,10.932228,127.3,19.96,300,0,0,1,0
3831,1642088976311184,299.775,44.667362,10.932288,127.1,19.91,300,0,0,1,0
3832,1642088976611471,300.287,44.667329,10.932347,127.1,19.8,300,0,0,1,0
3833,1642088976911193,299.722,44.667297,10.932407,127.0,19.85,300,0,0,1,0
3834,1642088977211166,299.973,44.667265,10.932467,127.2,19.8,300,0,0,1,0
3835,1642088977511420,300.254,44.667233,10.932526,127.1,19.72,300,0,0,1,0
3836,1642088977811185,299.765,44.667201,10.932586,127.0,19.62,300,0,0,1,0
3837,1642088978111185,300.0,44.667169,10.932644,127.1,19.44,300,0,0,1,0
3838,1642088978411182,299.997,44.667138,10.932703,127.1,19.37,300,0,0,1,0
3839,1642088978711446,300.264,44.667106,10.932761,126.8,19.27,300,0,0,1,0
3840,1642088979011228,299.782,44.667075,10.932819,127.0,19.13,300,0,0,1,0
3841,1642088979311169,299.941,44.667044,10.932876,127.4,19.09,300,0,0,1,0
3842,1642088979611185,300.016,44.667013,10.932934,127.4,19.01,300,0,0,1,0
3843,1642088979911170,299.985,44.666983,10.93299,127.3,18.79,300,0,0,1,0
3844,1642088980211179,300.009,44.666952,10.933047,127.2,18.75,300,0,0,1,0
3845,1642088980511601,300.422,44.666921,10.933103,127.3,18.7,300,0,0,1,0
3846,1642088980811184,299.583,44.666891,10.933159,127.1,18.49,300,0,0,1,0
3847,1642088981111219,300.035,44.666861,10.933215,127.3,18.42,300,0,0,1,0
3848,1642088981411623,300.404,44.666831,10.93327,127.3,18.3,300,0,0,1,0
3849,1642088981711182,299.559,44.666801,10.933325,127.1,18.24,300,0,0,1,0
3850,1642088982011182,300.0,44.666772,10.93338,127.2,18.13,300,0,0,1,0
3851,1642088982311178,299.996,44.666742,10.933434,127.2,18.06,300,0,0,1,0
3852,1642088982611184,300.006,44.666713,10.933488,127.2,17.93,300,0,0,1,0
3853,1642088982911181,299.997,44.666684,10.933542,127.2,17.86,300,0,0,1,0
3854,1642088983211408,300.227,44.666655,10.933596,127.2,17.81,300,0,0,1,0
3855,1642088983511169,299.761,44.666626,10.933649,126.9,17.6,300,0,0,1,0
3856,1642088983811185,300.016,44.666597,10.933702,127.5,17.5,300,0,0,1,0
3857,1642088984111182,299.997,44.666569,10.933755,127.4,17.57,300,0,0,1,0
3858,1642088984411174,299.992,44.66654,10.933808,127.3,17.53,300,0,0,1,0
3859,1642088984711189,300.015,44.666511,10.93386,127.3,17.51,300,0,0,1,0
3860,1642088985011178,299.989,44.666482,10.933913,127.5,17.5,300,0,0,1,0
3861,1642088985311168,299.99,44.666454,10.933966,127.2,17.51,300,0,0,1,0
3862,1642088985611166,299.998,44.666425,10.934019,127.5,17.52,300,0,0,1,0
3863,1642088985911185,300.019,44.666397,10.934071,127.6,17.42,300,0,0,1,0
3864,1642088986211181,299.996,44.666368,10.934123,127.6,17.34,300,0,0,1,0
3865,1642088986511270,300.089,44.66634,10.934175,127.4,17.23,300,0,0,1,0
3866,1642088986811180,299.91,44.666312,10.934227,127.2,17.27,300,0,0,1,0
3867,1642088987111179,299.999,44.666284,10.934278,127.4,17.2,300,0,0,1,0
3868,1642088987411175,299.996,44.666255,10.93433,127.6,17.25,300,0,0,1,0
3869,1642088987711633,300.458,44.666227,10.934382,127.5,17.21,300,0,0,1,0
3870,1642088988011308,299.675,44.666198,10.934434,127.6,17.37,300,0,0,1,0
3871,1642088988311257,299.949,44.66617,10.934487,127.5,17.58,300,0,0,1,0
3872,1642088988611211,299.954,44.666141,10.93454,127.5,17.64,300,0,0,1,0
3873,1642088988911353,300.142,44.666111,10.934593,127.5,17.69,300,0,0,1,0
3874,1642088989211182,299.829,44.666082,10.934646,127.6,17.67,300,0,0,1,0
3875,1642088989511958,300.776,44.666053,10.934699,127.7,17.6,300,0,0,1,0
3876,1642088989811167,299.209,44.666024,10.934751,127.5,17.53,300,0,0,1,0
3877,1642088990111193,300.026,44.665996,10.934803,127.6,17.42,300,0,0,1,0
3878,1642088990411177,299.984,44.665967,10.934855,127.6,17.3,300,0,0,1,0
3879,1642088990711277,300.1,44.665939,10.934907,127.3,17.18,300,0,0,1,0
3880,1642088991011281,300.004,44.665911,10.934958,127.7,17.09,300,0,0,1,0
3881,1642088991311184,299.903,44.665883,10.935009,127.4,17.01,300,0,0,1,0
3882,1642088991611181,299.997,44.665855,10.93506,127.6,16.98,300,0,0,1,0
3883,1642088991911454,300.273,44.665827,10.935111,127.3,17.07,300,0,0,1,0
3884,1642088992211183,299.729,44.665799,10.935163,127.1,17.08,300,0,0,1,0
3885,1642088992511180,299.997,44.665771,10.935215,127.2,17.18,300,0,0,1,0
3886,1642088992811362,300.182,44.665743,10.935268,126.7,17.25,300,0,0,1,0
3887,1642088993111175,299.813,44.665715,10.93532,126.9,17.2,300,0,0,1,0
3888,1642088993411193,300.018,44.665687,10.935373,126.7,17.33,300,0,0,1,0
3889,1642088993711182,299.989,44.66566,10.935425,126.6,17.25,300,0,0,1,0
3890,1642088994011206,300.024,44.665632,10.935477,126.5,17.33,300,0,0,1,0
3891,1642088994311184,299.978,44.665604,10.93553,126.7,17.42,300,0,0,1,0
3892,1642088994611182,299.998,44.665576,10.935582,127.0,17.41,300,0,0,1,0
3893,1642088994911207,300.025,44.665547,10.935635,127.2,17.47,300,0,0,1,0
3894,1642088995211183,299.976,44.665518,10.935687,127.3,17.44,300,0,0,1,0
3895,1642088995511173,299.99,44.66549,10.935739,127.5,17.41,300,0,0,1,0
3896,1642088995811174,300.001,44.665461,10.935792,127.5,17.42,300,0,0,1,0
3897,1642088996111233,300.059,44.665432,10.935845,127.2,17.5,300,0,0,1,0
3898,1642088996411333,300.1,44.665404,10.935897,127.5,17.48,300,0,0,1,0
3899,1642088996711184,299.851,44.665375,10.93595,127.4,17.54,300,0,0,1,0
3900,1642088997011283,300.099,44.665346,10.936002,127.3,17.52,300,0,0,1,0
3901,1642088997311176,299.893,44.665317,10.936055,127.9,17.52,300,0,0,1,0
3902,1642088997611174,299.998,44.665288,10.936108,127.6,17.47,300,0,0,1,0
3903,1642088997911188,300.014,44.66526,10.93616,127.6,17.47,300,0,0,1,0
3904,1642088998211230,300.042,44.665231,10.936212,127.8,17.46,300,0,0,1,0
3905,1642088998511178,299.948,44.665202,10.936264,127.7,17.4,300,0,0,1,0
3906,1642088998811184,300.006,44.665174,10.936317,127.6,17.37,300,0,0,1,0
3907,1642088999111181,299.997,44.665145,10.936368,127.6,17.3,300,0,0,1,0
3908,1642088999411180,299.999,44.665117,10.93642,127.5,17.23,300,0,0,1,0
3909,1642088999711183,300.003,44.665089,10.936472,127.4,17.27,300,0,0,1,0
3910,1642089000011179,299.996,44.665061,10.936524,127.4,17.18,300,0,0,1,0
3911,1642089000311277,300.098,44.665032,10.936575,127.5,17.14,300,0,0,1,0
3912,1642089000611277,300.0,44.665005,10.936627,127.2,17.05,300,0,0,1,0
3913,1642089000911185,299.908,44.664977,10.936678,127.2,17.0,300,0,0,1,0
3914,1642089001211182,299.997,44.664949,10.93673,127.2,16.99,300,0,0,1,0
3915,1642089001511263,300.081,44.664921,10.936781,127.1,16.9,300,0,0,1,0
3916,1642089001811181,299.918,44.664894,10.936832,127.1,16.88,300,0,0,1,0
3917,1642089002111178,299.997,44.664866,10.936883,127.2,16.9,300,0,0,1,0
3918,1642089002411265,300.087,44.664839,9.0,127.1,16.82,300,0,0,1,0
3919,1642089002511159,99.894,44.664827,10.936967,127.0,16.93,300,0,0,1,0
3920,1642089002811169,300.01,44.664801,10.937016,127.0,16.93,300,0,0,1,0
3921,1642089003111163,299.994,44.664778,10.937059,126.9,16.77,300,0,0,1,0
3922,1642089003411181,300.018,44.664749,10.937113,126.9,16.77,300,0,0,1,0
3923,1642089003711182,300.001,44.664723,10.937162,126.9,16.77,300,0,0,1,0
3924,1642089004011189,300.007,44.66471,10.937213,126.9,16.62,300,0,0,1,0
3925,1642089004311182,299.993,44.664681,10.937266,126.9,16.62,300,0,0,1,0
3926,1642089004611175,299.993,44.664656,10.937315,126.9,16.62,300,0,0,1,0
3927,1642089004911245,300.07,44.66463,10.937363,126.9,16.62,300,0,0,1,0
3928,1642089005111180,199.935,44.664596,10.937385,127.9,16.71,300,0,0,1,0
3929,1642089005411184,300.004,44.664568,10.937436,127.7,16.92,300,0,0,1,0
3930,1642089005711417,300.233,44.664539,10.937487,127.8,17.17,300,0,0,1,0
3931,1642089006011182,299.765,44.664511,10.937538,127.9,17.03,300,0,0,1,0
3932,1642089006311167,299.985,44.664484,10.937589,127.7,16.98,300,0,0,1,0
3933,1642089006611163,299.996,44.664457,10.937639,127.7,16.83,300,0,0,1,0
3934,1642089006911171,300.008,44.664429,10.937689,127.5,16.74,300,0,0,1,0
3935,1642089007211184,300.013,44.664403,10.937739,127.4,16.57,300,0,0,1,0
3936,1642089007511249,300.065,44.664377,10.937788,127.0,16.31,300,0,0,1,0
3937,1642089007811183,299.934,44.66435,10.937837,127.1,16.19,300,0,0,1,0
3938,1642089008111176,299.993,44.664324,10.937886,127.2,16.25,300,0,0,1,0
3939,1642089008411167,299.991,44.664298,10.937935,127.3,16.23,300,0,0,1,0
3940,1642089008711430,300.263,44.664271,10.937985,127.3,16.46,300,0,0,1,0
3941,1642089009011178,299.748,44.664244,10.938035,127.2,16.49,300,0,0,1,0
3942,1642089009311180,300.002,44.664217,10.938085,127.3,16.5,300,0,0,1,0
3943,1642089009611184,300.004,44.66419,10.938134,127.4,16.4,300,0,0,1,0
3944,1642089009911567,300.383,44.664164,10.938183,127.2,16.27,300,0,0,1,0
3945,1642089010211182,299.615,44.664138,10.938232,127.2,16.12,300,0,0,1,0
3946,1642089010511210,300.028,44.664112,10.93828,127.1,15.98,300,0,0,1,0
3947,1642089010811396,300.186,44.664085,10.938328,127.3,16.02,300,0,0,1,0
3948,1642089011111180,299.784,44.66406,10.938377,127.5,16.08,300,0,0,1,0
3949,1642089011411243,300.063,44.664033,10.938426,127.1,16.29,300,0,0,1,0
3950,1642089011711183,299.94,44.664006,10.938476,127.1,16.53,300,0,0,1,0
3951,1642089012011229,300.046,44.663978,10.938528,127.1,16.97,300,0,0,1,0
3952,1642089012311189,299.96,44.66395,10.938581,127.5,17.4,300,0,0,1,0
3953,1642089012611170,299.981,44.663921,10.938633,127.5,17.35,300,0,0,1,0
3954,1642089012911400,300.23,44.663893,10.938685,127.6,17.29,300,0,0,1,0
3955,1642089013211213,299.813,44.663865,10.938737,127.5,17.41,300,0,0,1,0
3956,1642089013511180,299.967,44.663838,10.938788,127.3,17.15,300,0,0,1,0
3957,1642089013811182,300.002,44.663809,10.93884,127.6,17.19,300,0,0,1,0
3958,1642089014111140,299.958,44.663783,10.938891,127.4,17.01,300,0,0,1,0
3959,1642089014411185,300.045,44.663754,10.938942,127.7,16.97,300,0,0,1,0
3960,1642089014711184,299.999,44.663727,10.938992,127.4,16.87,300,0,0,1,0
3961,1642089015011273,300.089,44.663699,10.939043,127.4,16.76,300,0,0,1,0
3962,1642089015311323,300.05,44.663672,10.939093,127.6,16.74,300,0,0,1,0
3963,1642089015611182,299.859,44.663644,10.939143,127.7,16.69,300,0,0,1,0
3964,1642089015911271,300.089,44.663617,10.939192,127.7,16.5,300,0,0,1,0
3965,1642089016211385,300.114,44.663591,10.939241,127.7,16.39,300,0,0,1,0
3966,1642089016511182,299.797,44.663564,10.93929,127.6,16.24,300,0,0,1,0
3967,1642089016811181,299.999,44.663538,10.939338,127.4,16.06,300,0,0,1,0
3968,1642089017111140,299.959,44.663512,10.939386,127.4,15.84,300,0,0,1,0
3969,1642089017411375,300.235,44.663486,10.939434,127.5,15.81,300,0,0,1,0
3970,1642089017711184,299.809,44.66346,10.939482,127.4,15.76,300,0,0,1,0
3971,1642089018011483,300.299,44.663434,10.939529,127.2,15.75,300,0,0,1,0
3972,1642089018311178,299.695,44.663408,10.939577,127.3,15.73,300,0,0,1,0
3973,1642089018611183,300.005,44.663383,10.939624,127.2,15.76,300,0,0,1,0
3974,1642089018911170,299.987,44.663357,10.939672,126.8,15.72,300,0,0,1,0
3975,1642089019211169,299.999,44.663332,10.93972,127.0,15.77,300,0,0,1,0
3976,1642089019511179,300.01,44.663305,10.939769,126.9,16.06,300,0,0,1,0
3977,1642089019811189,300.01,44.663279,10.939819,127.0,16.5,300,0,0,1,0
3978,1642089020111179,299.99,44.663251,10.939871,127.0,16.95,300,0,0,1,0
3979,1642089020411182,300.003,44.663223,10.939923,127.1,17.18,300,0,0,1,0
3980,1642089020711339,300.157,44.663195,10.939974,127.2,17.22,300,0,0,1,0
3981,1642089021011179,299.84,44.663167,10.940026,127.1,17.24,300,0,0,1,0
3982,1642089021311375,300.196,44.663139,10.940078,127.2,17.25,300,0,0,1,0
3983,1642089021611731,300.356,44.663111,10.94013,127.0,17.23,300,0,0,1,0
3984,1642089021911188,299.457,44.663083,10.940181,127.2,17.25,300,0,0,1,0
3985,1642089022211184,299.996,44.663055,10.940233,127.5,17.14,300,0,0,1,0
3986,1642089022511193,300.009,44.663027,10.940284,127.3,17.08,300,0,0,1,0
3987,1642089022811186,299.993,44.662999,10.940335,127.4,17.03,300,0,0,1,0
3988,1642089023111182,299.996,44.662971,10.940387,127.4,17.09,300,0,0,1,0
3989,1642089023411270,300.088,44.662943,10.940437,127.6,16.99,300,0,0,1,0
3990,1642089023711305,300.035,44.662915,10.940488,127.6,16.97,300,0,0,1,0
3991,1642089024011355,300.05,44.662888,10.940539,127.6,16.8,300,0,0,1,0
3992,1642089024311325,299.97,44.662861,10.940588,127.8,16.61,300,0,0,1,0
3993,1642089024611186,299.861,44.662833,10.940638,127.7,16.46,300,0,0,1,0
3994,1642089024911287,300.101,44.662807,10.940687,127.5,16.31,300,0,0,1,0
3995,1642089025211227,299.94,44.66278,10.940735,127.3,16.19,300,0,0,1,0
3996,1642089025511168,299.941,44.662754,10.940784,127.5,16.15,300,0,0,1,0
3997,1642089025811281,300.113,44.662727,10.940832,127.3,15.99,300,0,0,1,0
3998,1642089026111181,299.9,44.662702,10.94088,127.1,15.92,300,0,0,1,0
3999,1642089026411183,300.002,44.662676,10.940928,126.9,15.79,300,0,0,1,0
4000,1642089026711184,300.001,44.66265,10.940976,127.2,15.8,300,0,0,1,0
4001,1642089027011176,299.992,44.662624,10.941023,127.1,15.62,300,0,0,1,0
4002,1642089027311182,300.006,44.662599,10.941068,127.9,15.42,300,0,0,1,0
4003,1642089027611169,299.987,44.662574,10.941115,127.4,15.39,300,0,0,1,0
4004,1642089027911262,300.093,44.662549,10.941161,127.2,15.31,300,0,0,1,0
4005,1642089028211398,300.136,44.662524,10.941207,126.9,15.26,300,0,0,1,0
4006,1642089028511216,299.818,44.662499,10.941254,126.7,15.55,300,0,0,1,0
4007,1642089028811184,299.968,44.662473,10.941302,127.3,15.91,300,0,0,1,0
4008,1642089029111176,299.992,44.662447,10.941352,127.0,16.29,300,0,0,1,0
4009,1642089029411184,300.008,44.66242,10.941401,126.9,16.35,300,0,0,1,0
4010,1642089029711170,299.986,44.662394,10.94145,127.1,16.27,300,0,0,1,0
4011,1642089030011174,300.004,44.662367,10.9415,126.6,16.42,300,0,0,1,0
4012,1642089030311584,300.41,44.66234,10.94155,126.8,16.66,300,0,0,1,0
4013,1642089030611184,299.6,44.662313,10.941602,126.8,16.91,300,0,0,1,0
4014,1642089030911185,300.001,44.662286,10.941652,126.4,16.84,300,0,0,1,0
4015,1642089031211205,300.02,44.662259,10.941702,127.0,16.73,300,0,0,1,0
4016,1642089031511178,299.973,44.662232,10.941752,127.1,16.73,300,0,0,1,0
4017,1642089031811170,299.992,44.662205,10.941802,127.3,16.61,300,0,0,1,0
4018,1642089032111183,300.013,44.662178,10.941852,127.2,16.47,300,0,0,1,0
4019,1642089032411239,300.056,44.662151,10.941901,127.6,16.37,300,0,0,1,0
4020,1642089032711185,299.946,44.662124,10.94195,127.3,16.29,300,0,0,1,0
4021,1642089033011178,299.993,44.662098,10.941998,127.8,16.16,300,0,0,1,0
4022,1642089033311251,300.073,44.662072,10.942046,127.8,16.06,300,0,0,1,0
4023,1642089033611178,299.927,44.662045,10.942094,127.8,15.99,300,0,0,1,0
4024,1642089033911167,299.989,44.662019,10.942141,128.1,15.91,300,0,0,1,0
4025,1642089034211182,300.015,44.661993,10.942188,128.0,15.81,300,0,0,1,0
4026,1642089034511172,299.99,44.661967,10.942235,128.2,15.76,300,0,0,1,0
4027,1642089034811185,300.013,44.661941,10.942282,127.6,15.59,300,0,0,1,0
4028,1642089035111183,299.998,44.661916,10.942329,127.3,15.52,300,0,0,1,0
4029,1642089035411414,300.231,44.661891,10.942375,127.4,15.36,300,0,0,1,0
4030,1642089035711181,299.767,44.661865,10.942422,128.0,15.62,300,0,0,1,0
4031,1642089036011168,299.987,44.661839,10.94247,127.2,15.8,300,0,0,1,0
4032,1642089036311181,300.013,44.661813,10.942518,127.2,15.85,300,0,0,1,0
4033,1642089036611200,300.019,44.661787,10.942566,127.1,15.77,300,0,0,1,0
4034,1642089036911187,299.987,44.661761,10.942614,127.1,15.94,300,0,0,1,0
