seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
3977,1635154201553009,200.018,44.665414,10.935883,127.1,21.49,300,0,0,1,0
3978,1635154201752942,199.933,44.665391,10.935926,127.3,21.49,300,0,0,1,0
3979,1635154201952989,200.047,44.665367,10.935968,127.4,21.42,300,0,0,1,0
3980,1635154202153006,200.017,44.665344,10.936011,127.2,21.25,300,0,0,1,0
3981,1635154202352950,199.944,44.665321,10.936054,127.2,21.26,300,0,0,1,0
3982,1635154202553008,200.058,44.665298,10.936095,127.6,21.18,300,0,0,1,0
3983,1635154202752958,199.95,44.665274,10.936137,127.9,21.12,300,0,0,1,0
3984,1635154202953001,200.043,44.665251,10.936179,127.8,21.05,300,0,0,1,0
3985,1635154203152953,199.952,44.665228,10.93622,127.8,20.86,300,0,0,1,0
3986,1635154203352998,200.045,44.665206,10.936262,127.7,20.73,300,0,0,1,0
3987,1635154203552947,199.949,44.665183,10.936303,127.7,20.61,300,0,0,1,0
3988,1635154203752977,200.03,44.66516,10.936344,127.9,20.46,300,0,0,1,0
3989,1635154203953079,200.102,44.665138,10.936384,127.9,20.4,300,0,0,1,0
3990,1635154204152958,199.879,44.665115,10.936425,127.7,20.36,300,0,0,1,0
3991,1635154204353005,200.047,44.665093,10.936466,127.6,20.44,300,0,0,1,0
3992,1635154204552997,199.992,44.66507,10.936506,127.7,20.38,300,0,0,1,0
3993,1635154204752977,199.98,44.665048,10.936548,127.6,20.44,300,0,0,1,0
3994,1635154204953211,200.234,44.665025,10.936589,127.5,20.51,300,0,0,1,0
3995,1635154205152995,199.784,44.665003,10.936631,127.4,20.74,300,0,0,1,0
3996,1635154205353013,200.018,44.66498,10.936672,127.2,20.76,300,0,0,1,0
3997,1635154205553015,200.002,44.664957,10.936714,127.2,20.86,300,0,0,1,0
3998,1635154205753016,200.001,44.664934,10.936757,127.2,21.03,300,0,0,1,0
3999,1635154205952996,199.98,44.664912,10.9368,126.9,21.09,300,0,0,1,0
4000,1635154206152957,199.961,44.664889,10.936842,126.7,21.15,300,0,0,1,0
4001,1635154206352952,199.995,44.664866,10.936886,126.4,21.33,300,0,0,1,0
4002,1635154206552952,200.0,44.664843,10.93693,126.2,21.4,300,0,0,1,0
4003,1635154206752942,199.99,44.66482,10.936974,125.9,21.55,300,0,0,1,0
4004,1635154206952951,200.009,44.664798,10.937018,125.7,21.6,300,0,0,1,0
4005,1635154207152958,200.007,44.664775,10.937063,125.6,21.67,300,0,0,1,0
4006,1635154207352991,200.033,44.664752,10.937108,125.3,21.82,300,0,0,1,0
4007,1635154207552980,199.989,44.66473,10.937153,125.1,21.94,300,0,0,1,0
4008,1635154207753007,200.027,44.664707,10.937199,124.9,22.02,300,0,0,1,0
4009,1635154207952991,199.984,44.664684,10.937245,125.0,22.15,300,0,0,1,0
4010,1635154208153024,200.033,44.664661,10.93729,125.1,22.2,300,0,0,1,0
4011,1635154208353016,199.992,44.664638,10.937336,124.8,22.29,300,0,0,1,0
4012,1635154208553014,199.998,44.664615,10.937383,125.0,22.48,300,0,0,1,0
4013,1635154208752959,199.945,44.664591,10.93743,124.9,22.55,300,0,0,1,0
4014,1635154208953017,200.058,44.664568,10.937476,125.1,22.63,300,0,0,1,0
4015,1635154209152943,199.926,44.664545,10.937522,125.2,22.51,300,0,0,1,0
4016,1635154209352979,200.036,44.664521,10.937569,125.2,22.48,300,0,0,1,0
4017,1635154209553116,200.137,44.664498,10.937614,125.5,22.38,300,0,0,1,0
4018,1635154209752977,199.861,44.664475,10.93766,125.6,22.28,300,0,0,1,0
4019,1635154209952957,199.98,44.664451,10.937705,125.6,22.2,300,0,0,1,0
4020,1635154210152979,200.022,44.664428,10.937751,125.8,22.22,300,0,0,1,0
4021,1635154210352979,200.0,44.664404,10.937796,126.0,22.23,300,0,0,1,0
4022,1635154210552957,199.978,44.66438,10.937841,126.3,22.21,300,0,0,1,0
4023,1635154210752943,199.986,44.664357,10.937886,126.4,22.23,300,0,0,1,0
4024,1635154210953006,200.063,44.664333,10.937931,126.5,22.23,300,0,0,1,0
4025,1635154211153004,199.998,44.664309,10.937976,126.6,22.26,300,0,0,1,0
4026,1635154211353042,200.038,44.664285,10.938021,126.7,22.19,300,0,0,1,0
4027,1635154211553006,199.964,44.664262,10.938066,126.9,22.14,300,0,0,1,0
4028,1635154211753129,200.123,44.664238,10.93811,126.9,22.08,300,0,0,1,0
4029,1635154211952977,199.848,44.664214,10.938154,127.2,22.01,300,0,0,1,0
4030,1635154212152978,200.001,44.66419,10.938199,127.1,21.99,300,0,0,1,0
4031,1635154212352979,200.001,44.664166,10.938243,127.3,21.97,300,0,0,1,0
4032,1635154212552976,199.997,44.664142,10.938287,127.3,21.91,300,0,0,1,0
4033,1635154212753261,200.285,44.664118,10.938331,127.4,21.87,300,0,0,1,0
4034,1635154212952941,199.68,44.664095,10.938374,127.2,21.77,300,0,0,1,0
4035,1635154213152980,200.039,44.664071,10.938419,127.2,21.84,300,0,0,1,0
4036,1635154213353004,200.024,44.664047,10.938462,127.2,21.68,300,0,0,1,0
4037,1635154213552981,199.977,44.664023,10.938506,127.5,21.8,300,0,0,1,0
4038,1635154213753008,200.027,44.664,10.938549,127.1,21.6,300,0,0,1,0
4039,1635154213952990,199.982,44.663976,10.938593,127.2,21.62,300,0,0,1,0
4040,1635154214152961,199.971,44.663953,10.938637,127.1,21.68,300,0,0,1,0
4041,1635154214353009,200.048,44.66393,10.93868,127.1,21.65,300,0,0,1,0
4042,1635154214553063,200.054,44.663906,10.938724,126.9,21.64,300,0,0,1,0
4043,1635154214752990,199.927,44.663883,10.938768,126.8,21.73,300,0,0,1,0
4044,1635154214952984,199.994,44.663859,10.938812,126.9,21.65,300,0,0,1,0
4045,1635154215152946,199.962,44.663835,10.938856,127.0,21.78,300,0,0,1,0
4046,1635154215352986,200.04,44.663811,10.938901,127.1,22.0,300,0,0,1,0
4047,1635154215553008,200.022,44.663787,10.938945,127.0,22.03,300,0,0,1,0
4048,1635154215753024,200.016,44.663763,10.93899,127.2,22.12,300,0,0,1,0
4049,1635154215952983,199.959,44.663739,10.939034,127.5,22.17,300,0,0,1,0
4050,1635154216153008,200.025,44.663714,10.939078,127.4,22.24,300,0,0,1,0
4051,1635154216352979,199.971,44.66369,10.939123,127.5,22.32,300,0,0,1,0
4052,1635154216553010,200.031,44.663666,10.939168,127.3,22.4,300,0,0,1,0
4053,1635154216753141,200.131,44.663641,10.939213,127.4,22.39,300,0,0,1,0
4054,1635154216953016,199.875,44.663617,10.939258,127.3,22.4,300,0,0,1,0
4055,1635154217153002,199.986,44.663592,10.939303,127.2,22.43,300,0,0,1,0
4056,1635154217352996,199.994,44.663568,10.939348,127.0,22.52,300,0,0,1,0
4057,1635154217552996,200.0,44.663544,10.939394,127.0,22.52,300,0,0,1,0
4058,1635154217752990,199.994,44.663519,10.939439,127.2,22.57,300,0,0,1,0
4059,1635154217952977,199.987,44.663494,10.939485,127.2,22.63,300,0,0,1,0
4060,1635154218152977,200.0,44.663469,10.93953,127.4,22.6,300,0,0,1,0
4061,1635154218353007,200.03,44.663445,10.939576,127.1,22.64,300,0,0,1,0
4062,1635154218552989,199.982,44.66342,10.939621,127.1,22.73,300,0,0,1,0
4063,1635154218752945,199.956,44.663395,10.939667,127.4,22.77,300,0,0,1,0
4064,1635154218952959,200.014,44.66337,10.939712,127.5,22.85,300,0,0,1,0
4065,1635154219152983,200.024,44.663345,10.939759,127.5,22.84,300,0,0,1,0
4066,1635154219352961,199.978,44.663321,10.939805,127.3,22.93,300,0,0,1,0
4067,1635154219552989,200.028,44.663295,10.939852,127.1,23.08,300,0,0,1,0
4068,1635154219753015,200.026,44.66327,10.939897,127.6,23.14,300,0,0,1,0
4069,1635154219952956,199.941,44.663245,10.939944,127.3,23.15,300,0,0,1,0
4070,1635154220152978,200.022,44.66322,10.93999,127.2,23.27,300,0,0,1,0
4071,1635154220353002,200.024,44.663194,10.940037,127.3,23.23,300,0,0,1,0
4072,1635154220553353,200.351,44.663169,10.940084,127.1,23.29,300,0,0,1,0
4073,1635154220752956,199.603,44.663143,10.940131,127.2,23.32,300,0,0,1,0
4074,1635154220952977,200.021,44.663118,10.940177,127.5,23.4,300,0,0,1,0
4075,1635154221153004,200.027,44.663092,10.940224,127.5,23.39,300,0,0,1,0
4076,1635154221352977,199.973,44.663067,10.940271,127.4,23.45,300,0,0,1,0
4077,1635154221552995,200.018,44.663041,10.940318,127.6,23.55,300,0,0,1,0
4078,1635154221752962,199.967,44.663015,10.940366,127.6,23.75,300,0,0,1,0
4079,1635154221952991,200.029,44.662988,10.940414,127.6,23.87,300,0,0,1,0
4080,1635154222153005,200.014,44.662962,10.940462,127.7,23.91,300,0,0,1,0
4081,1635154222353061,200.056,44.662936,10.94051,127.5,23.98,300,0,0,1,0
4082,1635154222552965,199.904,44.662909,10.940558,127.5,24.1,300,0,0,1,0
4083,1635154222753022,200.057,44.662883,10.940606,127.7,24.04,300,0,0,1,0
4084,1635154222952990,199.968,44.662856,10.940654,127.6,24.15,300,0,0,1,0
4085,1635154223152964,199.974,44.66283,10.940702,127.5,24.07,300,0,0,1,0
4086,1635154223352953,199.989,44.662804,10.940751,127.6,24.14,300,0,0,1,0
4087,1635154223552952,199.999,44.662777,10.940799,127.6,24.19,300,0,0,1,0
4088,1635154223752957,200.005,44.662751,10.940847,127.6,24.17,300,0,0,1,0
4089,1635154223952963,200.006,44.662724,10.940895,127.6,24.14,300,0,0,1,0
4090,1635154224152975,200.012,44.662698,10.940943,127.4,24.08,300,0,0,1,0
4091,1635154224352952,199.977,44.662671,10.940992,127.5,24.15,300,0,0,1,0
4092,1635154224552974,200.022,44.662645,10.94104,127.4,24.13,300,0,0,1,0
4093,1635154224753028,200.054,44.662618,10.941089,127.4,24.25,300,0,0,1,0
4094,1635154224953010,199.982,44.662592,10.941137,127.6,24.37,300,0,0,1,0
4095,1635154225152953,199.943,44.662565,10.941186,127.6,24.37,300,0,0,1,0
4096,1635154225352960,200.007,44.662538,10.941236,127.3,24.47,300,0,0,1,0
4097,1635154225553062,200.102,44.662511,10.941285,127.3,24.48,300,0,0,1,0
4098,1635154225753661,200.599,44.662484,10.941334,127.6,24.53,300,0,0,1,0
4099,1635154225953016,199.355,44.662458,10.941383,127.4,24.5,300,0,0,1,0
4100,1635154226152959,199.943,44.662431,10.941431,127.6,24.4,300,0,0,1,0
4101,1635154226352993,200.034,44.662404,10.94148,127.8,24.5,300,0,0,1,0
4102,1635154226552988,199.995,44.662377,10.941529,127.8,24.46,300,0,0,1,0
4103,1635154226753105,200.117,44.66235,10.941577,127.6,24.39,300,0,0,1,0
4104,1635154226952992,199.887,44.662324,10.941626,127.7,24.38,300,0,0,1,0
4105,1635154227152995,200.003,44.662297,10.941675,127.6,24.32,300,0,0,1,0
4106,1635154227352992,199.997,44.66227,10.941723,127.6,24.28,300,0,0,1,0
4107,1635154227552991,199.999,44.662244,10.941772,127.5,24.32,300,0,0,1,0
4108,1635154227753003,200.012,44.662217,10.941821,127.6,24.27,300,0,0,1,0
4109,1635154227952989,199.986,44.662191,10.941869,127.3,24.25,300,0,0,1,0
4110,1635154228153018,200.029,44.662164,10.941918,127.2,24.17,300,0,0,1,0
4111,1635154228353352,200.334,44.662138,10.941966,127.3,24.12,300,0,0,1,0
4112,1635154228552996,199.644,44.662112,10.942015,127.2,24.17,300,0,0,1,0
4113,1635154228753016,200.02,44.662086,10.942063,127.3,24.07,300,0,0,1,0
4114,1635154228953017,200.001,44.662059,10.942112,127.1,24.06,300,0,0,1,0
4115,1635154229152981,199.964,44.662033,10.942159,127.3,24.05,300,0,0,1,0
4116,1635154229352950,199.969,44.662007,10.942208,127.4,24.03,300,0,0,1,0
4117,1635154229553098,200.148,44.661981,10.942256,127.2,23.99,300,0,0,1,0
4118,1635154229752994,199.896,44.661955,10.942304,127.2,24.02,300,0,0,1,0
4119,1635154229952989,199.995,44.661928,10.942352,127.4,23.91,300,0,0,1,0
4120,1635154230153124,200.135,44.661903,10.9424,127.2,23.96,300,0,0,1,0
4121,1635154230352994,199.87,44.661876,10.942448,127.2,24.04,300,0,0,1,0
4122,1635154230553006,200.012,44.66185,10.942497,127.3,24.12,300,0,0,1,0
4123,1635154230753004,199.998,44.661823,10.942546,127.3,24.25,300,0,0,1,0
4124,1635154230953011,200.007,44.661797,10.942595,127.1,24.27,300,0,0,1,0
4125,1635154231152964,199.953,44.661771,10.942644,127.2,24.31,300,0,0,1,0
4126,1635154231352992,200.028,44.661744,10.942693,127.2,24.47,300,0,0,1,0
4127,1635154231553029,200.037,44.661718,10.942742,127.0,24.43,300,0,0,1,0
4128,1635154231752958,199.929,44.661691,10.942792,127.2,24.53,300,0,0,1,0
4129,1635154231952986,200.028,44.661664,10.94284,127.3,24.47,300,0,0,1,0
4130,1635154232152943,199.957,44.661637,10.94289,127.3,24.58,300,0,0,1,0
4131,1635154232352999,200.056,44.661611,10.942939,127.3,24.57,300,0,0,1,0
4132,1635154232552977,199.978,44.661584,10.942989,127.2,24.65,300,0,0,1,0
4133,1635154232752977,200.0,44.661557,10.943038,127.4,24.71,300,0,0,1,0
4134,1635154232952977,200.0,44.66153,10.943088,127.4,24.77,300,0,0,1,0
4135,1635154233152978,200.001,44.661502,10.943138,127.3,24.93,300,0,0,1,0
4136,1635154233352960,199.982,44.661475,10.943189,127.1,25.05,300,0,0,1,0
4137,1635154233552978,200.018,44.661447,10.943239,127.5,25.18,300,0,0,1,0
4138,1635154233753010,200.032,44.66142,10.94329,127.1,25.18,300,0,0,1,0
4139,1635154233953006,199.996,44.661393,10.94334,127.4,25.21,300,0,0,1,0
4140,1635154234152979,199.973,44.661365,10.943391,127.3,25.26,300,0,0,1,0
4141,1635154234353005,200.026,44.661338,10.943441,127.3,25.2,300,0,0,1,0
4142,1635154234553008,200.003,44.66131,10.943491,127.4,25.21,300,0,0,1,0
4143,1635154234753002,199.994,44.661283,10.943541,127.4,25.15,300,0,0,1,0
4144,1635154234952982,199.98,44.661255,10.943591,127.6,25.02,300,0,0,1,0
4145,1635154235152995,200.013,44.661228,10.943641,127.5,25.06,300,0,0,1,0
4146,1635154235352976,199.981,44.661201,10.943691,127.4,24.87,300,0,0,1,0
4147,1635154235552980,200.004,44.661174,10.943741,127.2,24.85,300,0,0,1,0
4148,1635154235753121,200.141,44.661147,10.94379,127.3,24.67,300,0,0,1,0
4149,1635154235952978,199.857,44.661121,10.94384,127.0,24.7,300,0,0,1,0
4150,1635154236152969,199.991,44.661094,10.943889,127.1,24.57,300,0,0,1,0
4151,1635154236352979,200.01,44.661067,10.943939,126.9,24.56,300,0,0,1,0
4152,1635154236553016,200.037,44.661041,10.943988,126.8,24.42,300,0,0,1,0
4153,1635154236753003,199.987,44.661015,10.944038,126.4,24.38,300,0,0,1,0
4154,1635154236952977,199.974,44.660989,10.944087,126.2,24.35,300,0,0,1,0
4155,1635154237152964,199.987,44.660964,10.944137,125.9,24.33,300,0,0,1,0
4156,1635154237353007,200.043,44.660938,10.944187,125.6,24.28,300,0,0,1,0
4157,1635154237552987,199.98,44.660913,10.944237,125.0,24.3,300,0,0,1,0
4158,1635154237752985,199.998,44.660889,10.944288,124.6,24.21,300,0,0,1,0
4159,1635154237952995,200.01,44.660864,10.944339,124.3,24.26,300,0,0,1,0
4160,1635154238152985,199.99,44.66084,10.944389,123.9,24.27,300,0,0,1,0
4161,1635154238353033,200.048,44.660816,10.944441,123.2,24.17,300,0,0,1,0
4162,1635154238553078,200.045,44.660793,10.944492,122.5,24.16,300,0,0,1,0
4163,1635154238752978,199.9,44.66077,10.944544,122.1,24.21,300,0,0,1,0
4164,1635154238953008,200.03,44.660747,10.944596,121.6,24.15,300,0,0,1,0
4165,1635154239152977,199.969,44.660724,10.944648,121.6,24.18,300,0,0,1,0
4166,1635154239353026,200.049,44.660702,10.944701,120.7,24.25,300,0,0,1,0
4167,1635154239553016,199.99,44.66068,10.944754,120.4,24.29,300,0,0,1,0
4168,1635154239752980,199.964,44.660658,10.944807,119.8,24.19,300,0,0,1,0
4169,1635154239953019,200.039,44.660637,10.944859,119.5,24.11,300,0,0,1,0
4170,1635154240153008,199.989,44.660615,10.944912,119.3,24.09,300,0,0,1,0
4171,1635154240352991,199.983,44.660595,10.944966,118.3,24.05,300,0,0,1,0
4172,1635154240552992,200.001,44.660575,10.945019,118.1,23.98,300,0,0,1,0
4173,1635154240753214,200.222,44.660555,10.945073,117.3,23.83,300,0,0,1,0
4174,1635154240952949,199.735,44.660536,10.945126,116.9,23.77,300,0,0,1,0
4175,1635154241152977,200.028,44.660517,10.945179,116.7,23.72,300,0,0,1,0
4176,1635154241353009,200.032,44.660498,10.945233,115.9,23.59,300,0,0,1,0
4177,1635154241552978,199.969,44.66048,10.945286,115.6,23.52,300,0,0,1,0
4178,1635154241753006,200.028,44.660463,10.945339,114.8,23.25,300,0,0,1,0
4179,1635154241952952,199.946,44.660445,10.945393,114.5,23.33,300,0,0,1,0
4180,1635154242153010,200.058,44.660428,10.945446,114.3,23.12,300,0,0,1,0
4181,1635154242352964,199.954,44.660412,10.945499,113.3,23.0,300,0,0,1,0
4182,1635154242552981,200.017,44.660396,10.945552,113.0,22.93,300,0,0,1,0
4183,1635154242752965,199.984,44.66038,10.945605,112.5,22.8,300,0,0,1,0
4184,1635154242952986,200.021,44.660365,10.945658,111.9,22.69,300,0,0,1,0
4185,1635154243152977,199.991,44.66035,10.945711,111.8,22.63,300,0,0,1,0
4186,1635154243352942,199.965,44.660336,10.945763,111.3,22.47,300,0,0,1,0
4187,1635154243552959,200.017,44.660322,10.945816,110.7,22.35,300,0,0,1,0
4188,1635154243752949,199.99,44.660308,10.945868,110.3,22.19,300,0,0,1,0
4189,1635154243952986,200.037,44.660294,10.945921,109.8,22.05,300,0,0,1,0
4190,1635154244152966,199.98,44.66028,10.945974,110.2,22.15,300,0,0,1,0
4191,1635154244352979,200.013,44.660267,10.946025,109.7,21.96,300,0,0,1,0
4192,1635154244552960,199.981,44.660254,10.946077,109.3,21.86,300,0,0,1,0
4193,1635154244752943,199.983,44.660241,10.946129,109.1,21.73,300,0,0,1,0
4194,1635154244953012,200.069,44.660229,10.946181,108.8,21.69,300,0,0,1,0
4195,1635154245153005,199.993,44.660216,10.946233,109.0,21.72,300,0,0,1,0
4196,1635154245352950,199.945,44.660204,10.946285,108.6,21.55,300,0,0,1,0
4197,1635154245552965,200.015,44.660192,10.946335,108.5,21.41,300,0,0,1,0
4198,1635154245752961,199.996,44.660179,10.946387,108.5,21.43,300,0,0,1,0
4199,1635154245952950,199.989,44.660167,10.946439,108.3,21.42,300,0,0,1,0
4200,1635154246152975,200.025,44.660155,10.946489,108.5,21.29,300,0,0,1,0
4201,1635154246352959,199.984,44.660143,10.94654,108.2,21.28,300,0,0,1,0
4202,1635154246552991,200.032,44.660131,10.946591,108.2,21.13,300,0,0,1,0
4203,1635154246752949,199.958,44.66012,10.946641,107.8,21.08,300,0,0,1,0
4204,1635154246953021,200.072,44.660108,10.946692,107.7,21.02,300,0,0,1,0
4205,1635154247152984,199.963,44.660097,10.946742,107.8,21.0,300,0,0,1,0
4206,1635154247353006,200.022,44.660086,10.946792,107.2,20.76,300,0,0,1,0
4207,1635154247552942,199.936,44.660075,10.946842,106.9,20.7,300,0,0,1,0
4208,1635154247752963,200.021,44.660064,10.946892,106.9,20.68,300,0,0,1,0
4209,1635154247952957,199.994,44.660054,10.946942,106.7,20.6,300,0,0,1,0
4210,1635154248152951,199.994,44.660043,10.946991,106.4,20.54,300,0,0,1,0
4211,1635154248352965,200.014,44.660033,10.94704,106.5,20.42,300,0,0,1,0
4212,1635154248552968,200.003,44.660023,10.94709,106.5,20.37,300,0,0,1,0
4213,1635154248752990,200.022,44.660012,10.947139,106.4,20.32,300,0,0,1,0
4214,1635154248952943,199.953,44.660002,10.947188,106.4,20.26,300,0,0,1,0
4215,1635154249152958,200.015,44.659991,10.947237,106.6,20.31,300,0,0,1,0
4216,1635154249453013,300.055,44.659976,10.94731,106.4,20.04,300,0,0,1,0
4217,1635154249653010,199.997,44.659966,10.947358,106.6,20.02,300,0,0,1,0
4218,1635154249952975,299.965,44.65995,10.947431,106.7,19.89,300,0,0,1,0
4219,1635154250252982,300.007,44.659935,10.947502,106.9,19.8,300,0,0,1,0
4220,1635154250553016,300.034,44.65992,10.947573,106.5,19.61,300,0,0,1,0
4221,1635154250853151,300.135,44.659905,10.947644,106.7,19.51,300,0,0,1,0
4222,1635154251153012,299.861,44.65989,10.947714,106.5,19.46,300,0,0,1,0
4223,1635154251352964,199.952,2.0,10.947761,106.6,19.39,300,0,0,1,0
4224,1635154251453034,100.07,44.659875,10.947785,106.6,19.44,300,0,0,1,0
4225,1635154251753001,299.967,44.65986,10.947855,106.9,19.4,300,0,0,1,0
4226,1635154252052950,299.949,44.659845,10.947926,106.8,19.36,300,0,0,1,0
4227,1635154252352991,300.041,44.659831,10.947996,106.3,19.39,300,0,0,1,0
4228,1635154252652997,300.006,44.659816,10.948066,106.6,19.36,300,0,0,1,0
4229,1635154252953010,300.013,44.659801,10.948136,106.7,19.35,300,0,0,1,0
4230,1635154253252979,299.969,44.659786,10.948206,106.5,19.39,300,0,0,1,0
4231,1635154253553006,300.027,44.659771,10.948276,106.8,19.33,300,0,0,1,0
4232,1635154253852988,299.982,44.659756,10.948346,106.5,19.29,300,0,0,1,0
4233,1635154254152984,299.996,44.659741,10.948416,106.7,19.32,300,0,0,1,0
4234,1635154254452978,299.994,44.659726,10.948486,106.6,19.29,300,0,0,1,0
4235,1635154254753001,300.023,44.659712,10.948556,106.3,19.21,300,0,0,1,0
4236,1635154255052961,299.96,44.659697,10.948626,106.7,19.29,300,0,0,1,0
4237,1635154255353025,300.064,44.659682,10.948695,106.5,19.25,300,0,0,1,0
4238,1635154255653001,299.976,44.659668,10.948765,106.2,19.16,300,0,0,1,0
4239,1635154255952979,299.978,44.659653,10.948834,106.3,19.11,300,0,0,1,0
4240,1635154256252978,299.999,44.659639,10.948903,106.6,19.0,300,0,0,1,0
4241,1635154256552978,300.0,44.659624,10.948972,106.7,19.01,300,0,0,1,0
4242,1635154256853008,300.03,44.65961,10.94904,106.3,18.9,300,0,0,1,0
4243,1635154257152988,299.98,44.659595,10.949108,106.5,18.84,300,0,0,1,0
4244,1635154257453008,300.02,44.659581,10.949176,106.4,18.7,300,0,0,1,0
4245,1635154257752983,299.975,44.659567,10.949244,106.5,18.71,300,0,0,1,0
4246,1635154258052962,299.979,44.659552,10.949311,106.8,18.57,300,0,0,1,0
4247,1635154258352988,300.026,44.659538,10.949378,106.9,18.49,300,0,0,1,0
4248,1635154258653101,300.113,44.659523,10.949445,106.7,18.4,300,0,0,1,0
4249,1635154258953210,300.109,44.659509,10.949511,106.4,18.34,300,0,0,1,0
4250,1635154259253112,299.902,44.659496,10.949577,106.2,18.16,300,0,0,1,0
4251,1635154259553022,299.91,44.659482,10.949643,106.0,18.11,300,0,0,1,0
4252,1635154259853153,300.131,44.659469,10.949709,106.1,18.06,300,0,0,1,0
4253,1635154260152943,299.79,44.659456,10.949775,106.0,18.12,300,0,0,1,0
4254,1635154260452978,300.035,44.659442,10.94984,105.8,18.05,300,0,0,1,0
4255,1635154260752980,300.002,44.659429,10.949906,105.4,17.95,300,0,0,1,0
4256,1635154261052955,299.975,44.659416,10.949971,106.0,17.95,300,0,0,1,0
4257,1635154261353003,300.048,44.659403,10.950036,105.9,17.86,300,0,0,1,0
4258,1635154261652987,299.984,44.65939,10.9501,106.1,17.75,300,0,0,1,0
4259,1635154261953010,300.023,44.659376,10.950164,106.4,17.67,300,0,0,1,0
4260,1635154262252993,299.983,44.659363,10.950228,106.5,17.59,300,0,0,1,0
4261,1635154262553015,300.022,44.659349,10.950292,106.8,17.51,300,0,0,1,0
4262,1635154262852980,299.965,44.659335,10.950355,107.3,17.48,300,0,0,1,0
4263,1635154263153073,300.093,44.659321,10.950418,107.4,17.42,300,0,0,1,0
4264,1635154263453023,299.95,44.659307,10.95048,108.1,17.33,300,0,0,1,0
4265,1635154263753193,300.17,44.659292,10.950542,108.6,17.28,300,0,0,1,0
4266,1635154264052953,299.76,44.659277,10.950604,108.8,17.3,300,0,0,1,0
4267,1635154264352994,300.041,44.659261,10.950666,109.5,17.29,300,0,0,1,0
4268,1635154264652990,299.996,44.659246,10.950727,109.7,17.23,300,0,0,1,0
4269,1635154264952980,299.99,44.65923,10.950788,110.4,17.12,300,0,0,1,0
4270,1635154265253007,300.027,44.659214,10.950848,110.9,17.05,300,0,0,1,0
4271,1635154265552984,299.977,44.659197,10.950908,111.7,16.96,300,0,0,1,0
4272,1635154265853009,300.025,44.659179,10.950967,112.3,16.96,300,0,0,1,0
4273,1635154266152979,299.97,44.659163,10.951026,112.1,16.86,300,0,0,1,0
4274,1635154266453014,300.035,44.659145,10.951085,112.7,16.93,300,0,0,1,0
4275,1635154266752978,299.964,44.659126,10.951145,113.5,17.09,300,0,0,1,0
4276,1635154267052945,299.967,44.659107,10.951204,114.1,17.19,300,0,0,1,0
4277,1635154267353028,300.083,44.659088,10.951263,114.6,17.14,300,0,0,1,0
4278,1635154267653051,300.023,44.659069,10.951322,115.0,17.19,300,0,0,1,0
4279,1635154267953007,299.956,44.659048,10.951381,115.6,17.19,300,0,0,1,0
4280,1635154268252977,299.97,44.659028,10.951439,116.4,17.24,300,0,0,1,0
4281,1635154268552998,300.021,44.659007,10.951497,116.8,17.25,300,0,0,1,0
4282,1635154268852978,299.98,44.658985,10.951556,117.7,17.35,300,0,0,1,0
4283,1635154269152977,299.999,44.658964,10.951613,117.7,17.28,300,0,0,1,0
4284,1635154269453013,300.036,44.658941,10.951671,118.7,17.32,300,0,0,1,0
4285,1635154269753007,299.994,44.658918,10.951728,119.2,17.35,300,0,0,1,0
4286,1635154270052950,299.943,44.658895,10.951785,119.8,17.33,300,0,0,1,0
4287,1635154270353011,300.061,44.65887,10.951841,120.8,17.33,300,0,0,1,0
4288,1635154270652979,299.968,44.658847,10.951897,121.1,17.18,300,0,0,1,0
4289,1635154270953007,300.028,44.658822,10.951952,121.8,17.15,300,0,0,1,0
4290,1635154271252985,299.978,44.658798,10.952006,122.5,17.0,300,0,0,1,0
4291,1635154271553147,300.162,44.658772,10.952059,123.7,16.93,300,0,0,1,0
4292,1635154271853010,299.863,44.658747,10.952113,123.6,16.89,300,0,0,1,0
4293,1635154272152995,299.985,44.658721,10.952166,124.3,17.03,300,0,0,1,0
4294,1635154272453008,300.013,44.658695,10.952219,124.6,16.93,300,0,0,1,0
4295,1635154272752979,299.971,44.658669,10.952271,125.6,16.91,300,0,0,1,0
4296,1635154273052944,299.965,44.658642,10.952323,126.2,16.96,300,0,0,1,0
4297,1635154273352990,300.046,44.658615,10.952374,126.6,16.87,300,0,0,1,0
4298,1635154273653012,300.022,44.658587,10.952425,127.4,16.88,300,0,0,1,0
4299,1635154273953014,300.002,44.658559,10.952475,128.2,16.91,300,0,0,1,0
4300,1635154274253009,299.995,44.658531,10.952525,128.6,16.79,300,0,0,1,0
4301,1635154274552978,299.969,44.658502,10.952575,128.7,16.79,300,0,0,1,0
4302,1635154274853023,300.045,44.658474,10.952624,129.3,16.85,300,0,0,1,0
4303,1635154275152984,299.961,44.658445,10.952673,129.7,16.83,300,0,0,1,0
4304,1635154275453254,300.27,44.658415,10.952722,130.4,16.96,300,0,0,1,0
4305,1635154275753012,299.758,44.658385,10.95277,131.1,16.94,300,0,0,1,0
4306,1635154276052951,299.939,44.658355,10.952818,131.7,16.89,300,0,0,1,0
4307,1635154276353002,300.051,44.658324,10.952865,132.5,17.0,300,0,0,1,0
4308,1635154276652977,299.975,44.658293,10.952912,133.0,17.01,300,0,0,1,0
