seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
351,1640786548965717,800,44.634956,10.946463,43.1,5.27,100,0,0,1,0
352,1640786549165729,200,44.63496,10.946465,42.7,4.54,100,1,0,0,0
353,1640786549265745,100,44.63497,10.946467,34.1,5.21,100,1,1,0,0
354,1640786549365719,100,44.634975,10.946473,36.3,5.72,100,1,0,0,0
355,1640786549565727,200,44.634981,10.94648,37.6,5.19,100,1,0,0,0
356,1640786549865727,300,44.634991,10.946494,43.4,5.12,100,0,1,0,0
357,1640786550165725,300,44.635006,10.946504,33.7,5.32,100,0,1,0,0
358,1640786550865730,700,44.635033,10.946533,39.4,5.43,100,0,1,0,0
359,1640786551365726,500,44.635052,10.946553,37.2,4.9,100,1,0,0,0
360,1640786551765721,400,44.635067,10.94657,39.5,5.5,100,1,0,0,0
361,1640786552465717,700,44.635095,10.946601,31.9,5.46,100,0,1,0,0
362,1640786552565719,100,44.635098,10.946606,39.0,5.39,100,0,1,0,0
363,1640786552665744,100,44.635103,10.946609,33.6,5.49,100,0,1,0,0
364,1640786553165721,500,44.635121,10.946628,39.9,4.91,100,1,1,0,0
365,1640786553565718,400,44.635138,10.946644,35.8,5.11,100,0,1,0,0
366,1640786554365730,800,44.635167,10.946677,37.4,5.16,100,0,0,1,0
367,1640786554965687,600,44.63519,10.946698,32.1,4.86,100,0,1,0,0
368,1640786555165818,200,44.635193,10.946712,40.7,4.99,100,0,1,0,0
369,1640786555565729,400,44.635209,10.94673,37.7,5.95,100,1,0,0,0
370,1640786556165742,600,44.635236,10.94675,34.8,5.41,100,1,0,0,0
371,1640786556465720,300,44.635247,10.946764,39.5,5.42,100,0,1,0,0
372,1640786556565742,100,44.635252,10.946766,34.8,5.53,100,0,1,0,0
373,1640786556965747,400,44.635266,10.946783,39.7,5.2,100,0,1,0,0
374,1640786557765723,800,44.635299,10.946815,38.2,5.29,100,0,0,1,0
375,1640786558565731,800,44.635331,10.946843,36.1,5.28,100,0,0,1,0
376,1640786558965720,400,44.635345,10.946858,41.1,4.71,100,1,1,0,0
377,1640786559365729,400,44.635362,10.946873,35.0,5.17,100,0,1,0,0
378,1640786560165739,800,44.635392,10.946907,39.1,4.99,100,0,1,1,0
379,1640786560365726,200,44.635397,10.946917,43.7,5.1,100,0,1,0,0
380,1640786560465731,100,44.635402,10.94692,38.6,5.25,100,0,1,0,0
381,1640786561165783,700,44.635427,10.946945,34.0,5.27,100,0,1,0,0
382,1640786561665767,500,44.635445,10.946965,41.7,5.02,100,0,1,0,0
383,1640786561765731,100,44.635452,10.946968,35.0,5.54,100,1,1,0,0
384,1640786562165817,400,44.635462,10.946982,39.6,5.01,100,1,1,0,0
385,1640786563065688,900,44.635493,10.947018,38.3,4.77,100,0,0,1,0
386,1640786563765719,700,44.635525,10.947048,37.6,5.51,100,1,0,1,0
387,1640786563866243,100,44.635526,10.947052,43.6,4.97,100,1,1,0,0
388,1640786564165878,300,44.63554,10.947061,34.1,4.99,100,0,1,0,0
389,1640786564965730,800,44.635568,10.947088,38.6,4.57,100,0,1,0,0
390,1640786565065687,100,44.635573,10.947092,33.9,5.0,100,0,1,0,0
391,1640786565165720,100,44.63558,10.947096,29.1,5.52,100,1,1,0,0
392,1640786565365728,200,44.635587,10.947104,33.9,5.32,100,0,1,0,0
393,1640786566165721,800,44.635617,10.947135,37.5,4.73,100,1,0,1,0
394,1640786566365725,200,44.635628,10.94714,29.7,5.28,100,1,1,0,0
395,1640786566565743,200,44.635638,10.947146,25.3,5.62,100,0,1,0,0
396,1640786567165719,600,44.635664,10.94717,29.8,5.13,100,0,1,0,0
397,1640786567365734,200,44.635673,10.947178,31.2,5.77,100,1,0,0,0
398,1640786567465731,100,44.635676,10.94718,31.5,5.07,100,1,0,0,0
399,1640786567665720,200,44.635683,10.947189,36.1,5.3,100,0,1,0,0
400,1640786568465729,800,44.635714,10.947223,40.4,4.96,100,0,1,1,0
401,1640786568866130,400,44.63573,10.94724,38.3,5.53,100,1,0,0,0
402,1640786569265725,400,44.635745,10.947258,42.8,5.03,100,0,1,0,0
403,1640786569365725,100,44.635748,10.947261,37.9,4.82,100,0,1,0,0
404,1640786570165719,800,44.635778,10.947291,38.9,4.69,100,0,0,1,0
405,1640786570465721,300,44.635789,10.947306,42.5,5.21,100,1,0,0,0
406,1640786570765719,300,44.6358,10.947317,34.6,5.01,100,0,1,0,0
407,1640786570965726,200,44.63581,10.947324,30.8,5.82,100,1,0,0,0
408,1640786571065685,100,44.635812,10.947326,32.3,4.89,100,1,0,0,0
409,1640786571165719,100,44.635819,10.947331,36.1,5.41,100,1,0,0,0
410,1640786571365729,200,44.635825,10.94734,43.3,5.06,100,0,1,0,0
411,1640786571665727,300,44.635837,10.947352,34.3,5.16,100,0,1,0,0
412,1640786571765719,100,44.635843,10.947356,31.8,5.83,100,1,0,0,0
413,1640786572165720,400,44.635856,10.947369,38.4,4.9,100,1,1,0,0
414,1640786572265730,100,44.635857,10.947374,44.4,4.67,100,0,1,0,0
415,1640786572365730,100,44.635862,10.947378,39.6,4.93,100,0,1,0,0
416,1640786572765718,400,44.635878,10.947393,34.5,5.05,100,0,1,0,0
417,1640786573165721,400,44.635889,10.947405,35.4,4.36,100,1,0,0,0
418,1640786573565730,400,44.635905,10.94742,33.3,4.99,100,1,0,0,0
419,1640786574165723,600,44.635926,10.947449,39.2,4.92,100,0,1,0,0
420,1640786574865730,700,44.635953,10.947476,34.9,5.22,100,0,1,0,0
421,1640786575065693,200,44.63596,10.947487,41.9,5.44,100,0,1,0,0
422,1640786575165734,100,44.635969,10.947491,34.8,5.57,100,0,1,0,0
423,1640786575465775,300,44.635979,10.947504,41.0,5.21,100,0,1,0,0
424,1640786576065690,600,44.636002,10.947528,36.1,5.5,100,0,1,0,0
425,1640786576465727,400,44.636018,10.947546,40.4,4.97,100,1,1,0,0
426,1640786577265729,800,44.63605,10.94758,38.3,5.16,100,0,0,1,0
427,1640786577365798,100,44.636055,10.947583,34.0,5.24,100,0,1,0,0
428,1640786578165728,800,44.636086,10.947611,32.5,5.25,100,0,0,1,0
429,1640786578365801,200,44.636095,10.947618,33.7,5.79,100,1,0,0,0
430,1640786578465727,100,44.636095,10.947622,44.8,4.44,100,1,1,0,0
431,1640786578565726,100,44.6361,10.947628,41.3,5.54,100,1,0,0,0
432,1640786579165684,600,44.636124,10.947652,35.9,5.13,100,0,1,0,0
433,1640786579865733,700,44.636149,10.947681,41.8,5.38,100,0,1,0,0
434,1640786580165717,300,44.636166,10.947694,37.7,5.42,100,0,1,0,0
435,1640786580965719,800,44.636196,10.947727,36.5,5.29,100,0,0,1,0
436,1640786581665720,700,44.636222,10.947753,41.9,5.35,100,0,1,0,0
437,1640786582165731,500,44.636243,10.947772,36.1,5.29,100,0,1,0,0
438,1640786582365725,200,44.636249,10.947781,40.8,5.09,100,0,1,0,0
439,1640786582465728,100,44.636251,10.947782,37.2,4.3,100,1,0,0,0
440,1640786583265719,800,44.636281,10.947812,38.0,5.01,100,1,0,1,0
441,1640786584065687,800,44.63631,10.947842,35.0,5.14,100,0,0,1,0
442,1640786584365720,300,44.636323,10.947857,39.2,5.13,100,0,1,0,0
443,1640786584465727,100,44.636328,10.947859,32.6,5.29,100,0,1,0,0
444,1640786584565728,100,44.63633,10.947865,40.8,5.16,100,0,1,0,0
445,1640786585365718,800,44.63636,10.947895,36.3,4.98,100,0,1,1,0
446,1640786585665728,300,44.636371,10.947905,31.8,4.71,100,0,1,0,0
447,1640786585965728,300,44.636384,10.947913,26.7,5.16,100,0,1,0,0
448,1640786586065687,100,44.636387,10.947917,30.8,4.87,100,0,1,0,0
449,1640786586165720,100,44.636397,10.947923,35.0,5.4,100,1,1,0,0
450,1640786586365727,200,44.636403,10.947933,42.0,5.3,100,0,1,0,0
451,1640786586665729,300,44.636415,10.947945,37.2,5.48,100,0,1,0,0
452,1640786586965747,300,44.636428,10.947955,31.1,5.44,100,0,1,0,0
453,1640786587165685,200,44.636435,10.947962,37.4,4.75,100,1,1,0,0
454,1640786587565749,400,44.636448,10.947973,31.0,4.14,100,1,1,0,0
455,1640786587665736,100,44.636451,10.947978,37.3,4.34,100,0,1,0,0
456,1640786587965729,300,44.63646,10.947986,33.2,4.26,100,0,1,0,0
457,1640786588065716,100,44.636464,10.947987,26.1,4.23,100,0,1,0,0
458,1640786588465727,400,44.636478,10.947997,35.6,4.25,100,0,1,0,0
459,1640786589165689,700,44.636508,10.948034,40.1,5.55,100,1,1,1,0
460,1640786589365719,200,44.636515,10.94804,34.3,5.29,100,0,1,0,0
461,1640786589465729,100,44.636518,10.948045,38.5,5.16,100,0,1,0,0
462,1640786590265719,800,44.63655,10.948074,34.9,5.08,100,0,0,1,0
463,1640786590565866,300,44.636561,10.948088,40.5,5.4,100,0,1,0,0
464,1640786590965719,400,44.636574,10.948104,41.6,4.71,100,1,0,0,0
465,1640786591165728,200,44.636588,10.948107,29.5,5.11,100,0,1,0,0
466,1640786591265724,100,44.636591,10.948112,34.9,5.17,100,0,1,0,0
467,1640786592065685,800,44.636622,10.948143,35.2,5.42,100,0,0,1,0
468,1640786592665728,600,44.636644,10.948172,44.3,5.21,100,0,1,0,0
469,1640786592965725,300,44.636656,10.948182,36.7,5.09,100,0,1,0,0
470,1640786593065684,100,44.636658,10.948188,41.4,4.9,100,0,1,0,0
471,1640786593265726,200,44.636667,10.948205,45.7,5.22,100,0,1,0,0
472,1640786593365728,100,44.636673,10.948206,32.7,5.39,100,0,1,0,0
473,1640786593465721,100,44.636675,10.948211,37.5,5.09,100,0,1,0,0
474,1640786593665728,200,44.636682,10.948222,44.7,5.58,100,0,1,0,0
475,1640786593765727,100,44.636687,10.948222,34.9,5.28,100,0,1,0,0
476,1640786593865717,100,44.636689,10.948229,42.8,5.21,100,0,1,0,0
477,1640786594065688,200,44.636697,10.948236,38.7,5.23,100,0,1,0,0
478,1640786594365729,300,44.636706,10.948253,45.4,4.89,100,0,1,0,0
479,1640786594565739,200,44.636714,10.94826,40.3,5.18,100,0,1,0,0
480,1640786594765726,200,44.636722,10.948267,34.9,5.24,100,0,1,0,0
481,1640786595465729,700,44.636752,10.948297,38.8,5.19,100,0,0,1,0
482,1640786595665727,200,44.636759,10.948301,32.4,4.84,100,0,1,0,0
483,1640786596265768,600,44.636781,10.948325,37.6,4.92,100,0,1,0,0
484,1640786597065685,800,44.636808,10.948353,33.4,4.61,100,0,1,0,0
485,1640786597165727,100,44.636813,10.948355,38.1,4.7,100,0,1,0,0
486,1640786597365735,200,44.636818,10.948361,40.5,3.98,100,1,0,0,0
487,1640786597565741,200,44.636826,10.948367,34.0,4.37,100,0,1,0,0
488,1640786597665719,100,44.636828,10.948372,42.5,4.21,100,0,1,0,0
489,1640786597865726,200,44.636832,10.94838,49.7,3.99,100,0,1,0,0
490,1640786598065686,200,44.636838,10.948384,40.0,3.89,100,0,1,0,0
491,1640786598165732,100,44.636844,10.948384,34.3,3.67,100,0,1,0,0
492,1640786598965727,800,44.636867,10.948409,39.0,3.91,100,0,1,0,0
493,1640786599165728,200,44.636872,10.948401,17.9,2.48,100,1,1,0,0
494,1640786599465728,300,44.636878,10.948402,13.6,2.32,100,0,1,0,0
495,1640786599665743,200,44.636882,10.948403,9.2,2.09,100,0,1,0,0
496,1640786599865725,200,44.636884,10.948402,357.8,1.84,100,0,1,0,0
497,1640786599965724,100,44.636886,10.948402,2.3,1.92,100,0,1,0,0
498,1640786600065690,100,44.636889,10.9484,347.6,2.35,100,0,1,0,0
499,1640786600165730,100,44.636893,10.9484,340.4,2.26,100,0,1,0,0
500,1640786600365731,200,44.636896,10.948398,333.3,1.97,100,0,1,0,0
501,1640786600565859,200,44.636899,10.948396,326.1,1.83,100,0,1,0,0
502,1640786600765718,200,44.6369,10.948393,310.6,1.55,100,0,1,0,0
503,1640786600865721,100,44.636899,10.948393,295.7,0.93,100,1,1,0,0
504,1640786600965728,100,44.6369,10.948392,290.5,0.97,100,0,1,0,0
505,1640786601165728,200,44.636902,10.948395,338.4,0.67,100,0,1,0,0
506,1640786601465728,300,44.636901,10.948395,338.5,0.0,100,1,0,0,0
507,1640786606465770,5000,44.636902,10.948398,338.5,0.0,100,0,0,0,1
508,1640786607165729,700,44.636911,10.948389,330.2,1.42,100,1,1,0,0
509,1640786607265720,100,44.636912,10.948388,325.5,1.4,100,0,1,0,0
510,1640786607365743,100,44.636912,10.948387,315.1,1.31,100,0,1,0,0
511,1640786607465728,100,44.636912,10.948386,338.5,0.99,100,0,1,0,0
512,1640786607665728,200,44.636914,10.948384,322.5,1.22,100,0,1,0,0
513,1640786607765728,100,44.636917,10.948382,324.6,1.93,100,1,0,0,0
514,1640786607965790,200,44.636918,10.948379,313.9,1.51,100,0,1,0,0
515,1640786608265736,300,44.63692,10.948376,320.9,1.48,100,0,1,0,0
516,1640786608365733,100,44.636922,10.948373,313.7,2.14,100,1,1,0,0
517,1640786608465866,100,44.636924,10.948371,320.9,2.16,100,0,1,0,0
518,1640786608965891,500,44.63693,10.948364,309.1,1.74,100,0,1,0,0
519,1640786609165841,200,44.636937,10.948362,313.1,2.37,100,1,0,0,0
520,1640786609365729,200,44.63694,10.948356,309.0,2.73,100,0,1,0,0
521,1640786609765728,400,44.636946,10.948344,304.1,2.87,100,0,1,0,0
522,1640786610065698,300,44.636949,10.948337,302.3,2.32,100,1,0,0,0
523,1640786610365728,300,44.636955,10.948331,302.0,2.98,100,1,0,0,0
524,1640786610565717,200,44.636958,10.948325,307.2,2.88,100,0,1,0,0
525,1640786610965770,400,44.636965,10.948315,314.0,2.93,100,0,1,0,0
526,1640786611165725,200,44.63697,10.948313,318.2,3.04,100,0,1,0,0
527,1640786611765728,600,44.636984,10.948299,322.4,3.16,100,0,1,0,0
528,1640786612265732,500,44.636998,10.948289,329.7,3.38,100,0,1,0,0
529,1640786612865726,600,44.637012,10.948275,323.1,3.06,100,0,1,0,0
530,1640786613065684,200,44.637015,10.94827,317.5,3.02,100,0,1,0,0
531,1640786613465717,400,44.63702,10.948261,300.8,2.54,100,0,1,0,0
532,1640786613765718,300,44.637025,10.948253,305.6,2.75,100,0,1,0,0
533,1640786614065684,300,44.637028,10.948243,299.6,2.82,100,0,1,0,0
534,1640786614765720,700,44.637036,10.948225,304.4,2.6,100,0,1,0,0
535,1640786615165780,400,44.637041,10.948217,307.0,3.13,100,1,0,0,0
536,1640786615265720,100,44.637044,10.948214,312.4,3.26,100,0,1,0,0
537,1640786615965717,700,44.63706,10.948192,316.7,3.72,100,0,1,0,0
538,1640786616165750,200,44.637062,10.948183,302.6,3.78,100,0,1,0,0
539,1640786616865718,700,44.637075,10.948152,297.5,4.25,100,0,1,0,0
540,1640786616965685,100,44.637075,10.948153,295.8,3.3,100,1,0,0,0
541,1640786617165882,200,44.63708,10.948143,301.4,3.69,100,0,1,0,0
542,1640786618065687,900,44.637095,10.948104,297.3,3.98,100,0,1,0,0
543,1640786619165892,1100,44.637115,10.948057,297.2,3.55,100,0,0,1,0
544,1640786620065694,900,44.637127,10.948019,288.4,3.52,100,0,1,0,0
545,1640786620165717,100,44.637131,10.948013,296.5,3.91,100,0,1,0,0
546,1640786620765720,600,44.637138,10.947986,287.5,3.68,100,0,1,0,0
547,1640786620965731,200,44.637141,10.947978,292.1,3.64,100,0,1,0,0
548,1640786621265733,300,44.637149,10.947963,296.8,4.02,100,0,1,0,0
549,1640786621665720,400,44.637153,10.947944,288.2,3.95,100,0,1,0,0
550,1640786622465719,800,44.637166,10.947908,293.5,3.93,100,0,1,0,0
551,1640786622865859,400,44.637175,10.947888,298.2,4.2,100,0,1,0,0
552,1640786623765729,900,44.637193,10.947842,296.8,4.55,100,0,0,1,0
553,1640786624365719,600,44.637206,10.947814,301.6,4.43,100,0,1,0,0
554,1640786624565725,200,44.637209,10.947804,297.0,4.35,100,0,1,0,0
555,1640786624765733,200,44.637211,10.947795,292.1,4.02,100,0,1,0,0
556,1640786624865728,100,44.637213,10.947791,297.1,4.02,100,0,1,0,0
557,1640786625065723,200,44.637216,10.94778,293.0,4.35,100,0,1,0,0
558,1640786626065687,1000,44.637232,10.947731,289.9,4.04,100,0,0,1,0
559,1640786627065687,1000,44.637245,10.94768,286.7,4.42,100,0,0,1,0
560,1640786627265686,200,44.63725,10.947671,291.2,4.12,100,0,1,0,0
561,1640786628165733,900,44.637266,10.947622,294.5,4.56,100,0,0,1,0
562,1640786629065694,900,44.637282,10.947576,298.7,4.8,100,0,1,1,0
563,1640786629265727,200,44.637285,10.947569,291.7,4.4,100,0,1,0,0
564,1640786630165719,900,44.637301,10.947529,296.1,4.15,100,0,1,0,0
565,1640786630265723,100,44.637304,10.947526,304.7,4.07,100,0,1,0,0
566,1640786630465743,200,44.637307,10.947517,295.5,3.88,100,0,1,0,0
567,1640786630565718,100,44.637309,10.947511,295.9,4.39,100,1,0,0,0
568,1640786630965728,400,44.637316,10.947494,302.3,4.08,100,0,1,0,0
569,1640786631165727,200,44.637319,10.947485,298.0,3.97,100,0,1,0,0
570,1640786631665719,500,44.637326,10.947462,291.9,4.02,100,0,1,0,0
571,1640786631765720,100,44.637328,10.947458,297.3,4.11,100,0,1,0,0
572,1640786631965727,200,44.637332,10.947451,299.6,3.6,100,1,0,0,0
573,1640786632465727,500,44.637339,10.947429,295.2,3.79,100,0,1,0,0
574,1640786632865730,400,44.637346,10.947412,299.7,3.75,100,0,1,0,0
575,1640786633165744,300,44.637352,10.947394,292.8,4.22,100,0,1,0,0
576,1640786633365726,200,44.637357,10.947384,298.3,4.38,100,0,1,0,0
577,1640786633765719,400,44.637362,10.947367,291.7,3.78,100,1,1,0,0
578,1640786633865729,100,44.637364,10.947363,296.4,3.89,100,0,1,0,0
579,1640786634865728,1000,44.637381,10.947317,296.5,4.04,100,0,0,1,0
580,1640786634965727,100,44.637383,10.947315,304.8,3.66,100,0,1,0,0
581,1640786635265719,300,44.637388,10.947301,299.2,4.0,100,0,1,0,0
582,1640786635865742,600,44.637398,10.94727,291.4,4.48,100,0,1,0,0
583,1640786636665729,800,44.637408,10.947224,287.2,4.85,100,0,1,0,0
584,1640786637565719,900,44.637422,10.947175,290.2,4.63,100,0,0,1,0
585,1640786638465720,900,44.637437,10.947127,295.2,4.64,100,0,1,1,0
586,1640786639065684,600,44.637447,10.947099,295.5,3.93,100,1,0,0,0
587,1640786639465895,400,44.637454,10.947077,298.0,4.59,100,1,0,0,0
588,1640786640465721,1000,44.637471,10.947027,297.7,4.64,100,0,0,1,0
589,1640786640565729,100,44.637473,10.947023,303.4,4.49,100,0,1,0,0
590,1640786640765723,200,44.637478,10.947016,307.6,4.06,100,0,1,0,0
591,1640786641565736,800,44.637496,10.946984,312.4,4.29,100,0,1,0,0
592,1640786642165786,600,44.63751,10.946956,305.2,4.52,100,0,1,0,0
593,1640786643065687,900,44.637531,10.946909,301.2,4.9,100,0,0,1,0
594,1640786643265719,200,44.637534,10.946896,296.1,5.34,100,0,1,0,0
595,1640786644065688,800,44.637551,10.946847,294.3,5.46,100,0,0,1,0
596,1640786644865722,800,44.637568,10.946796,293.1,5.48,100,0,0,1,0
597,1640786645565718,700,44.637584,10.94675,296.0,5.66,100,0,0,1,0
598,1640786645665718,100,44.637585,10.946746,296.9,4.89,100,1,0,0,0
599,1640786646565725,900,44.637603,10.946698,298.5,4.65,100,0,0,1,0
600,1640786647565727,1000,44.637621,10.946648,297.9,4.47,100,0,0,1,0
601,1640786647965728,400,44.637628,10.94663,295.4,3.96,100,1,0,0,0
602,1640786648965747,1000,44.637642,10.946581,291.2,3.99,100,0,1,1,0
603,1640786649265727,300,44.637643,10.94657,289.1,3.47,100,1,0,0,0
604,1640786649465719,200,44.637645,10.946561,284.7,3.67,100,0,1,0,0
605,1640786649665722,200,44.637648,10.946552,289.1,3.68,100,0,1,0,0
606,1640786650165721,500,44.637657,10.946527,293.3,4.22,100,1,1,0,0
607,1640786650665720,500,44.637667,10.9465,295.9,4.73,100,1,0,0,0
608,1640786650765726,100,44.637667,10.946494,291.0,4.74,100,0,1,0,0
609,1640786651165718,400,44.637678,10.946471,295.9,5.27,100,1,1,0,0
610,1640786651365893,200,44.63768,10.946463,292.7,4.03,100,1,0,0,0
611,1640786651465728,100,44.637682,10.946454,289.8,4.9,100,1,0,0,0
612,1640786651665731,200,44.637687,10.946442,294.9,5.27,100,0,1,0,0
613,1640786652465728,800,44.637702,10.946393,291.9,5.54,100,0,0,1,0
614,1640786652765687,300,44.637707,10.946376,293.2,5.02,100,1,0,0,0
615,1640786653165731,400,44.637718,10.946356,297.3,5.06,100,0,1,0,0
616,1640786653265718,100,44.637723,10.946351,304.7,5.59,100,1,1,0,0
617,1640786653665719,400,44.637732,10.946329,300.0,5.06,100,1,1,0,0
618,1640786654365727,700,44.637744,10.946293,297.5,4.53,100,1,0,0,0
619,1640786655165719,800,44.637757,10.946251,290.7,4.43,100,0,1,0,0
620,1640786656065685,900,44.63777,10.946201,286.0,4.8,100,0,1,1,0
621,1640786656365729,300,44.63777,10.946184,281.8,4.9,100,0,1,0,0
622,1640786656965727,600,44.637774,10.946146,277.4,5.05,100,0,1,0,0
623,1640786657765727,800,44.63778,10.946098,275.5,4.52,100,1,0,0,0
624,1640786658065685,300,44.637784,10.94608,283.2,4.63,100,0,1,0,0
625,1640786658365720,300,44.63779,10.946063,289.3,4.63,100,0,1,0,0
626,1640786658865718,500,44.637798,10.946037,294.3,4.54,100,0,1,0,0
627,1640786659465727,600,44.637808,10.946008,299.2,4.26,100,0,1,0,0
628,1640786659565720,100,44.637811,10.946003,304.1,4.31,100,0,1,0,0
629,1640786659665717,100,44.637813,10.945998,298.5,4.37,100,0,1,0,0
630,1640786660265796,600,44.637824,10.945967,298.6,4.99,100,1,0,0,0
631,1640786661165729,900,44.637843,10.94592,301.4,5.01,100,0,0,1,0
632,1640786661965725,800,44.637864,10.945873,302.5,5.37,100,0,0,1,0
633,1640786662765819,800,44.637884,10.94583,303.7,5.33,100,0,0,1,0
634,1640786663565717,800,44.637906,10.945784,304.1,5.45,100,0,0,1,0
635,1640786664265718,700,44.637924,10.945744,299.0,5.45,100,0,1,0,0
636,1640786665065689,800,44.637943,10.945697,300.3,5.26,100,0,0,1,0
637,1640786665165721,100,44.637946,10.945696,304.4,4.97,100,0,1,0,0
638,1640786665265721,100,44.637945,10.945691,295.6,4.34,100,1,1,0,0
639,1640786665565720,300,44.637951,10.945673,295.0,4.92,100,1,0,0,0
640,1640786665665726,100,44.637955,10.945668,299.1,5.14,100,0,1,0,0
641,1640786666465724,800,44.637972,10.945628,303.3,4.91,100,0,1,0,0
642,1640786666665744,200,44.637978,10.945615,305.0,5.47,100,1,0,0,0
643,1640786666765721,100,44.63798,10.945612,303.4,4.85,100,1,0,0,0
644,1640786667065690,300,44.637988,10.945592,302.0,5.55,100,1,0,0,0
645,1640786667565727,500,44.637968,10.945684,303.4,3.94,100,1,0,1,0
646,1640786668565729,1000,44.637984,10.945637,299.6,4.04,100,0,0,1,0
647,1640786669065687,500,44.638092,10.945485,295.8,5.23,100,1,0,1,0
648,1640786669865730,800,44.638109,10.945437,295.8,5.23,100,0,0,1,0
649,1640786670065722,200,44.638116,10.945407,296.5,4.44,100,1,0,0,0
650,1640786671365729,1300,44.638133,10.945362,297.5,4.8,100,0,0,1,0
651,1640786672465926,1100,44.638129,10.945308,300.5,5.03,100,0,0,1,0
652,1640786673065687,600,44.638081,10.945341,298.7,5.0,100,0,0,1,0
653,1640786673165727,100,44.638124,10.945237,298.3,5.55,100,1,0,1,0
654,1640786673365730,200,44.638128,10.945228,300.0,4.84,100,1,0,0,0
655,1640786673465730,100,44.638132,10.945222,304.8,5.25,100,0,1,0,0
656,1640786673565718,100,44.638133,10.945216,298.8,5.11,100,0,1,0,0
657,1640786673965733,400,44.638144,10.945195,304.7,5.22,100,0,1,0,0
658,1640786674765730,800,44.638161,10.945151,300.1,5.1,100,0,1,0,0
659,1640786675565737,800,44.63818,10.945105,300.6,4.93,100,0,0,1,0
660,1640786676065690,500,44.638191,10.945074,296.7,5.47,100,1,0,0,0
661,1640786676265927,200,44.638198,10.945062,301.6,5.43,100,0,1,0,0
662,1640786677065691,800,44.638218,10.945017,302.4,5.27,100,0,0,1,0
663,1640786677965721,900,44.63824,10.944968,304.5,5.39,100,0,0,1,0
664,1640786678765729,800,44.638258,10.944924,300.9,5.36,100,0,0,1,0
665,1640786679565718,800,44.638278,10.94488,300.3,5.45,100,0,0,1,0
666,1640786680465721,900,44.638297,10.944829,302.4,5.32,100,0,0,1,0
667,1640786681365728,900,44.638316,10.94478,303.6,5.18,100,0,0,1,0
668,1640786682265728,900,44.638336,10.944731,301.1,5.13,100,0,0,1,0
669,1640786683065684,800,44.638355,10.944688,301.5,5.03,100,0,0,1,0
670,1640786683865725,800,44.638375,10.944643,299.5,5.36,100,0,0,1,0
671,1640786684765725,900,44.638395,10.944595,298.5,5.31,100,0,0,1,0
672,1640786685565727,800,44.638413,10.944551,301.4,5.18,100,0,0,1,0
673,1640786686365727,800,44.638435,10.944506,303.1,5.37,100,0,0,1,0
674,1640786687265721,900,44.638459,10.94446,304.7,5.14,100,0,0,1,0
675,1640786688065689,800,44.638479,10.944416,299.4,4.75,100,0,1,1,0
676,1640786688265720,200,44.638483,10.944406,301.7,5.31,100,1,0,0,0
677,1640786689065688,800,44.638504,10.944362,304.9,5.24,100,0,0,1,0
678,1640786689465721,400,44.638514,10.944339,300.8,5.36,100,0,1,0,0
679,1640786689765745,300,44.638522,10.944326,305.1,4.75,100,1,1,0,0
680,1640786690565729,800,44.638541,10.944283,304.5,5.08,100,0,0,1,0
681,1640786691065684,500,44.638553,10.944255,297.5,4.92,100,0,1,0,0
682,1640786691265728,200,44.638557,10.944245,304.0,5.41,100,0,1,0,0
683,1640786691465721,200,44.638561,10.944232,298.4,5.45,100,0,1,0,0
684,1640786692265729,800,44.638579,10.944186,299.9,5.6,100,0,0,1,0
685,1640786692565725,300,44.638587,10.94417,304.0,5.43,100,0,1,0,0
686,1640786693365881,800,44.638609,10.944127,304.4,5.08,100,0,0,1,0
687,1640786693565728,200,44.638613,10.944115,300.1,5.31,100,0,1,0,0
688,1640786694065690,500,44.638627,10.944085,303.1,5.82,100,1,0,0,0
689,1640786694165728,100,44.638629,10.944083,298.9,5.49,100,0,1,0,0
690,1640786694365721,200,44.638634,10.944075,303.5,4.4,100,1,1,0,0
691,1640786694565728,200,44.638639,10.944064,303.2,5.03,100,1,0,0,0
692,1640786694865726,300,44.638644,10.944048,296.3,4.63,100,0,1,0,0
693,1640786695165739,300,44.638652,10.944033,302.0,4.85,100,0,1,0,0
694,1640786695565730,400,44.63866,10.944008,297.2,5.09,100,0,1,0,0
695,1640786695665729,100,44.638664,10.944002,301.3,5.59,100,0,1,0,0
696,1640786695865728,200,44.638665,10.943991,287.5,4.69,100,1,1,0,0
697,1640786696165900,300,44.638674,10.943974,295.7,4.97,100,0,1,0,0
698,1640786696265725,100,44.638678,10.943972,305.6,4.84,100,0,1,0,0
699,1640786696365719,100,44.638679,10.943965,297.2,4.95,100,0,1,0,0
700,1640786696465729,100,44.638682,10.943962,308.9,4.69,100,0,1,0,0
701,1640786696665719,200,44.638687,10.943949,301.7,5.15,100,0,1,0,0
702,1640786697565808,900,44.638707,10.943903,304.0,4.99,100,0,0,1,0
703,1640786697665728,100,44.638709,10.943897,299.6,5.05,100,0,1,0,0
704,1640786698165719,500,44.638721,10.943871,303.7,5.12,100,0,1,0,0
705,1640786698265731,100,44.638723,10.943862,296.0,5.56,100,0,1,0,0
706,1640786698465718,200,44.638728,10.943852,300.6,5.29,100,0,1,0,0
707,1640786698565858,100,44.638733,10.943845,307.6,5.84,100,1,1,0,0
