seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1637,1635936236451907,400.044,44.652476,10.922881,255.6,12.76,300,0,0,1,0
1638,1635936236851905,399.998,44.652464,10.92282,254.3,12.48,300,0,0,1,0
1639,1635936237251904,399.999,44.652449,10.922764,252.6,12.09,300,0,0,1,0
1640,1635936237651880,399.976,44.652439,10.922705,254.7,12.06,300,0,0,1,0
1641,1635936238051854,399.974,44.652426,10.922646,252.9,12.05,300,0,0,1,0
1642,1635936238351881,300.027,44.652419,10.922606,256.1,11.35,300,1,0,0,0
1643,1635936238451910,100.029,44.652417,10.922593,257.2,10.75,300,1,0,0,0
1644,1635936238851902,399.992,44.652408,10.922546,256.3,9.62,300,1,0,0,0
1645,1635936239051854,199.952,44.652404,10.922524,255.6,9.07,300,1,0,0,0
1646,1635936239251878,200.024,44.6524,10.922505,253.2,8.24,300,1,0,0,0
1647,1635936239451851,199.973,44.652397,10.922486,255.1,7.7,300,1,0,0,0
1648,1635936239651864,200.013,44.652395,10.922469,256.4,6.96,300,1,0,0,0
1649,1635936239851850,199.986,44.652392,10.922455,256.3,6.37,300,1,0,0,0
1650,1635936239951886,100.036,44.65239,10.922449,253.8,5.72,300,1,0,0,0
1651,1635936240251883,299.997,44.652388,10.922431,258.8,4.58,300,1,1,0,0
1652,1635936240451882,199.999,44.652386,10.922422,254.5,3.76,300,1,1,0,0
1653,1635936240551908,100.026,44.652386,10.922417,258.5,3.66,300,0,1,0,0
1654,1635936240751917,200.009,44.652384,10.922411,255.1,2.82,300,1,0,0,0
1655,1635936241251881,499.964,44.652382,10.922395,255.2,2.18,300,1,0,0,0
1656,1635936241451911,200.03,44.652382,10.922391,259.5,1.54,300,1,1,0,0
1657,1635936241551885,99.974,44.652381,10.922389,251.5,1.47,300,0,1,0,0
1658,1635936241751902,200.017,44.652381,10.922386,264.5,1.32,300,0,1,0,0
1659,1635936241951851,199.949,44.65238,10.922383,256.8,0.83,300,0,1,0,0
1660,1635936242151879,200.028,44.652381,10.922379,249.2,0.9,300,0,1,0,0
1661,1635936243151888,1000.009,44.652381,10.922372,249.1,0.49,300,0,0,0,1
1662,1635936244151907,1000.019,44.652383,10.92237,249.1,0.0,300,0,0,0,1
1663,1635936245151879,999.972,44.652384,10.922367,249.1,0.0,300,0,0,0,1
1664,1635936246151910,1000.031,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1665,1635936247151983,1000.073,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1666,1635936248151881,999.898,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1667,1635936249151916,1000.035,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1668,1635936250151896,999.98,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1669,1635936251151911,1000.015,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1670,1635936252151879,999.968,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1671,1635936253151881,1000.002,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1672,1635936254151889,1000.008,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1673,1635936255151880,999.991,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1674,1635936256151951,1000.071,44.652385,10.922366,249.1,0.0,300,0,0,0,1
1675,1635936257151915,999.964,44.652385,10.922362,249.4,0.53,300,1,0,0,0
1676,1635936257851884,699.969,44.652383,10.922354,244.4,1.12,300,1,1,0,0
1677,1635936257951880,99.996,44.652383,10.922353,252.1,1.12,300,0,1,0,0
1678,1635936258451900,500.02,44.652383,10.922343,248.5,1.8,300,1,0,0,0
1679,1635936258651904,200.004,44.652382,10.922338,253.3,1.99,300,0,1,0,0
1680,1635936259051971,400.067,44.652379,10.922325,252.1,2.64,300,1,0,0,0
1681,1635936259151850,99.879,44.652378,10.922323,256.8,2.56,300,0,1,0,0
1682,1635936259251931,100.081,44.652378,10.922318,260.1,3.17,300,1,0,0,0
1683,1635936259451930,199.999,44.652376,10.922309,254.4,3.4,300,0,1,0,0
1684,1635936259751890,299.96,44.652372,10.922296,249.8,3.79,300,0,1,0,0
1685,1635936260351899,600.009,44.652366,10.922265,253.8,4.42,300,1,1,0,0
1686,1635936261051871,699.972,44.652357,10.922224,251.5,5.05,300,1,0,0,0
1687,1635936261951881,900.01,44.652348,10.922172,254.0,4.98,300,0,0,1,0
1688,1635936262451914,500.033,44.652345,10.922145,259.3,4.84,300,0,1,0,0
1689,1635936263051861,599.947,44.652338,10.922106,255.6,5.34,300,1,0,0,0
1690,1635936263651883,600.022,44.652331,10.922066,257.9,5.88,300,1,0,0,0
1691,1635936264351882,699.999,44.652322,10.922016,256.3,5.98,300,0,0,1,0
1692,1635936265051867,699.985,44.652313,10.921963,258.9,6.07,300,0,0,1,0
1693,1635936265351880,300.013,44.652309,10.921938,254.8,6.5,300,0,1,0,0
1694,1635936265451913,100.033,44.652308,10.921933,254.2,5.73,300,1,0,0,0
1695,1635936265851910,399.997,44.652302,10.921902,255.2,6.41,300,1,0,0,0
1696,1635936265951896,99.986,44.652299,10.921896,248.9,6.09,300,0,1,0,0
1697,1635936266051852,99.956,44.652299,10.921889,253.6,5.79,300,0,1,0,0
1698,1635936266751916,700.064,44.652289,10.921836,255.5,5.79,300,0,0,1,0
1699,1635936267551985,800.069,44.65228,10.921782,259.1,5.2,300,1,0,1,0
1700,1635936268251909,699.924,44.652271,10.92174,254.0,4.89,300,0,1,0,0
1701,1635936268451879,199.97,44.652268,10.921732,246.9,4.04,300,1,1,0,0
1702,1635936268551881,100.002,44.652269,10.921726,257.7,4.21,300,0,1,0,0
1703,1635936268851879,299.998,44.652267,10.921705,260.8,5.09,300,1,0,0,0
1704,1635936268951891,100.012,44.65227,10.921699,268.5,4.7,300,0,1,0,0
1705,1635936269051875,99.984,44.652267,10.921694,263.1,4.58,300,0,1,0,0
1706,1635936269251888,200.013,44.65226,10.921684,257.7,4.25,300,0,1,0,0
1707,1635936269352043,100.155,44.652257,10.92168,242.9,4.3,300,0,1,0,0
1708,1635936269451910,99.867,44.652258,10.921673,259.8,4.42,300,0,1,0,0
1709,1635936269951913,500.003,44.652255,10.921649,259.4,3.84,300,1,0,0,0
1710,1635936270051856,99.943,44.652253,10.921646,254.4,3.59,300,0,1,0,0
1711,1635936270351915,300.059,44.652251,10.921634,262.1,3.22,300,0,1,0,0
1712,1635936270451932,100.017,44.65225,10.92163,257.7,3.13,300,0,1,0,0
1713,1635936270851884,399.952,44.652248,10.921616,264.2,2.67,300,0,1,0,0
1714,1635936270951893,100.009,44.652247,10.921613,252.6,2.61,300,0,1,0,0
1715,1635936271251900,300.007,44.652243,10.921604,257.1,2.27,300,0,1,0,0
1716,1635936271951855,699.955,44.652241,10.921588,256.1,1.76,300,1,0,0,0
1717,1635936272451915,500.06,44.652237,10.921575,247.2,1.68,300,0,1,0,0
1718,1635936272551883,99.968,44.652237,10.921574,252.3,1.36,300,0,1,0,0
1719,1635936272951894,400.011,44.652236,10.921567,256.8,1.46,300,0,1,0,0
1720,1635936273051852,99.958,44.652235,10.921565,249.7,1.41,300,0,1,0,0
1721,1635936273451880,400.028,44.652233,10.921555,256.7,1.69,300,0,1,0,0
1722,1635936273651909,200.029,44.652233,10.921549,264.8,2.05,300,0,1,0,0
1723,1635936273751888,99.979,44.652232,10.921546,255.2,2.13,300,0,1,0,0
1724,1635936274251894,500.006,44.652227,10.92153,251.3,2.76,300,1,0,0,0
1725,1635936274451867,199.973,44.652227,10.921522,258.2,2.97,300,0,1,0,0
1726,1635936274551965,100.098,44.652225,10.921519,254.0,3.0,300,0,1,0,0
1727,1635936274951917,399.952,44.652222,10.921502,255.4,3.55,300,1,0,0,0
1728,1635936275352042,400.125,44.652218,10.921482,258.0,4.11,300,1,0,0,0
1729,1635936275751973,399.931,44.652214,10.92146,253.7,4.55,300,0,1,0,0
1730,1635936276651889,899.916,44.652204,10.921408,254.6,4.88,300,0,0,1,0
1731,1635936276951909,300.02,44.652199,10.921392,248.1,4.71,300,0,1,0,0
1732,1635936277151910,200.001,44.652197,10.92138,253.9,4.57,300,0,1,0,0
1733,1635936278151908,999.998,44.652188,10.921325,256.0,4.35,300,0,0,1,0
1734,1635936278451930,300.022,44.652184,10.921311,251.7,4.2,300,0,1,0,0
1735,1635936279451895,999.965,44.652172,10.921256,253.8,4.54,300,0,0,1,0
1736,1635936279551913,100.018,44.652173,10.921249,258.4,4.82,300,0,1,0,0
1737,1635936279851892,299.979,44.652168,10.92123,253.6,5.09,300,0,1,0,0
1738,1635936280652102,800.21,44.652159,10.92118,255.6,5.09,300,0,0,1,0
1739,1635936281551896,899.794,44.652148,10.921129,255.3,4.6,300,0,0,1,0
1740,1635936282051873,499.977,44.652144,10.921104,259.2,4.08,300,1,0,0,0
1741,1635936282251906,200.033,44.652143,10.921096,255.1,3.71,300,0,1,0,0
1742,1635936282351893,99.987,44.652141,10.921092,250.3,3.55,300,0,1,0,0
1743,1635936282651902,300.009,44.652141,10.921082,259.6,2.81,300,1,1,0,0
1744,1635936282851883,199.981,44.652138,10.921077,251.3,2.4,300,0,1,0,0
1745,1635936283051868,199.985,44.652138,10.921072,255.6,2.32,300,0,1,0,0
1746,1635936283151881,100.013,44.652136,10.92107,248.8,2.12,300,0,1,0,0
1747,1635936283451902,300.021,44.652136,10.921065,252.9,1.34,300,1,1,0,0
1748,1635936283651896,199.994,44.652137,10.921062,273.2,1.19,300,0,1,0,0
1749,1635936283751917,100.021,44.652136,10.921061,263.8,1.08,300,0,1,0,0
1750,1635936283851927,100.01,44.652135,10.92106,237.5,0.96,300,0,1,0,0
1751,1635936283951905,99.978,44.652135,10.92106,254.5,0.71,300,0,1,0,0
1752,1635936284252425,300.52,44.652136,10.921055,264.6,0.67,300,0,1,0,0
1753,1635936284351966,99.541,44.652135,10.921055,258.9,0.59,300,0,1,0,0
1754,1635936284551895,199.929,44.652135,10.921053,254.0,0.48,300,0,1,0,0
1755,1635936285551894,999.999,44.652131,10.92105,253.9,0.16,300,0,0,0,1
1756,1635936286551906,1000.012,44.652131,10.92105,253.9,0.0,300,0,0,0,1
1757,1635936287552078,1000.172,44.652133,10.921048,253.9,0.0,300,0,0,0,1
1758,1635936288551882,999.804,44.652133,10.921048,253.9,0.0,300,0,0,0,1
1759,1635936289551925,1000.043,44.652133,10.921048,253.9,0.0,300,0,0,0,1
1760,1635936290551882,999.957,44.652133,10.921048,253.9,0.0,300,0,0,0,1
1761,1635936291551887,1000.005,44.652133,10.921048,253.9,0.0,300,0,0,0,1
1762,1635936291651881,99.994,44.652133,10.921048,253.9,4.0,300,1,0,0,0
1763,1635936291751882,100.001,44.652133,10.921048,253.9,0.0,300,1,0,0,0
1764,1635936292751913,1000.031,44.652133,10.921048,253.9,0.0,300,0,0,0,1
1765,1635936293751883,999.97,44.652133,10.921048,253.9,0.0,300,0,0,0,1
1766,1635936294751896,1000.013,44.652133,10.921047,253.9,0.0,300,0,0,0,1
1767,1635936295152225,400.329,44.652131,10.921037,251.5,1.31,300,1,0,0,0
1768,1635936295351869,199.644,44.65213,10.921032,251.2,1.82,300,1,0,0,0
1769,1635936295651883,300.014,44.652129,10.921025,257.7,1.92,300,0,1,0,0
1770,1635936295851892,200.009,44.652127,10.921017,251.6,2.59,300,1,1,0,0
1771,1635936296051853,199.961,44.652125,10.921007,255.9,3.25,300,1,1,0,0
1772,1635936296351907,300.054,44.652119,10.920987,254.6,4.74,300,1,0,0,0
1773,1635936296852058,500.151,44.652114,10.920963,255.5,4.15,300,1,0,0,0
1774,1635936297751880,899.822,44.652104,10.920913,256.0,4.73,300,1,0,1,0
1775,1635936298151866,399.986,44.6521,10.920894,252.8,3.93,300,1,0,0,0
1776,1635936299051854,899.988,44.652092,10.920851,258.6,3.42,300,1,1,0,0
1777,1635936299251850,199.996,44.652089,10.920838,253.3,3.99,300,1,1,0,0
1778,1635936299951881,700.031,44.652084,10.920808,253.5,3.49,300,1,0,0,0
1779,1635936300151858,199.977,44.652083,10.9208,259.9,3.28,300,0,1,0,0
1780,1635936300251929,100.071,44.652081,10.920796,255.8,3.29,300,0,1,0,0
1781,1635936300551881,299.952,44.652081,10.920786,262.7,2.62,300,1,1,0,0
1782,1635936300651886,100.005,44.65208,10.920784,258.4,2.44,300,0,1,0,0
1783,1635936300951892,300.006,44.652079,10.920777,257.8,1.84,300,1,0,0,0
1784,1635936301351889,399.997,44.652077,10.92077,252.6,1.41,300,0,1,0,0
1785,1635936301451880,99.991,44.652077,10.920769,256.7,1.14,300,0,1,0,0
1786,1635936301751884,300.004,44.652077,10.920767,265.7,0.76,300,0,1,0,0
1787,1635936301851881,99.997,44.652077,10.920766,256.3,0.84,300,0,1,0,0
1788,1635936302452005,600.124,44.652076,10.920759,255.1,0.25,300,1,0,0,0
1789,1635936303451900,999.895,44.652073,10.920759,255.1,0.0,300,0,0,0,1
1790,1635936304451910,1000.01,44.652071,10.920758,255.1,0.0,300,0,0,0,1
1791,1635936305451897,999.987,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1792,1635936306451915,1000.018,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1793,1635936307451896,999.981,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1794,1635936308451886,999.99,44.652071,10.920758,255.1,0.0,300,0,0,0,1
1795,1635936309451891,1000.005,44.652071,10.920758,255.1,0.0,300,0,0,0,1
1796,1635936310451884,999.993,44.652071,10.920758,255.1,0.0,300,0,0,0,1
1797,1635936311451879,999.995,44.652071,10.920758,255.1,0.0,300,0,0,0,1
1798,1635936312451913,1000.034,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1799,1635936313451881,999.968,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1800,1635936314451890,1000.009,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1801,1635936315451896,1000.006,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1802,1635936316451890,999.994,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1803,1635936317452357,1000.467,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1804,1635936318451920,999.563,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1805,1635936319451908,999.988,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1806,1635936320451892,999.984,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1807,1635936321451907,1000.015,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1808,1635936322451884,999.977,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1809,1635936323451891,1000.007,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1810,1635936324451898,1000.007,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1811,1635936325451909,1000.011,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1812,1635936326451913,1000.004,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1813,1635936327451904,999.991,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1814,1635936328451920,1000.016,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1815,1635936329451889,999.969,44.652071,10.920757,255.1,0.0,300,0,0,0,1
1816,1635936330451913,1000.024,44.652071,10.920756,255.1,0.0,300,0,0,0,1
1817,1635936331451893,999.98,44.652071,10.920756,255.1,0.0,300,0,0,0,1
1818,1635936332451907,1000.014,44.65207,10.920756,255.1,0.0,300,0,0,0,1
1819,1635936333451881,999.974,44.65207,10.920756,255.1,0.0,300,0,0,0,1
1820,1635936334451909,1000.028,44.65207,10.920756,255.1,0.0,300,0,0,0,1
1821,1635936335451880,999.971,44.65207,10.920756,255.1,0.0,300,0,0,0,1
1822,1635936336451879,999.999,44.65207,10.920756,255.1,0.0,300,0,0,0,1
1823,1635936337451885,1000.006,44.65207,10.920756,255.1,0.0,300,0,0,0,1
1824,1635936338151851,699.966,44.652069,10.920749,253.1,0.59,300,1,0,0,0
1825,1635936338551911,400.06,44.652068,10.920743,252.5,1.24,300,1,0,0,0
1826,1635936338951910,399.999,44.652066,10.920736,247.6,1.52,300,0,1,0,0
1827,1635936339151852,199.942,44.65207,10.920728,257.1,1.72,300,0,1,0,0
1828,1635936339251880,100.028,44.652069,10.920725,249.7,1.94,300,0,1,0,0
1829,1635936339651893,400.013,44.652066,10.920712,255.2,2.86,300,1,1,0,0
1830,1635936340651938,1000.045,44.652059,10.920676,251.8,2.94,300,0,0,0,1
1831,1635936340751891,99.953,44.652057,10.92067,250.3,3.47,300,1,0,0,0
1832,1635936340951886,199.995,44.652054,10.920663,246.2,3.28,300,0,1,0,0
1833,1635936341151892,200.006,44.652054,10.920654,252.5,2.97,300,0,1,0,0
1834,1635936341251891,99.999,44.652054,10.920649,254.3,3.48,300,1,0,0,0
1835,1635936341751909,500.018,44.652051,10.920627,259.5,3.57,300,0,1,0,0
1836,1635936342251907,499.998,44.652047,10.920604,254.1,3.47,300,0,1,0,0
1837,1635936342851880,599.973,44.652041,10.920582,248.1,3.24,300,0,1,0,0
1838,1635936343051856,199.976,44.652041,10.920574,260.8,3.25,300,0,1,0,0
1839,1635936343551881,500.025,44.652038,10.920555,255.3,2.97,300,0,1,0,0
1840,1635936343851923,300.042,44.652037,10.920545,261.2,2.84,300,0,1,0,0
1841,1635936343951883,99.96,44.652036,10.920541,256.0,2.93,300,0,1,0,0
1842,1635936344451894,500.011,44.652031,10.920521,249.7,3.1,300,0,1,0,0
1843,1635936344752054,300.16,44.652029,10.920512,254.7,2.64,300,0,1,0,0
1844,1635936344851895,99.841,44.652027,10.92051,247.6,2.6,300,0,1,0,0
1845,1635936344951916,100.021,44.652027,10.920506,252.3,2.76,300,0,1,0,0
1846,1635936345551903,599.987,44.652024,10.920489,255.6,2.19,300,1,0,0,0
1847,1635936345651905,100.002,44.652023,10.920486,251.2,2.3,300,0,1,0,0
1848,1635936346051851,399.946,44.652021,10.920476,259.1,2.08,300,0,1,0,0
1849,1635936346951894,900.043,44.652017,10.920451,254.2,2.27,300,0,1,0,0
1850,1635936347051858,99.964,44.652015,10.920448,250.0,2.34,300,0,1,0,0
1851,1635936347451931,400.073,44.652013,10.920433,255.2,2.56,300,0,1,0,0
1852,1635936347951930,499.999,44.65201,10.920414,254.5,3.12,300,1,0,0,0
1853,1635936348551933,600.003,44.652006,10.920388,251.9,3.66,300,1,0,0,0
1854,1635936349451902,899.969,44.651999,10.920346,256.8,3.94,300,0,1,0,0
1855,1635936349851931,400.029,44.651995,10.920328,252.7,3.91,300,0,1,0,0
1856,1635936350251923,399.992,44.651991,10.920307,254.8,4.45,300,1,0,0,0
1857,1635936351152430,900.507,44.651984,10.920257,256.4,4.6,300,0,0,1,0
1858,1635936351351932,199.502,44.65198,10.920246,252.3,4.6,300,0,1,0,0
1859,1635936351652081,300.149,44.651978,10.920229,256.9,4.61,300,0,1,0,0
1860,1635936351851883,199.802,44.651974,10.920218,251.5,4.63,300,0,1,0,0
1861,1635936352151881,299.998,44.651972,10.920201,255.7,4.38,300,0,1,0,0
1862,1635936352351915,200.034,44.651969,10.920191,250.1,4.52,300,0,1,0,0
1863,1635936352751903,399.988,44.651965,10.920169,257.2,4.6,300,0,1,0,0
1864,1635936353251961,500.058,44.651961,10.920142,253.2,4.29,300,0,1,0,0
1865,1635936354151901,899.94,44.651954,10.920099,257.7,3.72,300,1,1,0,0
1866,1635936354951893,799.992,44.651946,10.920064,251.0,3.48,300,0,1,0,0
1867,1635936355251892,299.999,44.651944,10.920053,254.6,2.98,300,1,0,0,0
1868,1635936355551905,300.013,44.651943,10.920043,259.3,2.82,300,0,1,0,0
1869,1635936355851924,300.019,44.651941,10.920035,255.2,2.31,300,1,1,0,0
1870,1635936356351890,499.966,44.651939,10.920024,253.0,1.75,300,1,0,0,0
1871,1635936356751893,400.003,44.651938,10.920018,255.5,1.25,300,1,0,0,0
1872,1635936356851911,100.018,44.651938,10.920016,264.0,1.34,300,0,1,0,0
1873,1635936357151887,299.976,44.651935,10.920014,242.6,0.97,300,0,1,0,0
1874,1635936357351852,199.965,44.651936,10.920011,270.2,0.84,300,0,1,0,0
1875,1635936357451879,100.027,44.651936,10.920011,257.8,0.77,300,0,1,0,0
1876,1635936358051851,599.972,44.651936,10.920009,257.8,0.2,300,1,0,0,0
1877,1635936359051860,1000.009,44.651933,10.920007,257.8,0.0,300,0,0,0,1
1878,1635936360051861,1000.001,44.651932,10.920007,257.8,0.0,300,0,0,0,1
1879,1635936361051850,999.989,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1880,1635936362051865,1000.015,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1881,1635936363051852,999.987,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1882,1635936364051855,1000.003,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1883,1635936365051851,999.996,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1884,1635936366051857,1000.006,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1885,1635936367051870,1000.013,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1886,1635936368051864,999.994,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1887,1635936368251851,199.987,9.0,10.920006,257.8,0.0,300,0,0,1,0
1888,1635936368351880,100.029,44.651931,10.920006,257.8,0.0,300,0,0,1,0
1889,1635936369351885,1000.005,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1890,1635936370351889,1000.004,44.651931,10.920006,257.8,0.0,300,0,0,0,1
1891,1635936371351891,1000.002,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1892,1635936372351893,1000.002,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1893,1635936373351908,1000.015,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1894,1635936374352080,1000.172,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1895,1635936375351895,999.815,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1896,1635936376351941,1000.046,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1897,1635936377351879,999.938,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1898,1635936378351914,1000.035,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1899,1635936379351918,1000.004,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1900,1635936380351914,999.996,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1901,1635936381351892,999.978,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1902,1635936382351913,1000.021,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1903,1635936383351889,999.976,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1904,1635936384351990,1000.101,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1905,1635936385351881,999.891,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1906,1635936386351916,1000.035,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1907,1635936387351883,999.967,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1908,1635936388351915,1000.032,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1909,1635936389352050,1000.135,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1910,1635936390351882,999.832,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1911,1635936391351912,1000.03,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1912,1635936392351892,999.98,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1913,1635936393351910,1000.018,44.65193,10.920006,257.8,0.0,300,0,0,0,1
1914,1635936394351926,1000.016,44.65193,10.920005,257.8,0.0,300,0,0,0,1
1915,1635936395351916,999.99,44.65193,10.920005,257.8,0.0,300,0,0,0,1
1916,1635936396151915,799.999,44.651927,10.919998,255.6,1.03,300,1,0,0,0
1917,1635936396551879,399.964,44.651925,10.919991,248.8,1.49,300,0,1,0,0
1918,1635936396751858,199.979,44.651925,10.919981,263.5,2.58,300,1,1,0,0
1919,1635936397151886,400.028,44.651921,10.919966,258.8,3.41,300,1,1,0,0
1920,1635936397551918,400.032,44.651916,10.919946,252.5,4.15,300,1,1,0,0
1921,1635936397751920,200.002,44.651914,10.919932,256.2,4.81,300,1,0,0,0
1922,1635936398051853,299.933,44.65191,10.919912,255.4,5.47,300,1,0,0,0
1923,1635936398351883,300.03,44.651903,10.919899,246.1,5.37,300,0,1,0,0
1924,1635936398451886,100.003,44.651903,10.919892,254.5,5.56,300,0,1,0,0
1925,1635936398651877,199.991,44.651899,10.91988,247.7,5.43,300,0,1,0,0
