seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
339,1635155274530913,200.032,44.637054,10.948339,344.6,5.37,300,0,1,0,0
340,1635155274830983,300.07,44.637068,10.948332,340.4,5.51,300,0,1,0,0
341,1635155274930915,99.932,44.637073,10.948328,336.3,5.66,300,0,1,0,0
342,1635155275230915,300.0,44.637085,10.948318,328.1,5.67,300,0,1,0,0
343,1635155275530933,300.018,44.637097,10.948305,321.7,5.88,300,0,1,0,0
344,1635155275830930,299.997,44.63711,10.948289,317.7,6.27,300,0,1,0,0
345,1635155276030885,199.955,44.637118,10.948277,313.3,6.54,300,0,1,0,0
346,1635155276330880,299.995,44.637128,10.948258,309.2,6.83,300,0,1,0,0
347,1635155276530887,200.007,44.637135,10.948242,304.0,7.17,300,0,1,0,0
348,1635155277130923,600.036,44.637155,10.948197,302.8,7.19,300,0,0,1,0
349,1635155277730924,600.001,44.637175,10.948149,300.2,7.48,300,0,0,1,0
350,1635155278330928,600.004,44.637194,10.948104,298.7,7.18,300,0,0,1,0
351,1635155278930927,599.999,44.63721,10.948057,294.2,6.98,300,0,1,1,0
352,1635155279530912,599.985,44.637225,10.948007,291.3,7.13,300,0,0,1,0
353,1635155280130914,600.002,44.63724,10.947957,292.3,7.06,300,0,0,1,0
354,1635155280730935,600.021,44.637253,10.947908,291.2,6.9,300,0,0,1,0
355,1635155281330931,599.996,44.637267,10.947858,290.8,7.21,300,0,0,1,0
356,1635155281930941,600.01,44.637282,10.947805,291.7,7.63,300,0,0,1,0
357,1635155282531060,600.119,44.637299,10.947751,292.7,7.83,300,0,0,1,0
358,1635155283130916,599.856,44.637316,10.947696,294.4,8.01,300,0,0,1,0
359,1635155283631148,500.232,44.637331,10.947649,294.9,8.16,300,0,0,1,0
360,1635155284131015,499.867,44.637347,10.947603,295.6,8.34,300,0,0,1,0
361,1635155284630932,499.917,44.637364,10.947555,296.5,8.51,300,0,0,1,0
362,1635155285130927,499.995,44.637381,10.947507,296.8,8.54,300,0,0,1,0
363,1635155285630925,499.998,44.637399,10.947459,297.6,8.49,300,0,0,1,0
364,1635155286130912,499.987,44.637416,10.947413,296.3,8.24,300,0,0,1,0
365,1635155286630930,500.018,44.637433,10.947368,297.7,8.09,300,0,0,1,0
366,1635155287130930,500.0,44.637449,10.947326,297.1,7.55,300,1,0,0,0
367,1635155287530918,399.988,44.637461,10.947294,298.7,6.99,300,1,0,0,0
368,1635155287930924,400.006,44.637472,10.947266,298.8,6.47,300,1,0,0,0
369,1635155288330924,400.0,44.637483,10.947239,298.3,5.87,300,1,0,0,0
370,1635155288730937,400.013,44.637492,10.947215,300.1,5.37,300,1,0,0,0
371,1635155289030890,299.953,44.637498,10.947199,298.4,4.71,300,1,0,0,0
372,1635155289530926,500.036,44.637507,10.947175,296.6,4.19,300,1,0,0,0
373,1635155290030880,499.954,44.637515,10.947153,295.3,3.65,300,1,0,0,0
374,1635155290730927,700.047,44.637524,10.947127,295.4,3.05,300,1,0,0,0
375,1635155291331071,600.144,44.637531,10.947109,296.6,2.46,300,1,0,0,0
376,1635155291831068,499.997,44.637535,10.947097,296.1,1.91,300,1,0,0,0
377,1635155292630928,799.86,44.63754,10.947084,294.3,1.25,300,1,0,0,0
378,1635155293630912,999.984,44.637543,10.947073,296.2,0.63,300,1,0,0,0
379,1635155294630930,1000.018,44.637546,10.947067,296.2,0.53,300,0,0,0,1
380,1635155295630926,999.996,44.637548,10.947059,296.1,0.8,300,0,0,0,1
381,1635155296430913,799.987,44.637552,10.947049,297.3,1.38,300,1,0,0,0
382,1635155297030922,600.009,44.637556,10.947038,292.7,1.67,300,0,1,0,0
383,1635155297330989,300.067,44.637558,10.947031,297.6,2.17,300,1,1,0,0
384,1635155297430914,99.925,44.637559,10.947028,292.3,2.31,300,0,1,0,0
385,1635155297630880,199.966,44.637561,10.947021,296.3,2.67,300,0,1,0,0
386,1635155298630929,1000.049,44.637572,10.946989,295.3,3.0,300,0,0,0,1
387,1635155299330924,699.995,44.637582,10.946962,296.0,3.71,300,1,0,0,0
388,1635155299630918,299.994,44.637587,10.946948,296.5,4.22,300,1,0,0,0
389,1635155300030887,399.969,44.637594,10.946926,295.4,4.9,300,1,0,0,0
390,1635155300330927,300.04,44.637601,10.946908,295.8,5.47,300,1,0,0,0
391,1635155300830915,499.988,44.637612,10.946874,295.4,6.04,300,1,0,0,0
392,1635155301530913,699.998,44.637628,10.946828,295.7,6.0,300,0,0,1,0
393,1635155302230928,700.015,44.637645,10.94678,296.4,6.29,300,0,0,1,0
394,1635155302930931,700.003,44.637663,10.946728,296.1,6.66,300,0,0,1,0
395,1635155303630912,699.981,44.63768,10.946677,295.3,6.33,300,0,0,1,0
396,1635155304330923,700.011,44.637695,10.946629,294.5,5.86,300,0,0,1,0
397,1635155305130926,800.003,44.637711,10.946577,292.7,5.51,300,0,0,1,0
398,1635155305830912,699.986,44.637726,10.946536,297.3,5.16,300,0,1,0,0
399,1635155306130889,299.977,44.637733,10.946521,301.8,5.03,300,0,1,0,0
400,1635155306430880,299.991,44.637741,10.946506,306.7,4.83,300,0,1,0,0
401,1635155306630924,200.044,44.637747,10.946497,311.4,4.83,300,0,1,0,0
402,1635155306830891,199.967,44.637754,10.946489,315.5,4.83,300,0,1,0,0
403,1635155307130912,300.021,44.637764,10.946478,322.4,4.88,300,0,1,0,0
404,1635155307230925,100.013,44.637768,10.946475,327.0,4.8,300,0,1,0,0
405,1635155307530913,299.988,44.63778,10.946467,335.9,4.85,300,0,1,0,0
406,1635155307830937,300.024,44.637793,10.946462,343.9,5.13,300,0,1,0,0
407,1635155308230941,400.004,44.637811,10.946457,349.6,4.96,300,0,1,0,0
408,1635155308330923,99.982,44.637817,10.946458,358.7,5.52,300,1,1,0,0
409,1635155308630913,299.99,44.637832,10.94646,5.3,5.6,300,0,1,0,0
410,1635155308830912,199.999,44.637842,10.946464,13.2,5.8,300,0,1,0,0
411,1635155309230912,400.0,44.637861,10.946473,21.9,6.13,300,0,1,0,0
412,1635155309330926,100.014,44.637867,1.0,22.1,6.18,300,0,0,1,0
413,1635155309430923,99.997,44.637872,10.946478,22.4,6.22,300,0,0,1,0
414,1635155309730925,300.002,44.637886,10.94649,28.7,6.36,300,0,1,0,0
415,1635155310430926,700.001,44.637919,10.946516,32.5,6.23,300,0,0,1,0
416,1635155310830924,399.998,44.637938,10.946529,25.5,6.11,300,0,1,0,0
417,1635155311030890,199.966,44.637947,10.946538,32.0,6.01,300,0,1,0,0
418,1635155311730915,700.025,44.637976,10.946566,36.0,5.65,300,0,1,0,0
419,1635155312530928,800.013,44.63801,10.946596,36.3,5.5,300,0,0,1,0
420,1635155312630934,100.006,44.638014,10.946599,32.3,5.28,300,0,1,0,0
421,1635155313430917,799.983,44.638046,10.946626,32.6,5.01,300,0,0,1,0
422,1635155313730912,299.995,44.638056,10.946636,37.3,4.68,300,0,1,0,0
423,1635155313830922,100.01,44.63806,10.946639,32.2,4.61,300,0,1,0,0
424,1635155314530913,699.991,44.638083,10.946659,34.5,4.06,300,1,0,0,0
425,1635155314830941,300.028,44.638092,10.946666,28.9,3.88,300,0,1,0,0
426,1635155315330926,499.985,44.638105,10.946677,35.0,3.36,300,1,1,0,0
427,1635155315830912,499.986,44.638115,10.946687,32.3,2.68,300,1,0,0,0
428,1635155316230913,400.001,44.638122,10.946692,29.3,2.09,300,1,0,0,0
429,1635155316630910,399.997,44.638128,10.946698,35.2,1.73,300,0,1,0,0
430,1635155317030886,399.976,44.638132,10.946701,32.1,1.19,300,1,0,0,0
431,1635155317130883,99.997,44.638133,10.946703,37.4,1.26,300,0,1,0,0
432,1635155317430925,300.042,44.638134,10.946704,28.4,0.78,300,0,1,0,0
433,1635155317530926,100.001,44.638135,10.946705,48.6,0.75,300,0,1,0,0
434,1635155317630923,99.997,44.638136,10.946706,32.7,0.93,300,0,1,0,0
435,1635155317731085,100.162,44.638136,10.946707,37.5,0.93,300,0,1,0,0
436,1635155318030938,299.853,44.638137,10.946707,28.4,0.49,300,0,1,0,0
437,1635155318130884,99.946,44.638138,10.946708,22.3,0.5,300,0,1,0,0
438,1635155318930933,800.049,44.638139,10.946708,22.3,0.0,300,1,0,0,0
439,1635155319931075,1000.142,44.638138,10.946708,22.3,0.0,300,0,0,0,1
440,1635155320930927,999.852,44.638138,10.946709,22.3,0.0,300,0,0,0,1
441,1635155321930949,1000.022,44.638138,10.946709,22.3,0.0,300,0,0,0,1
442,1635155322930912,999.963,44.638138,10.946709,22.3,0.0,300,0,0,0,1
443,1635155323930916,1000.004,44.638139,10.946709,22.3,0.0,300,0,0,0,1
444,1635155324930937,1000.021,44.638139,10.946709,22.3,0.0,300,0,0,0,1
445,1635155325930930,999.993,44.638139,10.946709,22.3,0.0,300,0,0,0,1
446,1635155326930924,999.994,44.638139,10.946709,22.3,0.0,300,0,0,0,1
447,1635155327930941,1000.017,44.638139,10.946709,22.3,0.0,300,0,0,0,1
448,1635155328930914,999.973,44.638139,10.946709,22.3,0.0,300,0,0,0,1
449,1635155329930911,999.997,44.638139,10.946709,22.3,0.0,300,0,0,0,1
450,1635155330930937,1000.026,44.638139,10.946709,22.3,0.0,300,0,0,0,1
451,1635155331930917,999.98,44.638139,10.946709,22.3,0.0,300,0,0,0,1
452,1635155332930948,1000.031,44.638139,10.946709,22.3,0.0,300,0,0,0,1
453,1635155333930938,999.99,44.638139,10.946709,22.3,0.0,300,0,0,0,1
454,1635155334930915,999.977,44.638139,10.946709,22.3,0.0,300,0,0,0,1
455,1635155335930990,1000.075,44.638139,10.946709,22.3,0.0,300,0,0,0,1
456,1635155336930926,999.936,44.638139,10.946709,22.3,0.0,300,0,0,0,1
457,1635155337930917,999.991,44.638139,10.946709,22.3,0.0,300,0,0,0,1
458,1635155338930915,999.998,44.638139,10.946709,22.3,0.0,300,0,0,0,1
459,1635155339930924,1000.009,44.638139,10.946709,22.3,0.0,300,0,0,0,1
460,1635155340930919,999.995,44.638139,10.946709,22.3,0.0,300,0,0,0,1
461,1635155341930923,1000.004,44.638139,10.946709,22.3,0.0,300,0,0,0,1
462,1635155342930931,1000.008,44.638139,10.946709,22.3,0.0,300,0,0,0,1
463,1635155343930925,999.994,44.638139,10.946709,22.3,0.0,300,0,0,0,1
464,1635155344930933,1000.008,44.638139,10.946709,22.3,0.0,300,0,0,0,1
465,1635155345931120,1000.187,44.638139,10.946709,22.3,0.0,300,0,0,0,1
466,1635155346130882,199.762,44.638143,10.946712,22.5,0.67,300,1,0,0,0
467,1635155346430931,300.049,44.638146,10.946714,20.0,1.39,300,1,0,0,0
468,1635155346830926,399.995,44.638154,10.946719,25.3,2.11,300,1,1,0,0
469,1635155347030950,200.024,44.638157,10.946722,31.3,2.29,300,0,1,0,0
470,1635155347430930,399.98,44.638168,10.946729,33.3,3.0,300,1,0,0,0
471,1635155347730916,299.986,44.638176,10.946737,34.0,3.58,300,1,0,0,0
472,1635155348130986,400.07,44.638188,10.946746,29.6,3.94,300,0,1,0,0
473,1635155348330930,199.944,44.638195,10.946753,34.3,4.49,300,1,1,0,0
474,1635155348930929,599.999,44.638216,10.94677,27.4,4.63,300,0,1,0,0
475,1635155349830913,899.984,44.63825,10.946794,28.6,4.67,300,0,0,1,0
476,1635155350730929,900.016,44.638285,10.946819,28.2,4.72,300,0,0,1,0
477,1635155351030894,299.965,44.638295,10.946829,32.6,4.68,300,0,1,0,0
478,1635155351530914,500.02,44.638313,10.946845,27.3,4.78,300,0,1,0,0
479,1635155351830921,300.007,44.638323,10.946856,35.0,4.7,300,0,1,0,0
480,1635155352030887,199.966,44.638329,10.946862,37.7,4.1,300,1,0,0,0
481,1635155352230924,200.037,44.638336,10.946865,31.3,4.47,300,0,1,0,0
482,1635155353230927,1000.003,44.63837,10.946889,27.5,4.24,300,0,0,1,0
483,1635155354130939,900.012,44.638405,10.946913,27.0,4.72,300,0,0,1,0
484,1635155354231095,100.156,44.638411,10.946917,26.2,5.27,300,1,0,0,0
485,1635155354630925,399.83,44.638429,10.946932,30.3,6.0,300,1,1,0,0
486,1635155354930943,300.018,44.638444,10.946944,31.1,6.5,300,1,0,0,0
487,1635155355230925,299.982,44.638463,10.946957,29.4,7.17,300,1,0,0,0
488,1635155355730912,499.987,44.638493,10.946981,30.0,7.94,300,1,0,0,0
489,1635155356230925,500.013,44.638525,10.947007,30.3,8.08,300,0,0,1,0
490,1635155356730928,500.003,44.638557,10.94703,26.9,8.4,300,0,0,1,0
491,1635155357230918,499.99,44.638592,10.947054,27.9,8.74,300,0,0,1,0
492,1635155357730930,500.012,44.63863,10.947077,22.4,9.27,300,1,1,1,0
493,1635155358230931,500.001,44.638673,10.947099,18.7,9.86,300,1,0,1,0
494,1635155358730938,500.007,44.638716,10.947115,14.5,10.15,300,0,1,1,0
495,1635155359130934,399.996,44.638751,10.947127,12.2,10.17,300,0,0,1,0
496,1635155359430937,300.003,44.638779,10.947132,8.0,10.28,300,0,1,0,0
497,1635155359831132,400.195,44.638816,10.947138,6.1,10.46,300,0,0,1,0
498,1635155360330995,499.863,44.638861,10.947143,4.8,10.66,300,0,0,1,0
499,1635155360730921,399.926,44.6389,10.947149,5.8,10.75,300,0,0,1,0
500,1635155361130911,399.99,44.638938,10.947158,6.2,11.06,300,0,0,1,0
501,1635155361530917,400.006,44.63898,10.947167,7.8,11.57,300,1,0,1,0
502,1635155361930924,400.007,44.639021,10.947179,11.4,11.86,300,0,0,1,0
503,1635155362230912,299.988,44.639054,10.947194,15.4,12.15,300,0,1,0,0
504,1635155362630914,400.002,44.639096,10.947213,18.0,12.4,300,0,0,1,0
505,1635155363030889,399.975,44.639139,10.947236,20.3,12.7,300,0,0,1,0
506,1635155363430928,400.039,44.639183,10.947261,22.3,13.23,300,1,0,1,0
507,1635155363730933,300.005,44.639216,10.94728,22.6,13.48,300,0,0,1,0
508,1635155364030886,299.953,44.63925,10.9473,23.5,13.61,300,0,0,1,0
509,1635155364330915,300.029,44.639283,10.947319,23.2,13.33,300,0,0,1,0
510,1635155364630930,300.015,44.639317,10.947338,23.2,13.48,300,0,0,1,0
511,1635155364930915,299.985,44.63935,10.947358,23.7,13.58,300,0,0,1,0
512,1635155365230923,300.008,44.639383,10.947378,23.1,13.79,300,0,0,1,0
513,1635155365530912,299.989,44.639418,10.9474,23.7,13.98,300,0,0,1,0
514,1635155365830925,300.013,44.639454,10.947421,23.3,14.29,300,0,0,1,0
515,1635155366130929,300.004,44.63949,10.947444,22.6,14.68,300,0,0,1,0
516,1635155366430884,299.955,44.639527,10.947466,23.0,15.13,300,0,0,1,0
517,1635155366730914,300.03,44.639566,10.947488,22.6,15.38,300,0,0,1,0
518,1635155367030920,300.006,44.639605,10.947511,22.4,15.73,300,0,0,1,0
519,1635155367330935,300.015,44.639645,10.947535,22.4,15.99,300,0,0,1,0
520,1635155367630915,299.98,44.639685,10.947559,22.8,16.4,300,0,0,1,0
521,1635155367930931,300.016,44.639727,10.947583,22.7,16.59,300,0,0,1,0
522,1635155368230918,299.987,44.639768,10.947609,22.6,16.84,300,0,0,1,0
523,1635155368530929,300.011,44.639811,10.947633,21.9,17.28,300,0,0,1,0
524,1635155368830914,299.985,44.639854,10.947659,22.6,17.42,300,0,0,1,0
525,1635155369130934,300.02,44.639899,10.947685,22.4,17.51,300,0,0,1,0
526,1635155369430927,299.993,44.639944,10.94771,21.6,18.07,300,1,0,1,0
527,1635155369730941,300.014,44.639988,10.947736,22.7,17.84,300,0,0,1,0
528,1635155370030886,299.945,44.640034,10.947761,21.9,18.11,300,0,0,1,0
529,1635155370331073,300.187,44.64008,10.947787,22.1,18.31,300,0,0,1,0
530,1635155370630927,299.854,44.640125,10.947814,22.4,18.18,300,0,0,1,0
531,1635155370930918,299.991,44.640171,10.94784,22.5,18.38,300,0,0,1,0
532,1635155371230949,300.031,44.640216,10.947868,22.9,18.36,300,0,0,1,0
533,1635155371530917,299.968,44.640262,10.947896,23.1,18.43,300,0,0,1,0
534,1635155371830915,299.998,44.640308,10.947923,23.3,18.38,300,0,0,1,0
535,1635155372130931,300.016,44.640352,10.947951,22.6,18.45,300,0,0,1,0
536,1635155372430927,299.996,44.640398,10.947979,22.9,18.49,300,0,0,1,0
537,1635155372730915,299.988,44.640444,10.948005,22.7,18.54,300,0,0,1,0
538,1635155373030888,299.973,44.64049,10.948033,23.1,18.55,300,0,0,1,0
539,1635155373330911,300.023,44.640535,10.948061,23.2,18.5,300,0,0,1,0
540,1635155373631031,300.12,44.640582,10.948088,22.7,18.58,300,0,0,1,0
541,1635155373930913,299.882,44.640628,10.948115,22.8,18.53,300,0,0,1,0
542,1635155374231059,300.146,44.640673,10.948144,23.3,18.48,300,0,0,1,0
543,1635155374530927,299.868,44.640719,10.948172,23.4,18.39,300,0,0,1,0
544,1635155374830918,299.991,44.640765,10.948198,22.9,18.41,300,0,0,1,0
545,1635155375130945,300.027,44.64081,10.948226,23.1,18.36,300,0,0,1,0
546,1635155375430913,299.968,44.640856,10.948253,23.0,18.31,300,0,0,1,0
547,1635155375730915,300.002,44.640901,10.948279,22.9,18.27,300,0,0,1,0
548,1635155376030930,300.015,44.640946,10.948307,23.3,18.27,300,0,0,1,0
549,1635155376330923,299.993,44.640991,10.948335,22.9,18.23,300,0,0,1,0
550,1635155376630930,300.007,44.641037,10.948361,22.8,18.33,300,0,0,1,0
551,1635155376930929,299.999,44.641083,10.948389,22.8,18.42,300,0,0,1,0
552,1635155377230915,299.986,44.64113,10.948417,22.9,18.84,300,0,0,1,0
553,1635155377530913,299.998,44.641177,10.948446,23.1,18.93,300,0,0,1,0
554,1635155377830914,300.001,44.641224,10.948474,23.0,19.02,300,0,0,1,0
555,1635155378130928,300.014,44.641271,10.948502,23.0,19.14,300,0,0,1,0
556,1635155378430885,299.957,44.641319,10.94853,23.1,19.19,300,0,0,1,0
557,1635155378730919,300.034,44.641366,10.948558,22.6,19.06,300,0,0,1,0
558,1635155379030898,299.979,44.641415,10.948585,22.1,19.3,300,0,0,1,0
559,1635155379330914,300.016,44.641462,10.948615,23.5,19.14,300,0,0,1,0
560,1635155379630928,300.014,44.64151,10.948643,22.6,19.28,300,0,0,1,0
561,1635155379930911,299.983,44.641558,10.948672,23.6,19.29,300,0,0,1,0
562,1635155380230935,300.024,44.641605,10.9487,22.4,19.17,300,0,0,1,0
563,1635155380530925,299.99,44.641653,10.948728,22.3,19.25,300,0,0,1,0
564,1635155380831022,300.097,44.6417,10.948756,22.8,19.22,300,0,0,1,0
565,1635155381130940,299.918,44.641747,10.948785,23.0,19.19,300,0,0,1,0
566,1635155381430933,299.993,44.641796,10.948814,22.8,19.44,300,0,0,1,0
567,1635155381730912,299.979,44.641844,10.948841,22.4,19.4,300,0,0,1,0
568,1635155382030883,299.971,44.641893,10.94887,22.3,19.5,300,0,0,1,0
569,1635155382330913,300.03,44.641942,10.948899,23.1,19.59,300,0,0,1,0
570,1635155382630931,300.018,44.64199,10.948927,22.9,19.59,300,0,0,1,0
571,1635155382931034,300.103,44.642039,10.948955,22.4,19.5,300,0,0,1,0
572,1635155383230928,299.894,44.642087,10.948983,22.6,19.45,300,0,0,1,0
573,1635155383530924,299.996,44.642136,10.949012,22.7,19.41,300,0,0,1,0
574,1635155383830913,299.989,44.642184,10.94904,23.0,19.42,300,0,0,1,0
575,1635155384131002,300.089,44.642232,10.949069,22.6,19.37,300,0,0,1,0
576,1635155384430912,299.91,44.642279,10.949097,23.1,19.23,300,0,0,1,0
577,1635155384731128,300.216,44.642327,10.949126,23.2,19.2,300,0,0,1,0
578,1635155385030933,299.805,44.642375,10.949155,23.2,19.16,300,0,0,1,0
579,1635155385330929,299.996,44.642422,10.949182,22.6,19.03,300,0,0,1,0
580,1635155385630929,300.0,44.642469,10.949209,22.7,18.96,300,0,0,1,0
581,1635155385930914,299.985,44.642517,10.949237,22.6,18.87,300,0,0,1,0
582,1635155386230919,300.005,44.642564,10.949264,22.7,18.65,300,0,0,1,0
583,1635155386530913,299.994,44.64261,10.949292,22.5,18.56,300,0,0,1,0
584,1635155386831778,300.865,44.642656,10.949318,22.0,18.51,300,0,0,1,0
585,1635155387130928,299.15,44.642702,10.949346,22.7,18.37,300,0,0,1,0
586,1635155387430976,300.048,44.642748,10.949372,22.5,18.34,300,0,0,1,0
587,1635155387730914,299.938,44.642792,10.9494,23.1,18.12,300,0,0,1,0
588,1635155388030887,299.973,44.642837,10.949426,23.1,17.97,300,0,0,1,0
589,1635155388330913,300.026,44.642882,10.949452,22.8,17.86,300,0,0,1,0
590,1635155388630917,300.004,44.642926,10.949478,22.4,17.77,300,0,0,1,0
591,1635155388930928,300.011,44.64297,10.949504,22.4,17.69,300,0,0,1,0
592,1635155389230928,300.0,44.643013,10.94953,22.9,17.43,300,0,0,1,0
593,1635155389530926,299.998,44.643056,10.949556,23.5,17.36,300,0,0,1,0
594,1635155389830882,299.956,44.6431,10.949582,23.3,17.29,300,0,0,1,0
595,1635155390130884,300.002,44.643142,10.949608,23.4,17.18,300,0,0,1,0
596,1635155390430917,300.033,44.643184,10.949634,23.5,17.01,300,0,0,1,0
597,1635155390732417,301.5,44.643226,10.94966,23.6,16.92,300,0,0,1,0
598,1635155391030926,298.509,44.643268,10.949684,23.0,16.75,300,0,0,1,0
599,1635155391331020,300.094,44.64331,10.949709,22.7,16.95,300,0,0,1,0
600,1635155391631166,300.146,44.643352,10.949734,22.7,16.86,300,0,0,1,0
601,1635155391930998,299.832,44.643395,10.949758,22.2,17.04,300,0,0,1,0
602,1635155392230914,299.916,44.643438,10.949783,22.4,17.2,300,0,0,1,0
603,1635155392530919,300.005,44.643481,10.949808,22.4,17.22,300,0,0,1,0
604,1635155392830929,300.01,44.643523,10.949832,22.4,17.04,300,0,0,1,0
605,1635155393130952,300.023,44.643566,10.949857,22.6,17.0,300,0,0,1,0
606,1635155393430926,299.974,44.643607,10.949883,23.3,16.96,300,0,0,1,0
607,1635155393730912,299.986,44.643649,10.949906,22.1,16.74,300,0,0,1,0
608,1635155394030889,299.977,44.64369,10.949931,22.9,16.7,300,0,0,1,0
609,1635155394330913,300.024,44.643732,10.949955,22.5,16.53,300,0,0,1,0
610,1635155394632405,301.492,44.643773,10.949978,22.3,16.47,300,0,0,1,0
611,1635155394930911,298.506,44.643813,10.950002,22.5,16.3,300,0,0,1,0
612,1635155395231087,300.176,44.643854,10.950026,22.8,16.16,300,0,0,1,0
613,1635155395530925,299.838,44.643894,10.950049,22.7,16.04,300,0,0,1,0
614,1635155395830914,299.989,44.643934,10.950072,22.5,15.88,300,0,0,1,0
615,1635155396130929,300.015,44.643972,10.950095,22.5,15.8,300,0,0,1,0
616,1635155396430917,299.988,44.644011,10.950118,22.6,15.68,300,0,0,1,0
617,1635155396730912,299.995,44.64405,10.950141,22.9,15.52,300,0,0,1,0
618,1635155397030923,300.011,44.644088,10.950163,22.5,15.2,300,0,0,1,0
619,1635155397330883,299.96,44.644127,10.950185,22.5,15.28,300,0,0,1,0
620,1635155397630910,300.027,44.644164,10.950207,22.5,14.89,300,0,0,1,0
621,1635155397930922,300.012,44.644201,10.950227,22.2,14.71,300,0,0,1,0
622,1635155398230927,300.005,44.644237,10.950249,23.0,14.45,300,0,0,1,0
623,1635155398530939,300.012,44.644272,10.950269,21.5,14.12,300,0,0,1,0
624,1635155398830916,299.977,44.644308,10.950288,21.8,14.05,300,0,0,1,0
625,1635155399130929,300.013,44.644343,10.950309,22.0,14.11,300,0,0,1,0
626,1635155399430929,300.0,44.644378,10.950328,21.2,13.82,300,0,0,1,0
627,1635155399830917,399.988,44.644422,10.950351,20.3,13.13,300,1,0,1,0
628,1635155400230917,400.0,44.644466,10.950371,17.8,12.82,300,0,0,1,0
629,1635155400530916,299.999,44.644498,10.950381,14.0,12.31,300,1,0,0,0
630,1635155400931003,400.087,44.64454,10.950392,10.4,11.85,300,0,0,1,0
631,1635155401330931,399.928,44.644581,10.950397,4.6,11.42,300,0,1,1,0
632,1635155401731344,400.413,44.644621,10.950398,359.3,11.05,300,0,1,1,0
