seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1050,1636468042298662,399.997,44.648437,10.940936,300.8,11.21,300,0,0,1,0
1051,1636468042698674,400.012,44.648458,10.940888,301.0,11.21,300,0,0,1,0
1052,1636468043098683,400.009,44.648478,10.940839,300.9,11.21,300,0,0,1,0
1053,1636468043498656,399.973,44.648499,10.940791,300.8,11.08,300,0,0,1,0
1054,1636468043898655,399.999,44.648519,10.940744,301.1,10.96,300,0,0,1,0
1055,1636468044298650,399.995,44.648539,10.940697,301.1,10.75,300,0,0,1,0
1056,1636468044698657,400.007,44.648559,10.940652,301.8,10.54,300,0,0,1,0
1057,1636468045098660,400.003,44.648579,10.940607,302.1,10.47,300,0,0,1,0
1058,1636468045498681,400.021,44.648598,10.940562,301.2,10.3,300,0,0,1,0
1059,1636468045898682,400.001,44.648616,10.940518,300.0,10.06,300,0,0,1,0
1060,1636468046398658,499.976,44.648639,10.940464,301.2,9.81,300,0,0,1,0
1061,1636468046898671,500.013,44.64866,10.940411,299.6,9.68,300,0,0,1,0
1062,1636468047398669,499.998,44.648683,10.94036,301.8,9.43,300,0,0,1,0
1063,1636468047898670,500.001,44.648706,10.940311,303.3,9.46,300,0,0,1,0
1064,1636468048398740,500.07,44.648733,10.940261,307.6,9.73,300,0,1,1,0
1065,1636468048898665,499.925,44.648759,10.94021,306.2,9.77,300,0,0,1,0
1066,1636468049398665,500.0,44.648783,10.940158,304.3,9.88,300,0,0,1,0
1067,1636468049898676,500.011,44.648805,10.940106,301.3,9.71,300,0,0,1,0
1068,1636468050398655,499.979,44.648826,10.940053,297.9,9.48,300,0,0,1,0
1069,1636468050898685,500.03,44.648846,10.940001,297.1,9.32,300,0,0,1,0
1070,1636468051398660,499.975,44.648865,10.939952,297.9,8.83,300,0,0,1,0
1071,1636468051798664,400.004,44.648879,10.939916,297.9,8.29,300,1,0,0,0
1072,1636468052398661,599.997,44.648899,10.939863,298.2,7.79,300,0,0,1,0
1073,1636468052998652,599.991,44.648918,10.939811,297.4,7.48,300,0,0,1,0
1074,1636468053598676,600.024,44.648937,10.939762,297.4,7.14,300,0,0,1,0
1075,1636468054198662,599.986,44.648954,10.939717,297.8,6.68,300,0,0,1,0
1076,1636468054498658,299.996,44.648963,10.939697,300.3,6.02,300,1,0,0,0
1077,1636468054798653,299.995,44.64897,10.939681,301.6,5.31,300,1,0,0,0
1078,1636468054998661,200.008,44.648975,10.939671,301.7,4.78,300,1,0,0,0
1079,1636468055298662,300.001,44.648981,10.939657,301.5,4.08,300,1,0,0,0
1080,1636468055498655,199.993,44.648984,10.93965,303.9,3.56,300,1,0,0,0
1081,1636468055698660,200.005,44.648987,10.939644,306.4,3.06,300,1,0,0,0
1082,1636468055998665,300.005,44.648991,10.939636,303.5,2.41,300,1,0,0,0
1083,1636468056298661,299.996,44.648993,10.939631,304.3,1.65,300,1,0,0,0
1084,1636468056698649,399.988,44.648996,10.939623,299.8,1.42,300,0,1,0,0
1085,1636468056798669,100.02,44.648997,10.939621,307.8,1.48,300,0,1,0,0
1086,1636468056898665,99.996,44.648998,10.93962,303.5,1.34,300,0,1,0,0
1087,1636468057098648,199.983,44.649,10.939617,309.7,1.17,300,0,1,0,0
1088,1636468057198658,100.01,44.649001,10.939615,305.3,1.48,300,0,1,0,0
1089,1636468057598656,399.998,44.649004,10.93961,311.4,1.2,300,0,1,0,0
1090,1636468057798672,200.016,44.649005,10.939607,304.4,1.14,300,0,1,0,0
1091,1636468057898654,99.982,44.649005,10.939606,297.7,1.01,300,0,1,0,0
1092,1636468057999467,100.813,44.649006,10.939604,307.3,1.14,300,0,1,0,0
1093,1636468058198652,199.185,44.649007,10.939601,301.6,1.3,300,0,1,0,0
1094,1636468058798663,600.011,44.649013,10.939591,306.0,1.87,300,1,1,0,0
1095,1636468059398647,599.984,44.649021,10.939577,311.1,2.5,300,1,1,0,0
1096,1636468059498653,100.006,44.649022,10.939574,306.7,2.55,300,0,1,0,0
1097,1636468059798651,299.998,44.649026,10.939568,312.9,2.48,300,0,1,0,0
1098,1636468060298654,500.003,44.649033,10.939556,308.0,2.43,300,0,1,0,0
1099,1636468060398653,99.999,44.649034,10.939554,312.6,2.41,300,0,1,0,0
1100,1636468060698653,300.0,44.649038,10.939548,307.9,2.25,300,0,1,0,0
1101,1636468060798649,99.996,44.64904,10.939547,316.2,2.29,300,0,1,0,0
1102,1636468061198653,400.004,44.649044,10.93954,309.0,1.77,300,1,1,0,0
1103,1636468061298664,100.011,44.649045,10.939538,302.8,1.75,300,0,1,0,0
1104,1636468061498647,199.983,44.649046,10.939535,310.2,1.61,300,0,1,0,0
1105,1636468061698622,199.975,44.649048,10.939532,302.8,1.38,300,0,1,0,0
1106,1636468061898654,200.032,44.649049,10.93953,310.6,1.15,300,0,1,0,0
1107,1636468062098666,200.012,44.649051,10.939528,318.1,1.1,300,0,1,0,0
1108,1636468062198648,99.982,44.649052,10.939528,307.4,1.07,300,0,1,0,0
1109,1636468062298652,100.004,44.649052,10.939527,314.9,1.03,300,0,1,0,0
1110,1636468062398658,100.006,44.649052,10.939526,307.3,0.94,300,0,1,0,0
1111,1636468063398797,1000.139,44.649057,10.939518,307.4,0.71,300,0,0,0,1
1112,1636468064398673,999.876,44.649062,10.939511,309.5,0.97,300,0,0,0,1
1113,1636468065398669,999.996,44.649068,10.939503,313.1,0.86,300,0,0,0,1
1114,1636468066398649,999.98,44.649074,10.939495,313.2,0.98,300,0,0,0,1
1115,1636468066698816,300.167,44.649076,10.939492,318.7,1.25,300,0,1,0,0
1116,1636468066798657,99.841,44.649077,10.939492,323.8,1.11,300,0,1,0,0
1117,1636468066898685,100.028,44.649078,10.93949,316.5,1.24,300,0,1,0,0
1118,1636468067198660,299.975,44.649081,10.939485,309.9,1.55,300,0,1,0,0
1119,1636468067398651,199.991,44.649083,10.939483,315.6,1.66,300,0,1,0,0
1120,1636468067598672,200.021,44.649085,10.93948,320.8,1.77,300,0,1,0,0
1121,1636468067698660,99.988,44.649087,10.939479,313.1,1.77,300,0,1,0,0
1122,1636468067798673,100.013,44.649088,10.939477,318.5,1.73,300,0,1,0,0
1123,1636468067898759,100.086,44.649089,10.939476,324.9,1.76,300,0,1,0,0
1124,1636468067998672,99.913,44.64909,10.939474,317.8,1.73,300,0,1,0,0
1125,1636468068398670,399.998,44.649094,10.93947,321.9,1.63,300,0,1,0,0
1126,1636468068498662,99.992,44.649095,10.939469,317.8,1.62,300,0,1,0,0
1127,1636468068798664,300.002,44.649098,10.939465,322.5,1.68,300,0,1,0,0
1128,1636468068898654,99.99,44.6491,10.939464,317.7,1.63,300,0,1,0,0
1129,1636468068998659,100.005,44.6491,10.939463,322.4,1.47,300,0,1,0,0
1130,1636468069998655,999.996,44.649109,10.939453,316.5,1.13,300,0,1,0,0
1131,1636468070098689,100.034,44.649111,10.939453,327.2,1.21,300,0,1,0,0
1132,1636468070198661,99.972,44.649111,10.939452,319.3,1.13,300,0,1,0,0
1133,1636468070398691,200.03,44.649113,10.93945,315.2,1.12,300,0,1,0,0
1134,1636468070498680,99.989,44.649113,10.939448,309.5,1.08,300,0,1,0,0
1135,1636468070598660,99.98,44.649114,10.939448,317.8,1.04,300,0,1,0,0
1136,1636468070698945,100.285,44.649115,10.939447,321.8,1.02,300,0,1,0,0
1137,1636468070799094,100.149,44.649116,10.939446,314.3,1.05,300,0,1,0,0
1138,1636468071198725,399.631,44.649118,10.939444,320.5,0.83,300,0,1,0,0
1139,1636468071998665,799.94,44.64912,10.939441,320.6,0.31,300,1,0,0,0
1140,1636468072998660,999.995,44.649121,10.939441,320.6,0.0,300,0,0,0,1
1141,1636468073998665,1000.005,44.649121,10.939441,320.6,0.0,300,0,0,0,1
1142,1636468074998673,1000.008,44.649121,10.939441,320.6,0.0,300,0,0,0,1
1143,1636468075998664,999.991,44.649121,10.939441,320.6,0.0,300,0,0,0,1
1144,1636468076198650,199.986,44.649125,10.939437,320.6,0.88,300,1,0,0,0
1145,1636468076298674,100.024,44.649127,10.939436,326.2,1.12,300,0,1,0,0
1146,1636468076398680,100.006,44.649127,10.939436,320.8,0.97,300,0,1,0,0
1147,1636468076598654,199.974,44.649129,10.939433,328.5,1.31,300,0,1,0,0
1148,1636468076998660,400.006,44.649134,10.939429,320.8,1.54,300,0,1,0,0
1149,1636468077098680,100.02,44.649135,10.939428,327.8,1.72,300,0,1,0,0
1150,1636468077598661,499.981,44.649146,10.93942,326.0,2.37,300,1,0,0,0
1151,1636468078098662,500.001,44.649156,10.939411,327.8,2.93,300,1,0,0,0
1152,1636468078698656,599.994,44.649172,10.939398,329.8,3.56,300,1,0,0,0
1153,1636468079298653,599.997,44.649191,10.939384,332.7,4.07,300,1,0,0,0
1154,1636468079598683,300.03,44.649202,10.939378,337.3,4.45,300,0,1,0,0
1155,1636468079998662,399.979,44.649219,10.939368,337.6,5.02,300,1,0,0,0
1156,1636468080298689,300.027,44.649232,10.939363,342.7,5.23,300,0,1,0,0
1157,1636468081098665,799.976,44.64927,10.939348,344.7,5.53,300,0,0,1,0
1158,1636468081899159,800.494,44.649307,10.939336,346.6,5.35,300,0,0,1,0
1159,1636468082698840,799.681,44.649344,10.939323,343.3,5.1,300,0,0,1,0
1160,1636468083098674,399.834,44.649361,10.939313,338.7,5.11,300,0,1,0,0
1161,1636468083298660,199.986,44.649369,10.939309,334.3,4.96,300,0,1,0,0
1162,1636468083598662,300.002,44.649381,10.939299,329.4,5.0,300,0,1,0,0
1163,1636468083998660,399.998,44.649396,10.939284,325.4,5.24,300,0,1,0,0
1164,1636468084198619,199.959,44.649405,10.939276,321.2,5.38,300,0,1,0,0
1165,1636468084398657,200.038,44.649412,10.939266,316.4,5.59,300,0,1,0,0
1166,1636468084698657,300.0,44.649423,10.939249,310.4,6.04,300,0,1,0,0
1167,1636468084998671,300.014,44.649433,10.939229,304.3,6.42,300,0,1,0,0
1168,1636468085298648,299.977,44.649442,10.939207,297.6,6.86,300,0,1,0,0
1169,1636468085498660,200.012,44.649447,10.939191,293.1,6.97,300,0,1,0,0
1170,1636468085798654,299.994,44.649453,10.939165,286.8,7.36,300,0,1,0,0
1171,1636468085998649,199.995,44.649455,10.939146,281.8,7.6,300,0,1,0,0
1172,1636468086299854,301.205,44.649458,10.939116,275.9,7.99,300,0,1,0,0
1173,1636468086598651,298.797,44.649459,10.939085,271.6,8.21,300,0,1,0,0
1174,1636468086998647,399.996,44.649458,10.939043,267.4,8.54,300,0,1,0,0
1175,1636468087498662,500.015,44.649458,10.938991,267.0,8.48,300,0,0,1,0
1176,1636468087998715,500.053,44.649458,10.938938,267.9,8.43,300,0,0,1,0
1177,1636468088498656,499.941,44.649459,10.938886,271.8,8.39,300,0,0,1,0
1178,1636468088798745,300.089,44.649462,10.938854,276.0,8.39,300,0,1,0,0
1179,1636468088998650,199.905,44.649465,10.938833,280.0,8.66,300,0,1,0,0
1180,1636468089298652,300.002,44.649472,10.938802,284.8,8.61,300,0,1,0,0
1181,1636468089598669,300.017,44.64948,10.93877,289.1,8.98,300,0,1,0,0
1182,1636468089998663,399.994,44.649493,10.938729,293.5,8.85,300,0,1,0,0
1183,1636468090198650,199.987,44.649501,10.93871,295.2,4.0,300,1,0,0,0
1184,1636468090298681,100.031,44.649505,10.938699,297.6,9.1,300,1,0,0,0
1185,1636468090598661,299.98,44.649518,10.938669,302.0,9.41,300,0,1,0,0
1186,1636468090898663,300.002,44.649533,10.938637,303.2,9.97,300,1,0,0,0
1187,1636468091098740,200.077,44.649545,10.938617,307.2,10.28,300,0,1,0,0
1188,1636468091498659,399.919,44.649568,10.938574,308.5,10.81,300,1,0,1,0
1189,1636468091898665,400.006,44.649594,10.93853,310.4,11.33,300,1,0,1,0
1190,1636468092298662,399.997,44.64962,10.938486,309.9,11.38,300,0,0,1,0
1191,1636468092698657,399.995,44.649647,10.938443,311.6,11.69,300,0,0,1,0
1192,1636468093098629,399.972,44.649674,10.938397,310.7,11.96,300,0,0,1,0
1193,1636468093498679,400.05,44.649703,10.93835,310.4,12.36,300,0,0,1,0
1194,1636468093898686,400.007,44.649734,10.938301,310.7,12.94,300,1,0,1,0
1195,1636468094198674,299.988,44.649757,10.938262,311.1,13.1,300,0,0,1,0
1196,1636468094498801,300.127,44.649782,10.938222,310.8,13.72,300,1,0,1,0
1197,1636468094798668,299.867,44.649807,10.938182,311.5,14.05,300,0,0,1,0
1198,1636468095098650,299.982,44.649832,10.938142,311.9,14.2,300,0,0,1,0
1199,1636468095398654,300.004,44.649859,10.9381,310.9,14.73,300,1,0,1,0
1200,1636468095698663,300.009,44.649884,10.938057,310.4,14.91,300,0,0,1,0
1201,1636468095998663,300.0,44.64991,10.938014,309.9,15.1,300,0,0,1,0
1202,1636468096298676,300.013,44.649937,10.937969,309.4,15.18,300,0,0,1,0
1203,1636468096598661,299.985,44.649964,10.937925,310.4,15.22,300,0,0,1,0
1204,1636468096898663,300.002,44.64999,10.937881,309.3,15.18,300,0,0,1,0
1205,1636468097198671,300.008,44.650016,10.937838,309.9,15.03,300,0,0,1,0
1206,1636468097498660,299.989,44.650043,10.937795,310.5,15.1,300,0,0,1,0
1207,1636468097798666,300.006,44.650069,10.937752,311.0,14.96,300,0,0,1,0
1208,1636468098098670,300.004,44.650096,10.937709,310.9,15.03,300,0,0,1,0
1209,1636468098398661,299.991,44.650123,10.937666,311.2,15.04,300,0,0,1,0
1210,1636468098698652,299.991,44.650151,10.937625,312.8,15.05,300,0,0,1,0
1211,1636468098998670,300.018,44.650177,10.937581,311.3,15.01,300,0,0,1,0
1212,1636468099298662,299.992,44.650204,10.937539,311.6,14.85,300,0,0,1,0
1213,1636468099598665,300.003,44.650231,10.937496,311.1,15.01,300,0,0,1,0
1214,1636468099898686,300.021,44.650257,10.937452,310.8,15.04,300,0,0,1,0
1215,1636468100198731,300.045,44.650283,10.937408,309.7,14.9,300,0,0,1,0
1216,1636468100498664,299.933,44.650309,10.937364,309.1,14.82,300,0,0,1,0
1217,1636468100798674,300.01,44.650334,10.937321,309.1,14.82,300,0,0,1,0
1218,1636468101098622,299.948,44.650359,10.937277,309.5,14.88,300,0,0,1,0
1219,1636468101398667,300.045,44.650383,10.937234,307.7,14.48,300,0,0,1,0
1220,1636468101698648,299.981,44.650408,10.937191,308.3,14.56,300,0,0,1,0
1221,1636468101998653,300.005,44.650432,10.937148,307.8,14.47,300,0,0,1,0
1222,1636468102298655,300.002,44.650455,10.937104,307.6,14.26,300,0,0,1,0
1223,1636468102598667,300.012,44.650478,10.937062,307.7,14.13,300,0,0,1,0
1224,1636468102898682,300.015,44.650501,10.93702,307.0,14.04,300,0,0,1,0
1225,1636468103198664,299.982,44.650525,10.93698,309.1,13.83,300,0,0,1,0
1226,1636468103498861,300.197,44.650549,10.936941,310.5,13.53,300,0,0,1,0
1227,1636468103798654,299.793,44.65057,10.9369,307.1,13.36,300,0,0,1,0
1228,1636468104198653,399.999,44.650599,10.936846,306.4,13.09,300,0,0,1,0
1229,1636468104598661,400.008,44.650627,10.936796,307.6,12.66,300,0,0,1,0
1230,1636468104998664,400.003,44.650654,10.936747,307.5,12.11,300,1,0,1,0
1231,1636468105398664,400.0,44.65068,10.936699,308.5,11.84,300,0,0,1,0
1232,1636468105698677,300.013,44.6507,10.936666,309.1,11.34,300,1,0,0,0
1233,1636468106098683,400.006,44.650725,10.936622,309.6,10.98,300,0,0,1,0
1234,1636468106498663,399.98,44.650748,10.93658,308.2,10.53,300,0,0,1,0
1235,1636468106898682,400.019,44.650771,10.936539,307.2,10.18,300,0,0,1,0
1236,1636468107298658,399.976,44.650794,10.9365,309.5,9.74,300,0,0,1,0
1237,1636468107798654,499.996,44.65082,10.936453,309.2,9.19,300,1,0,1,0
1238,1636468108098656,300.002,44.650833,10.936427,306.9,8.6,300,1,0,0,0
1239,1636468108598661,500.005,44.650854,10.936383,302.3,8.09,300,1,1,1,0
1240,1636468108798659,199.998,44.65086,10.936365,297.3,7.77,300,0,1,0,0
1241,1636468109098663,300.004,44.650867,10.936338,292.6,7.51,300,0,1,0,0
1242,1636468109298659,199.996,44.650871,10.93632,288.4,7.15,300,0,1,0,0
1243,1636468109398657,99.998,44.65087,10.93631,279.3,6.96,300,0,1,0,0
1244,1636468109798654,399.997,44.65087,10.936272,269.2,7.41,300,0,1,0,0
1245,1636468109998708,200.054,44.650869,10.936254,264.9,7.21,300,0,1,0,0
1246,1636468110098650,99.942,44.650866,10.936245,260.3,7.28,300,0,1,0,0
1247,1636468110298664,200.014,44.650862,10.936225,253.8,7.76,300,0,1,0,0
1248,1636468110398660,99.996,44.650859,10.936216,249.5,7.8,300,0,1,0,0
1249,1636468110698654,299.994,44.65085,10.93619,242.8,7.92,300,0,1,0,0
1250,1636468110998656,300.002,44.650839,10.936165,236.3,8.05,300,0,1,0,0
1251,1636468111298651,299.995,44.650826,10.936141,232.3,8.02,300,0,1,0,0
1252,1636468111798652,500.001,44.650803,10.936102,227.8,8.06,300,0,1,0,0
1253,1636468112398663,600.011,44.650777,10.93606,227.9,7.64,300,0,0,1,0
1254,1636468112998652,599.989,44.650751,10.936019,228.1,7.27,300,0,0,1,0
1255,1636468113598653,600.001,44.650728,10.935978,231.7,6.92,300,0,0,1,0
1256,1636468113898672,300.019,44.650718,10.935957,236.1,6.62,300,0,1,0,0
1257,1636468114198653,299.981,44.650709,10.935935,240.2,6.66,300,0,1,0,0
1258,1636468114498819,300.166,44.650702,10.935913,244.7,6.58,300,0,1,0,0
1259,1636468114698654,199.835,44.650698,10.935897,249.8,6.56,300,0,1,0,0
1260,1636468114798666,100.012,44.650697,10.935888,254.0,6.61,300,0,1,0,0
1261,1636468115098695,300.029,44.650694,10.935864,260.6,6.46,300,0,1,0,0
1262,1636468115298758,200.063,44.650695,10.935847,269.3,6.7,300,0,1,0,0
1263,1636468115498697,199.939,44.650697,10.935829,275.7,6.96,300,0,1,0,0
1264,1636468115699329,200.632,44.650699,10.935812,279.8,7.09,300,0,1,0,0
1265,1636468115898679,199.35,44.650703,10.935794,286.9,7.26,300,0,1,0,0
1266,1636468116198660,299.981,44.65071,10.93577,291.8,7.18,300,0,1,0,0
1267,1636468116298677,100.017,44.650715,10.935761,297.6,7.56,300,0,1,0,0
1268,1636468116698674,399.997,44.650729,10.935727,302.5,8.1,300,1,1,0,0
1269,1636468116998674,300.0,44.650744,10.935702,307.6,8.63,300,1,1,0,0
1270,1636468117498660,499.986,44.650767,10.935658,308.5,8.92,300,0,0,1,0
1271,1636468117898658,399.998,44.650788,10.935621,309.6,9.43,300,1,0,0,0
1272,1636468118398680,500.022,44.650814,10.935576,308.5,9.3,300,0,0,1,0
1273,1636468118898662,499.982,44.650841,10.935528,308.0,9.93,300,1,0,1,0
1274,1636468119298667,400.005,44.650863,10.935489,309.2,9.94,300,0,0,1,0
1275,1636468119698678,400.011,44.650887,10.935448,308.7,10.34,300,0,0,1,0
1276,1636468120098664,399.986,44.650911,10.935408,309.9,10.4,300,0,0,1,0
1277,1636468120498653,399.989,44.650936,10.935368,310.1,10.47,300,0,0,1,0
1278,1636468120898654,400.001,44.65096,10.935328,309.9,10.45,300,0,0,1,0
1279,1636468121298660,400.006,44.650983,10.935289,309.4,10.02,300,0,0,1,0
1280,1636468121698660,400.0,44.651007,10.935251,310.7,10.04,300,0,0,1,0
1281,1636468122198669,500.009,44.651035,10.935203,310.1,10.02,300,0,0,1,0
1282,1636468122698760,500.091,44.651063,10.935153,306.5,9.98,300,0,0,1,0
1283,1636468123198674,499.914,44.651091,10.935105,308.8,9.74,300,0,0,1,0
1284,1636468123698655,499.981,44.651118,10.935057,307.7,9.58,300,0,0,1,0
1285,1636468124198661,500.006,44.651143,10.935009,306.4,9.5,300,0,0,1,0
1286,1636468124698664,500.003,44.651168,10.934963,308.1,9.16,300,0,0,1,0
1287,1636468125198656,499.992,44.651194,10.934918,306.8,9.0,300,0,0,1,0
1288,1636468125698676,500.02,44.651216,10.934872,303.7,8.81,300,0,0,1,0
1289,1636468125798678,100.002,44.651222,10.934863,307.7,8.88,300,0,1,0,0
1290,1636468126298659,499.981,44.651247,10.93482,307.8,8.91,300,0,0,1,0
1291,1636468126798658,499.999,44.651273,10.934776,311.3,9.1,300,0,0,1,0
1292,1636468127298661,500.003,44.651301,10.934731,310.4,9.51,300,0,0,1,0
1293,1636468127698654,399.993,44.651322,10.934692,305.8,9.61,300,0,1,0,0
1294,1636468127998714,300.06,44.65134,10.934666,311.5,9.58,300,0,1,0,0
1295,1636468128498653,499.939,44.65137,10.934623,311.2,9.57,300,0,0,1,0
1296,1636468128998664,500.011,44.651398,10.934578,311.8,9.46,300,0,0,1,0
1297,1636468129498677,500.013,44.651427,10.934533,311.3,9.64,300,0,0,1,0
1298,1636468129998668,499.991,44.651456,10.934487,310.0,9.67,300,0,0,1,0
1299,1636468130498664,499.996,44.651484,10.93444,310.6,9.73,300,0,0,1,0
1300,1636468130998653,499.989,44.651512,10.934393,309.9,9.77,300,0,0,1,0
1301,1636468131398651,399.998,44.651536,10.934352,309.4,10.08,300,0,0,1,0
1302,1636468131798658,400.007,44.651563,10.934316,315.4,10.27,300,0,1,1,0
1303,1636468131998668,200.01,44.651574,10.934296,310.3,10.18,300,0,1,0,0
1304,1636468132198651,199.983,44.651587,10.934279,315.9,10.19,300,0,1,0,0
1305,1636468132498718,300.067,44.651605,10.934248,311.8,10.4,300,0,1,0,0
1306,1636468132998661,499.943,44.651634,10.9342,311.0,10.16,300,0,0,1,0
1307,1636468133098663,100.002,44.651638,10.934189,306.9,10.01,300,0,1,0,0
1308,1636468133498659,399.996,44.65166,10.934148,306.4,10.13,300,0,0,1,0
1309,1636468133698664,200.005,44.651673,10.934132,313.7,9.81,300,0,1,0,0
1310,1636468133798661,99.997,44.651678,10.934121,309.7,9.83,300,0,1,0,0
1311,1636468134298649,499.988,44.651703,10.93407,305.6,9.73,300,0,1,1,0
1312,1636468134798653,500.004,44.651725,10.93402,301.3,9.35,300,0,1,1,0
1313,1636468135298733,500.08,44.651744,10.93397,297.2,9.02,300,0,1,1,0
1314,1636468135598652,299.919,44.651752,10.933937,291.0,8.99,300,0,1,0,0
1315,1636468136098662,500.01,44.651767,10.933884,290.0,8.95,300,0,0,1,0
1316,1636468136398656,299.994,44.651773,10.933849,284.9,9.17,300,0,1,0,0
1317,1636468136898662,500.006,44.651782,10.933791,280.6,9.31,300,0,1,1,0
1318,1636468137398654,499.992,44.651791,10.933732,281.8,9.33,300,0,0,1,0
1319,1636468137898652,499.998,44.651798,10.933674,280.3,9.38,300,0,0,1,0
1320,1636468138398652,500.0,44.651808,10.933618,282.0,9.16,300,0,0,1,0
1321,1636468138898653,500.001,44.651818,10.933562,285.0,9.03,300,0,0,1,0
1322,1636468139398662,500.009,44.651831,10.933509,288.2,8.83,300,0,0,1,0
1323,1636468139898653,499.991,44.651845,10.933458,291.0,8.52,300,0,0,1,0
1324,1636468140398733,500.08,44.65186,10.933411,295.9,8.17,300,0,1,1,0
1325,1636468140998665,599.932,44.651881,10.933358,300.1,7.94,300,0,1,1,0
1326,1636468141498670,500.005,44.6519,10.933317,304.4,7.84,300,0,1,0,0
1327,1636468142098681,600.011,44.651922,10.933271,306.4,7.16,300,1,0,1,0
1328,1636468142698665,599.984,44.651945,10.933229,309.9,6.98,300,0,0,1,0
1329,1636468143298655,599.99,44.651969,10.933191,312.1,6.66,300,0,0,1,0
1330,1636468143798662,500.007,44.65199,10.933162,317.5,6.48,300,0,1,0,0
1331,1636468144198685,400.023,44.652008,10.933142,323.6,6.37,300,0,1,0,0
1332,1636468144398655,199.97,44.652018,10.933133,328.1,6.55,300,0,1,0,0
1333,1636468144598682,200.027,44.652029,10.933126,332.6,6.37,300,0,1,0,0
1334,1636468144898679,299.997,44.652046,10.933117,337.7,6.73,300,0,1,0,0
