seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
3729,1636730330731386,700.07,44.634433,10.925524,84.8,6.4,300,0,0,1,0
3730,1636730331231360,499.974,44.634437,10.925562,83.4,5.86,300,1,0,0,0
3731,1636730331931854,700.494,44.634439,10.925612,86.2,5.62,300,0,0,1,0
3732,1636730332731374,799.52,44.634442,10.925667,86.6,5.18,300,0,0,1,0
3733,1636730333631432,900.058,44.634445,10.925723,85.3,4.68,300,1,0,1,0
3734,1636730334231350,599.918,44.634446,10.925756,89.7,4.36,300,0,1,0,0
3735,1636730334431333,199.983,44.634447,10.925767,85.5,4.29,300,0,1,0,0
3736,1636730335431350,1000.017,44.634449,10.925817,84.8,3.92,300,0,0,0,1
3737,1636730335631364,200.014,44.634448,10.925826,89.5,3.74,300,0,1,0,0
3738,1636730335731347,99.983,44.634449,10.925831,83.3,3.74,300,0,1,0,0
3739,1636730336131348,400.001,44.63445,10.92585,87.8,3.55,300,0,1,0,0
3740,1636730336231385,100.037,44.634449,10.925854,93.8,3.52,300,0,1,0,0
3741,1636730336331353,99.968,44.63445,10.925858,84.4,3.37,300,0,1,0,0
3742,1636730336831377,500.024,44.63445,10.925878,89.9,3.11,300,0,1,0,0
3743,1636730336931429,100.052,44.634452,10.925881,79.2,2.92,300,0,1,0,0
3744,1636730337131353,199.924,44.634452,10.925888,5.0,2.82,300,0,1,0,0
3745,1636730337231375,100.022,44.634453,10.925891,78.5,2.63,300,0,1,0,0
3746,1636730337331351,99.976,44.634452,10.925894,90.4,2.63,300,0,1,0,0
3747,1636730337431355,100.004,44.634451,10.925898,95.0,2.58,300,0,1,0,0
3748,1636730337531383,100.028,44.634452,10.9259,82.8,2.23,300,0,1,0,0
3749,1636730337831350,299.967,44.634452,10.925908,90.2,2.02,300,0,1,0,0
3750,1636730337931333,99.983,44.634453,10.925911,85.2,2.03,300,0,1,0,0
3751,1636730338231350,300.017,44.634453,10.925917,81.2,1.66,300,0,1,0,0
3752,1636730338631356,400.006,44.634453,10.925922,89.2,1.01,300,1,1,0,0
3753,1636730338731349,99.993,44.634453,10.925923,96.2,1.01,300,0,1,0,0
3754,1636730338831376,100.027,44.634454,10.925925,79.9,1.11,300,0,1,0,0
3755,1636730338931376,100.0,44.634454,10.925926,75.0,0.95,300,0,1,0,0
3756,1636730339031329,99.953,44.634454,10.925927,82.7,0.92,300,0,1,0,0
3757,1636730339731373,700.044,44.634455,10.925932,82.7,0.3,300,1,0,0,0
3758,1636730340731354,999.981,44.634456,10.925932,82.7,0.0,300,0,0,0,1
3759,1636730341731393,1000.039,44.634457,10.925933,82.7,0.0,300,0,0,0,1
3760,1636730342731350,999.957,44.634458,10.925933,82.7,0.0,300,0,0,0,1
3761,1636730343731351,1000.001,44.634458,10.925933,82.7,0.0,300,0,0,0,1
3762,1636730344731501,1000.15,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3763,1636730345731535,1000.034,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3764,1636730346731379,999.844,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3765,1636730347731357,999.978,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3766,1636730348731370,1000.013,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3767,1636730349731358,999.988,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3768,1636730350731355,999.997,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3769,1636730351731521,1000.166,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3770,1636730352731353,999.832,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3771,1636730353731404,1000.051,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3772,1636730354731388,999.984,44.634458,10.925934,82.7,0.0,300,0,0,0,1
3773,1636730355731372,999.984,44.634458,10.925933,82.7,0.0,300,0,0,0,1
3774,1636730356731351,999.979,44.634458,10.925933,82.7,0.0,300,0,0,0,1
3775,1636730357731358,1000.007,44.634458,10.925933,82.7,0.0,300,0,0,0,1
3776,1636730358731350,999.992,44.634458,10.925933,82.7,0.0,300,0,0,0,1
3777,1636730359731350,1000.0,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3778,1636730360731350,1000.0,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3779,1636730361731382,1000.032,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3780,1636730362731367,999.985,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3781,1636730363731356,999.989,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3782,1636730364731374,1000.018,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3783,1636730365731363,999.989,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3784,1636730366731351,999.988,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3785,1636730367731359,1000.008,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3786,1636730368731375,1000.016,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3787,1636730369731354,999.979,44.634459,10.925933,82.7,0.0,300,0,0,0,1
3788,1636730370131346,399.992,44.634459,10.925939,82.5,0.74,300,1,0,0,0
3789,1636730370431373,300.027,44.63446,10.925944,87.7,1.33,300,1,1,0,0
3790,1636730370631350,199.977,44.63446,10.92595,90.7,1.98,300,1,0,0,0
3791,1636730370931348,299.998,44.634459,10.92596,90.6,2.62,300,1,0,0,0
3792,1636730371331350,400.002,44.634461,10.925982,88.9,3.86,300,1,0,0,0
3793,1636730371631349,299.999,44.634461,10.925998,87.2,4.4,300,1,0,0,0
3794,1636730371931384,300.035,44.634463,10.926018,84.7,5.11,300,1,0,0,0
3795,1636730372131365,199.981,44.634463,10.926032,89.2,5.01,300,0,1,0,0
3796,1636730372231343,99.978,44.634463,10.926039,86.8,5.56,300,1,0,0,0
3797,1636730372531377,300.034,44.634465,10.926062,86.7,6.21,300,1,0,0,0
3798,1636730373231358,699.981,44.634468,10.926119,85.8,6.41,300,0,0,1,0
3799,1636730373831350,599.992,44.634469,10.926169,88.2,7.07,300,1,0,0,0
3800,1636730374231350,400.0,44.634471,10.926207,88.6,7.62,300,1,0,0,0
3801,1636730374631350,400.0,44.634472,10.926248,88.2,8.18,300,1,0,0,0
3802,1636730374931428,300.078,44.634473,10.926281,87.8,8.84,300,1,0,0,0
3803,1636730375431361,499.933,44.634474,10.926339,87.0,9.31,300,0,0,1,0
3804,1636730375931349,499.988,44.634477,10.926399,86.9,9.48,300,0,0,1,0
3805,1636730376431377,500.028,44.634476,10.926459,87.3,9.73,300,0,0,1,0
3806,1636730376831329,399.952,44.634478,10.92651,88.0,10.24,300,1,0,1,0
3807,1636730377231351,400.022,44.634479,10.926565,88.1,10.6,300,0,0,1,0
3808,1636730377631347,399.996,44.634482,10.92662,86.7,11.0,300,0,0,1,0
3809,1636730378031325,399.978,44.634484,10.926678,86.7,11.46,300,0,0,1,0
3810,1636730378431370,400.045,44.634486,10.926738,87.3,12.06,300,1,0,1,0
3811,1636730378831326,399.956,44.634488,10.926799,87.5,12.29,300,0,0,1,0
3812,1636730379231459,400.133,44.634492,10.926862,88.6,12.41,300,0,0,1,0
3813,1636730379631386,399.927,44.634494,10.926925,88.6,12.69,300,0,0,1,0
3814,1636730380031317,399.931,44.634497,10.926989,86.4,12.74,300,0,0,1,0
3815,1636730380431351,400.034,44.6345,10.927055,87.5,12.94,300,0,0,1,0
3816,1636730380831350,399.999,44.634502,10.92712,87.9,13.0,300,0,0,1,0
3817,1636730380931393,100.043,44.634505,10.927136,83.9,13.07,300,0,1,0,0
3818,1636730381331378,399.985,44.634509,10.927201,87.4,13.08,300,0,0,1,0
3819,1636730381731374,399.996,44.634512,10.927267,85.8,13.05,300,0,0,1,0
3820,1636730382131349,399.975,44.634515,10.927332,87.2,12.99,300,0,0,1,0
3821,1636730382531349,400.0,44.63452,10.927398,84.9,13.12,300,0,0,1,0
3822,1636730382931314,399.965,44.634522,10.927465,86.8,13.18,300,0,0,1,0
3823,1636730383331356,400.042,44.634527,10.927531,86.4,13.34,300,0,0,1,0
3824,1636730383731394,400.038,44.63453,10.927598,86.8,13.32,300,0,0,1,0
3825,1636730384131381,399.987,44.634535,10.927663,85.7,13.19,300,0,0,1,0
3826,1636730384531377,399.996,44.634537,10.927729,86.6,13.06,300,0,0,1,0
3827,1636730384931359,399.982,44.63454,10.927797,86.0,13.37,300,0,0,1,0
3828,1636730385231358,299.999,44.634542,10.927848,87.7,13.48,300,0,0,1,0
3829,1636730385631352,399.994,44.634545,10.927913,87.0,12.98,300,1,0,1,0
3830,1636730385931373,300.021,44.634548,10.927964,86.4,13.31,300,0,0,1,0
3831,1636730386331351,399.978,44.63455,10.928031,87.6,13.09,300,0,0,1,0
3832,1636730386731446,400.095,44.634553,10.928095,86.7,12.85,300,0,0,1,0
3833,1636730387131385,399.939,44.634555,10.92816,87.4,12.76,300,0,0,1,0
3834,1636730387531374,399.989,44.634558,10.928224,86.7,12.72,300,0,0,1,0
3835,1636730387931375,400.001,44.63456,10.928288,86.7,12.78,300,0,0,1,0
3836,1636730388331376,400.001,44.634561,10.928353,86.9,12.74,300,0,0,1,0
3837,1636730388731376,400.0,44.634563,10.928417,87.9,12.78,300,0,0,1,0
3838,1636730389131394,400.018,44.634565,10.928482,86.5,12.87,300,0,0,1,0
3839,1636730389531350,399.956,44.634567,10.928547,85.4,13.05,300,0,0,1,0
3840,1636730389831351,300.001,44.634568,10.928598,87.7,13.34,300,0,0,1,0
3841,1636730390131353,300.002,44.63457,10.928651,86.9,13.91,300,1,0,1,0
3842,1636730390431373,300.02,44.634572,10.928706,86.3,14.45,300,1,0,1,0
3843,1636730390731394,300.021,44.634574,10.928761,87.0,14.47,300,0,0,1,0
3844,1636730391031317,299.923,44.634577,10.928815,86.1,14.55,300,0,0,1,0
3845,1636730391331347,300.03,44.634581,10.928868,86.1,14.41,300,0,0,1,0
3846,1636730391631355,300.008,44.634582,10.928923,86.7,14.4,300,0,0,1,0
3847,1636730391931353,299.998,44.634584,10.928976,87.9,14.32,300,0,0,1,0
3848,1636730392231390,300.037,44.634586,10.92903,86.3,14.04,300,0,0,1,0
3849,1636730392531373,299.983,44.634588,10.929083,86.1,13.94,300,0,0,1,0
3850,1636730392831380,300.007,44.634592,10.929135,84.8,13.83,300,0,0,1,0
3851,1636730393131350,299.97,44.634594,10.929188,84.2,13.74,300,0,0,1,0
3852,1636730393431351,300.001,44.634601,10.929238,80.3,13.6,300,0,0,1,0
3853,1636730393731374,300.023,44.634609,10.929288,77.8,13.45,300,0,0,1,0
3854,1636730394131372,399.998,44.63462,10.929353,76.1,13.21,300,0,0,1,0
3855,1636730394531373,400.001,44.634634,10.929415,72.1,12.97,300,0,1,1,0
3856,1636730394931374,400.001,44.634651,10.929476,67.8,12.85,300,0,1,1,0
3857,1636730395331373,399.999,44.634669,10.929534,65.6,12.61,300,0,0,1,0
3858,1636730395731372,399.999,44.634688,10.929591,64.3,12.43,300,0,0,1,0
3859,1636730396131352,399.98,44.634705,10.929648,64.9,12.28,300,0,0,1,0
3860,1636730396531371,400.019,44.634725,10.929703,63.5,12.19,300,0,0,1,0
3861,1636730396931359,399.988,44.634744,10.929758,63.3,11.95,300,0,0,1,0
3862,1636730397331378,400.019,44.634761,10.929812,63.9,11.9,300,0,0,1,0
3863,1636730397731374,399.996,44.63478,10.929865,64.0,11.72,300,0,0,1,0
3864,1636730398131379,400.005,44.634796,10.929919,66.1,11.84,300,0,0,1,0
3865,1636730398531373,399.994,44.634812,10.929973,67.7,11.55,300,0,0,1,0
3866,1636730398931350,399.977,44.634825,10.930028,72.1,11.53,300,0,1,1,0
3867,1636730399331351,400.001,44.634834,10.930084,76.6,11.71,300,0,1,1,0
3868,1636730399731350,399.999,44.634844,10.930141,77.3,11.5,300,0,0,1,0
3869,1636730400131353,400.003,44.634851,10.930198,78.5,11.58,300,0,0,1,0
3870,1636730400531375,400.022,44.634858,10.930255,80.4,11.49,300,0,0,1,0
3871,1636730400931388,400.013,44.634866,10.930314,79.9,11.9,300,0,0,1,0
3872,1636730401331393,400.005,44.634873,10.930373,80.3,11.96,300,0,0,1,0
3873,1636730401731350,399.957,44.63488,10.930434,80.9,12.2,300,0,0,1,0
3874,1636730402131350,400.0,44.634888,10.930492,78.9,12.01,300,0,0,1,0
3875,1636730402531349,399.999,44.634896,10.930551,79.6,11.9,300,0,0,1,0
3876,1636730402931348,399.999,44.634904,10.930609,79.2,11.63,300,0,0,1,0
3877,1636730403331349,400.001,44.634911,10.930666,78.4,11.38,300,0,0,1,0
3878,1636730403731350,400.001,44.634919,10.930721,78.3,11.01,300,0,0,1,0
3879,1636730404131359,400.009,44.634926,10.930773,78.4,10.86,300,0,0,1,0
3880,1636730404531358,399.999,44.634934,10.930824,77.0,10.31,300,1,0,1,0
3881,1636730404931352,399.994,44.634942,10.930874,77.9,10.07,300,0,0,1,0
3882,1636730405431353,500.001,44.634952,10.930934,77.3,9.68,300,0,0,1,0
3883,1636730405931349,499.996,44.634963,10.930991,74.7,9.29,300,0,0,1,0
3884,1636730406431371,500.022,44.634974,10.931046,72.9,8.7,300,1,0,1,0
3885,1636730406931313,499.942,44.634985,10.931097,72.5,8.28,300,0,0,1,0
3886,1636730407431358,500.045,44.634997,10.931143,69.9,7.65,300,1,0,0,0
3887,1636730407631330,199.972,44.635001,10.931158,70.3,7.01,300,1,0,0,0
3888,1636730407931382,300.052,44.635006,10.931181,70.9,6.37,300,1,0,0,0
3889,1636730408331392,400.01,44.635012,10.931209,72.6,5.57,300,1,0,0,0
3890,1636730408631359,299.967,44.635016,10.931227,71.1,4.89,300,1,0,0,0
3891,1636730408831316,199.957,44.635019,10.931237,69.8,4.39,300,1,0,0,0
3892,1636730409331373,500.057,44.635024,10.931261,70.7,3.32,300,1,0,0,0
3893,1636730409631376,300.003,44.635026,10.931271,73.2,2.65,300,1,0,0,0
3894,1636730409831312,199.936,44.635027,10.931275,70.6,2.09,300,1,0,0,0
3895,1636730410031334,200.022,44.635028,10.931279,71.5,1.58,300,1,0,0,0
3896,1636730410331374,300.04,44.635028,10.931284,71.1,0.92,300,1,0,0,0
3897,1636730411231350,899.976,44.635029,10.931291,71.7,0.23,300,1,0,0,0
3898,1636730412231380,1000.03,44.635029,10.931291,71.7,0.0,300,0,0,0,1
3899,1636730413231396,1000.016,44.635028,10.931291,71.7,0.0,300,0,0,0,1
3900,1636730414231382,999.986,44.635028,10.931291,71.7,0.0,300,0,0,0,1
3901,1636730415231348,999.966,44.635028,10.931291,71.7,0.0,300,0,0,0,1
3902,1636730416231373,1000.025,44.635028,10.931291,71.7,0.0,300,0,0,0,1
3903,1636730417231366,999.993,44.635028,10.931291,71.7,0.0,300,0,0,0,1
3904,1636730418231350,999.984,44.635029,10.931296,71.7,0.41,300,0,0,0,1
3905,1636730419231350,1000.0,44.635031,10.931308,71.7,0.27,300,0,0,0,1
3906,1636730420231377,1000.027,44.635029,10.931307,71.7,0.0,300,0,0,0,1
3907,1636730421231547,1000.17,44.635027,10.931301,71.7,0.0,300,0,0,0,1
3908,1636730422231381,999.834,44.635028,10.9313,71.7,0.0,300,0,0,0,1
3909,1636730423231373,999.992,44.635028,10.9313,71.7,0.0,300,0,0,0,1
3910,1636730424231351,999.978,44.635028,10.9313,71.7,0.0,300,0,0,0,1
3911,1636730425231360,1000.009,44.635028,10.9313,71.7,0.0,300,0,0,0,1
3912,1636730426231347,999.987,44.635028,10.9313,71.7,0.0,300,0,0,0,1
3913,1636730427231374,1000.027,44.635028,10.9313,71.7,0.0,300,0,0,0,1
3914,1636730428231349,999.975,44.635028,10.9313,71.7,0.0,300,0,0,0,1
3915,1636730429231376,1000.027,44.635028,10.931301,71.7,0.0,300,0,0,0,1
3916,1636730430231350,999.974,44.635028,10.931301,71.7,0.0,300,0,0,0,1
3917,1636730431231353,1000.003,44.635028,10.931301,71.7,0.0,300,0,0,0,1
3918,1636730432231474,1000.121,44.635028,10.931301,71.7,0.0,300,0,0,0,1
3919,1636730433231352,999.878,44.635028,10.931301,71.7,0.0,300,0,0,0,1
3920,1636730434231374,1000.022,44.635028,10.931301,71.7,0.0,300,0,0,0,1
3921,1636730435231387,1000.013,44.635028,10.931302,71.7,0.0,300,0,0,0,1
3922,1636730436231371,999.984,44.635027,10.931302,71.7,0.0,300,0,0,0,1
3923,1636730437231356,999.985,44.635027,10.931302,71.7,0.0,300,0,0,0,1
3924,1636730438131348,899.992,44.635034,10.931341,73.4,4.18,300,1,0,0,0
3925,1636730438231364,100.016,44.635036,10.931348,72.7,4.79,300,1,0,0,0
3926,1636730438731433,500.069,44.635043,10.93138,72.9,5.4,300,1,0,0,0
3927,1636730439431361,699.928,44.635052,10.931431,74.9,5.79,300,0,0,1,0
3928,1636730439931375,500.014,44.635059,10.931467,74.2,6.5,300,1,0,0,0
3929,1636730440531381,600.006,44.635071,10.931519,72.0,6.91,300,0,0,1,0
3930,1636730441031317,499.936,44.63508,10.931564,73.0,7.47,300,1,0,0,0
3931,1636730441631347,600.03,44.635094,10.93162,69.7,8.11,300,1,0,1,0
3932,1636730442131347,500.0,44.635108,10.931671,70.7,8.67,300,1,0,1,0
3933,1636730442631399,500.052,44.635123,10.931722,67.5,8.9,300,0,0,1,0
3934,1636730443131378,499.979,44.635139,10.931772,66.9,8.92,300,0,0,1,0
3935,1636730443631428,500.05,44.635157,10.931824,66.9,9.33,300,0,0,1,0
3936,1636730444131356,499.928,44.635174,10.93188,66.9,9.58,300,0,0,1,0
3937,1636730444631363,500.007,44.635193,10.931934,63.8,9.69,300,0,0,1,0
3938,1636730445031334,399.971,44.635208,10.931981,66.1,10.11,300,0,0,1,0
3939,1636730445431363,400.029,44.635226,10.93203,64.3,10.45,300,0,0,1,0
3940,1636730445831355,399.992,44.635241,10.932078,67.5,10.33,300,0,0,1,0
3941,1636730446031332,199.977,44.63525,10.932102,62.3,10.58,300,0,1,0,0
3942,1636730446431576,400.244,44.635271,10.932154,63.0,11.06,300,0,0,1,0
3943,1636730446831376,399.8,44.63529,10.932204,62.3,11.39,300,0,0,1,0
3944,1636730446931349,99.973,44.635291,10.932216,68.2,10.54,300,1,1,0,0
3945,1636730447331517,400.168,44.63531,10.932266,64.7,10.81,300,0,0,1,0
3946,1636730447631354,299.837,44.635322,10.932305,65.3,11.35,300,1,0,0,0
3947,1636730448031330,399.976,44.63534,10.932355,62.7,11.1,300,0,0,1,0
3948,1636730448431434,400.104,44.635358,10.932407,64.8,11.14,300,0,0,1,0
3949,1636730448831376,399.942,44.635374,10.932456,65.6,10.83,300,0,0,1,0
3950,1636730448931328,99.952,44.635379,10.932471,65.0,11.46,300,1,0,0,0
3951,1636730449331393,400.065,44.635397,10.93252,63.3,10.6,300,1,0,1,0
3952,1636730449731378,399.985,44.635414,10.932569,63.5,10.57,300,0,0,1,0
3953,1636730450131375,399.997,44.63543,10.932618,63.5,10.77,300,0,0,1,0
3954,1636730450531376,400.001,44.635447,10.932665,62.4,10.55,300,0,0,1,0
3955,1636730450631370,99.994,44.635448,10.932678,69.2,10.24,300,0,1,0,0
3956,1636730451031332,399.962,44.635463,10.932724,65.8,10.16,300,0,0,1,0
3957,1636730451431349,400.017,44.635479,10.93277,68.8,10.06,300,0,0,1,0
3958,1636730451531349,100.0,44.63549,10.932778,57.4,10.11,300,0,1,0,0
3959,1636730451731379,200.03,44.635495,10.932802,66.0,9.81,300,0,1,0,0
3960,1636730451831345,99.966,44.635496,10.932814,73.2,9.73,300,0,1,0,0
3961,1636730452131361,300.016,44.635509,10.932846,65.4,9.48,300,0,1,0,0
3962,1636730452631432,500.071,44.635527,10.932896,63.4,8.53,300,1,0,1,0
3963,1636730453131382,499.95,44.635545,10.932947,62.7,8.59,300,0,0,1,0
3964,1636730453231351,99.969,44.635547,10.932954,64.4,7.96,300,1,0,0,0
3965,1636730453731376,500.025,44.635562,10.932998,64.4,7.46,300,1,0,0,0
3966,1636730454331350,599.974,44.635579,10.933048,65.0,6.94,300,1,0,1,0
3967,1636730454431359,100.009,44.635584,10.933055,58.5,6.94,300,0,1,0,0
3968,1636730454731352,299.993,44.635591,10.933077,62.8,6.38,300,1,1,0,0
3969,1636730455431372,700.02,44.635607,10.93313,63.8,6.09,300,0,0,1,0
3970,1636730456131378,700.006,44.635624,10.933178,63.6,6.1,300,0,0,1,0
3971,1636730456731348,599.97,44.635638,10.933217,66.3,5.5,300,1,0,0,0
3972,1636730456931374,200.026,44.635643,10.933228,61.5,5.28,300,0,1,0,0
3973,1636730457131358,199.984,44.635646,10.933239,59.7,4.77,300,1,0,0,0
3974,1636730457231352,99.994,44.635647,10.933247,66.0,5.08,300,0,1,0,0
3975,1636730457931512,700.16,44.635659,10.933286,70.7,4.89,300,0,1,0,0
3976,1636730458031340,99.828,44.635661,10.933289,62.9,4.28,300,1,1,0,0
3977,1636730459031341,1000.001,44.635678,10.933334,66.0,3.5,300,1,0,1,0
3978,1636730459231350,200.009,44.635682,10.933345,62.9,4.12,300,1,0,0,0
3979,1636730459631350,400.0,44.63569,10.933362,58.8,4.18,300,0,1,0,0
3980,1636730459931372,300.022,44.635693,10.933377,71.8,4.27,300,0,1,0,0
3981,1636730460031321,99.949,44.635696,10.933381,63.0,4.0,300,0,1,0,0
3982,1636730460231315,199.994,44.635696,10.933388,64.4,3.27,300,1,0,0,0
3983,1636730460331371,100.056,44.635699,10.933392,58.6,3.5,300,0,1,0,0
3984,1636730460431371,100.0,44.635699,10.933396,66.0,3.32,300,0,1,0,0
3985,1636730460531357,99.986,44.635702,10.933399,56.5,3.59,300,0,1,0,0
3986,1636730460631355,99.998,44.635703,10.933404,63.8,3.57,300,0,1,0,0
3987,1636730460931350,299.995,44.635705,10.933415,71.5,3.16,300,0,1,0,0
3988,1636730461231346,299.996,44.635711,10.933426,67.5,3.39,300,0,1,0,0
3989,1636730461531378,300.032,44.635715,10.933435,59.2,2.87,300,1,1,0,0
3990,1636730461831374,299.996,44.635719,10.933446,63.4,3.04,300,0,1,0,0
3991,1636730461931362,99.988,44.635719,10.933451,74.9,3.1,300,0,1,0,0
3992,1636730462031319,99.957,44.635721,10.933454,63.1,3.16,300,0,1,0,0
3993,1636730463031325,1000.006,44.635733,10.933489,65.0,3.16,300,0,0,0,1
3994,1636730463231449,200.124,44.635737,10.933493,65.0,2.61,300,1,0,0,0
3995,1636730463331356,99.907,44.635739,10.933496,56.8,2.65,300,0,1,0,0
3996,1636730463431511,100.155,44.635739,10.933498,63.5,2.28,300,0,1,0,0
3997,1636730463631371,199.86,44.63574,10.933503,67.6,2.18,300,0,1,0,0
3998,1636730463731351,99.98,44.635742,10.933506,60.7,2.34,300,0,1,0,0
3999,1636730463931328,199.977,44.635745,10.933515,62.9,3.01,300,1,0,0,0
4000,1636730464131314,199.986,44.635747,10.933519,65.6,2.48,300,1,0,0,0
4001,1636730464631380,500.066,44.635751,10.93353,66.2,1.73,300,1,0,0,0
4002,1636730464731355,99.975,44.635752,10.933532,58.2,1.68,300,0,1,0,0
4003,1636730464931313,199.958,44.635752,10.933536,70.4,1.65,300,0,1,0,0
4004,1636730465031348,100.035,44.635754,10.933538,63.8,1.85,300,0,1,0,0
4005,1636730465231328,199.98,44.635755,10.933542,68.6,1.54,300,0,1,0,0
4006,1636730465331349,100.021,44.635756,10.933542,58.0,1.25,300,0,1,0,0
4007,1636730465431350,100.001,44.635755,10.933543,71.5,1.07,300,0,1,0,0
4008,1636730465631327,199.977,44.635756,10.933544,61.8,0.75,300,0,1,0,0
4009,1636730465831315,199.988,44.635757,10.933546,53.6,0.71,300,0,1,0,0
4010,1636730465931376,100.061,44.635757,10.933547,63.8,0.68,300,0,1,0,0
4011,1636730466031330,99.954,44.635757,10.933547,79.1,0.64,300,0,1,0,0
4012,1636730466131348,100.018,44.635758,10.933549,66.8,0.61,300,0,1,0,0
4013,1636730466631352,500.004,44.635758,10.933549,66.8,0.0,300,1,0,0,0
4014,1636730467631375,1000.023,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4015,1636730468631354,999.979,44.63576,10.933549,66.8,0.0,300,0,0,0,1
4016,1636730469631351,999.997,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4017,1636730470631349,999.998,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4018,1636730471631378,1000.029,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4019,1636730472631369,999.991,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4020,1636730473631349,999.98,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4021,1636730474631374,1000.025,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4022,1636730475631351,999.977,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4023,1636730476631350,999.999,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4024,1636730477631363,1000.013,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4025,1636730478631382,1000.019,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4026,1636730479631781,1000.399,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4027,1636730480631350,999.569,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4028,1636730481631406,1000.056,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4029,1636730482631349,999.943,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4030,1636730483632063,1000.714,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4031,1636730484631385,999.322,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4032,1636730485631373,999.988,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4033,1636730486631352,999.979,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4034,1636730487631404,1000.052,44.63576,10.93355,66.8,0.0,300,0,0,0,1
4035,1636730488131379,499.975,44.635771,10.933576,61.7,2.52,300,1,1,0,0
4036,1636730488431412,300.033,44.635776,10.933587,57.5,3.26,300,1,1,0,0
4037,1636730488631348,199.936,44.635779,10.933597,60.2,3.97,300,1,0,0,0
4038,1636730489031377,400.029,44.635787,10.933617,60.4,4.57,300,1,0,0,0
4039,1636730489731376,699.999,44.635799,10.933654,64.4,4.6,300,0,1,0,0
4040,1636730490631356,899.98,44.635814,10.933698,61.8,3.98,300,1,0,0,0
4041,1636730491031336,399.98,44.635819,10.933717,69.9,4.06,300,0,1,0,0
4042,1636730491331350,300.014,44.635825,10.933734,65.1,4.24,300,0,1,0,0
4043,1636730491931347,599.997,44.635836,10.933761,59.9,4.18,300,0,1,0,0
4044,1636730492331350,400.003,44.635843,10.933785,65.8,4.71,300,1,1,0,0
4045,1636730492831351,500.001,44.635853,10.933814,61.4,5.02,300,0,1,0,0
4046,1636730492931383,100.032,44.635854,10.933819,67.1,4.84,300,0,1,0,0
4047,1636730493431560,500.177,44.635861,10.933852,72.2,5.35,300,1,1,0,0
4048,1636730493731390,299.83,44.635866,10.933868,67.3,5.0,300,0,1,0,0
4049,1636730493931497,200.107,44.635869,10.93388,71.5,4.99,300,0,1,0,0
4050,1636730494231357,299.86,44.635872,10.933901,75.6,5.14,300,0,1,0,0
4051,1636730494431360,200.003,44.635873,10.933914,80.3,5.25,300,0,1,0,0
4052,1636730494731392,300.032,44.635873,10.933935,88.4,5.39,300,0,1,0,0
4053,1636730495331350,599.958,44.635874,10.933974,94.5,5.31,300,0,1,0,0
4054,1636730495631357,300.007,44.635871,10.933993,99.6,5.13,300,0,1,0,0
4055,1636730496231357,600.0,44.635865,10.934036,103.9,5.63,300,1,1,0,0
4056,1636730496731378,500.021,44.635858,10.934073,105.5,6.26,300,1,0,0,0
4057,1636730497331351,599.973,44.635848,10.934121,107.6,6.81,300,1,0,0,0
4058,1636730497931329,599.978,44.635835,10.93417,112.0,7.02,300,0,1,1,0
4059,1636730498531371,600.042,44.635818,10.934219,115.7,7.17,300,0,0,1,0
